sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7dSZ6zGTQx66c2GF91xCrb	KAROL G	PROVENZA	USUM72205906	90	latin,reggaeton,reggaeton colombiano,trap latino	0.656	0.87	0.00823	0.0541	111.005	0.53	0.516
4fouWK6XVHhzl78KzQ1UjL	GAYLE	abcdefu	USAT22103652	91	modern alternative pop	0.299	0.695	0.0	0.0493	121.932	0.415	0.54
59CfNbkERJ3NoTXDvoURjj	Dove Cameron	Boyfriend	USQX92200693	88	pop,post-teen pop	0.232	0.345	0.0	0.0608	179.773	0.232	0.612
3FeVmId7tL5YN8B7R3imoM	Coldplay,BTS	My Universe	GBAYE2100952	85	permanent wave,pop	0.00813	0.588	0.0	0.0402	104.988	0.443	0.701
32BeYxKPrig1LefHsC0Xuo	Billie Eilish	Happier Than Ever - Edit	USUM72116908	82	art pop,electropop,pop	0.0468	0.334	0.000392	0.0365	161.74	0.127	0.599
2FeBslNBMdR9V58uv6hd2t	Kendrick Lamar	N95	USUM72208963	84	conscious hip hop,hip hop,rap,west coast rap	0.377	0.79	2.32e-06	0.105	139.956	0.408	0.67
7pCcX8GklrbASun9rWFh4W	Sebastian Yatra,John Legend	Tacones Rojos - With John Legend	USUM72204206	68	colombian pop,latin,reggaeton colombiano	0.128	0.748	0.0	0.0341	123.003	0.896	0.838
1PckUlxKqWQs3RlWXVBLw3	Lizzo	About Damn Time	USAT22202139	89	dance pop,escape room,minnesota hip hop,pop,trap queen	0.0995	0.836	0.0	0.0656	108.966	0.722	0.743
0EtuSDTRJYUwlPf4y6coIz	Selena Gomez,Camilo	999 (with Camilo)	USUG12103609	68	dance pop,pop,post-teen pop	0.105	0.781	0.0	0.242	149.819	0.788	0.748
3a9LFom8qDQ7g4akARwnlR	Urbøi	Carita Bonita	ZZOPM2105172	54	mexican edm	0.182	0.827	0.0	0.0285	105.982	0.558	0.613
4U8yqC3WbNWjvFwmWd4AND	Eva B,Leo Rizzi	Ya no hay nous (feat. Leo Rizzi)	ES5152100803	32	latin talent show	0.0794	0.685	0.0105	0.0347	117.954	0.697	0.836
6D2TCm4nf5nxAcdGJ7w3QP	J Balvin,Maria Becerra	Qué Más Pues?	QZM5U2100064	74	latin,reggaeton,reggaeton colombiano,trap latino	0.0272	0.903	0.000311	0.095	102.014	0.732	0.817
1s4jVre4ZgBm3sVJP1NTrl	Sebastian Yatra	Melancólicos Anónimos	USUM72122566	63	colombian pop,latin,reggaeton colombiano	0.113	0.597	0.0	0.0373	112.523	0.543	0.658
1syzaQgUf8zOeLwash8NT5	VADHIR,Ximena Sariñana	Te Confieso	MXI082100002	47	latin arena pop	0.805	0.509	0.0	0.0339	77.039	0.301	0.503
0IqCoZ168iRc9LqfrYgpZy	Camilo,Shawn Mendes	KESI - Remix	USSD12100348	76	colombian pop,reggaeton colombiano	0.127	0.871	6.18e-06	0.0477	122.959	0.823	0.815
05zd5Nv0e02ZqrlC8A2cwx	Kendrick Lamar	United In Grief	USUM72208961	83	conscious hip hop,hip hop,rap,west coast rap	0.244	0.529	0.0	0.404	85.63	0.331	0.845
0bBd6K5X4W7t9GyXcaVOA7	J Balvin,Ed Sheeran	Sigue	QZM5U2200343	81	latin,reggaeton,reggaeton colombiano,trap latino	0.0515	0.889	2.75e-05	0.0668	87.99	0.588	0.641
5TMLavqGRKNxgzMBrVpC9R	zzoilo,Aitana	Mon Amour - Remix	ES5702101693	85		0.122	0.748	6.56e-06	0.102	116.041	0.362	0.761
0Be7sopyKMv8Y8npsUkax2	Sebastian Yatra	Tacones Rojos	USUM72119612	83	colombian pop,latin,reggaeton colombiano	0.0824	0.748	0.0	0.0348	123.031	0.927	0.856
7BELSQR2lAJLELaKvVkct3	Ivandro	Lua	PT9GN2200001	60	trap tuga	0.843	0.629	0.000107	0.0854	152.088	0.35	0.348
4LRPiXqCikLlN15c3yImP7	Harry Styles	As It Was	USSM12200612	100	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
6JsrNqA2PvS3O8AAtfWvlV	Bárbara Tinoco	Devia ir (Versão da Bárbara)	QZHN52107044	35	portuguese pop	0.827	0.638	1.49e-06	0.399	92.065	0.545	0.69
4suCwJOOBSCCyaFkcqmUb7	SOULGRABBER	my money dont jiggle jiggle, it falls	AEA2M2234503	64		0.315	0.865	7.17e-05	0.075	100.006	0.828	0.603
1rDQ4oMwGJI7B4tovsBOxc	Jack Harlow	First Class	USAT22203024	94	deep underground hip hop,kentucky hip hop,rap	0.0254	0.905	9.71e-06	0.102	106.998	0.324	0.563
5MMW4CZsZiZt2iuqAXzzWC	Kendrick Lamar	The Heart Part 5	USUM72208318	82	conscious hip hop,hip hop,rap,west coast rap	0.157	0.769	0.0	0.325	97.911	0.774	0.815
5bSPF76iSpI5p00BALV8uo	John Mayer	Daughters - Live at the Nokia Theatre, Los Angeles, CA - December 2007	USSM10801203	49	neo mellow,pop rock,singer-songwriter	0.766	0.546	0.0	0.0304	121.743	0.407	0.38
70gUyEXSf3OVXaPQ0oVnGb	Bárbara Tinoco,António Zambujo	Gisela	QZHN52107041	38	portuguese pop	0.552	0.766	1.7e-05	0.143	94.089	0.42	0.652
2dMkrhsWFVP2rHZmTEKkeh	Mat Kearney	Wanted Man	QZ22S1700052	60	acoustic pop,indiecoustica,neo mellow,pop rock,stomp and holler	0.805	0.514	0.0	0.0941	203.651	0.677	0.319
3z6daEbpCqyhhk9X2RIZKn	André Henriques,Aragão,Ary Rafeiro,Scardinni	Cafuné	PT2DY2100016	32	portuguese pop	0.558	0.757	0.0	0.386	102.926	0.707	0.684
57rx7d5tagl2wOWzj3eWJc	Ivandro	Moça	PT9GN2100011	56	trap tuga	0.522	0.546	5.05e-05	0.421	63.1	0.317	0.41
2u1LLm7B1yUggZfMyaZjk9	X-Tense	Dama & Vagabundo	PT2DY2100060	47	hip hop tuga	0.786	0.764	0.0	0.0516	110.993	0.591	0.453
2PpHdQO3wGNudw062HSUox	Julinho Ksd,Edgar Domingos	Nossa Vibe	PT1II2100012	43	hip hop tuga,rap criolo	0.685	0.764	6.24e-05	0.0807	95.008	0.506	0.504
2Nq4ZaYNPniFCA1DOGJGLk	Julinho Ksd	Sabi na Sabura	PT1II2100017	39	hip hop tuga,rap criolo	0.609	0.551	0.0	0.0976	119.09	0.592	0.668
64Oa8tg2cdXm9Zu4SmRf1f	Julinho Ksd,Deezy,T-Rex	Hospedeira	PT1II2100003	37	hip hop tuga,rap criolo	0.714	0.532	1.3e-05	0.329	103.804	0.308	0.367
4mAcjwqUjHZXGOJSAh7Tqe	Julinho Ksd	Whiskey	PT1II2100015	43	hip hop tuga,rap criolo	0.689	0.794	0.00166	0.0507	114.047	0.527	0.538
7jvCeWOSnJs2N3spqobWnO	Bruno Mars,Anderson .Paak,Silk Sonic	Skate	USAT22104222	73	dance pop,pop	0.037	0.708	0.0	0.0291	112.027	0.698	0.598
0JYiyv0QgqybEM1GsnT0r2	OG VUINO,Rui Orlando,Boss AC,Sandocan	Melanina	ES71G2150558	9	rap angolano	0.389	0.64	0.0	0.195	173.944	0.733	0.705
2UXMqncyTfXLQAMhEmw3LB	Pepperoni Passion	Código 30	PTUM72100774	24		0.0365	0.753	0.0	0.258	159.957	0.962	0.847
02CygBCQOIyEuhNZqHHcNx	Tom Misch,De La Soul	It Runs Through Me	GBKPL1790989	66	indie soul,jazz pop	0.205	0.802	0.000748	0.289	96.916	0.274	0.607
75Q69chmd8CEZbVsA4CDMm	mansionz	Gorgeous	USUG11700261	64	pop rap	0.352	0.833	0.0	0.462	77.035	0.541	0.545
4n7CgrpTQY2wRbIOCwdflN	Russ	For the Stunt	TCACS1675249	55	hawaiian hip hop,rap	0.268	0.538	0.0	0.385	136.51	0.293	0.701
0QBzMgT7NIeoCYy3sJCof1	Camila Cabello,Ed Sheeran	Bam Bam (feat. Ed Sheeran)	USSM12200047	89	dance pop,pop,post-teen pop	0.182	0.756	0.0	0.0401	94.996	0.956	0.697
5OAuga7P1grWVNYp9v2qGq	OneRepublic	Sunshine - Acoustic Version	USUM72123396	45	dance pop,piano rock,pop,pop rock	0.35	0.757	0.0	0.0378	140.006	0.778	0.655
