sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2Ocbja3GNcxq9Ualmmvfc1	Yeat	Dub	USUM72204814	69	pluggnb	0.00391	0.727	0.0	0.239	75.508	0.276	0.532
1hE8iI3YK9x1VUBDtSzg3x	Trippie Redd,Ski Mask The Slump God	Demon Time (feat. Ski Mask The Slump God)	QZJ842001146	66	melodic rap,rap,trap	0.0182	0.718	0.0	0.248	146.084	0.856	0.684
2ODUTBkiOWoYSUjKpGJxQE	DJ Scheme,$NOT,Fenix Flexin	Blue Bills (feat. $NOT & Fenix Flexin)	USUYG1342170	70	underground hip hop,vapor trap	0.166	0.82	4.35e-06	0.18	95.994	0.362	0.494
0Rq6JJwpZ9f1SU6Cfhgjv7	A$AP Rocky,Nigo	Arya (feat. A$AP Rocky)	USRC12000199	65	east coast hip hop,hip hop,rap,trap	0.0823	0.958	0.0	0.192	120.042	0.379	0.478
5VnpYqIzm02X9gOhVElQo3	A$AP Mob,A$AP Rocky,Tyler, The Creator,Playboi Carti,Yung Gleesh	Telephone Calls (feat. A$AP Rocky, Tyler, The Creator, Playboi Carti & Yung Gleesh)	USRC11602562	59	hip hop,rap,southern hip hop,trap	0.194	0.732	1.54e-06	0.267	123.009	0.493	0.772
19AXZT23r5dBDOE1J2NnY6	JELEEL!	JULY!	QZFYX2274637	53	rhode island rap	0.0419	0.686	0.0	0.0506	170.058	0.543	0.706
0DbO2UQHQvlcwMppuvmTpI	Ski Mask The Slump God	The Matrix	USUM72110868	65	miami hip hop,rap	0.0478	0.915	0.0	0.343	142.902	0.593	0.645
0qHPxjC83zQYcxe39xSShx	Roddy Ricch	thailand	USAT22107931	66	melodic rap,rap,trap	0.00717	0.875	0.0	0.218	128.99	0.409	0.478
0tKQ8rPQhDHI0exwC42tXp	Pouya,Denzel Curry	Wig Split	QZT242100002	48	aesthetic rap,dark trap,emo rap,miami hip hop,underground hip hop	0.0287	0.735	0.0491	0.0869	160.997	0.834	0.637
2Q9nA56DKKJhj4cHMbHlAS	$uicideboy$	Ugliest	QZAPK2000200	69	dark trap,new orleans rap,underground hip hop	0.172	0.752	0.0148	0.362	174.073	0.405	0.55
66wmE5Fy1dvf5ynr5qBuD6	Yvncc	Rinse My Golds	QZFYY2000719	38	dark trap,drift phonk,phonk,underground hip hop	0.153	0.796	0.000665	0.135	140.073	0.675	0.741
1VaRnQ7k9btJoJni4uGewf	Flyboy Tarantino	Spilled Milk	USUYG1165321	49		0.0293	0.852	0.0	0.0992	119.973	0.609	0.728
563krmUFNDwqD0yuAmbX2o	Keith Ape,ZillaKami,SosMula	All Alright	KRB462200263	49	dark trap,korean trap,underground hip hop	0.007	0.536	0.0	0.207	149.778	0.34	0.895
0N2fT0iyxukiDPVgINNAKd	City Morgue,ZillaKami,SosMula	WHAT'S MY NAME	USUM72117806	40	dark trap,underground hip hop	0.077	0.535	0.0	0.19	82.522	0.566	0.932
6qONYDmRz1s7Msz0yVDHMB	League of Legends,DPR LIVE,DPR CLINE	Set It Off	QZH6S1900589	64	speedrun,video game music	0.00812	0.691	0.0	0.338	160.137	0.816	0.747
496GZe7MxLloHgUQTmY2Ch	$uicideboy$,Pouya	$Outh $Ide $Uicide	QM8DG1600558	69	dark trap,new orleans rap,underground hip hop	0.00538	0.797	0.438	0.0832	109.993	0.0478	0.516
1XLRbmOA8GbWDVQhAt2JQK	ZillaKami	Not Worth It	USUM72116168	59	dark trap,underground hip hop	0.00133	0.541	0.00334	0.0383	94.981	0.76	0.836
6QFQqqYye5lAcnhCALvxKJ	$uicideboy$	My Flaws Burn Through My Skin Like Demonic Flames from Hell	QM8DG1600564	71	dark trap,new orleans rap,underground hip hop	0.00448	0.78	0.000546	0.0352	125.98	0.0663	0.748
5d2fEfIzQz67c3YQ2trVnE	bbno$,Night Lovell	2 time zones (feat. Night Lovell)	QMUY42100209	61	canadian hip hop,dark trap,vapor trap	0.0528	0.924	0.0	0.0981	92.036	0.723	0.584
646sbFnyVg1trhqqxqFUJg	Denzel Curry	Walkin	USC4R2211725	64	dark trap,drill,hip hop,miami hip hop,rap,underground hip hop	0.134	0.557	0.0	0.145	135.999	0.433	0.652
74lnM5V6ecvoTPV0fvptx9	Ski Mask The Slump God,Juice WRLD	Nuketown (feat. Juice WRLD)	USUM71820931	74	miami hip hop,rap	0.113	0.808	0.0	0.442	149.962	0.632	0.617
6pEk4bPOrJb77cH8noJLaR	Mike Dimes	BACKROOM	QZNWZ2114040	64	rap	0.233	0.81	0.0	0.265	141.051	0.736	0.665
7qfO0IGkZ1a2OnUOkMoR4D	Baby Keem	BUSS HER UP	QM6P41938802	58	hip hop,rap	0.104	0.919	0.12	0.0909	146.012	0.522	0.467
59tc0lKbVbQcOHDjK5ZH9Q	Michael Phantom	Madeleine	TCAEH1992749	39		0.0249	0.812	0.0276	0.202	155.955	0.902	0.814
5fO4ybFbomoSWPB3n2d6pe	Young Nudy	Hell Shell	QZ5FA1751519	71	hip hop,pluggnb,rap,trap,vapor trap	0.000909	0.853	0.0222	0.246	129.963	0.679	0.514
2JhU9tkEJqUsjjr37cIpdG	Yeat	Gët Busy	USLD91734250	60	pluggnb	0.0372	0.66	0.0	0.0393	139.902	0.115	0.58
0V5cvmTKsYmF5FmGGEAfmS	Patrick Watson	Je te laisserai des mots	CA0RZ1000020	82		0.989	0.303	0.489	0.0356	132.731	0.213	0.187
51pshtuYkgUQnt5huMPbKL	Mac Miller	The Spins	USA2P2015959	81	hip hop,pittsburgh rap,rap	0.0135	0.794	0.0	0.0377	127.007	0.55	0.766
2vGtivisPxm14aTTgie6xB	T-Rex	ANTI-ANTES	PT2JP2200015	51	trap tuga	0.216	0.836	0.0	0.521	139.938	0.665	0.475
6BiCjPFN5rM9JPy5eP5mCs	Isaiah Rashad	RIP Young	USWB12102063	65	hip hop,rap,tennessee hip hop,underground hip hop	0.0476	0.971	2.22e-05	0.092	120.027	0.58	0.677
3wn8nOygkHLUQ9dlXM1rKW	Yeat	Poppin	USUM72202097	76	pluggnb	0.262	0.705	6.97e-06	0.123	74.521	0.259	0.613
3yaYgjEFkRw3PVjW9mV1TO	Smiley,Drake	Over The Top (feat. Drake)	USWB12102367	70	canadian hip hop,toronto rap	0.0493	0.833	0.0	0.117	139.928	0.259	0.498
41X9qar6SruZOPLIV7sgUw	Denzel Curry	X-Wing	USC4R2211732	64	dark trap,drill,hip hop,miami hip hop,rap,underground hip hop	0.109	0.787	0.0	0.136	119.988	0.424	0.675
6kiauSlWtddVQx4JwJx51p	DJ Khalil,Denzel Curry,Cordae,Swavay,Trevor Rich	Elevate (feat. Denzel Curry, YBN Cordae, SwaVay, Trevor Rich)	USUG11802779	62		0.176	0.58	0.0	0.293	129.173	0.666	0.935
2Grb4G6t9VIqo6moKUloom	Metro Boomin,21 Savage	Don't Come Out The House (with 21 Savage)	USUG11802480	66	hip hop,rap,southern hip hop,trap	0.00661	0.87	0.000483	0.277	74.963	0.175	0.35
09NtNfFG4vpHsAUbdUug0M	Juice WRLD,The Weeknd	Smile (with The Weeknd)	USUG12002598	60	chicago rap,melodic rap	0.225	0.694	0.0	0.134	158.864	0.27	0.671
