sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5Mg4jtsrw6DVRXApAhQm7j	C AllStar	留下來的人	HKH612100014	48	c-pop,cantopop	0.504	0.402	0.0	0.0341	157.204	0.35	0.435
2gXE7Vm07yABwOWxE3TRKY	Cosmos People	一起去跑步	TWK231205701	36	chinese indie,mandopop,taiwan pop	0.035	0.697	0.000138	0.032	125.989	0.724	0.879
5TkQbhQm9BXONk2agDo4w9	Khalil Fong	紅豆	HKI490967101	50	cantopop,chinese indie,chinese r&b,mandopop	0.386	0.484	1.66e-05	0.0466	121.969	0.256	0.248
6W2tmkeuHKaedHhdTPnyVs	Jay Chou	說好的幸福呢	TWK970801506	57	c-pop,mandopop,taiwan pop,zhongguo feng	0.345	0.543	0.0	0.0282	117.61	0.24	0.473
4Bk3BgijYqulnENTBLVBTo	OHMYMEITING	住在天狼星的那個人	FR10S1872434	55	mandopop,singaporean mandopop,taiwan pop	0.741	0.452	0.0	0.0496	185.738	0.431	0.478
4zWz6OmFpyXIgQCxAS5yQb	Jay Chou	愛情廢柴	TWK971601310	49	c-pop,mandopop,taiwan pop,zhongguo feng	0.0115	0.411	0.0	0.0319	73.947	0.397	0.671
0os4okaOVdC4qhwcwGBcZ7	路飞文	嘉宾	FRX452119636	53		0.774	0.582	0.0	0.0354	75.032	0.272	0.586
3Culhf5uvEDZQhaK3AhFqn	Terence Lam	難道喜歡處女座	HKC991900015	49	cantopop	0.733	0.838	6.44e-06	0.0472	129.969	0.693	0.501
0RDGQOOvltOUp51vvTX3ve	OHMYMEITING	淡水的淡水魚	FR10S1872430	26	mandopop,singaporean mandopop,taiwan pop	0.756	0.672	0.0	0.033	116.751	0.633	0.512
6jNy9WM3zyvG9E5bdVALl8	告五人	好不容易 (《華燈初上》片尾曲)	TWK232183010	65	mandopop,taiwan indie	0.313	0.382	2.1e-05	0.0345	173.652	0.166	0.543
4dVlQJVxsUNEL4lTSSwAJB	OHMYMEITING	巴黎的十二點	FR10S1904798	52	mandopop,singaporean mandopop,taiwan pop	0.447	0.665	0.0	0.0345	96.966	0.214	0.738
6whxKQ0Ocn1FmzpDc7lTHq	Eric Chou	想知道你在想什麼 - 《我吃了那男孩一整年的早餐》電影主題曲	TWAP12200006	64	mandopop	0.212	0.455	2.14e-06	0.0265	90.093	0.243	0.297
0dS8gBiRyiohkB2Z45rA0V	Waa Wei	Have A Nice Day	TW2152110001	54	chinese indie,mandopop,taiwan indie,taiwan pop,taiwan singer-songwriter	0.61	0.711	0.00092	0.0304	119.966	0.806	0.845
49X4QDodbVHNIeVoqub24S	董書含	從不打烊的太陽	HKE672200091	16		0.628	0.636	0.0	0.0309	81.941	0.281	0.254
2TPOTSNzJKfVRN39ALLZbw	Mike 曾比特,JC 陳詠桐	我不是邱比特 - 合唱版	HKUM72100370	49	cantopop,hk-pop	0.6	0.643	0.0	0.0357	129.927	0.483	0.514
0v2hRgvRSMnHsTSWyaoKbH	David Tao	飛機場的10:30	TWC219701002	48	c-pop,chinese r&b,mandopop,taiwan pop,taiwan singer-songwriter	0.614	0.494	0.0	0.0895	73.797	0.417	0.489
0Gxc9ycu9OKcDRrxehcjNm	Cosmos People	藍色的你 (《比悲傷更悲傷的故事》 影集版 插曲)	TWK232182900	50	chinese indie,mandopop,taiwan pop	0.456	0.479	0.0	0.0358	179.829	0.253	0.507
0VTzUEuHYD8s7CgQ15cDPo	Khalil Fong	特別的人	HKA351401008	54	cantopop,chinese indie,chinese r&b,mandopop	0.332	0.563	0.0	0.0349	139.987	0.262	0.488
3JOmRxMrpySvOLbtUhWX4j	Han Geng	撐傘	TWU711001097	6	mainland chinese pop	0.718	0.392	0.0	0.0348	99.656	0.273	0.381
5RKWxItZvYY9wtKJuy2Hb7	A Si	热爱105°C的你	CNZ682100114	57	chinese indie,chinese minyao,mandopop,taiwan indie,taiwan pop	0.363	0.799	0.0	0.0446	137.124	0.751	0.613
0W1jDXkALMfPqheeSEEk5x	brb.	juice	FR59R2164150	63	chill r&b,pop,singaporean pop	0.0163	0.735	0.000155	0.0428	130.018	0.847	0.576
4eH9ujPhZSF0HZ1c004wtb	A Si,Yoga Lin	致姗姗来迟的你	CNA231600158	55	chinese indie,chinese minyao,mandopop,taiwan indie,taiwan pop	0.418	0.697	0.0	0.0362	119.99	0.741	0.628
5st8nBxaC9GX6Dl3VMXTbM	Terence Lam	在空中的這一秒	HKC991900019	57	cantopop	0.589	0.563	0.0	0.0332	91.071	0.331	0.491
