sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7uSLJCDetmdm3tQcoYLyty	Fujii Kaze	旅路	JPPO02100112	57	j-pop,japanese teen pop	0.126	0.564	3.01e-06	0.0792	172.025	0.714	0.564
1FDCEz8kY256zhDO2GjWuW	Fujii Kaze	やば。	JPPO02200422	57	j-pop,japanese teen pop	0.179	0.657	0.000119	0.0679	126.106	0.571	0.698
7LI2pQoE3fWfOQuds2paXs	Fujii Kaze	へでもねーよ - LASA edit	JPPO02200421	54	j-pop,japanese teen pop	0.0615	0.506	1.89e-05	0.15	175.966	0.647	0.861
3OdkC5pG8vc26S26qHyBo8	Fujii Kaze	まつり	JPPO02200420	61	j-pop,japanese teen pop	0.00892	0.663	0.0502	0.0338	97.025	0.356	0.731
3L7ISJTvKx56uhsF28aJ4p	Fujii Kaze	きらり	JPPO02100710	55	j-pop,japanese teen pop	0.00704	0.752	0.0	0.0441	116.975	0.686	0.773
44tYBvX7XvakS3AsYMYaRc	Luís Trigacheiro	Meu Nome É Saudade	PTUM72100502	36		0.831	0.566	0.00013	0.0341	147.095	0.488	0.318
3dQlFoNRi1mjKBPVXXEjYt	Jota Quest	Só Hoje - Acústico	BRSME1701618	64	axe,brazilian rock,mpb,pop rock brasileiro,rock mineiro,rock nacional brasileiro,sertanejo,sertanejo universitario	0.249	0.501	6.75e-06	0.0306	144.101	0.438	0.564
6jUq2EfNMW7SizzNVVGvhm	KARD	Ring The Alarm	KRA382205793	71	k-pop	0.219	0.753	0.0	0.0525	99.929	0.715	0.847
67DveIUUjToBiKJwMnFZiJ	Lori Meyers	Emborracharme	ES5701201635	62	granada indie,latin rock,spanish indie pop	0.539	0.515	0.00136	0.0486	156.013	0.91	0.866
5lfWrciYtohtIMVDVZd0Rf	Calvin Harris,Justin Timberlake,Halsey,Pharrell Williams	Stay With Me (with Justin Timberlake, Halsey, & Pharrell)	GBARL2201570	81	dance pop,edm,electro house,house,pop,progressive house,uk dance	0.276	0.81	6.73e-06	0.0444	125.975	0.9	0.733
2jlT98PnJTq5uwo8AdTpa7	Jay Chou	說了再見	TWK971001602	55	c-pop,mandopop,taiwan pop,zhongguo feng	0.492	0.545	0.0	0.0279	124.041	0.151	0.507
6W2tmkeuHKaedHhdTPnyVs	Jay Chou	說好的幸福呢	TWK970801506	57	c-pop,mandopop,taiwan pop,zhongguo feng	0.345	0.543	0.0	0.0282	117.61	0.24	0.473
479lquEL4Mzh3tQLtnHVfL	Jay Chou	青花瓷	TWK970701303	59	c-pop,mandopop,taiwan pop,zhongguo feng	0.221	0.689	0.0	0.0251	108.01	0.543	0.497
1sMvq3uR6whC43orwSTHCz	Cosmos People	你的樣子	TWK232213103	48	chinese indie,mandopop,taiwan pop	0.289	0.729	0.0	0.0463	103.99	0.666	0.605
6bioW1LHzS92xtmWT6NeWl	Fujii Kaze	“青春病”	JPPO02200457	53	j-pop,japanese teen pop	0.151	0.669	8.55e-05	0.0498	108.024	0.548	0.798
2T2PRhaEQLPoo78E8zyVgw	Fujii Kaze	ロンリーラプソディ	JPPO02200425	54	j-pop,japanese teen pop	0.122	0.598	0.0032	0.0426	150.004	0.69	0.635
7dNxxkapvf5eRkw24PHSpy	Fujii Kaze	damn	JPPO02200424	61	j-pop,japanese teen pop	0.00346	0.707	3.82e-05	0.0329	129.982	0.646	0.759
5U4PgFWzfzY7VEg9Ck4ziF	Fujii Kaze	ガーデン	JPPO02200423	58	j-pop,japanese teen pop	0.0932	0.589	0.000337	0.0572	138.023	0.576	0.527
3nPRJP6hLZx32covZfpB6p	Fujii Kaze	燃えよ	JPPO02103325	57	j-pop,japanese teen pop	0.00144	0.616	2.82e-05	0.0442	137.934	0.832	0.875
5qGpsL9fCOr1sGYNMmFFtI	Fujii Kaze	それでは、	JPPO02200426	53	j-pop,japanese teen pop	0.832	0.251	0.056	0.0363	166.043	0.207	0.209
7N1bEUVuQo8HHuikDgJ10c	iamnotshane	Maybe My Soulmate Died	GBKPL2298438	78		0.076	0.614	0.00152	0.241	96.039	0.504	0.489
6GUiIbJ834FcHewby3PwV0	Dove Cameron	Breakfast	USQX92202196	80	pop,post-teen pop	0.0579	0.64	0.0	0.0411	81.992	0.486	0.553
0Be7sopyKMv8Y8npsUkax2	Sebastian Yatra	Tacones Rojos	USUM72119612	83	colombian pop,latin,reggaeton colombiano	0.0824	0.748	0.0	0.0348	123.031	0.927	0.856
4LRPiXqCikLlN15c3yImP7	Harry Styles	As It Was	USSM12200612	98	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
3TSLqZssCoCdDlMhCJ08XW	BIGBANG	Still Life	KRA402100165	71	k-pop,k-pop boy group	0.443	0.68	0.0	0.034	118.06	0.239	0.584
33JnDNgKlExUckYH3xK78n	Jeff Satur	แค่เงา (Hide)	THW092200781	56		0.631	0.591	2.3e-06	0.037	136.991	0.374	0.585
2A0vCSTeOryiLsbuWDwX7G	理想混蛋,郁心	太陽雨	TWHE52100006	48	mandopop,taiwan indie	0.686	0.65	0.0	0.0428	129.993	0.483	0.504
4tUkszgggTqQ4s2sutt7QW	WINNER	HOLIDAY	KRA402200006	55	k-pop,k-pop boy group	0.152	0.739	0.0	0.0558	101.905	0.54	0.8
16sFJNnpsLNnyuWoYsBGjv	WINNER	10 MIN	KRA402200005	56	k-pop,k-pop boy group	0.106	0.745	0.0	0.0573	124.019	0.472	0.901
02Vb9vfZUmqAKNhQwFjPSZ	WINNER	I LOVE U	KRA402200004	67	k-pop,k-pop boy group	0.021	0.782	0.0	0.0604	105.024	0.885	0.683
2qQpFbqqkLOGySgNK8wBXt	TWICE	FANCY	US5TA1900042	76	k-pop,k-pop girl group	0.0122	0.697	0.0	0.0449	132.018	0.775	0.874
7dH0dpi751EoguDDg3xx6J	Yuuri	ドライフラワー	JPU902002405	68	j-pop,japanese singer-songwriter,japanese teen pop	0.426	0.463	0.0	0.0274	147.929	0.521	0.624
4Sk31AucPyWuAEztAu2dEA	WINNER	AH YEAH	KRA401900025	51	k-pop,k-pop boy group	0.356	0.798	0.0	0.0389	128.012	0.876	0.721
2agBDIr9MYDUducQPC1sFU	Yiruma	River Flows In You	HKOA10616988	70	korean instrumental,neo-classical,new age piano	0.987	0.315	0.943	0.0514	145.195	0.116	0.22
1VJdjvyLMRUQ0HH8byGDZt	SUPER JUNIOR	Mango	KRA302200123	63	k-pop,k-pop boy group	0.124	0.719	0.0	0.0447	113.948	0.866	0.833
