sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2EhE42VQTKvn6ok6wtA9U8	Imagine Dragons,Cory Henry	Continual (feat. Cory Henry)	USUM72205478	56	modern rock,rock	0.863	0.519	0.0	0.0266	110.851	0.12	0.289
1X9hG9ChkrwhViamDCZTy9	Imagine Dragons	I Wish	USUM72205477	57	modern rock,rock	0.209	0.224	0.0	0.031	71.948	0.146	0.291
0z2bufPrU83RRPRaboj3B7	Imagine Dragons	I'm Happy	USUM72205471	59	modern rock,rock	0.108	0.678	0.0	0.0335	106.041	0.364	0.576
5qRt4howTYyg3XzSNySKO8	Imagine Dragons	Easy Come Easy Go	USUM72111257	57	modern rock,rock	0.294	0.673	0.0	0.0515	139.817	0.477	0.459
5HmxrDC6RrpkCDtMYQqkqx	Imagine Dragons	Giants	USUM72111259	57	modern rock,rock	0.029	0.487	0.0	0.0666	62.385	0.44	0.603
0YbFEoJi7Esa7lhIrEpBjl	Imagine Dragons	Waves	USUM72205470	60	modern rock,rock	0.0741	0.468	0.0	0.0835	120.123	0.261	0.618
2wXfd4Vz6pzJrrPvGhpYz0	Imagine Dragons	No Time For Toxic People	USUM72111260	55	modern rock,rock	0.00248	0.584	1.78e-05	0.0373	75.986	0.585	0.742
0LtkAAEpEp1lkLX1ZvjHZb	Imagine Dragons	Follow You	USUM72102981	56	modern rock,rock	0.00197	0.544	5.06e-05	0.0524	124.875	0.45	0.732
66N0XT7yr2VuFxrMc8piUy	Imagine Dragons	Higher Ground	USUM72205467	61	modern rock,rock	0.0411	0.694	0.0	0.0994	122.208	0.61	0.657
7KGwRAF99Ryell3B2T4DKy	Imagine Dragons	They Don't Know You Like I Do	USUM72205479	57	modern rock,rock	0.192	0.356	0.0	0.0353	149.675	0.164	0.167
4Dvkj6JhhA12EX05fT7y2e	Harry Styles	As It Was	USSM12200612	94	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
1zu2GKHPJIsUu80SUJX4H4	Alec Benjamin	Devil Doesn’t Bargain	USAT22200712	81	alt z,dream smp,electropop,pop	0.577	0.448	0.0	0.0609	121.15	0.483	0.606
07FkzikE6FuHIa8Ma7zJGc	NF	Lie	USUM71708227	76	hip hop,pop rap,rap	0.161	0.513	0.0	0.24	94.791	0.179	0.661
37adYGaYaAWTGhBaOzX4Fh	Glass Animals	Take A Slice	GB2DY1600027	71	gauze pop,indietronica,shiver pop	0.0212	0.623	0.000229	0.1	151.97	0.63	0.661
6lLIDooqwg3xxlbG5P92RP	Imagine Dragons	It's Ok	USUM72111264	67	modern rock,rock	0.0146	0.502	0.0	0.039	185.655	0.168	0.322
0qvzXomUDJVaUboy2wMfiS	Niall Horan	This Town	USUG11601029	79	dance pop,pop,post-teen pop	0.712	0.677	0.0	0.0308	111.825	0.195	0.401
5BnMfiZPicxsi6lZyDEMjE	Demi Lovato	Lonely People	USUM72103748	38	dance pop,pop,post-teen pop	0.00605	0.656	0.0	0.0304	90.996	0.764	0.548
5EDz9U8TS0spv8IH5sGHLw	Alexandra Shipp,Vanessa Hudgens	Come to Your Senses	QZ8BZ2100743	59	hollywood,show tunes	0.431	0.393	0.0	0.0289	98.523	0.225	0.444
0gqGNbqhZ0RLp3ypz51cHY	FINNEAS	Can't Wait To Be Dead	GBKPL2026076	49	alt z,electropop,la indie,pop	0.0122	0.724	2.91e-05	0.0285	99.947	0.322	0.438
0YbI9lWxUBsCJLb6EBydkr	Ed Sheeran	Leave Your Life	GBAHS2100675	67	pop,uk pop	0.236	0.578	0.0	0.0872	75.087	0.54	0.558
4QpnTJdniesQvZfHfzLTXJ	Hollow Coves	Blessings	CAN112100227	62	indie folk	0.757	0.545	0.000552	0.0277	95.959	0.208	0.434
6uvh0In7u1Xn4HgxOfAn8O	Harry Styles	Matilda	USSM12200615	91	pop	0.896	0.507	1.97e-05	0.04	114.199	0.386	0.294
2sUhjzuc6w4SRFwoC3LvXZ	Jovem Dionisio	ACORDA PEDRINHO	BCDJT2200002	82	indie curitibano	0.187	0.876	1.71e-06	0.341	124.016	0.876	0.359
4W9um2P0mOY9QwxQY9GS2F	Fran Vasilić	It's Been a Fun Ride, but It's Time to Say Goodbye.	QZK6M2085563	46		0.598	0.541	0.0	0.0341	119.884	0.317	0.313
0ymYPgVwNv1GdORWEiQzUz	BoyWithUke	Falling for You	TCAFK2117668	67		0.924	0.8	0.0224	0.0528	124.925	0.463	0.177
7w87IxuO7BDcJ3YUqCyMTT	Foster The People	Pumped Up Kicks	USSM11002931	84	indietronica,modern rock,rock	0.145	0.733	0.115	0.0292	127.975	0.965	0.71
07MDkzWARZaLEdKxo6yArG	THE ANXIETY,WILLOW,Tyler Cole	Meet Me At Our Spot	QMJMT2002693	83	modern alternative pop	0.0153	0.773	0.000193	0.0299	94.995	0.399	0.47
6gi7qsHSH2JWZsTRHndxqm	grandson,Jessie Reyez	Rain (from The Suicide Squad)	USAT22102417	64	modern alternative rock,modern rock,rock	0.0135	0.483	7.04e-05	0.0404	125.938	0.219	0.643
6xGruZOHLs39ZbVccQTuPZ	Joji	Glimpse of Us	USWB12201789	98	alternative r&b,viral pop	0.891	0.44	4.78e-06	0.0531	169.914	0.268	0.317
1MhXdlCQPnO56T57MfmaRm	5 Seconds of Summer	Ghost Of You	GBUM71800863	77	boy band,dance pop,pop,post-teen pop	0.0965	0.458	0.0	0.0269	149.875	0.206	0.561
6wwu8cc0nP60ha0biRmqGY	Matthew Mole	Take Yours	ZA3NC1900646	57	south african alternative,south african pop	0.358	0.682	0.0445	0.0472	134.992	0.815	0.566
03xt2LxOcbaJn81ndTUsMD	Andrew Garfield,Alexandra Shipp	Green Green Dress - bonus track	QZ8BZ2100748	62	hollywood,pop	0.00904	0.623	0.000295	0.0541	151.744	0.632	0.784
3pDPm1DWfgqbIFyx7PbI5q	Ben Barnes	11:11	USA2P2123514	51		0.351	0.269	6.76e-06	0.0349	69.549	0.17	0.534
2JiHR4gCDjXwYVRDmwdk95	Ed Sheeran	Tides	GBAHS2100670	68	pop,uk pop	0.0167	0.631	0.0	0.0433	129.942	0.427	0.825
456WNXWhDwYOSf5SpTuqxd	Florence + The Machine	Dog Days Are Over	GBUM70900209	75	baroque pop,pop,uk alternative pop	0.0338	0.501	0.00602	0.0938	149.964	0.258	0.809
0jcPxc7Fme2oYb2MfFkOy6	BoyWithUke	Loafers	TCAFS2134484	69		0.544	0.652	0.0	0.335	100.465	0.557	0.649
4bAKBlxMI0eNoy1aNonUrV	BoyWithUke	Let Me Down	USUG12201569	66		0.56	0.818	0.0	0.264	97.535	0.848	0.47
6jDJhEJmKhrj4UTRyLFMGa	BoyWithUke	Letter for My Bed	TCAFH2098620	53		0.741	0.768	0.0018	0.473	74.952	0.383	0.206
0h24uuLScpEdZBP0mpSvdJ	BoyWithUke	Forget Me	TCAFM2110482	57		0.867	0.875	0.0478	0.333	122.002	0.464	0.336
0LcnCsepae3WOXMIa96Aok	BoyWithUke	Haha, Hi	TCAFM2173449	63		0.712	0.739	8.6e-05	0.473	169.994	0.511	0.441
5zvYqhNLM9tmlbwhlGgf9r	BoyWithUke	Psycho	TCAFN2187682	66		0.935	0.812	3.54e-06	0.15	128.065	0.714	0.354
2Ouu07dJ1tUavnkARWsdJ9	BoyWithUke	Out of Tune	TCAFM2110469	67		0.798	0.732	0.0	0.474	180.153	0.506	0.553
5645T3wxrEQdg2F0oiL0Hf	BoyWithUke	Kind of Sick of Life	TCAFM2110492	59		0.92	0.79	2.83e-05	0.359	79.982	0.567	0.282
2j5Wq9YmuPETRJjsnsfAYa	BoyWithUke	Zoning Out	TCAFH2098650	60		0.975	0.835	0.00209	0.427	164.912	0.731	0.218
6GUDmYitXops9vEcvYlu0J	BoyWithUke	I Won’t Let You Go	TCAFH2098634	64		0.922	0.881	2.54e-05	0.105	76.019	0.444	0.175
1zS5TccQwMDp5ZsEnt4FAh	BoyWithUke	LoveSick	TCAFS2101430	71		0.794	0.864	0.0	0.257	112.491	0.842	0.535
6uhg6hQZkGtXF7pzxIpsCJ	Willamette Stone	I Want What You Have	USNLR1400324	38		0.000855	0.658	0.000226	0.0584	130.023	0.878	0.647
63WuQOXohQIxOxIFA2K7bR	Måneskin	SUPERMODEL	ITB002200385	87	indie rock italiano,italian pop	0.00164	0.636	0.0	0.0555	120.983	0.799	0.876
0dLrhO7oCMp0hQvXAUgbaC	Dillaz	Saudade	TCACO1675904	43	hip hop tuga	0.608	0.535	1.63e-05	0.432	68.337	0.588	0.298
2zZuQRgs9xNBXwdZUFEGE6	Brent Morgan	Gonna Be Okay	TCAFN2132627	66	gen z singer-songwriter	0.0204	0.609	0.0	0.0292	77.427	0.364	0.506
0rQtoQXQfwpDW0c7Fw1NeM	Billie Eilish	!!!!!!!	USUM71900763	13	art pop,electropop,pop	0.768	0.0	0.0	0.0	0.0	0.0	0.278
7sA2SKTo1QbTSSYn5YvJC4	Imagine Dragons	Sharks	USUM72205464	61	modern rock,rock	0.00791	0.927	3.62e-05	0.0657	123.969	0.901	0.642
35CZvVV7UzYgydaVpNW4Kp	Imagine Dragons	Tied	USUM72205475	58	modern rock,rock	0.265	0.427	0.0	0.0278	110.599	0.117	0.298
5KXp9E22MHunsS4W4PNBUf	Imagine Dragons	Cutthroat	USUM72102980	55	modern rock,rock	0.0833	0.668	0.0116	0.315	165.926	0.679	0.626
54ipXppHLA8U4yqpOFTUhr	Imagine Dragons	Bones	USUM72201759	60	modern rock,rock	0.0201	0.772	0.0	0.0455	114.061	0.587	0.75
6TEftSkmWdTm1EpThnwqh6	Imagine Dragons	Wrecked	USUM72110166	60	modern rock,rock	0.149	0.625	1.67e-05	0.0289	93.998	0.229	0.562
1w0qg01gZLzPPH5R0cTCuW	Gavin James	Always	GB45A1800988	58	australian pop,irish pop,neo mellow,pop,pop rock	0.0509	0.381	0.0	0.0365	123.09	0.162	0.481
1gVgkQFOKa8Wc1HYsJtPdH	Extreme	More Than Words	USAM19090005	75	album rock,funk metal,glam metal,hard rock,rock	0.467	0.626	0.0	0.0298	91.893	0.239	0.134
2eyW2bMSWxYK7MnOc8bMEa	Arden Jones	indifferent	USAT22204172	64	sad rap	0.68	0.726	0.0	0.0694	89.953	0.21	0.504
0xBlufYjHrtf8xk0QifNn1	Imagine Dragons	One Day	USUM72111262	55	modern rock,rock	0.668	0.68	0.0	0.0377	89.945	0.639	0.414
1qaWM3wK6aZZALpAPVdZ6D	Imagine Dragons	Ferris Wheel	USUM72205472	58	modern rock,rock	0.781	0.392	0.0	0.0322	118.451	0.208	0.355
3soSAbnGLuJeARGmegvMFJ	Imagine Dragons	I Don't Like Myself	USUM72205465	69	modern rock,rock	0.177	0.574	0.0	0.0361	172.88	0.6	0.71
3IkEM7cjZ8FZtmVFq1q03c	Imagine Dragons	Sirens	USUM72205474	59	modern rock,rock	0.0557	0.67	0.00844	0.0363	98.965	0.363	0.671
0pqnGHJpmpxLKifKRmU6WP	Imagine Dragons	Believer	USUM71700626	88	modern rock,rock	0.0622	0.776	0.0	0.128	124.949	0.666	0.78
3rU2QIyNDk2OWV6mAW2qQr	Zach Bryan	Something in the Orange - Z&E's Version	USWB12201356	66	oklahoma country	0.416	0.594	0.0	0.0292	110.237	0.223	0.382
3SErMoIKdRELto2OspGs5L	blackbear	idfc	USLD90811103	82	electropop,pop,pop rap	0.0764	0.718	0.0	0.0621	144.678	0.455	0.422
3As49dIhYQCYViJiaxR4nF	FINNEAS	Medieval	USUG12103249	52	alt z,electropop,la indie,pop	0.754	0.797	5.49e-05	0.039	115.069	0.754	0.537
685yB8KFrpDPhHEOfoZB6d	Brent Morgan	Sorry in Advance	TCAFU2167939	43	gen z singer-songwriter	0.127	0.593	0.00018	0.0566	154.777	0.163	0.362
4ds9YdwUjq5u7Fo1K7sNEG	Luís Braz Teixeira	Golden Wine	QZES62219290	22		0.52	0.664	0.0	0.0363	131.876	0.572	0.484
136J2Jkg8sG7P5wilO9P1R	Ber,Charlie Oriain	Meant To Be	GBKPL2166095	76	alt z,gen z singer-songwriter	0.87	0.5	0.0	0.0469	173.794	0.405	0.156
6Tvzf3VEi16JMhAgOwdt2y	Imagine Dragons	Birds	USUM71816168	71	modern rock,rock	0.0146	0.649	1.63e-06	0.0297	119.997	0.35	0.517
7BELSQR2lAJLELaKvVkct3	Ivandro	Lua	PT9GN2200001	64	trap tuga	0.843	0.629	0.000107	0.0854	152.088	0.35	0.348
63udUxL9SNHUQ19cWAwkUz	Antoine Arnoux	Therefore I Am	QZES92140418	2		0.00459	0.776	0.0233	0.0655	93.996	0.878	0.696
6SkUoiry42x5INhNf4KBdi	Antoine Arnoux	Riptide	QZNWU2142308	25		0.453	0.679	0.544	0.0511	101.973	0.805	0.421
5QYnNhTKsN3kE7OaqILA1U	Ed Sheeran	First Times	GBAHS2100672	73	pop,uk pop	0.84	0.587	0.0	0.0349	98.845	0.352	0.267
5viz8trU1uh1pngW0hWr3l	James Bay	Give Me The Reason	USUM72200600	66	neo mellow,pop,pop rock	0.00633	0.592	0.0	0.17	121.897	0.287	0.837
73SpzrcaHk0RQPFP73vqVR	Billie Eilish	No Time To Die	USUM72002771	77	art pop,electropop,pop	0.917	0.38	0.0104	0.0358	73.537	0.0517	0.219
4W1gUkq2TAOOFCBet3i3WR	FINNEAS	What They'll Say About Us	GBKPL2017228	65	alt z,electropop,la indie,pop	0.88	0.538	7.28e-05	0.0417	144.988	0.0897	0.318
0DuWDLjriRPjDRoPgaCslY	Adele	Love In The Dark	GBBKS1500221	76	british soul,pop,pop soul,uk pop	0.528	0.331	0.0	0.0309	109.821	0.152	0.341
3NuLxTXowTRcguTh9RsPmM	Ed Sheeran	The Joker And The Queen	GBAHS2100674	65	pop,uk pop	0.952	0.567	5.24e-05	0.0315	134.019	0.289	0.211
6bGMSP3H9YqkmaLnaJTIoF	Adele	Hold On	USSM12105978	68	british soul,pop,pop soul,uk pop	0.858	0.366	1.15e-05	0.0433	165.902	0.459	0.364
6Y2Iom5hrfZyhBRGqcrJdc	Imagine Dragons	Take It Easy	USUM72205469	59	modern rock,rock	0.0345	0.391	0.0	0.038	171.859	0.296	0.65
0p5UWw5wVyzPOgCIx5T0tn	Imagine Dragons	It's Ok	USUM72111264	57	modern rock,rock	0.0146	0.502	0.0	0.039	185.655	0.168	0.322
6rBsmp96jxTRpFqQEfxAdY	Imagine Dragons	Crushed	USUM72205468	60	modern rock,rock	0.0245	0.624	0.0	0.0338	116.949	0.219	0.734
2ThaHV10xrAcL2WfqXyLnp	Imagine Dragons	Symphony	USUM72205463	61	modern rock,rock	0.0227	0.662	0.0	0.0742	90.002	0.921	0.64
0E0kxko3i9b5JxxMoGH3At	Imagine Dragons	My Life	USUM72111261	61	modern rock,rock	0.0828	0.525	0.0	0.032	129.982	0.305	0.427
5i6V88QD3nt9at4915JISY	Imagine Dragons	Blur	USUM72205466	61	modern rock,rock	0.00416	0.684	3.4e-06	0.0422	129.988	0.639	0.785
3BprrMTQ3IlFvHW8oFTTQ1	Imagine Dragons	Younger	USUM72205476	58	modern rock,rock	0.07	0.661	1.71e-06	0.0344	111.03	0.512	0.562
3bwvtkLyVe7YWrKRlViloR	Imagine Dragons	Peace Of Mind	USUM72205473	58	modern rock,rock	0.0103	0.61	1.37e-05	0.0333	73.536	0.606	0.626
3vThV17aiX6dGokusu6j8N	Imagine Dragons	Dull Knives	USUM72111258	56	modern rock,rock	0.00255	0.51	6.38e-06	0.0473	110.346	0.32	0.616
3CIyK1V4JEJkg02E4EJnDl	Imagine Dragons,JID,Arcane,League of Legends	Enemy (with JID) - from the series Arcane League of Legends	USUM72119916	61	modern rock,rock	0.237	0.728	0.0	0.266	77.011	0.555	0.783
51lPx6ZCSalL2kvSrDUyJc	John Mayer	You're Gonna Live Forever in Me	USSM11610641	71	neo mellow,singer-songwriter	0.983	0.542	0.00544	0.0316	136.161	0.319	0.131
747LeNCUC3bF2h43E73rFh	Imagine Dragons	Monday	USUM72111265	58	modern rock,rock	0.127	0.803	6.49e-05	0.219	90.006	0.797	0.649
3yPQ0T0w021ucbCqkKBku6	Imagine Dragons	My Life	USUM72111261	70	modern rock,rock	0.0828	0.525	0.0	0.032	129.982	0.305	0.427
0KzAbK6nItSqNh8q70tb0K	Pixies	Where Is My Mind?	GBAFL9700100	72	alternative rock,boston rock,modern rock,permanent wave,rock	0.00731	0.513	0.000838	0.0343	81.201	0.243	0.442
2xXNLutYAOELYVObYb1C1S	Sarah Cothran	As the World Caves In	QZHNB2115936	77	gen z singer-songwriter	0.441	0.422	0.0	0.0351	124.026	0.246	0.25
6EQPEK7arb4MxI6XB3JrCk	Ben Platt	In Case You Don't Live Forever	USAT21900702	34	hollywood,pop,show tunes	0.852	0.526	0.0	0.0334	140.134	0.438	0.307
3JE04xcSOB8zuUzzazuaDj	Jonah Kagen	Broken	QM24S2100107	65	alt z	0.53	0.495	0.0	0.0626	83.365	0.237	0.351
7bTH8LgGSwyNNE4r1k95Zp	Huncho Jack,Travis Scott,Quavo	Moon Rock	USUM71714137	56	hip hop,melodic rap,rap,southern hip hop,trap	0.0092	0.72	0.0	0.046	142.926	0.198	0.717
6Xye2430m1d0jaJ6Wsdwty	Gabrielle Current,FINNEAS	Come to Think (feat. Finneas)	TCADA1702949	24	la pop	0.876	0.354	0.000699	0.0344	164.756	0.187	0.293
3yCCll0aASC5If4P5JF2R7	Grupo De Fado Amanhecer,Rui Lucas	Balada de Despedida do V Ano Jurídico de 88/89	TCACU1676424	7	fado de coimbra,fado instrumental,guitarra portuguesa	0.862	0.436	9.17e-06	0.0416	66.061	0.183	0.212
062LCYubbtxtFCtzbIW0yx	Grupo De Fado Amanhecer	Menino D'oiro	TCACU1676409	4	fado de coimbra,fado instrumental,guitarra portuguesa	0.803	0.441	0.00322	0.039	178.445	0.243	0.104
62sWTVzpcujJtb4E5B3K07	Sasha Alex Sloan	New Normal	USRC12103810	56	alt z,electropop,pop	0.473	0.708	1.54e-06	0.0357	131.949	0.497	0.403
4NXROG27qc3PGsf6IK5MOD	Hayd	Superhero	QZDA61913139	60	alt z,gen z singer-songwriter	0.877	0.626	0.0	0.0517	119.907	0.144	0.125
7MDfN1ldfTMtuXXdVz2Pzc	Amy Winehouse	Tears Dry On Their Own	GBUM70603494	70	british soul,indie r&b,neo soul	0.525	0.634	0.0	0.181	121.557	0.467	0.543
5c6lM2zjAF6MFoD8C1hiBr	Vance Joy	Clarity	USAT22201801	71	folk-pop,modern rock,pop,pop rock	0.00137	0.552	0.000273	0.0464	125.059	0.62	0.873
30n5TjPEPE73LYlwpMM8Aa	Fran Vasilić	Day 39/167	QZK6M2085558	46		0.372	0.638	1.16e-06	0.0452	159.972	0.759	0.54
68GivR8VOfoNadF5qynqxa	Reese Witherspoon,Nick Kroll	Break Free (with Nick Kroll)	USQ4E2101107	65	hollywood	0.00373	0.723	5.36e-05	0.0753	129.979	0.553	0.804
6WHlbk5H0JpeTV80zrjZVU	Westlife	Alone Together	GBAHT2100944	50	boy band,dance pop,europop	0.1	0.502	0.0	0.0755	109.942	0.336	0.761
1DIg9155AY65dpR5Lf5Vg4	Kodaline	Honest	GBARL1401543	45	irish pop,modern rock,pop,pop rock	0.00389	0.389	0.0	0.0485	154.919	0.318	0.758
2Uw7W4GRfkANPlBETf0DVO	BoyWithUke	Shy	TCAFN2170956	64		0.506	0.825	1.64e-06	0.0483	152.042	0.53	0.408
38AzxWkkEWzCE56drrO6Vx	Sam Fischer,Demi Lovato	What Other People Say - Stripped Version	GBARL2100185	44	australian pop,dance pop,pop,tropical house,uk pop	0.304	0.692	0.0	0.0356	126.912	0.25	0.335
