sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1jJvopaIseWJor5ko3Q5AG	Post Malone	White Iverson	USUM71511528	49	dfw rap,melodic rap,rap	0.233	0.675	0.0	0.0352	130.098	0.309	0.561
6IAVU9psKD2kJ2bGg4Vemp	Sippinpurpp	NR5	PTBM12100039	48	hip hop tuga,trap tuga	0.799	0.55	0.000281	0.0847	123.973	0.373	0.528
1tkg4EHVoqnhR6iFEXb60y	Pop Smoke	What You Know Bout Love	USUM72013339	82	brooklyn drill	0.65	0.709	1.59e-06	0.353	83.995	0.543	0.548
4jvjzW7Hm0yK4LvvE0Paz9	Lil Peep,XXXTENTACION	Falling Down - Bonus Track	USQX91802294	81	emo rap,lgbtq+ hip hop	0.0175	0.669	0.00294	0.0286	120.013	0.273	0.574
717gslhC3aV7lTGsSTuWPU	Keemo,Tim Royko,Cosmo Klein	Beautiful Lie	QM6N21575139	30	deep uplifting trance	0.48	0.779	0.0117	0.0511	126.984	0.205	0.586
4e0FYxSROat25pH16zMTZI	Lil Tecca	Love Me	SE6A91812468	77	melodic rap,pluggnb	0.632	0.719	0.0	0.28	204.132	0.803	0.538
7wXdQ5ZKbEZD1Pbw3wGkkw	UNOWAY	Swervin	TCAEL1957940	32		0.45	0.489	0.00131	0.153	136.452	0.244	0.52
2XymTaHTrQWDEuSyhfZvqF	Matuê	Antes	BXW922000005	72	r&b brasileiro,rap cearense,trap brasileiro	0.12	0.769	0.0	0.0601	149.949	0.548	0.611
68qqVn5kHBv4zc45SDGLnh	Filipe Ret,L7NNON,Chris Beats Zn	Corte Americano	BRRGE2102189	75	pop rap brasileiro	0.555	0.728	0.0	0.0595	129.055	0.473	0.665
0bV0LtjtZH76gD0ujPYS3n	Matuê	Gorilla Roxo	BXW922000006	69	r&b brasileiro,rap cearense,trap brasileiro	0.0614	0.668	0.0	0.106	134.988	0.276	0.814
1X3ltingEVNGRoJf1dvZfQ	Plutonio	Somos Iguais	PT9EV1900007	52	hip hop tuga	0.306	0.645	0.000291	0.174	91.704	0.574	0.699
5x5jtuR4qWJzC6cDTgysez	FILV,Edmofo,Emma Peters	Clandestina (feat. Emma Peters) - Cocaina Remix	RUB421901452	69	russian dance	0.204	0.715	3.86e-05	0.262	104.827	0.277	0.614
19gFXFDAFUdsuaiAorKEbr	FRANKIEONTHEGUITAR,T-Rex,LON3R JOHNY,Bispo	Tempo	PT9GN2000003	53	hip hop tuga	0.562	0.757	6.47e-06	0.0438	123.986	0.4	0.607
7ytR5pFWmSjzHJIeQkgog4	DaBaby,Roddy Ricch	ROCKSTAR (feat. Roddy Ricch)	USUM72007941	81	north carolina hip hop,rap,trap	0.247	0.746	0.0	0.164	89.977	0.497	0.69
4Y8q64VnhD0vFYy9g2WFpi	Sonique	It Feels So Good	USUR10300602	65	eurodance,vocal house	0.0117	0.634	0.00103	0.0304	135.012	0.558	0.677
1dnsojUNfvhiztcITLzruj	Pop Smoke,NAV	Wolves (with NAV)	USUM72003037	61	brooklyn drill	0.143	0.836	0.0	0.197	142.99	0.652	0.627
1HvTxgCj0mTzQlEo0zLvFb	Lil Tjay	In My Head	USSM12202421	83	brooklyn drill,melodic rap,nyc rap	0.159	0.684	0.0	0.121	143.049	0.407	0.545
563yuGweEqRVQtjfsDVRyK	Sidoka,Intactoz Corp.	Não Me Sinto Mal Mais	QZHN81985352	62	rap mineiro	0.351	0.814	0.00172	0.173	126.027	0.326	0.665
40mjsnRjCpycdUw3xhS20g	JACKBOYS,Pop Smoke,Travis Scott	GATTI	USSM11915307	76	rap,trap	0.135	0.594	0.0	0.344	143.477	0.472	0.676
3UZUEIxIO8diPNOVusvrui	Wet Bed Gang	La Bella Mafia	ES71G2009597	43	hip hop tuga,trap tuga	0.141	0.531	0.0	0.44	100.056	0.447	0.614
1SgdUjvppHnIp6L7DZSnwc	David Guetta,Sia	She Wolf (Falling to Pieces) [feat. Sia]	GB28K1200043	68	big room,dance pop,edm,pop,pop dance,pop rap	0.0841	0.492	7.82e-06	0.0655	129.973	0.393	0.857
3wYRLYuO1M88d8woWUIxct	Bad Bunny,Sech	Ignorantes	QM4TW2090210	72	latin,reggaeton,trap latino	0.267	0.85	3.89e-05	0.0599	96.029	0.505	0.536
6GyFP1nfCDB8lbD2bG0Hq9	M83	Midnight City	GB55H1100002	77	french shoegaze,french synthpop,indietronica,metropopolis,neo-synthpop	0.0182	0.507	1.4e-06	0.0393	105.013	0.272	0.729
5PX4uS1LqlWEPL69phPVQQ	Kid Cudi,MGMT,Ratatat,Steve Aoki	Pursuit Of Happiness - Extended Steve Aoki Remix	USUM70917762	76	hip hop,ohio hip hop,rap	0.00949	0.722	0.00413	0.0556	128.013	0.619	0.687
0DiWol3AO6WpXZgp0goxAV	Daft Punk	One More Time	GBDUW0000053	77	electro,filter house	0.0194	0.613	0.0	0.133	122.746	0.476	0.697
49X0LAl6faAusYq02PRAY6	Modjo	Lady - Hear Me Tonight	FR9W10100535	78	disco house,filter house,vocal house	0.00793	0.72	0.0293	0.0379	126.041	0.869	0.808
7lAK3oHbfEnvUQWosrMMpR	Travis Scott	YOSEMITE	USSM11806669	74	hip hop,rap,slap house	0.283	0.785	3.4e-06	0.0409	128.047	0.144	0.554
2SAqBLGA283SUiwJ3xOUVI	Drake,Lil Durk	Laugh Now Cry Later (feat. Lil Durk)	USUG12001748	81	canadian hip hop,canadian pop,hip hop,rap,toronto rap	0.244	0.761	3.47e-05	0.134	133.976	0.522	0.518
5ZxHzpxIEr0rxGJN8Jsdjy	Plutonio	1 de Abril	PT9EV1900002	49	hip hop tuga	0.193	0.774	0.0	0.209	146.043	0.3	0.648
6iaSML1PIYq936g62BDtBq	Juice WRLD	Robbery	USUG11900302	82	chicago rap,melodic rap	0.328	0.623	0.0	0.0504	79.899	0.566	0.692
3swc6WTsr7rl9DqQKQA55C	Post Malone,Ty Dolla $ign	Psycho (feat. Ty Dolla $ign)	USUM71710836	79	dfw rap,melodic rap,rap	0.546	0.75	0.0	0.105	140.06	0.459	0.56
6CGMZijOAZvTXG21T8t6R0	RÜFÜS DU SOL	Innerbloom	AUDCB1500639	66	australian electropop,indietronica	0.126	0.729	0.347	0.037	122.011	0.0389	0.72
6REbwUNlppTfcnV4d4ZoZi	Kendrick Lamar	Swimming Pools (Drank)	USUM71207642	77	conscious hip hop,hip hop,rap,west coast rap	0.00627	0.577	0.00022	0.277	74.236	0.189	0.447
7ef4DlsgrMEH11cDZd32M6	Calvin Harris,Dua Lipa	One Kiss (with Dua Lipa)	GBARL1800368	91	dance pop,edm,electro house,house,pop,pop rap,progressive house,uk dance	0.037	0.791	2.19e-05	0.11	123.994	0.592	0.862
3s1KwrLP0NlFWiWbjz6bfQ	Fireboy DML,Ed Sheeran	Peru	USUYG1403104	82	afro dancehall	0.572	0.956	0.00071	0.0926	108.015	0.714	0.417
1rDQ4oMwGJI7B4tovsBOxc	Jack Harlow	First Class	USAT22203024	93	deep underground hip hop,kentucky hip hop,rap	0.0254	0.905	9.71e-06	0.102	106.998	0.324	0.563
1wHZx0LgzFHyeIZkUydNXq	Travis Scott	Antidote	USSM11505661	74	hip hop,rap,slap house	0.00767	0.713	0.000148	0.032	131.05	0.131	0.526
2Ih217RCGAmyQR68Nn7Cqo	Ice Cube	You Know How We Do It	USPO10300102	79	conscious hip hop,g funk,gangster rap,hip hop,rap,west coast rap	0.0977	0.747	0.0537	0.0357	92.869	0.601	0.52
347KmRWwYXcZSUgelz7Cit	Filipe Ret,L7NNON,Nagalli	Konteiner	BRRGE2200350	76	pop rap brasileiro	0.0448	0.797	0.0	0.0654	128.993	0.487	0.797
4gbEOMpyYC2jr4GiQ9Vys1	Yung SpaceGhost	Malibu	QZDA72041699	46	trap tuga	0.388	0.786	0.000194	0.0525	145.055	0.475	0.564
06JvOZ39sK8D8SqiqfaxDU	Kanye West,XXXTENTACION	True Love	USQX92202485	87	chicago rap,rap	0.0182	0.712	6.09e-06	0.25	84.042	0.388	0.861
2ZRo7axmMPeSVUvDbGkJah	XXXTENTACION	Hope	USUG11800447	85	emo rap,miami hip hop	0.661	0.592	0.000331	0.0603	146.04	0.225	0.457
2aPTvyE09vUCRwVvj0I8WK	A$AP Rocky	Sundress	USRC11803252	78	east coast hip hop,hip hop,rap,trap	0.181	0.721	3.68e-06	0.0595	125.005	0.743	0.707
