sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4e4HXQsRpnmkiaTmnl6o7M	Rigoberta Bandini	Ay Mamá (Génesis)	QM4TX2288368	52	spanish synthpop	0.0196	0.657	0.00114	0.034	120.934	0.517	0.783
7dgS9Pooeek48HHHuvmyxk	Rigoberta Bandini	Julio Iglesias	QMDA62174908	52	spanish synthpop	0.392	0.741	0.00235	0.0434	116.971	0.421	0.676
2NrddnbTmvlBiph7TT8RXs	Alizzz,Rigoberta Bandini	Amanecer	ES5152101171	54	urbano espanol,vapor twitch	0.212	0.656	5.58e-06	0.0322	120.015	0.77	0.772
2F76kzOWgd3n6GwoKpRSTX	Rigoberta Bandini	A ver qué pasa - Estrella Damm 2021	ESA011750369	58	spanish synthpop	0.0159	0.562	0.00953	0.0514	129.929	0.398	0.655
6pQaZOyzCzY36EXoA2U05p	Rigoberta Bandini	In Spain We Call It Soledad	ESA011850298	58	spanish synthpop	0.0214	0.819	0.0326	0.0824	120.062	0.749	0.626
36Ylur9D9t6AMcu6wCs2Bh	Rigoberta Bandini	Too Many Drugs	ESA012019842	58	spanish synthpop	0.0641	0.777	0.193	0.0522	114.993	0.476	0.721
5Q27cpHUDQPttnB0xH7oBh	Rigoberta Bandini	Perra	QM4TW2110992	59	spanish synthpop	0.0188	0.737	0.00305	0.0911	115.086	0.598	0.627
0khVEzctbwmqLvOpg1ecbg	Rigoberta Bandini	Ay Mamá	QMFMF2131022	68	spanish synthpop	0.133	0.687	7.45e-06	0.0364	126.995	0.32	0.56
7b0Hoz7115EQavRSkdf9ua	Rigoberta Bandini	Aviam què passa - Estrella Damm 2021	ESA011750374	49	spanish synthpop	0.0297	0.707	0.00366	0.0437	129.992	0.494	0.62
2qEoAz0i6yEz5dPggABcLH	Fuego,Manuel Turizo,Duki	Una Vaina Loca	QMDA62163176	76	dominican pop,latin,latin hip hop,rap dominicano,reggaeton,reggaeton flow,trap latino	0.128	0.811	0.0004	0.0464	107.022	0.553	0.588
0Be7sopyKMv8Y8npsUkax2	Sebastian Yatra	Tacones Rojos	USUM72119612	82	colombian pop,latin,reggaeton colombiano	0.0824	0.748	0.0	0.0348	123.031	0.927	0.856
5TMLavqGRKNxgzMBrVpC9R	zzoilo,Aitana	Mon Amour - Remix	ES5702101693	84		0.122	0.748	6.56e-06	0.102	116.041	0.362	0.761
5KGgrDNF3C5vXwgSPaYASE	Marc Seguí	360	ES5152100947	64	rap espanol,spanish pop	0.28	0.806	0.0	0.0403	119.926	0.413	0.602
5xiAfKzE3mbxYbOkUZPR11	C. Tangana,Nathy Peluso	Ateo	ES5022101546	72	urbano espanol	0.142	0.826	2.59e-05	0.0368	130.025	0.733	0.74
3CerlljsJSVaRrzESJQVWU	DJ Nelson,Wisin & Yandel,Baby Rasta & Gringo,Brray,Alejandro Armes	Te Veo Bailar (feat. Brray & Alejandro Armes)	USUYG1416986	63	latin,latin hip hop,reggaeton,reggaeton flow,trap latino	0.11	0.814	4.72e-06	0.089	94.994	0.686	0.884
1O2pcBJGej0pmH2Y9XZMs6	Cris Mj	Una Noche en Medellín	QM4TW2218961	91	mambo chileno,urbano chileno	0.0924	0.87	4.6e-05	0.077	96.018	0.832	0.548
4r9jkMEnArtWGH2rL2FZl0	Bad Bunny	A Tu Merced	QM4TX2030959	85	latin,reggaeton,trap latino	0.169	0.86	0.000106	0.0568	92.023	0.887	0.791
5Mw46yRtdiOdjqSG0eDItr	Wisin,Jhay Cortez,Ozuna,Los Legendarios	Emojis de Corazones (feat. Los Legendarios)	USSD12100636	72	latin,latin hip hop,reggaeton,trap latino	0.067	0.823	0.000135	0.0561	98.016	0.28	0.687
1lMuQJHBznRfq7GdQrIQN4	Ana Mena	Música Ligera	ITB002101219	69	latin pop,spanish pop	0.0891	0.695	0.0	0.0281	120.031	0.633	0.752
4sJtmGdpGZKr8XMfiyJj3E	Tu Otra Bonita	Alegría de Vivir	ES5152100556	58	flamenco fusion	0.552	0.76	4.32e-06	0.0579	132.096	0.7	0.527
3nfICwo20uiFdEGzgNUSrG	Aitana,Nicki Nicole	Formentera	ES5702102102	76	latin pop,latin talent show,spanish pop	0.0903	0.781	1.58e-06	0.0399	128.007	0.803	0.645
6Qi1MNFHCLo4bVsV14MOmz	Nil Moliner	Libertad	ES5152100262	61	spanish pop	0.0648	0.605	0.0	0.0303	132.081	0.686	0.703
1mifbMDWO0b9in6AWN2fbv	Rigoberta Bandini	The Fuck Fuck Fuck Poem	QM6MZ2191860	44	spanish synthpop	0.676	0.751	0.111	0.177	94.033	0.351	0.351
4I9renEitGdMneWMa9EmGC	Rigoberta Bandini,HEREN	Ay Mamá - HEREN Extended Mix	QM6MZ2206847	23	spanish synthpop	0.0113	0.674	0.207	0.0328	126.987	0.24	0.513
3e4FuCiofFJTRHa0UKXdWT	Rigoberta Bandini,HEREN	Ay Mamá - HEREN Radio Edit	QM6MZ2206862	26	spanish synthpop	0.0993	0.566	0.179	0.0356	127.016	0.223	0.569
78GFj1tOVl7bpiZqcqIND2	Rigoberta Bandini	Ay Mamá (Génesis)	QM4TX2288368	30	spanish synthpop	0.0196	0.657	0.00114	0.034	120.934	0.517	0.783
5EoFJ6UJaPlGJlDCIYS4WX	Rigoberta Bandini	Fiesta	ESA012041242	48	spanish synthpop	0.619	0.778	0.188	0.0419	120.031	0.406	0.417
