listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T00:08:45	Bleed It Out	Linkin Park	USWB10701213	0UFDKFqW2oGspYeYqo9wjA	6XyY86QOPPrYVGvF9ch6wz
2022-05-16T23:48:23	Bleed It Out	Linkin Park	USWB10701213	0UFDKFqW2oGspYeYqo9wjA	6XyY86QOPPrYVGvF9ch6wz
2022-05-16T23:48:03	BURN IT DOWN	Linkin Park	USWB11200587	7oVEtyuv9NBmnytsCIsY5I	6XyY86QOPPrYVGvF9ch6wz
2022-05-16T23:44:12	CASTLE OF GLASS	Linkin Park	USWB11200795	1r1fPuhj9H4VdXr7OK6FL5	6XyY86QOPPrYVGvF9ch6wz
2022-05-16T23:40:46	What I've Done	Linkin Park	USWB10700721	18lR4BzEs7e3qzc0KVkTpU	6XyY86QOPPrYVGvF9ch6wz
2022-05-16T23:37:20	Numb	Linkin Park	USWB10300474	2nLtzopw4rPReszdYBJU6h	6XyY86QOPPrYVGvF9ch6wz
2022-05-16T23:34:15	In the End	Linkin Park	USWB10002407	60a0Rd6pjrkxjPbaKzXjfq	6XyY86QOPPrYVGvF9ch6wz
2022-05-14T23:57:50	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav	GBARL1700772	5bcTCxgc7xVfSaMV3RuVke	7CajNmpbOovFoOoasH2HaY,2RdwBSPQiwcmiDo9kixcl8,6jJ0s89eD6GaHleKKya26X,0c173mlxpT3dSFRgMO8XPh,4A0TivfinfALCAMJqqjZIk
2022-05-14T23:39:49	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav	GBARL1700772	5bcTCxgc7xVfSaMV3RuVke	7CajNmpbOovFoOoasH2HaY,2RdwBSPQiwcmiDo9kixcl8,6jJ0s89eD6GaHleKKya26X,0c173mlxpT3dSFRgMO8XPh,4A0TivfinfALCAMJqqjZIk
2022-05-14T21:53:50	Põe A Mão No Ar	Mundo Secreto	PTUM70600150	7HV9RLZTcQLPYgCkKOLZEi	2VX4LgRN7wbvkT2tu4PE9g
2022-05-14T18:59:47	We Found Love	Rihanna, Calvin Harris	USUM71115507	6qn9YLKt13AGvpq9jfO8py	5pKCCKE2ajJHZ9KAiaK11H,7CajNmpbOovFoOoasH2HaY
2022-05-14T18:56:11	Sei Te de Cor	Paulo Gonzo	PTSM10500007	7bhPf1tLkPxWxsRxZVE9nV	0YSFc6ZjqSYIZnHQGBzBcF
2022-05-14T18:52:06	Billionaire (feat. Bruno Mars)	Travie McCoy, Bruno Mars	USAT21000257	2qPUnoasNe4Ep43emVXEig	7o9Nl7K1Al6NNAHX6jn6iG,0du5cEVh5yTK9QJze8zA0C
2022-05-14T18:48:33	Bad Medicine	Bon Jovi	USPR39402228	72hcFp4tYkd3dbNA9dZ3Pv	58lV9VcRSjABbAbfWS6skp
2022-05-14T18:42:46	Maria Albertina	Humanos	PTEM10400151	59rMf3o5hYfuAdX5IqSgDu	2eewU6m9iF2CrwvXbqbnT9
2022-05-14T18:39:37	Treasure	Bruno Mars	USAT21206909	55h7vJchibLdUkxdlX3fK7	0du5cEVh5yTK9QJze8zA0C
2022-05-14T18:36:38	It's My Life	Bon Jovi	USIR20000145	0v1XpBHnsbkCn7iJ9Ucr1l	58lV9VcRSjABbAbfWS6skp
2022-05-14T18:32:53	Who Says You Can't Go Home	Bon Jovi, Jennifer Nettles	USUM70502482	5439qJTu5mVH9aeriwp03u	58lV9VcRSjABbAbfWS6skp,2WV4xLQooFalR2cit0XSKp
2022-05-14T18:29:02	Keep The Faith	Bon Jovi	USPG19290090	5EWtBjCLy21d1hY9zdaEe8	58lV9VcRSjABbAbfWS6skp
2022-05-14T18:23:15	Grenade	Bruno Mars	USAT21001883	4lLtanYk6tkMvooU0tWzG8	0du5cEVh5yTK9QJze8zA0C
2022-05-14T18:19:33	Chunky	Bruno Mars	USAT21602946	0mBKv9DkYfQHjdMcw2jdyI	0du5cEVh5yTK9QJze8zA0C
2022-05-14T18:15:54	Gorilla	Bruno Mars	USAT21206908	2ih2U8ttFzCjnQ5njF3SrR	0du5cEVh5yTK9QJze8zA0C
2022-05-14T18:11:49	O Homem Do Leme - Live	Xutos & Pontapés	PTAB19501026	7zfCN7rpxvsbgCupyVrSJv	1lQnDEcvFAWaUjbyZiHKih
2022-05-14T18:06:56	Set Fire to the Rain	Adele	GBBKS1000348	3di5hcvxxciiqwMH1jarhY	4dpARuHxo51G3z768sgnrY
2022-05-14T18:02:52	Cinderela	Carlos Paião	PTEM18400043	5jej0q2CvB8IJ56Zg6uRNu	0saSb4RhtbuEOImg5CDy46
2022-05-14T17:58:37	Take A Bow	Rihanna	USUM70809004	3goSVuTt3fDYDP6kRnFwuL	5pKCCKE2ajJHZ9KAiaK11H
