sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3Dy4REq8O09IlgiwuHQ3sk	ABBA	Waterloo	SEAYD7415010	74	europop,swedish pop	0.395	0.445	8.18e-06	0.0471	147.604	0.653	0.949
1Og2Qi5XwYdr0YI6rn79Zb	Love	Everybody’s Gotta Live	QMEF91350061	59	acid rock,classic rock,experimental,folk,folk rock,psychedelic rock,rock,roots rock	0.607	0.805	0.0	0.0961	105.873	0.281	0.281
1ZEOIhSn6BKErV59bIgn76	The Mamas & The Papas	California Dreamin'	USMC16532697	68	brill building pop,bubblegum pop,classic rock,folk rock,mellow gold,psychedelic rock,rock,sunshine pop	0.424	0.548	0.0	0.0367	112.332	0.649	0.728
75FEaRjZTKLhTrFGsfMUXR	Kate Bush	Running Up That Hill (A Deal With God)	GBCNR8500002	96	art pop,art rock,baroque pop,new wave pop,permanent wave,piano rock,singer-songwriter	0.72	0.629	0.00314	0.055	108.375	0.197	0.547
2KvAZso9S315qtj5zSSYLu	Claver Gold,Murubutu	I giganti	IT2G32000065	29	italian hip hop,italian underground hip hop	0.46	0.863	0.0	0.346	81.962	0.665	0.635
7rWgGyRK7RAqAAXy4bLft9	ABBA	Angeleyes	SEAYD7901040	81	europop,swedish pop	0.523	0.719	0.000163	0.0338	133.113	0.964	0.922
5nkmBYEM8oHiw107aVFkfk	Fabrizio De André	L'infanzia di Maria	ITB007070512	28	canzone d'autore,canzone genovese,classic italian pop,folk rock italiano,italian adult pop,musica sarda	0.971	0.5	0.000283	0.0491	126.235	0.528	0.29
0GjEhVFGZW8afUYGChu3Rr	ABBA	Dancing Queen	SEAYD7601020	83	europop,swedish pop	0.358	0.543	0.000939	0.0428	100.804	0.754	0.87
7JeK5krYpqxDUwbohDMyie	Valerio Lundini,Vazzanikki	I Figli Degli Altri	ZZOPM2234411	37		0.383	0.719	0.0	0.0695	99.062	0.599	0.787
5SGm0Q5Wur9mhpXnbzaPjG	Pinguini Tattici Nucleari	Tetris	ITXEH1700012	57	bergamo indie,italian indie pop,italian pop,milan indie	0.68	0.668	4.67e-06	0.0625	114.98	0.668	0.82
0sUsv7TZUO6DkXsExPOG7F	Valerio Lundini,Vazzanikki	Le Donne	ZZOPM2234410	38		0.0714	0.686	0.0	0.0319	128.001	0.477	0.826
44wa6Fx3vIlswrrEIWvgof	Fabrizio De André	Il ritorno di Giuseppe	ITB007070513	27	canzone d'autore,canzone genovese,classic italian pop,folk rock italiano,italian adult pop,musica sarda	0.922	0.486	8.78e-06	0.0426	125.483	0.49	0.231
2MOm69sL4OoDnhCc1lhQBN	Willie Peyote,Michela Giraud	Fare schifo (feat. Michela Giraud)	IT97U2200002	48	italian hip hop,italian indie pop,rap napoletano,turin indie	0.121	0.679	0.0	0.206	106.98	0.573	0.69
4euAGZTszWPrriggYK0HG9	ABBA	Lay All Your Love On Me	SEAYD8001090	74	europop,swedish pop	0.117	0.678	0.00396	0.0258	133.481	0.71	0.727
3vkQ5DAB1qQMYO4Mr9zJN6	ABBA	Gimme! Gimme! Gimme! (A Man After Midnight)	SEAYD7901120	82	europop,swedish pop	0.02	0.749	0.00899	0.0403	119.528	0.536	0.491
6WdcvzQADmrL8nucimUV6r	Vera Lynn,Sailors, Soldiers & Airmen of Her Majesty's Forces,Roland Shaw And His Orchestra	We'll Meet Again	GBF075320110	64	adult standards,lounge	0.903	0.351	0.0	0.0322	91.749	0.212	0.153
4SMyc70qpCSIlVOq2EUQes	Fabrizio De André	La Canzone Di Marinella	USA370658838	22	canzone d'autore,canzone genovese,classic italian pop,folk rock italiano,italian adult pop,musica sarda	0.869	0.413	0.00307	0.0429	168.35	0.475	0.253
3XIbRkhhOmcaFEk2B97CSs	Fabrizio De André	Via della croce	ITB007070517	27	canzone d'autore,canzone genovese,classic italian pop,folk rock italiano,italian adult pop,musica sarda	0.89	0.522	0.0	0.0689	115.99	0.622	0.294
2kiYApb6Xzh9zzywsOLerD	Fabrizio De André	Maria Nella Bottega d'un Falegname	ITB007070516	29	canzone d'autore,canzone genovese,classic italian pop,folk rock italiano,italian adult pop,musica sarda	0.957	0.569	1.98e-05	0.0472	101.232	0.475	0.335
6ABjzAmOSfcxUYSHg9uOId	Fabrizio De André	Ave Maria	ITB007070515	33	canzone d'autore,canzone genovese,classic italian pop,folk rock italiano,italian adult pop,musica sarda	0.933	0.331	0.124	0.0343	116.611	0.509	0.365
4CMsSXxZMc6Ljn9WIxKgv6	Fabrizio De André	Il sogno di Maria	ITB007070514	38	canzone d'autore,canzone genovese,classic italian pop,folk rock italiano,italian adult pop,musica sarda	0.959	0.462	0.00269	0.0462	122.92	0.458	0.246
5GufacvcRwJlvGhyQVL4Dl	Fabrizio De André	Laudate Dominum	ITB007070511	0	canzone d'autore,canzone genovese,classic italian pop,folk rock italiano,italian adult pop,musica sarda	0.904	0.271	0.34	0.0357	69.037	0.0	0.391
2JeQN06RJrdNTh5LpCPBHq	Pinguini Tattici Nucleari	Irene	ITXEH1700006	55	bergamo indie,italian indie pop,italian pop,milan indie	0.349	0.68	0.0	0.0417	120.016	0.535	0.622
0fulOMw0srvhgt2pPZVrvP	Pinguini Tattici Nucleari	Pula	ITXEH1700008	30	bergamo indie,italian indie pop,italian pop,milan indie	0.362	0.569	1.48e-06	0.198	160.049	0.759	0.868
4Ip9hR1xlH7OB8Rj4OleqG	Pinguini Tattici Nucleari	Gioventù Brucata	ITXEH1700003	46	bergamo indie,italian indie pop,italian pop,milan indie	0.025	0.538	9.58e-05	0.0948	74.999	0.619	0.924
3JqcI89WN7vsYWwkPu9D66	Valerio Lundini	La droga no	QZK6Q2177652	36		0.000258	0.51	0.0752	0.0307	139.941	0.71	0.872
