sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0IueCAa7AbmICEdmOpByO1	Pinguini Tattici Nucleari	Bohémien	ITB002000602	52	bergamo indie,italian indie pop,italian pop,milan indie	0.13	0.667	0.0	0.0841	160.021	0.672	0.893
2QLKi7Vsbn700TnI9zuPAw	Pinguini Tattici Nucleari	Test di ingresso di medicina	QMPKX1455508	37	bergamo indie,italian indie pop,italian pop,milan indie	0.605	0.565	1.06e-06	0.05	144.968	0.685	0.815
2NehRqeFiEGV72lFfqJGUn	The Rasmus	Jezebel	SEVJH2200101	69	finnish alternative rock,funk metal	0.00298	0.495	0.0	0.0444	116.009	0.487	0.867
6nl2T8YjOdFFnQ4xBHXfdm	The Kiffness,Boombox	Oy U Luzi Chervona Kalyna - Army Remix	QZDA82242232	59	cape town indie,south african pop,south african pop dance	0.511	0.799	0.0	0.0737	120.021	0.647	0.531
6PTxwEyZm0lI4nR970KPsz	Pinguini Tattici Nucleari	Bagatelle	QMPKX1455510	43	bergamo indie,italian indie pop,italian pop,milan indie	0.0871	0.538	0.0	0.0412	125.084	0.578	0.675
46s0QoKKdS4B3RISGC5PmX	5'nizza	Солдат	UALA11500042	51	classic russian rock,russian reggae,russian rock	0.662	0.691	0.0	0.105	134.605	0.71	0.181
2vHzOWRKYPLu8umRPIFuOq	KALUSH	Stefania (Kalush Orchestra)	DEE862200344	79	ukrainian hip hop	0.145	0.832	0.00169	0.0422	104.985	0.324	0.817
2bZNwQvu1GQn0DvytrSwUx	Elephanz	The Catcher in the Rye	FRP9Y1700006	55	french indie pop,french indietronica,nantes indie,new french touch,nouvelle chanson francaise	0.522	0.676	0.000167	0.0432	121.297	0.301	0.514
1Og2Qi5XwYdr0YI6rn79Zb	Love	Everybody’s Gotta Live	QMEF91350061	57	acid rock,art rock,classic rock,country rock,experimental,folk,folk rock,psychedelic rock,rock,roots rock	0.607	0.805	0.0	0.0961	105.873	0.281	0.281
3xLWo2MrImamYNozfd2urH	Richard,the Lion Heart,Owain Phyfe	Ja Nus Hons Pris	uscgh0712411	18	grunneger muziek	0.949	0.316	0.000224	0.0343	176.776	0.286	0.0754
1zDYm7mDxRZJRoDFbZ6jVE	Anonymous,Obsidienne,Emmanuel Bonnardot	Le roy anglois	FR6V51600550	12		0.92	0.252	0.000678	0.0732	130.778	0.171	0.311
4l2cybnuXksxxKzCCSDPfV	Go_A	Kalyna	PLUM72200102	55	eurovision	0.00237	0.609	0.000123	0.0303	125.002	0.194	0.776
4RAYvDsSSDtkFtdBOoCzNW	Francesco Guccini	L'Avvelenata - Remastered 2007	ITD000700184	43	canzone d'autore,classic italian pop,folk rock italiano,italian adult pop	0.645	0.532	0.0	0.321	128.315	0.576	0.687
4euAGZTszWPrriggYK0HG9	ABBA	Lay All Your Love On Me	SEAYD8001090	69	europop,swedish pop	0.117	0.678	0.00396	0.0258	133.481	0.71	0.727
1WYX66uRaVP4GCEwyvAt3D	Claver Gold,Murubutu,TMHH	Beatrice	IT2G32000066	31	italian hip hop,italian underground hip hop	0.273	0.714	0.0	0.175	169.937	0.677	0.705
4DbLGFIyxCmdQw6B4LjmWh	Claver Gold,Murubutu	Caronte	ITRSE2000045	33	italian hip hop,italian underground hip hop	0.267	0.623	0.0	0.221	91.789	0.649	0.61
2nXaVtX3bNH8k8xiThLxKF	Murubutu,Dia	Temporale	IT2G32100007	37	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.223	0.706	0.000363	0.166	88.01	0.37	0.763
0Rar0hdoPeWaGSPV0mH2A2	Murubutu,DJ Caster	Ode alla pioggia - Intro	IT2G32100001	36	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.159	0.607	0.0	0.308	79.487	0.656	0.643
71a0Whke6zQQFV4rhhjWcJ	Murubutu	Markus ed Ewa	IT2G32100005	38	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.185	0.743	1.55e-05	0.202	89.696	0.585	0.643
4mikdHriPM4tlFWM5L1xUe	Murubutu,En?gma,DJ Caster	Diluvio universale	IT2G32100012	33	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.229	0.768	0.0	0.216	168.075	0.308	0.883
5kMXIobmk1YNCarXMN0Dqm	Murubutu	Il migliore dei mondi	IT2G32100002	43	indie rock italiano,italian hip hop,italian indie pop,italian underground hip hop	0.0771	0.721	0.0	0.137	92.025	0.279	0.542
5ueyUIOcH7iDpNzuR1LsKn	The Wolfe Tones	Come Out Ye Black & Tans	uscgj1073898	48	celtic,irish folk	0.8	0.687	0.000154	0.0366	99.425	0.704	0.39
1fr92Vupmcs2vgLMFVQ7rd	The Rasmus	In the Shadows	SEVJH0201601	68	finnish alternative rock,funk metal	0.000109	0.6	5.2e-05	0.0275	105.991	0.75	0.796
71r3UlkV7sWvUYjas5paqi	Pinguini Tattici Nucleari	Scrivile Scemo	ITB002000601	65	bergamo indie,italian indie pop,italian pop,milan indie	0.123	0.617	0.0	0.0317	135.091	0.552	0.916
2kWZIDANL5iq02xplD4fhw	Pinguini Tattici Nucleari	Scatole	ITB001900122	45	bergamo indie,italian indie pop,italian pop,milan indie	0.546	0.693	0.0	0.0317	110.142	0.495	0.528
0rNIEBlBuo5108lnHyGbqJ	Citi Zēni	Eat Your Salad	QZFYY2299789	65	latvian pop	0.00654	0.702	0.0	0.179	115.043	0.586	0.818
1P6TlFb8EVH2nCX3luVpZW	Pinguini Tattici Nucleari	Scooby Doo	ITB002000600	60	bergamo indie,italian indie pop,italian pop,milan indie	0.0477	0.74	0.0	0.137	135.071	0.773	0.743
1yExvvTloXMABqxdpcVFma	The Rasmus	Night After Night (Out of the Shadows)	SEVJH0501502	40	finnish alternative rock,funk metal	0.00544	0.527	0.000638	0.0351	103.956	0.505	0.885
29bhnde7Gvnp7rvY9zsq5S	Go_A	SHUM	QM4TX2159313	68	eurovision	0.05	0.527	7.89e-05	0.0638	117.657	0.503	0.736
2GfDHCfAaKLBLrLESzgnwE	Go_A	Solovey	UARO31900056	53	eurovision	0.281	0.783	0.0	0.0374	102.016	0.583	0.867
5SGm0Q5Wur9mhpXnbzaPjG	Pinguini Tattici Nucleari	Tetris	ITXEH1700012	51	bergamo indie,italian indie pop,italian pop,milan indie	0.68	0.668	4.67e-06	0.0625	114.98	0.668	0.82
5tVnb1FNyFtMQd9u5GMaYk	Willie Peyote	Sempre lo stesso film	IT97U2200013	44	italian hip hop,italian indie pop,rap napoletano,turin indie	0.141	0.645	4.23e-06	0.225	96.745	0.157	0.511
2tBJjWPeVthyObVtca2ZeY	Pinguini Tattici Nucleari	Giulia	ITB002000604	54	bergamo indie,italian indie pop,italian pop,milan indie	0.536	0.682	0.0	0.0258	108.019	0.609	0.644
2r1SRt8bhtR6a9bMRR0AgV	Pinguini Tattici Nucleari	La storia infinita	ITB002000477	56	bergamo indie,italian indie pop,italian pop,milan indie	0.169	0.701	0.0	0.0411	89.986	0.651	0.744
5qNvznlpBLvoRtbwkOCdJw	Go_A	Добрим людям на здоров’я	QMFMF2017509	32	eurovision	0.243	0.521	2.19e-05	0.0287	140.081	0.0637	0.334
0AfUuzJQjfKKPtj1flJDW4	Go-A	Іди на звук	USA2P1519165	31		0.15	0.315	0.0	0.0452	154.804	0.125	0.557
4WDasHtnmPeZr17S2OvFKH	Go_A	Жальменiна	QM4TW2113816	52	eurovision	0.000722	0.635	0.0252	0.0554	120.029	0.831	0.991
31pSgG2jcAcqhAaDAxmWtq	Pinguini Tattici Nucleari	Freddie	ITB001900125	41	bergamo indie,italian indie pop,italian pop,milan indie	0.38	0.604	0.0	0.0319	160.062	0.32	0.596
5LZVK19ieaV8Mk9FsqTL3F	Pinguini Tattici Nucleari	Ridere	ITB002000022	64	bergamo indie,italian indie pop,italian pop,milan indie	0.0493	0.713	0.0	0.0378	116.909	0.72	0.902
4j28HlqskUp6naVlNW9g35	Pinguini Tattici Nucleari	La banalità del mare	ITB001900124	40	bergamo indie,italian indie pop,italian pop,milan indie	0.416	0.768	0.0	0.0359	104.964	0.509	0.804
5yfE6GXTuJaAlepKoE0wJE	Pinguini Tattici Nucleari	Ringo Starr	ITB002000021	58	bergamo indie,italian indie pop,italian pop,milan indie	0.304	0.754	0.0	0.0512	114.077	0.857	0.925
7ab4fjf25QnO43HclNS1N8	Pinguini Tattici Nucleari	Fuori dall'Hype	ITB001900117	43	bergamo indie,italian indie pop,italian pop,milan indie	0.406	0.525	0.0	0.0348	160.044	0.144	0.568
4fHXCQsVLqprmav296KcyL	Pinguini Tattici Nucleari	Irene - Acoustic Version	ITB002000026	37	bergamo indie,italian indie pop,italian pop,milan indie	0.714	0.716	0.0	0.0388	110.035	0.554	0.588
3tzkix8NzsuixinusDOphJ	Pinguini Tattici Nucleari	Lake Washington Boulevard	ITB001900119	42	bergamo indie,italian indie pop,italian pop,milan indie	0.235	0.708	0.0	0.0368	109.971	0.807	0.745
2MOm69sL4OoDnhCc1lhQBN	Willie Peyote,Michela Giraud	Fare schifo (feat. Michela Giraud)	IT97U2200002	46	italian hip hop,italian indie pop,rap napoletano,turin indie	0.121	0.679	0.0	0.206	106.98	0.573	0.69
4pssUaItbhweDlbTxjk2Yv	Willie Peyote	Prima	IT97U2200005	44	italian hip hop,italian indie pop,rap napoletano,turin indie	0.56	0.478	0.0279	0.217	134.772	0.421	0.548
6bAY89YslMZ7TdRmFouliI	Willie Peyote,Godblesscomputers	La colpa al vento	IT97U2200003	47	italian hip hop,italian indie pop,rap napoletano,turin indie	0.0463	0.678	0.0	0.0975	118.064	0.635	0.719
6r4trs53kcupkbVCxhqDhu	Willie Peyote	La casa dei fantasmi	IT97U2200010	44	italian hip hop,italian indie pop,rap napoletano,turin indie	0.225	0.591	0.0	0.369	84.379	0.556	0.689
6GxPnaJKxjyWcGjWUSevOX	Willie Peyote,Speranza,Jake La Furia	I soldi non esistono (feat. Speranza & Jake La Furia)	IT97U2200009	46	italian hip hop,italian indie pop,rap napoletano,turin indie	0.023	0.699	0.0	0.181	130.1	0.35	0.661
1Zy3zVoAUa4RUU9dpihxw5	Willie Peyote,Fast Animals and Slow Kids	Robespierre	IT97U2200012	44	italian hip hop,italian indie pop,rap napoletano,turin indie	0.0345	0.606	0.0	0.237	150.121	0.186	0.675
5Su5ILFp6U83cnIXwfmlC5	The Irish Rovers	Drunken Sailor	CA6BE1200020	59	canadian celtic,celtic,irish folk,irish pub song,shanty	0.626	0.668	0.229	0.0418	121.855	0.955	0.897
3XDGPQQGrW8sPstEqket1J	Jerry Bryant,Starboard Mess	Spanish Ladies	uscgj0905406	49	early american folk,shanty	0.914	0.627	0.0	0.352	184.75	0.778	0.151
4P6g27LvaQ4GIF8sxn2grB	Go_A	Шум	QM4TW2122400	51	eurovision	0.0143	0.471	0.00011	0.0518	114.981	0.405	0.661
6X5aQbswVINUVmmugsMU96	Pinguini Tattici Nucleari	Antartide	ITB001900118	40	bergamo indie,italian indie pop,italian pop,milan indie	0.463	0.589	0.0	0.048	169.947	0.304	0.853
7sbjnwEBqqEoo1Qq7DN0Fm	Pinguini Tattici Nucleari	Sashimi	ITB001900097	36	bergamo indie,italian indie pop,italian pop,milan indie	0.17	0.784	0.0	0.0508	110.012	0.906	0.89
