sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3cWO4Moun8JYsXA0BcPLBC	AJR	Netflix Trip	QMRSZ1701243	49	modern rock	0.0413	0.463	0.0	0.0436	94.967	0.46	0.734
60eAbsb4svFn3d62wfwEUe	AJR	Break My Face	QMRSZ1900099	47	modern rock	0.00321	0.451	0.0	0.0976	180.133	0.444	0.661
4V84hb0KLUwGgLoXfX0YMa	5 Seconds of Summer	Heartbreak Girl	GBUM71401923	56	boy band,dance pop,pop,post-teen pop,uk pop	0.000962	0.471	0.0	0.0602	166.99	0.684	0.789
0OI7AFifLSoGzpb8bdBLLV	Machine Gun Kelly,X Ambassadors,Bebe Rexha	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	USAT21704829	72	ohio hip hop	0.00413	0.653	0.0	0.213	82.034	0.216	0.718
3eekarcy7kvN4yt5ZFzltW	Travis Scott	HIGHEST IN THE ROOM	USSM11904276	82	hip hop,rap,slap house	0.0546	0.598	5.83e-06	0.0317	76.469	0.0605	0.427
6GomT970rCOkKAyyrwJeZi	Öwnboss,Sevek	Move Your Body	NLZ542101576	85	brazilian edm	0.0169	0.848	0.000403	0.0527	125.051	0.249	0.821
21jGcNKet2qwijlDFuPiPb	Post Malone	Circles	USUM71915699	87	dfw rap,melodic rap,rap	0.192	0.695	0.00244	0.0395	120.042	0.553	0.762
2x8evxqUlF0eRabbW2JBJd	Arctic Monkeys	Fluorescent Adolescent	GBCEL0700067	77	garage rock,permanent wave,rock,sheffield indie	0.00146	0.654	0.000144	0.0281	112.056	0.79	0.828
3uUuGVFu1V7jTQL60S1r8z	Lost Frequencies,Calum Scott	Where Are You Now	BEHP42100067	92	belgian edm,edm,pop,pop dance,tropical house	0.515	0.671	0.000411	0.103	120.966	0.262	0.636
4vUmTMuQqjdnvlZmAH61Qk	Ed Sheeran,Camila Cabello,Cardi B	South of the Border (feat. Camila Cabello & Cardi B)	GBAHS1900714	78	pop,uk pop	0.148	0.857	0.0	0.0825	97.989	0.668	0.621
2U5WueTLIK5WJLD7mvDODv	Juice WRLD	Wishing Well	USUG12001905	81	chicago rap,melodic rap	0.00336	0.65	0.0	0.128	149.972	0.0804	0.613
1RPrzKZdkzCNV0Ux0xEHg2	Projota	Ela Só Quer Paz	BRUM71600010	65	brazilian hip hop,brazilian rock,pop nacional	0.0207	0.655	0.0	0.179	172.005	0.934	0.664
5CGDrFkXmbdetIgUt77V9g	Kid Cudi	Up Up & Away	USUM70981911	54	hip hop,ohio hip hop,rap	0.0698	0.661	3.19e-05	0.0887	119.972	0.58	0.881
78kygHp1dvW1kncYjBgbe1	Ryan Castro	Mujeriego	COSO12100328	83	trap colombiano	0.0628	0.758	0.0	0.125	79.949	0.92	0.621
2Z8WuEywRWYTKe1NybPQEW	Twenty One Pilots	Ride	USAT21500598	82	modern rock,rock	0.00835	0.645	0.0	0.0393	74.989	0.566	0.713
0WmH9fXWCQ51RQi1kWPJrI	AJR	100 Bad Days	QMRSZ1900001	60	modern rock	0.0465	0.626	0.0	0.085	144.009	0.638	0.639
7FIWs0pqAYbP91WWM0vlTQ	Eminem,Juice WRLD	Godzilla (feat. Juice WRLD)	USUM72000788	84	detroit hip hop,hip hop,rap	0.145	0.808	0.0	0.342	165.995	0.829	0.745
70LcF31zb1H0PyJoS1Sx1r	Radiohead	Creep	GBAYE9200070	84	alternative rock,art rock,melancholia,oxford indie,permanent wave,rock	0.0097	0.515	0.000133	0.0372	91.844	0.104	0.43
1FpVJ7HpZInE2GvhVE2TwT	League of Legends,Against The Current	Legends Never Die	QMAF31500062	78	speedrun,video game music	0.00786	0.498	0.0	0.0377	140.078	0.0573	0.598
