sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5FVd6KXrgO9B3JPmC8OPst	Arctic Monkeys	Do I Wanna Know?	GBCEL1300362	85	garage rock,permanent wave,rock,sheffield indie	0.186	0.548	0.000263	0.0323	85.03	0.405	0.532
52okn5MNA47tk87PeZJLEL	NF	Let You Down	USUM71708226	80	hip hop,pop rap,rap	0.312	0.662	0.0	0.121	147.997	0.464	0.714
5HeKOKc4phmLn8e4I7EkzD	Twenty One Pilots	My Blood	USAT21810686	69	modern rock,rock	0.0563	0.749	0.022	0.0432	108.999	0.674	0.723
5qaEfEh1AtSdrdrByCP7qR	Imagine Dragons	Demons	USUM71201071	82	modern rock,rock	0.19	0.505	0.00025	0.0321	89.938	0.428	0.71
7KGwRAF99Ryell3B2T4DKy	Imagine Dragons	They Don't Know You Like I Do	USUM72205479	62	modern rock,rock	0.192	0.356	0.0	0.0353	149.675	0.164	0.167
2EhE42VQTKvn6ok6wtA9U8	Imagine Dragons,Cory Henry	Continual (feat. Cory Henry)	USUM72205478	61	modern rock,rock	0.863	0.519	0.0	0.0266	110.851	0.12	0.289
1X9hG9ChkrwhViamDCZTy9	Imagine Dragons	I Wish	USUM72205477	62	modern rock,rock	0.209	0.224	0.0	0.031	71.948	0.146	0.291
3BprrMTQ3IlFvHW8oFTTQ1	Imagine Dragons	Younger	USUM72205476	64	modern rock,rock	0.07	0.661	1.71e-06	0.0344	111.03	0.512	0.562
35CZvVV7UzYgydaVpNW4Kp	Imagine Dragons	Tied	USUM72205475	63	modern rock,rock	0.265	0.427	0.0	0.0278	110.599	0.117	0.298
3IkEM7cjZ8FZtmVFq1q03c	Imagine Dragons	Sirens	USUM72205474	65	modern rock,rock	0.0557	0.67	0.00844	0.0363	98.965	0.363	0.671
3bwvtkLyVe7YWrKRlViloR	Imagine Dragons	Peace Of Mind	USUM72205473	64	modern rock,rock	0.0103	0.61	1.37e-05	0.0333	73.536	0.606	0.626
1qaWM3wK6aZZALpAPVdZ6D	Imagine Dragons	Ferris Wheel	USUM72205472	63	modern rock,rock	0.781	0.392	0.0	0.0322	118.451	0.208	0.355
0z2bufPrU83RRPRaboj3B7	Imagine Dragons	I'm Happy	USUM72205471	64	modern rock,rock	0.108	0.678	0.0	0.0335	106.041	0.364	0.576
0YbFEoJi7Esa7lhIrEpBjl	Imagine Dragons	Waves	USUM72205470	66	modern rock,rock	0.0741	0.468	0.0	0.0835	120.123	0.261	0.618
6Y2Iom5hrfZyhBRGqcrJdc	Imagine Dragons	Take It Easy	USUM72205469	64	modern rock,rock	0.0345	0.391	0.0	0.038	171.859	0.296	0.65
6rBsmp96jxTRpFqQEfxAdY	Imagine Dragons	Crushed	USUM72205468	65	modern rock,rock	0.0245	0.624	0.0	0.0338	116.949	0.219	0.734
66N0XT7yr2VuFxrMc8piUy	Imagine Dragons	Higher Ground	USUM72205467	67	modern rock,rock	0.0411	0.694	0.0	0.0994	122.208	0.61	0.657
5i6V88QD3nt9at4915JISY	Imagine Dragons	Blur	USUM72205466	66	modern rock,rock	0.00416	0.684	3.4e-06	0.0422	129.988	0.639	0.785
3soSAbnGLuJeARGmegvMFJ	Imagine Dragons	I Don't Like Myself	USUM72205465	74	modern rock,rock	0.177	0.574	0.0	0.0361	172.88	0.6	0.71
7sA2SKTo1QbTSSYn5YvJC4	Imagine Dragons	Sharks	USUM72205464	69	modern rock,rock	0.00791	0.927	3.62e-05	0.0657	123.969	0.901	0.642
2ThaHV10xrAcL2WfqXyLnp	Imagine Dragons	Symphony	USUM72205463	67	modern rock,rock	0.0227	0.662	0.0	0.0742	90.002	0.921	0.64
54ipXppHLA8U4yqpOFTUhr	Imagine Dragons	Bones	USUM72201759	70	modern rock,rock	0.0201	0.772	0.0	0.0455	114.061	0.587	0.75
4gbEOMpyYC2jr4GiQ9Vys1	Yung SpaceGhost	Malibu	QZDA72041699	46	trap tuga	0.388	0.786	0.000194	0.0525	145.055	0.475	0.564
14k0poH7ibLhg4kz4PGKSJ	WUANT	MELHOR OU PIOR	ES71G2042866	40		0.123	0.633	0.0	0.0306	124.987	0.376	0.822
2v2tuqtW3N9U32LpG5or2p	Yuri NR5	Diva	PT2HG2200005	47	hip hop tuga,trap tuga	0.797	0.7	0.00156	0.032	85.028	0.161	0.318
20cn2KYYgyuxXRC3WynYZn	Yuri NR5	São Paulo	PT2HG2000011	51	hip hop tuga,trap tuga	0.416	0.771	2.24e-05	0.0543	124.002	0.314	0.515
6dmXZ9B5HdFAyzHeTneYBK	ROSALÍA,The Weeknd	LA FAMA (with The Weeknd)	USSM12107750	79	r&b en espanol	0.946	0.77	3.38e-05	0.0466	136.01	0.821	0.302
17b8o9O29o3QGTRuprj7nd	Piruka,Jimmy P	FALADUKÊ	ES71G2214245	46	hip hop tuga,rap criolo	0.186	0.762	0.0	0.275	129.838	0.559	0.711
