sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5G6Gt9RtNaeIE418pd4yre	Twenty One Pilots	Smithereens	USAT21810688	62	modern rock,rock	0.296	0.764	1.01e-05	0.14	151.02	0.519	0.548
23OXdR7YuUBVWh5hSnYJau	Twenty One Pilots	Chlorine	USAT21810687	76	modern rock,rock	0.0735	0.609	0.06	0.0548	90.009	0.315	0.674
5HeKOKc4phmLn8e4I7EkzD	Twenty One Pilots	My Blood	USAT21810686	69	modern rock,rock	0.0563	0.749	0.022	0.0432	108.999	0.674	0.723
01vv2AjxgP4uUyb8waYO5Y	Twenty One Pilots	Morph	USAT21810685	65	modern rock,rock	0.0747	0.734	0.000577	0.0806	90.023	0.518	0.607
2uBhGx3m5iJrtsql8Qk00j	Twenty One Pilots	Levitate	USAT21804361	61	modern rock,rock	0.0857	0.7	0.226	0.17	92.973	0.224	0.934
1E1uGhNdBe6Dddbgs2KqtZ	Twenty One Pilots	Jumpsuit	USAT21804142	68	modern rock,rock	0.00849	0.62	0.162	0.0373	127.052	0.235	0.61
3MLtopC0uho28PxZN7Zecy	Twenty One Pilots	Fake You Out	USAT21203519	63	modern rock,rock	0.248	0.84	1.25e-06	0.0458	115.012	0.727	0.608
68NsOuum1AegLDhOIr2ADL	Twenty One Pilots	The Run and Go	USAT21203518	60	modern rock,rock	0.0437	0.798	0.0	0.0431	92.49	0.425	0.318
1pKmfhwbZvsyYUP2eOGdw5	Twenty One Pilots	Screen	USAT21203517	60	modern rock,rock	0.0963	0.718	0.0	0.0622	149.949	0.84	0.714
5cbpoIu3YjoOwbBDGUEp3P	Twenty One Pilots	Car Radio	USAT21203515	71	modern rock,rock	0.098	0.766	0.0	0.0366	129.972	0.612	0.519
36tghkPg1AO4HsAzo6YpPp	Twenty One Pilots	House of Gold	USAT21203514	69	modern rock,rock	0.445	0.68	0.0	0.0435	114.948	0.851	0.693
4rfaoyaZvNa60cj3OKSQV9	Twenty One Pilots	Migraine	USAT21202942	67	modern rock,rock	0.11	0.69	0.0	0.154	173.995	0.409	0.678
3C3cr2JQwXIhqAHqOardVO	Twenty One Pilots	Holding on to You	USAT21202943	66	modern rock,rock	0.241	0.608	0.0	0.0511	89.996	0.814	0.776
773xZHHSHJvC1z3AAtWgH6	Twenty One Pilots	Ode to Sleep	USAT21203004	62	modern rock,rock	0.00891	0.446	0.000108	0.0453	150.033	0.512	0.76
52okn5MNA47tk87PeZJLEL	NF	Let You Down	USUM71708226	80	hip hop,pop rap,rap	0.312	0.662	0.0	0.121	147.997	0.464	0.714
1yf97yL1ll8FYXC27c9VTw	Twenty One Pilots	Trees	USAT21203520	62	modern rock,rock	0.00359	0.584	3.44e-05	0.041	140.013	0.324	0.833
424GDxARRXRaZ7Mla9EDI2	Adam Jensen	The Mystic	TCACT1605420	68	bossbeat,modern alternative rock,modern rock,rebel blues,rock	0.358	0.556	0.0	0.0415	125.324	0.405	0.72
3CgTgHLI8qHAqLoZkz1BdQ	The Chainsmokers	You Owe Me	USQX91702850	55	dance pop,edm,electropop,pop,pop dance,tropical house	0.222	0.675	0.0	0.0394	89.98	0.348	0.445
5FVd6KXrgO9B3JPmC8OPst	Arctic Monkeys	Do I Wanna Know?	GBCEL1300362	86	garage rock,permanent wave,rock,sheffield indie	0.186	0.548	0.000263	0.0323	85.03	0.405	0.532
6BEKt5axiNeWCr9huv0k7I	Twenty One Pilots	Truce	USAT21203521	60	modern rock,rock	0.994	0.537	0.0471	0.0475	120.322	0.342	0.0231
4RdRa3qq0GBSKjomxrkh5K	Twenty One Pilots	Guns for Hands	USAT21202558	64	modern rock,rock	0.00694	0.684	0.000167	0.0342	129.963	0.518	0.858
7I3skNaQdvZSS7zXY2VHId	Twenty One Pilots	The Hype	USAT21810690	64	modern rock,rock	0.0105	0.53	0.00061	0.0503	87.019	0.371	0.816
0sXvjZV7p4uvyPN4uQo3FH	Twenty One Pilots	Neon Gravestones	USAT21810689	59	modern rock,rock	0.379	0.73	0.000309	0.138	149.45	0.392	0.427
5r43qanLhUCdBj8HN3fa6B	OneRepublic	Sunshine	USUM72100506	84	dance pop,piano rock,pop,pop rock	0.137	0.697	0.0	0.034	140.069	0.774	0.875
2tpWsVSb9UEmDRxAl1zhX1	OneRepublic	Counting Stars	USUM71301306	84	dance pop,piano rock,pop,pop rock	0.0654	0.664	0.0	0.0382	122.016	0.477	0.705
