sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1CDVadnneswMxi6gBqJTtC	Twenty One Pilots	Legend	USAT21810694	58	modern rock,rock	0.0948	0.716	0.000257	0.0368	85.937	0.797	0.575
7daBwTiPNOVgoMUG4SICgh	Twenty One Pilots	Pet Cheetah	USAT21810693	58	modern rock,rock	0.0615	0.653	0.000387	0.199	110.049	0.355	0.684
5INKIG4QNuD4xq7qZcfPzp	Twenty One Pilots	Bandito	USAT21810692	60	modern rock,rock	0.256	0.661	0.0246	0.028	127.089	0.427	0.52
6gFtgkh8ShkrJn52Cbdhxy	Twenty One Pilots	Cut My Lip	USAT21810691	60	modern rock,rock	0.12	0.641	0.0021	0.0355	111.938	0.678	0.561
5SehvGGC53A7SZKCLXQcyt	Twenty One Pilots	Nico and the Niners	USAT21804144	66	modern rock,rock	0.0699	0.728	7.01e-06	0.185	140.081	0.328	0.602
7I3skNaQdvZSS7zXY2VHId	Twenty One Pilots	The Hype	USAT21810690	64	modern rock,rock	0.0105	0.53	0.00061	0.0503	87.019	0.371	0.816
0sXvjZV7p4uvyPN4uQo3FH	Twenty One Pilots	Neon Gravestones	USAT21810689	59	modern rock,rock	0.379	0.73	0.000309	0.138	149.45	0.392	0.427
5G6Gt9RtNaeIE418pd4yre	Twenty One Pilots	Smithereens	USAT21810688	62	modern rock,rock	0.296	0.764	1.01e-05	0.14	151.02	0.519	0.548
23OXdR7YuUBVWh5hSnYJau	Twenty One Pilots	Chlorine	USAT21810687	75	modern rock,rock	0.0735	0.609	0.06	0.0548	90.009	0.315	0.674
5HeKOKc4phmLn8e4I7EkzD	Twenty One Pilots	My Blood	USAT21810686	68	modern rock,rock	0.0563	0.749	0.022	0.0432	108.999	0.674	0.723
01vv2AjxgP4uUyb8waYO5Y	Twenty One Pilots	Morph	USAT21810685	64	modern rock,rock	0.0747	0.734	0.000577	0.0806	90.023	0.518	0.607
2uBhGx3m5iJrtsql8Qk00j	Twenty One Pilots	Levitate	USAT21804361	60	modern rock,rock	0.0857	0.7	0.226	0.17	92.973	0.224	0.934
1E1uGhNdBe6Dddbgs2KqtZ	Twenty One Pilots	Jumpsuit	USAT21804142	68	modern rock,rock	0.00849	0.62	0.162	0.0373	127.052	0.235	0.61
31VOknKjFrEX47bZXzqcoF	Imagine Dragons	Next To Me	USUM71704654	70	modern rock,rock	0.28	0.301	3.1e-05	0.0623	169.497	0.384	0.672
6vaEBOQ3KdERenZwIKsfue	Imagine Dragons	Cutthroat	USUM72102980	64	modern rock,rock	0.0833	0.668	0.0116	0.315	165.926	0.679	0.626
28XVkwY5IaEmQ9gl48cFtc	Imagine Dragons	One Day	USUM72111262	66	modern rock,rock	0.668	0.68	0.0	0.0377	89.945	0.639	0.414
2bzitsPcImYC6DZWvvLCQi	Imagine Dragons	"Zero - From the Original Motion Picture ""Ralph Breaks The Internet"""	USWD11890242	71	modern rock,rock	0.000479	0.634	0.00142	0.0325	90.011	0.244	0.662
2sU9EjevkrU9OkPZudvFNN	Imagine Dragons,Lil Wayne	Believer (feat. Lil Wayne)	USUM71900149	65	modern rock,rock	0.058	0.487	0.0	0.255	93.701	0.762	0.838
213x4gsFDm04hSqIUkg88w	Imagine Dragons	On Top Of The World	USUM71201073	76	modern rock,rock	0.0841	0.631	3.59e-06	0.146	100.045	0.755	0.924
6lLIDooqwg3xxlbG5P92RP	Imagine Dragons	It's Ok	USUM72111264	66	modern rock,rock	0.0146	0.502	0.0	0.039	185.655	0.168	0.322
