sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5i6V88QD3nt9at4915JISY	Imagine Dragons	Blur	USUM72205466	68	modern rock,rock	0.00416	0.684	3.4e-06	0.0422	129.988	0.639	0.785
3soSAbnGLuJeARGmegvMFJ	Imagine Dragons	I Don't Like Myself	USUM72205465	75	modern rock,rock	0.177	0.574	0.0	0.0361	172.88	0.6	0.71
7sA2SKTo1QbTSSYn5YvJC4	Imagine Dragons	Sharks	USUM72205464	73	modern rock,rock	0.00791	0.927	3.62e-05	0.0657	123.969	0.901	0.642
2ThaHV10xrAcL2WfqXyLnp	Imagine Dragons	Symphony	USUM72205463	68	modern rock,rock	0.0227	0.662	0.0	0.0742	90.002	0.921	0.64
66N0XT7yr2VuFxrMc8piUy	Imagine Dragons	Higher Ground	USUM72205467	69	modern rock,rock	0.0411	0.694	0.0	0.0994	122.208	0.61	0.657
54ipXppHLA8U4yqpOFTUhr	Imagine Dragons	Bones	USUM72201759	76	modern rock,rock	0.0201	0.772	0.0	0.0455	114.061	0.587	0.75
2AT8iROs4FQueDv2c8q2KE	Arctic Monkeys	R U Mine?	GBCEL1300363	80	garage rock,permanent wave,rock,sheffield indie	0.00616	0.288	0.0	0.0371	97.094	0.619	0.758
4Ub8UsjWuewQrPhuepfVpd	Bastille	Pompeii	GBAAA1200795	75	metropopolis,modern rock,pop,pop rock	0.0755	0.679	0.0	0.0407	127.435	0.571	0.715
1yf97yL1ll8FYXC27c9VTw	Twenty One Pilots	Trees	USAT21203520	61	modern rock,rock	0.00359	0.584	3.44e-05	0.041	140.013	0.324	0.833
2Z8pPatBfVlRqNlsnmMdhV	Richie Campbell	Let You Go	PT9AN2200001	57	portuguese pop,reggae tuga	0.807	0.477	0.0	0.356	87.907	0.298	0.578
2B4GHvToeLTOBB4QLzW3Ni	Farruko	Pepas	USSD12100307	78	latin,latin hip hop,reggaeton,trap latino	0.00776	0.762	6.98e-05	0.0343	130.001	0.442	0.766
3GYlZ7tbxLOxe6ewMNVTkw	Billie Eilish	TV	USUM72213724	75	art pop,electropop,pop	0.83	0.412	0.00653	0.0379	140.214	0.119	0.236
4SIBZgMomGFnrIWjmq7Np8	L7NNON,Os Hawaianos,DJ Bel da CDD,DJ Biel do Furduncinho	Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho)	BR5TG2200015	78	pop rap brasileiro	0.275	0.93	0.0	0.409	129.967	0.95	0.673
7ef4DlsgrMEH11cDZd32M6	Calvin Harris,Dua Lipa	One Kiss (with Dua Lipa)	GBARL1800368	91	dance pop,edm,electro house,house,pop,progressive house,uk dance	0.037	0.791	2.19e-05	0.11	123.994	0.592	0.862
7MdBb1UhWzhYKngAfedWG3	MC M7,DJ ALLE ORIGINAL	Paulada na Tua Boneca	FRX282161391	39	funk mtg	0.0317	0.952	0.00107	0.0833	130.011	0.878	0.883
2D52zjCyqEIQa221lhw6uk	Thirty Seconds To Mars	This Is War	USVI20900430	66	modern rock,post-grunge,rock	0.0663	0.402	2e-06	0.0579	160.047	0.224	0.723
04aAxqtGp5pv12UXAg4pkq	Fall Out Boy	Centuries	USUM71412644	80	emo,modern rock,rock	0.00359	0.393	0.0	0.0729	176.042	0.56	0.858
2TfSHkHiFO4gRztVIkggkE	Fall Out Boy	Sugar, We're Goin Down	USIR20500201	78	emo,modern rock,rock	0.00579	0.494	0.0	0.0843	162.011	0.574	0.842
0BxE4FqsDD1Ot4YuBXwAPp	Arctic Monkeys	505	GBCEL0700074	85	garage rock,permanent wave,rock,sheffield indie	0.00287	0.526	7.78e-05	0.0568	140.266	0.248	0.866
4HtJlTZH8uc0Bw8U0RXlGH	Hysta,Advanced Dealer	Atlantic	NLFL72100568	35	uptempo hardcore	0.0178	0.577	0.0073	0.15	99.965	0.364	0.989
4Dvkj6JhhA12EX05fT7y2e	Harry Styles	As It Was	USSM12200612	94	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
5PZAbR6JHYYV9xp5gv0XES	Zé Felipe,MC Mari	Bandido	BRTLW2200001	85	arrocha,arrochadeira	0.0958	0.882	0.0	0.0512	120.018	0.97	0.721
30WnHkBkq3vE8jJcNZ3RKr	Wet Bed Gang	Praça Onze	ES71G2223419	55	hip hop tuga,trap tuga	0.285	0.595	0.0	0.113	93.849	0.189	0.73
7ARoqP7G8UYW8SyYPyPp7k	Anitta,PEDRO SAMPAIO	NO CHÃO NOVINHA	BRWMB2101163	73	funk carioca,funk pop,pagode baiano,pop nacional	0.06	0.703	0.00661	0.0594	141.984	0.704	0.806
0i4UV3HjjvsUuV3BajEXoD	MC Tairon,Mc Vitin Da Igrejinha,Dj Win	Baile no Morro	BX9L12200055	84	funk mtg	0.457	0.714	0.0	0.453	130.088	0.782	0.404
7BELSQR2lAJLELaKvVkct3	Ivandro	Lua	PT9GN2200001	64	trap tuga	0.843	0.629	0.000107	0.0854	152.088	0.35	0.348
0dAZ5dCofHy6rquqU6YG29	Matias Damásio	Como Antes	PT2HJ2200001	59	kizomba,musica angolana,portuguese pop,semba	0.392	0.574	0.000191	0.0491	171.932	0.516	0.776
7KGwRAF99Ryell3B2T4DKy	Imagine Dragons	They Don't Know You Like I Do	USUM72205479	64	modern rock,rock	0.192	0.356	0.0	0.0353	149.675	0.164	0.167
2EhE42VQTKvn6ok6wtA9U8	Imagine Dragons,Cory Henry	Continual (feat. Cory Henry)	USUM72205478	62	modern rock,rock	0.863	0.519	0.0	0.0266	110.851	0.12	0.289
1X9hG9ChkrwhViamDCZTy9	Imagine Dragons	I Wish	USUM72205477	64	modern rock,rock	0.209	0.224	0.0	0.031	71.948	0.146	0.291
3BprrMTQ3IlFvHW8oFTTQ1	Imagine Dragons	Younger	USUM72205476	66	modern rock,rock	0.07	0.661	1.71e-06	0.0344	111.03	0.512	0.562
35CZvVV7UzYgydaVpNW4Kp	Imagine Dragons	Tied	USUM72205475	64	modern rock,rock	0.265	0.427	0.0	0.0278	110.599	0.117	0.298
3IkEM7cjZ8FZtmVFq1q03c	Imagine Dragons	Sirens	USUM72205474	67	modern rock,rock	0.0557	0.67	0.00844	0.0363	98.965	0.363	0.671
3bwvtkLyVe7YWrKRlViloR	Imagine Dragons	Peace Of Mind	USUM72205473	65	modern rock,rock	0.0103	0.61	1.37e-05	0.0333	73.536	0.606	0.626
1qaWM3wK6aZZALpAPVdZ6D	Imagine Dragons	Ferris Wheel	USUM72205472	65	modern rock,rock	0.781	0.392	0.0	0.0322	118.451	0.208	0.355
0z2bufPrU83RRPRaboj3B7	Imagine Dragons	I'm Happy	USUM72205471	66	modern rock,rock	0.108	0.678	0.0	0.0335	106.041	0.364	0.576
0YbFEoJi7Esa7lhIrEpBjl	Imagine Dragons	Waves	USUM72205470	68	modern rock,rock	0.0741	0.468	0.0	0.0835	120.123	0.261	0.618
6Y2Iom5hrfZyhBRGqcrJdc	Imagine Dragons	Take It Easy	USUM72205469	65	modern rock,rock	0.0345	0.391	0.0	0.038	171.859	0.296	0.65
6rBsmp96jxTRpFqQEfxAdY	Imagine Dragons	Crushed	USUM72205468	66	modern rock,rock	0.0245	0.624	0.0	0.0338	116.949	0.219	0.734
