sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6JbrcjoMVBBNZllVOiHBcU	Lil Durk,EST Gee	Burglars & Murderers (feat. EST Gee)	USQX92203003	70	chicago drill,chicago rap,drill,hip hop,rap,trap	0.0334	0.774	0.0	0.0854	137.932	0.0858	0.551
31sUabnuTnFAM7rjMzKtfN	ProfJam,benji price	TRIBUNAL	PT8HB2000045	47	hip hop tuga,trap tuga	0.635	0.636	0.0	0.322	188.359	0.4	0.666
4T4AhK8ENsdc2zB6IzyjsI	Chico da Tina	Ronaldo	PTBM12000181	45	rap portuense	0.668	0.778	0.0	0.0817	125.048	0.289	0.459
69PRF57YEpTtgFngBwUAob	Sippinpurpp,ProfJam	Havana (feat. ProfJam)	PT7HL1900007	40	hip hop tuga,trap tuga	0.502	0.701	0.00268	0.0519	150.011	0.331	0.328
6ClgcEDIym8LqcXLqIwK39	Piruka	Fé	ES71G2147755	47	hip hop tuga,rap criolo	0.536	0.785	0.0	0.354	92.131	0.376	0.759
3XkvGbhAkW1WECda5uoHtv	Plutonio	Somos Iguais	PT9EV1900007	36	hip hop tuga	0.306	0.645	0.000291	0.174	91.704	0.574	0.699
4M4bn8csAolzrWDq6n5pM4	Slow J	Bem Vindo a Casa.	PT2HA2000002	31	hip hop tuga	0.19	0.619	0.00219	0.295	160.175	0.352	0.463
1OjAoIz5Gl36rzm9RKEQeG	Gson,Slow J,Sam The Kid	3,14	ES71G2119939	50	hip hop tuga	0.601	0.709	0.0	0.387	86.557	0.395	0.505
39vokRBOVdnTwRbIOadhqp	Mandragora	Sem Voce, Sou Ninguem	QZES51893102	51	brazilian edm,mexican edm,trance mexicano	0.18	0.485	0.35	0.0471	136.001	0.139	0.447
2iH1dTkVI0pdFMSfLd4MaW	MC Ingryd,Mandragora	Vapo Vapo (Remix)	QZHN72092670	57	funk 150 bpm	0.00117	0.789	0.000805	0.138	149.966	0.0393	0.886
2n0CAfoYMgtaIgmaKUrvdu	Mandragora,La P'tite Fumée	You See Me	TCAEA1841271	32	brazilian edm,mexican edm,trance mexicano	0.0314	0.633	0.895	0.0643	159.952	0.312	0.59
5orJCmM8ggreNgxAEKqNQq	Shivax,Becker	Make You Groove	DEMH90900436	28	nitzhonot	0.000147	0.574	0.774	0.059	144.007	0.286	0.937
3Nku6gLNqnwUuq8GLkqyhW	Armin van Buuren,Vini Vici,Hilight Tribe	Great Spirit	NLF711609190	63	dutch trance,edm,pop dance,progressive house,trance	0.00608	0.592	0.0123	0.0659	103.517	0.211	0.911
57rx7d5tagl2wOWzj3eWJc	Ivandro	Moça	PT9GN2100011	57	trap tuga	0.522	0.546	5.05e-05	0.421	63.1	0.317	0.41
6fRiWGPo5btT0HZ9UXyAmY	Chico da Tina	VianaViceCity	PTBM12000235	36	rap portuense	0.448	0.841	8.83e-05	0.198	82.007	0.55	0.537
70iHFwCFlTVsWYiH6ZGjGX	Chico da Tina	Resort	PTBM12000118	43	rap portuense	0.451	0.723	0.00138	0.279	155.955	0.629	0.751
7w4RW52F9yTDF1SVf4UdyV	Julinho Ksd	Mistura	PT1II2100001	33	hip hop tuga,rap criolo	0.87	0.715	8.29e-05	0.331	128.363	0.343	0.432
5OgVezMt9PjKQPSYF3nNs6	Papillon	Impasse	PT2HA1800006	30	hip hop tuga	0.164	0.646	0.0031	0.0725	75.077	0.262	0.495
2OI0z4fQD8NQPfYf5v6a2E	Bispo,Ivandro	Essa Saia	PTBM11900148	47	hip hop tuga	0.502	0.721	0.0	0.203	88.473	0.404	0.621
3iOAh68xWxwL2Qx7DQ8guJ	Landim	Brutu	USE831549879	20	hip hop tuga,rap criolo	0.443	0.509	0.0122	0.0957	131.981	0.23	0.476
2Sf9qvRkj3BLmMfq9gBDwF	Apollo G	Luz	QZDA51989166	17	hip hop tuga,rap criolo	0.101	0.711	6.64e-06	0.247	101.979	0.59	0.696
1ai9FDnFQDv18WAtFhMTIz	Wet Bed Gang	Bairro	ES71G1912856	48	hip hop tuga,trap tuga	0.439	0.799	0.0	0.206	94.043	0.503	0.538
7j8RE5OtvnT6MROSFIYyI9	Stereossauro,Slow J,Papillon,Plutonio	Nunca Pares	PT2HA1800014	33	hip hop tuga	0.282	0.49	1.81e-05	0.0575	106.423	0.255	0.765
0YLFjsPcB0ZoGh6hmS1eNV	Dino d'Santiago,Julinho Ksd	Kriolu (feat. Julinho KSD)	PTBM12000056	47	hip hop tuga	0.459	0.803	1.8e-05	0.149	149.992	0.923	0.542
0mBMgMyjWewICkUtaxmZrP	Wet Bed Gang	Voltar pra Casa	ES71G2107096	36	hip hop tuga,trap tuga	0.4	0.513	0.0	0.531	65.181	0.132	0.527
4a0H1kKez7UVLveRL5cEgy	Phoenix Rdc	Vencedor	QM4TW1943831	47	hip hop tuga,trap tuga	0.849	0.496	0.0	0.375	87.277	0.491	0.681
2DFM9kky0Jp7C4VSPspR2i	Mizzy Miles,Lhast,LON3R JOHNY,9 Miller	SAFE (feat. Lhast, LON3R JOHNY & 9 Miller)	PT6IB2000001	43	hip hop tuga	0.0886	0.793	0.0	0.169	138.036	0.189	0.685
2Kt7gEMDHpoeDOG7suC2ik	Dillaz,Spliff	Copo de Balão	PT5HT1900003	35	hip hop tuga	0.72	0.567	0.00198	0.173	122.648	0.0885	0.526
6mSzsSdu0CWIV70jEjWMhI	ArrDee	Oliver Twist	GBUM72102854	70	uk hip hop	0.352	0.725	0.0	0.315	140.045	0.848	0.807
3mRlFZHUyvJbPTlkzg4LyJ	SAINt JHN	Roses	TCACP1693236	62	melodic rap,pop rap,rap,slap house,trap	0.342	0.782	1.88e-05	0.0611	102.008	0.28	0.5
0SErNy2An0gCpYFRUNWwNT	Hardy Caprio,DigDat	Guten Tag	GBUM71902321	58	afroswing,grime,uk hip hop	0.309	0.808	0.0	0.334	141.008	0.631	0.574
1jaTQ3nqY3oAAYyCTbIvnM	Jack Harlow	WHATS POPPIN	USAT22000162	79	deep underground hip hop,kentucky hip hop,rap	0.017	0.923	0.0	0.245	145.062	0.826	0.604
0t3ZvGKlmYmVsDzBJAXK8C	Post Malone,Young Thug	Goodbyes (feat. Young Thug)	USUM71912330	79	dfw rap,melodic rap,rap	0.456	0.548	0.0	0.081	150.068	0.163	0.653
0k7wmahjkn389wAZdz19Cv	Future,Lil Uzi Vert	Drankin N Smokin	USAT22007323	75	atl hip hop,rap,southern hip hop,trap	0.0421	0.752	0.0	0.342	151.951	0.387	0.658
3QqJ44HiM84iyZS0G2IKIP	Pop Smoke,Gunna,Young Thug	Paranoia (feat. Gunna & Young Thug)	USUM72014360	66	brooklyn drill	0.231	0.568	0.0	0.219	143.877	0.24	0.646
41oY4WCTj5kccfesTVFnvN	Bad Bunny,Jhay Cortez	Tarot	QM6MZ2214881	94	latin,reggaeton,trap latino	0.0225	0.795	0.0	0.0419	114.011	0.419	0.684
1Hsxz3THpMGPlUfs6ut8kv	XROOTZ,LZ,CL,XIXO503	RockNRoll	QZFZ22144891	44	drill tuga	0.147	0.647	0.0	0.332	141.979	0.505	0.58
3ZJC7xO1GdWF5rj8VqXU2C	Papillon	00 Fala Bonito	PT2HA2000006	46	hip hop tuga	0.584	0.499	0.0	0.348	171.931	0.416	0.695
4sw7RJtpQqwRWkEfPqLVhj	Chico da Tina	Freicken	PTRO11900241	40	rap portuense	0.529	0.658	6.54e-05	0.0515	94.964	0.674	0.628
3pOo0AnQGcjmZP9ttyBz6k	Julinho Ksd,Pika	Clima Tropicau	PT1II2100010	39	hip hop tuga,rap criolo	0.43	0.556	2.18e-06	0.192	100.287	0.223	0.69
5irKKFoCUyKFq8rvtSBIYM	Mandragora	Sem Chão	GBLV61642320	57	brazilian edm,mexican edm,trance mexicano	0.0417	0.479	0.0343	0.0547	108.869	0.0741	0.437
2KTw4vRM6mdBzMlVkInvSS	Lhast,Dillaz	O Clima	QZ5FN1764456	42	hip hop tuga,rap angolano	0.76	0.725	0.0013	0.0574	99.087	0.306	0.454
5TqGewrmzgeb21FYQC7mJZ	Richie Campbell,Gson	Tsunami	PT9AN2100001	51	portuguese pop,reggae tuga	0.723	0.697	1.59e-05	0.122	98.113	0.334	0.5
