sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7MSZgiH3L0qyiqUcAsM4P5	Kappa Jotta	Tamadar	PT6GV2200001	16	hip hop tuga	0.492	0.842	0.00272	0.231	140.049	0.687	0.874
4Ii1mWRtNSxh0ibM7aO5b5	Uzzy,Domi,Baqui,Quiassaca,Sacik Brow	Pelo Sul #3	PT2DY2200154	32	hip hop tuga	0.136	0.84	0.0	0.238	91.991	0.551	0.752
6kYGOFNUMxpab09L5Ukoke	Kendrick Lamar	Rich Spirit	USUM72208971	85	conscious hip hop,hip hop,rap,west coast rap	0.428	0.852	2.28e-06	0.208	95.977	0.457	0.421
6uvh0In7u1Xn4HgxOfAn8O	Harry Styles	Matilda	USSM12200615	85	pop	0.896	0.507	1.97e-05	0.04	114.199	0.386	0.294
50bolTQzLQn8AC1QhjM3XP	Stromae	Pas vraiment	BET672100007	62	belgian pop,g-house	0.236	0.577	0.000732	0.327	87.212	0.511	0.499
3QTsEZZ2qeahVOtliAvTHw	Stromae	C’est que du bonheur	BET672100006	63	belgian pop,g-house	0.317	0.867	8.35e-05	0.172	98.037	0.638	0.616
1CsuHmKOfCYxPoO4xjlAWV	Stromae	L’enfer	BET672100005	68	belgian pop,g-house	0.33	0.4	0.0	0.177	177.595	0.606	0.547
6w2jx3gzQAtoKP22czcANv	Stromae	Fils de joie	BET672100004	69	belgian pop,g-house	0.46	0.547	4.15e-06	0.25	62.526	0.882	0.638
09IE6tsb0tL0VLGH4GxCOO	Stromae	La solassitude	BET672100003	65	belgian pop,g-house	0.653	0.569	0.0	0.42	107.277	0.629	0.536
17tJRMOZ181DjZMT4eIbSp	Big Sean,Dom Kennedy	Still I Rise (feat. Dom Kennedy)	USUM72016356	37	detroit hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap	0.247	0.325	0.0	0.317	180.15	0.236	0.895
31pih2HK5Vj1RwRXF0p6L7	Lupe Fiasco,Nayirah	AUTOBOTO	US5KD2200047	49	chicago rap,conscious hip hop,gangster rap,hip hop,political hip hop,pop rap,rap,southern hip hop	0.38	0.759	3.2e-06	0.166	124.045	0.284	0.727
5Z3mR4zAX4K3krt4JAOpmx	Vince Staples,Ty Dolla $ign	LEMONADE	USUM72202411	65	conscious hip hop,hip hop,rap,underground hip hop	0.272	0.79	0.0	0.0923	103.011	0.574	0.576
2LTlO3NuNVN70lp2ZbVswF	Kendrick Lamar	FEEL.	USUM71703082	67	conscious hip hop,hip hop,rap,west coast rap	0.137	0.746	0.0	0.349	109.968	0.553	0.798
6bCbBTw3mqHWQwhFMMaOOq	Westside Gunn,Tyler, The Creator	The Fly who couldn't Fly straight (feat. Tyler, The Creator)	USUYG1390892	62	alternative hip hop,boom bap,buffalo hip hop,hip hop,rap,underground hip hop,upstate ny rap	0.451	0.46	0.0	0.296	81.342	0.515	0.825
7IBLt4Qarf4JDLxIQDv2O5	A$AP Rocky	D.M.B.	USRC12101600	75	east coast hip hop,hip hop,rap,trap	0.542	0.727	4.47e-06	0.338	140.014	0.392	0.616
1TUNcLZZImGkNlviSpQp6H	Joey Bada$$	Head High	USQX92201081	65	conscious hip hop,hip hop,rap,underground hip hop	0.0969	0.618	0.0	0.371	169.978	0.597	0.864
7HsG7U7aQhafXqa41dBxlK	Pusha T,Malice,Clipse,Labrinth	I Pray For You (feat. Labrinth & MALICE)	USUM72203837	65	hip hop,rap,southern hip hop,trap,underground hip hop,virginia hip hop	0.387	0.413	0.0	0.36	80.173	0.0767	0.726
2FeBslNBMdR9V58uv6hd2t	Kendrick Lamar	N95	USUM72208963	89	conscious hip hop,hip hop,rap,west coast rap	0.377	0.79	2.32e-06	0.105	139.956	0.408	0.67
5Xsuqh8n5h7ujP14C5twkG	Kirk Knight,Thundercat,Noname	Dead Friends	QMKSC1500037	57	underground hip hop	0.456	0.477	0.0	0.305	109.197	0.506	0.859
3EMp20j5E42MxfFbsEsIvD	Jack Harlow,Drake	Churchill Downs (feat. Drake)	USAT22203487	82	deep underground hip hop,kentucky hip hop,rap	0.615	0.71	0.0	0.36	96.448	0.37	0.522
5vhrsx08dHh2QcVh1Rsiwt	BIA,J. Cole	LONDON (feat. J. Cole)	USSM12200193	75	pop,pop rap,r&b,rap latina,trap queen	0.0225	0.644	0.0	0.315	132.001	0.563	0.671
7qQMtg44hxQ0ga7NhyyNxR	Pusha T	Brambleton	USUM72203813	68	hip hop,rap,southern hip hop,trap,underground hip hop,virginia hip hop	0.132	0.739	0.000129	0.195	80.955	0.636	0.658
