sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2K87XMYnUMqLcX3zvtAF4G	One Direction	Drag Me Down	GBHMU1500070	80	boy band,pop,post-teen pop,talent show	0.109	0.73	0.0	0.0369	138.113	0.595	0.703
4cluDES4hQEUhmXj6TXkSo	One Direction	What Makes You Beautiful	GBHMU1100018	84	boy band,pop,post-teen pop,talent show	0.009	0.726	0.0	0.0737	124.99	0.888	0.787
1DNvshAwYtOwDafc44S7LB	Rkomi	OSSA ROTTE	ITUM72200900	52	italian hip hop	0.0361	0.588	0.0	0.242	93.146	0.597	0.826
3hUxzQpSfdDqwM3ZTFQY0K	Taylor Swift	august	USUG12002842	78	pop	0.538	0.532	7.28e-05	0.0331	89.937	0.403	0.623
6uvh0In7u1Xn4HgxOfAn8O	Harry Styles	Matilda	USSM12200615	92	pop	0.896	0.507	1.97e-05	0.04	114.199	0.386	0.294
4lrC9aBnzlG9U5DDoHMnyt	One Direction	Spaces	GBHMU1400168	59	boy band,pop,post-teen pop,talent show	0.231	0.425	0.0	0.0474	149.924	0.351	0.668
51Zw1cKDgkad0CXv23HCMU	Harry Styles	Daylight	USSM12200613	91	pop	0.484	0.686	0.00144	0.0398	145.5	0.626	0.445
3i058E8uxTsYqJ5NWZzqSj	Harry Styles	Little Freak	USSM12200614	90	pop	0.719	0.559	0.000143	0.039	141.96	0.402	0.535
3M214U0mwSm041GsQR3nrO	BoyWithUke	Toxic	TCAFS2101442	78		0.749	0.609	0.0	0.311	179.71	0.689	0.619
4u9Y4Z9i9VaAbBK7rW1Rha	Harry Styles	Meet Me in the Hallway	USSM11703953	73	pop	0.747	0.537	0.00025	0.0247	104.252	0.339	0.383
2NcQic8JxdjAlAHuNbOIRE	Harry Styles	Keep Driving	USSM12200618	88	pop	0.321	0.721	0.00156	0.226	164.948	0.902	0.479
69w5X6uTrOaWM32IetSzvO	Harry Styles	Daydreaming	USSM12200617	88	pop	0.311	0.707	0.0152	0.0304	113.971	0.899	0.811
1qEmFfgcLObUfQm0j1W2CK	Harry Styles	Late Night Talking	USSM12200610	95	pop	0.298	0.714	0.0	0.0468	114.996	0.901	0.728
1mw0RgNXIpYRyyCdBQbLgA	Harry Styles	Love Of My Life	USSM12200621	89	pop	0.669	0.555	0.0	0.0452	118.057	0.203	0.536
4Dvkj6JhhA12EX05fT7y2e	Harry Styles	As It Was	USSM12200612	94	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
35TyJIMR3xRouUuo2sjS6v	Harry Styles	Cinema	USSM12200616	89	pop	0.354	0.829	0.0511	0.0427	105.993	0.896	0.644
5LYMamLv12UPbemOaTPyeV	Harry Styles	Music For a Sushi Restaurant	USSM12200609	92	pop	0.258	0.72	0.0568	0.04	107.041	0.357	0.715
4j6kId9QIqhoXvqHKgSKa0	Harry Styles	Grapejuice	USSM12200611	89	pop	0.357	0.645	0.143	0.0336	182.928	0.88	0.721
0rzaRSujxA0bKyjJl6vHYq	Harry Styles	Satellite	USSM12200619	89	pop	0.143	0.576	3.05e-05	0.0304	138.984	0.301	0.457
6mmBVpItqlggbdKOD9zOu9	Bresh,Izi,SHUNE	Come Stai	ITB002101418	61	italian hip hop,rap genovese	0.498	0.72	0.0	0.055	134.097	0.272	0.55
3yWHQ4n4ARLDfYTuT2NhnN	Tananai	BABY GODDAMN	ITUM72100225	78	italian indie pop	0.0317	0.819	2.73e-05	0.1	114.033	0.885	0.764
0ZNU020wNYvgW84iljPkPP	Taylor Swift	mirrorball	USUG12002840	71	pop	0.687	0.553	2.33e-06	0.0334	110.107	0.379	0.413
34UANp5qxDg6YcgrlDeILZ	Lous and The Yakuza	Dilemme	FRZ051900509	48	belgian pop	0.0955	0.841	0.0	0.122	145.009	0.381	0.535
4nbQRLAPq202lsQsv9FNwK	Louis Tomlinson	Don't Let It Break Your Heart	GBHMU1900054	65	pop,post-teen pop	0.224	0.535	0.0	0.034	81.965	0.462	0.634
5kI4eCXXzyuIUXjQra0Cxi	Taylor Swift	betty	USUG12002848	70	pop	0.6	0.593	0.0	0.0253	95.939	0.502	0.377
6EOKwO6WaLal58MSsi6U4W	The Beatles	Eleanor Rigby	GBAYE9901219	67	beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock	0.836	0.521	0.0	0.0356	137.382	0.621	0.301
4cF8xXRteGQypocjEOtdAd	Bresh,SHUNE	Svuotatasche	ITB002101420	60	italian hip hop,rap genovese	0.369	0.489	0.0	0.0878	131.302	0.524	0.367
5Ti7LXn9K5s5WT0y7LgFnG	Bresh,SHUNE	Andrea	ITB002101416	61	italian hip hop,rap genovese	0.281	0.367	0.0	0.118	175.658	0.325	0.596
6qj02zSeEJGWZ4c0dn5QzJ	Harry Styles	Boyfriends	USSM12200620	87	pop	0.935	0.417	0.0	0.0357	118.029	0.323	0.202
2QDyYdZyhlP2fp79KZX8Bi	Taylor Swift	mad woman	USUG12002846	65	pop	0.655	0.592	1.68e-05	0.0471	141.916	0.506	0.699
1mBSWayaS9nnqLvZNdOdL7	MOBRICI,Fulminacci	Stavo pensando a te (con Fulminacci)	ITUM72200466	61	italian indie pop	0.0845	0.566	0.0	0.0448	109.666	0.134	0.635
6ERUsU7mPnu6sUQptDACkA	Christine Baranski,Julie Walters,Amanda Seyfried	Angel Eyes	GBUM71801877	66	hollywood	0.196	0.71	0.0	0.0277	133.478	0.934	0.841
43UejonUIN69O8NNAFRu5X	Alvan,Ahez	Fulenn	FR9W12204047	64	eurovision,new french touch	0.0127	0.742	3.41e-06	0.116	120.036	0.48	0.837
3jREEhgXvvwzyCW1iGWP38	Sick Luke,Franco126,Coez,Ketama126	FALENA (feat. Franco126, Coez & Ketama126)	ITB262101010	63	italian hip hop,trap italiana	0.161	0.595	0.0	0.0553	95.89	0.235	0.68
1kiXgoHY5UvDmjqHCKhx0S	Rkomi	Per Un Pugno Di Emozioni	ITUM71800657	38	italian hip hop	0.121	0.658	0.0	0.0441	130.023	0.418	0.565
3hCEneoWEdtkYfiWPgbhzr	Ketama126	ARMAGEDDON	ITB002200218	52	drill italiana,emo rap italiano,italian hip hop,trap italiana	0.169	0.648	1.74e-05	0.0406	141.958	0.458	0.662
6YCWWHfa7YmzYQmgItnSY4	Tutti Fenomeni	Il grande Modugno	IT3GN2200030	46	italian indie pop	0.375	0.742	3.78e-05	0.0318	125.954	0.923	0.826
6ul5wedcUxG2qyWl44YYYr	Rkomi	Sul Serio	ITDF61777053	35	italian hip hop	0.236	0.494	0.0	0.255	121.203	0.484	0.892
60NC3OqjiISKBYbscb8vW3	LIBERATO	PARTENOPE	FR0ML2200090	72	italian hip hop,italian indie pop,r&b italiano,rap napoletano	0.0652	0.692	0.0	0.072	133.051	0.747	0.552
3uaQK6iP56b0oVzFWUO6mn	ANNA	GASOLINA	ITUM72200876	71	italian hip hop	0.0695	0.713	3.95e-06	0.0423	130.139	0.691	0.862
22gH5Qg5j5ZzF7LaR7Nrkj	BLANCO	Nostalgia	ITUM72200877	76	italian pop	0.0372	0.644	0.0	0.0605	130.061	0.562	0.904
0I0b7uTFfHhBz5bMkSDouF	Fedez,Tananai,Mara Sattei	LA DOLCE VITA	ITB002200500	78	italian pop	0.0124	0.737	0.0	0.0527	144.991	0.919	0.858
