sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7DmZMqXYgQ1oI3z3bGUEbi	GIULIA BE	(não) era amor	BRWMB1901558	55	funk carioca,pop nacional	0.314	0.534	0.0	0.256	77.285	0.428	0.551
4hfA3mKxMHm7cOdFHMcfen	Fame on Fire	Plastic Heart	USHR22212701	60	post-screamo	0.000864	0.507	0.0	0.156	158.186	0.499	0.908
6aCrMiyXXSrs0MOYDvyOgC	Russ	Still	TCAFA2034826	45	hawaiian hip hop,rap	0.145	0.818	0.0	0.383	97.998	0.141	0.42
37AGgp9VP8TVJBfEat74Bj	Machine Gun Kelly,Trippie Redd	Candy (feat. Trippie Redd)	USUM71909846	70	ohio hip hop	0.00829	0.744	0.0	0.049	98.019	0.48	0.638
3MBphcgNM0nNNfup0l0lQZ	Casper The Ghost	Flipside	SEPQA1900105	43		0.255	0.566	0.000408	0.0488	76.394	0.508	0.725
7COO2sLhe2ogbmr5Zw7U8l	Jontha Links	Pretty Carolina	SE5Q52003205	50		0.0231	0.767	3.17e-05	0.0304	133.97	0.644	0.764
4cG7HUWYHBV6R6tHn1gxrl	Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	GBCEN2000163	82	dance pop,edm,house,pop dance,tropical house,uk dance	0.0076	0.824	0.000132	0.126	122.98	0.801	0.862
7iHHxY2NLlJRAmlAmC4ahQ	Lil Mosey,Gunna	Stuck In A Dream (feat. Gunna)	USUM71911881	69	melodic rap,rap,rap conscient,trap,vapor trap	0.484	0.748	0.0	0.0816	139.952	0.726	0.648
33gwZOGJWEZ7dRWPqPxBEZ	Big Sean,Post Malone	Wolves (feat. Post Malone)	USUM72016329	75	detroit hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap	0.0978	0.724	9.41e-06	0.0867	160.048	0.325	0.675
0wHFktze2PHC5jDt3B17DC	Jack Harlow	First Class	USAT22203024	70	deep underground hip hop,kentucky hip hop,rap	0.111	0.902	3.18e-06	0.109	107.005	0.332	0.582
0yL7K9MzC20uBesZTPY81r	DJ Matt D,Menor MC,MC GP,Vulgo FK	Pandora	BXG5C2100582	78	funk carioca,funk consciente,funk ostentacao	0.14	0.688	0.0	0.588	124.553	0.559	0.458
7iL6o9tox1zgHpKUfh9vuC	50 Cent	In Da Club	USIR10300033	80	east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap	0.255	0.899	0.0	0.366	90.051	0.777	0.713
5CsDo9j3N4yFZNCN1h9loS	Eminem,50 Cent,Nate Dogg	Never Enough	USIR10400816	63	detroit hip hop,hip hop,rap	0.294	0.777	0.0	0.347	95.756	0.593	0.716
5NyS3oxTlos3Agl2YtZwrC	Black Eyed Peas,J Balvin	RITMO (Bad Boys For Life)	USSM11912430	63	dance pop,pop,pop rap	0.0295	0.732	0.000758	0.0561	105.093	0.666	0.716
40LQiUUUKXVGyNs09lHVjW	Hinder	Lips Of An Angel	USUM70503185	70	alternative metal,nu metal,pop rock,post-grunge	0.0217	0.476	1.08e-06	0.0343	129.084	0.251	0.736
1jF7IL57ayN4Ity3jQqGu0	P!nk	Try	USRC11200785	75	dance pop,pop,post-teen pop	0.00144	0.674	0.0	0.03	103.998	0.552	0.628
0C6TGlpffTuUdJfjB0U9mI	Bad Meets Evil	Welcome 2 Hell	USUM71107478	55	detroit hip hop,gangster rap,hip hop,pop rap,rap	0.167	0.797	0.0	0.346	141.966	0.83	0.922
3ia3dJETSOllPsv3LJkE35	2Pac,Roger,Dr. Dre	California Love - Original Version	USUG10702628	77	g funk,gangster rap,hip hop,rap,west coast rap	0.0304	0.763	1.21e-06	0.0417	91.519	0.761	0.85
79L9TcG0LrX5SUiuq9iM0t	Salam Wreck,B-Real	American Psycho II - Feat. B Real Of Cypress Hill	USA2P0834288	48		0.404	0.732	0.0	0.301	91.657	0.761	0.838
5oEgPvhTZ4CFjeuuLfmMsI	Bad Meets Evil	Above The Law	USUM71107479	58	detroit hip hop,gangster rap,hip hop,pop rap,rap	0.092	0.443	0.0	0.469	183.602	0.52	0.895
3UmaczJpikHgJFyBTAJVoz	Eminem,Dido	Stan	USIR10001280	82	detroit hip hop,hip hop,rap	0.0371	0.78	2.34e-06	0.238	80.063	0.507	0.768
4CuZSJLlmUrEfcXUm6pQk9	Jack Harlow	Young Harleezy	USAT22203480	71	deep underground hip hop,kentucky hip hop,rap	0.00882	0.841	0.0	0.289	95.941	0.269	0.566
6DKTGEAjKuUIdY57v7zMpC	Jack Harlow	Talk Of The Town	USAT22203479	70	deep underground hip hop,kentucky hip hop,rap	0.395	0.577	0.0	0.189	137.694	0.543	0.448
2aWVaW1p2kUc5yuKwBmRJi	Jack Harlow,jetsonmade	I WANNA SEE SOME ASS (feat. jetsonmade)	USAT22001019	78	deep underground hip hop,kentucky hip hop,rap	0.18	0.899	0.000451	0.0497	107.951	0.865	0.691
1jaTQ3nqY3oAAYyCTbIvnM	Jack Harlow	WHATS POPPIN	USAT22000162	78	deep underground hip hop,kentucky hip hop,rap	0.017	0.923	0.0	0.245	145.062	0.826	0.604
3ioJs8DQw527GmqJIp5gZG	Jack Harlow	Nail Tech	USAT22200223	66	deep underground hip hop,kentucky hip hop,rap	0.00508	0.677	8.36e-06	0.0694	150.127	0.1	0.557
5Z9KJZvQzH6PFmb8SNkxuk	Lil Nas X,Jack Harlow	INDUSTRY BABY (feat. Jack Harlow)	USSM12104539	85	lgbtq+ hip hop,pop	0.0221	0.741	0.0	0.0672	150.087	0.892	0.691
4siqPZx55JCfT7yhK19y9w	GROGNation,Filipe Gonçalves	Voodoo	PT7ED1700658	44	hip hop tuga	0.902	0.568	0.0	0.191	86.098	0.14	0.328
7ItPibUAiTPtm2xHjX3aFi	Danni Gato,Vado Más Ki Ás	Pedrinha	PT6JE2101013	46	kuduro	0.118	0.801	0.0	0.261	126.085	0.818	0.579
2wG1R0uDFwyobcWzVssC1J	PEDRO SAMPAIO	GALOPA	BRWMB2100721	74	funk carioca	0.285	0.763	0.0	0.0409	150.009	0.77	0.85
5jGyFHQQPDmCiMsz3HtnxR	S1RPENT,Rubenex	MAROMBAR	QZES82298755	32		0.205	0.887	1.13e-05	0.122	98.974	0.673	0.602
0nmYfbZBWD1wU6y7w4jldQ	Shahmen	Suicide Drive	TCADL1881465	40	spiritual hip hop	0.000377	0.693	0.0	0.154	93.991	0.295	0.696
4Gd9PUEuOTOJtbgd4YxLXM	Nickelback	Savin' Me	NLA320581344	64	alternative metal,canadian rock,nu metal,post-grunge	0.000731	0.441	0.0	0.0276	164.007	0.522	0.815
7wur4bDOw974PBmoQzzqwA	Yung Juse	Kobe	PTUM72100567	31		0.532	0.859	5.22e-06	0.0482	99.966	0.393	0.446
6XAA7T9VHcqKQSzjmXAJ8o	T.I.,Eminem	That's All She Wrote	USAT21002600	66	atl hip hop,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap	0.0328	0.496	0.0	0.306	170.02	0.357	0.785
6JRbb3Gpytv9olKoq9O9YP	Tom MacDonald,Adam Calhoun	Whiteboyz	QZTLA2213313	57	bc underground hip hop,country rap,maga rap	0.225	0.876	0.0	0.097	120.046	0.486	0.763
1rDQ4oMwGJI7B4tovsBOxc	Jack Harlow	First Class	USAT22203024	95	deep underground hip hop,kentucky hip hop,rap	0.0254	0.905	9.71e-06	0.102	106.998	0.324	0.563
3M0jzvLAw4gfwm8VOyIJE9	Julinho Ksd,Deezy,T-Rex	Hospedeira	PT1II2100003	39	hip hop tuga,rap criolo	0.714	0.532	1.3e-05	0.329	103.804	0.308	0.367
5zNxUkUW9WiV5oyg6gh2wB	PEDRO SAMPAIO,Mc Pedrinho	DANÇARINA	BRWMB2200077	84	funk carioca	0.0423	0.778	0.0	0.0788	134.999	0.554	0.571
2k1yPYf9WGA4LiqcLVwtzn	Queen	Another One Bites The Dust	GBUM71029605	61	classic rock,glam rock,rock	0.0969	0.928	0.263	0.161	109.958	0.753	0.526
4HMcFKPes37lMIzYmlg9pm	NEFFEX	Free Me	TCAFY2197403	34		0.284	0.751	0.0	0.226	74.59	0.342	0.711
17MPtgaJHgr2WlJVyhA6kw	Dillaz	Papaia	PT5HT2200007	56	hip hop tuga	0.308	0.72	0.00256	0.131	137.206	0.255	0.494
7ntbEFveVCd5wtxfgTMJFb	Dillaz	Melhorar Com o Tempo	TCACO1675894	33	hip hop tuga	0.503	0.811	0.00141	0.0669	146.925	0.487	0.318
1dt220OBbkTsYz1NLVKIaw	Gabry Ponte,R3HAB,Timmy Trumpet	Call Me (with R3HAB & Timmy Trumpet)	ITV952100051	71	edm,eurodance,italo dance,pop dance,slap house	0.00935	0.398	0.0038	0.329	106.581	0.269	0.956
37kW9eEI0EJFM0ip2mf1Wy	Cordae	C Carter	USAT22107997	61	dmv rap,hip hop,rap,trap	0.283	0.756	0.0	0.26	86.967	0.519	0.791
67zFAmJCYmmQw5aOPeFI4G	Crypt,Joey Nato	Break The News (Bonus Track)	QZFZ42261387	30	social media pop	0.543	0.726	0.0	0.263	74.92	0.806	0.897
22LAwLoDA5b4AaGSkg6bKW	Lil Mosey	Blueberry Faygo	USUM72001714	74	melodic rap,rap,rap conscient,trap,vapor trap	0.207	0.774	0.0	0.0383	99.034	0.349	0.554
4PkJ7c9y1CwpuVOiJODnCZ	Nickelback	Someday	NLA320320275	67	alternative metal,canadian rock,nu metal,post-grunge	0.000616	0.455	0.000247	0.0391	163.118	0.597	0.858
0NBgyml7T0IvUNbXIkcSpH	Xamã,Gustah,Neo Beats	Malvadão 3	QZNJZ2122225	82	brazilian hip hop,funk carioca,trap brasileiro	0.378	0.821	0.0	0.268	133.133	0.516	0.609
7KXhiFeOe8APPXWv0sQkmW	Kappa Jotta	Paz	PT6GV2000005	31	hip hop tuga	0.419	0.744	0.0	0.1	123.119	0.434	0.678
4RKnBQXe4hFIn4Sxt9prRU	X-Tense	22:22	TCADW1851416	41	hip hop tuga	0.587	0.843	0.233	0.0544	120.0	0.547	0.436
38ChwfOdhT4YUvHL1HyMUu	Amaro,Spliff75,Zeca	Saber de Mim	ushm21980878	22	trap tuga	0.27	0.896	0.0	0.148	107.998	0.737	0.711
2Q6JW9rTIuD33XsoSQWCwQ	Dillaz	Faroleiro	PT5HT2200009	48	hip hop tuga	0.257	0.585	0.00336	0.0568	103.626	0.39	0.535
5OQwoWs8ZowoCHx4U4pTKt	Dax	Self Proclaimed 3	USZHR1800748	39	canadian hip hop,ottawa rap,pop rap,social media pop	0.082	0.863	0.0	0.32	92.035	0.668	0.708
13Rf6RaZT13TW4xLQR3MQr	Pineapple StormTv,MC Cabelinho,Bob do Contra,Azzy,Filipe Ret,Dudu,Xamã,Orochi,Maquiny,Salve Malak,Hunter	Poesia Acústica #6: Era uma Vez	US7VG1878876	70	rap baiano,trap baiano,trap brasileiro	0.427	0.518	0.0	0.0524	93.885	0.577	0.575
7GX5flRQZVHRAGd6B4TmDO	Lil Uzi Vert	XO Tour Llif3	USAT21703440	80	melodic rap,philly rap,rap,trap	0.00264	0.732	0.0	0.231	155.096	0.401	0.75
1mea3bSkSGXuIRvnydlB5b	Coldplay	Viva La Vida	GBAYE0800265	79	permanent wave,pop	0.0954	0.486	3.23e-06	0.0287	138.015	0.417	0.617
0DhkTGjEaIHaSxTfC14BFm	R3HAB,Mike Williams	Lullaby	NLW4L1800008	59	dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house	0.0267	0.626	0.000138	0.035	127.966	0.258	0.8
