sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2cjzBCzHybnZzNoxiCfTQu	Bárbara Tinoco,Carolina Deslandes	Estrelas	QZHN52107038	33	portuguese pop	0.744	0.631	0.000515	0.0276	111.042	0.341	0.469
2hHixRM9tFKZLcoQRYbSvR	Os Quatro e Meia	Minha Mãe Está Sempre Certa	PT7GE1700005	36	portuguese folk	0.744	0.53	0.00517	0.0362	165.102	0.473	0.527
3OVbqrPn0n8CF8VFzqBLU0	Diabo Na Cruz	Sete Preces	PTKQ11200003	18	portuguese rock	0.00391	0.576	0.00063	0.032	100.071	0.829	0.847
3FC1K7YrLl3tkELeBmUGpR	Catraia	Esta Festa é de Quem	PT2GZ2200005	10		0.749	0.835	0.0	0.0474	126.986	0.68	0.495
70gUyEXSf3OVXaPQ0oVnGb	Bárbara Tinoco,António Zambujo	Gisela	QZHN52107041	40	portuguese pop	0.552	0.766	1.7e-05	0.143	94.089	0.42	0.652
36Pc4juX1E0LKUtjuFRN8A	António Zambujo	Canção De Brazzaville	PTNO11400021	16	fado	0.812	0.669	0.0096	0.046	96.058	0.812	0.457
06XJgPf6GnxufI47LxXW9Q	Diabo Na Cruz	Luzia	PTKQ11200004	29	portuguese rock	0.000937	0.456	0.0269	0.037	127.89	0.47	0.727
6Esm2XoX3JwEkCQLybx03R	X-Tense,DJ HYPE MYKE	O Re$To	TCAER2037944	42	hip hop tuga	0.488	0.763	2.77e-05	0.311	90.439	0.871	0.784
31YDQUnrLtJFKB9QJdbJL0	Luca Argel	Direito de Sambar	PT3IB2100011	16	musica portuguesa contemporanea	0.00063	0.621	0.00422	0.0282	145.038	0.748	0.619
3klZEB3gNmhKoOTqwVH92G	Slow J	Teu Eternamente	PT2HA1800015	48	hip hop tuga	0.393	0.754	0.0	0.114	99.987	0.272	0.422
70GRlXUPxqaiv1JZCoAKYn	Os Quatro e Meia	Sentir o Sol	PT7GE1700002	42	portuguese folk	0.228	0.732	0.000602	0.0353	121.981	0.689	0.7
1OjAoIz5Gl36rzm9RKEQeG	Gson,Slow J,Sam The Kid	3,14	ES71G2119939	50	hip hop tuga	0.601	0.709	0.0	0.387	86.557	0.395	0.505
44eZal3jiScwksKMYwN4eu	Slow J	Homeland	PT2HA2000016	30	hip hop tuga	0.759	0.791	0.795	0.0669	160.017	0.407	0.323
3IFmRUBYMxlWCdfT995hPh	António Zambujo	Pantomineiro	PTNO11400025	9	fado	0.906	0.644	1.4e-05	0.0717	125.035	0.427	0.256
1IxNJiRumG5m1vBLoA58Wc	Tiago Nacarato	Peito aberto	PTNO12200025	24	portuguese pop	0.609	0.714	0.392	0.0378	109.978	0.359	0.334
061oyYwbwl4rh31kwmUowU	Catraia	Dia de Feira	PT2GZ2200002	9		0.786	0.798	0.0	0.0375	96.984	0.646	0.258
2sT3oSqX1kWmSpqeAg2FXr	X-Tense,Sp Deville	#Pixagrande (feat. Sp Deville)	TCADW1851398	29	hip hop tuga	0.609	0.868	6.11e-06	0.298	135.994	0.366	0.669
0gnWvx5yQTnvQbTJsrOYj9	Tiago Nacarato	Distraído	PT8DW1900005	22	portuguese pop	0.764	0.455	0.00179	0.0318	145.705	0.168	0.453
5aQhZF4zbD4BZcFnmZJLPh	Slow J	Cristalina	USDHM1510281	36	hip hop tuga	0.969	0.636	6.78e-06	0.0506	80.923	0.0703	0.0158
39vaQGqzota97Joer8iM46	Diabo Na Cruz	Fecha a Loja	PTLH10900020	14	portuguese rock	0.0043	0.633	0.00419	0.0392	136.94	0.464	0.69
7gWuvpjf7ghzYSQoGQuU3d	António Zambujo	Pica Do 7	PTNO11400017	43	fado	0.798	0.71	7.35e-06	0.0329	91.098	0.627	0.443
31pV3rIP6V8N02X0WHdE5p	Diabo Na Cruz	Canção do Monte	PTLH10900021	13	portuguese rock	0.843	0.479	0.0	0.034	106.083	0.295	0.285
1m4Q7gJLg86pptfLioa9xW	Slow J	WhatDoesYourGodSoundLike	PT2HA2000009	31	hip hop tuga	0.788	0.742	0.952	0.139	172.008	0.0447	0.344
7Ja2kukYENZSkuyzMMr47R	António Zambujo	Como 2 E 2	PTNO12100003	22	fado	0.849	0.738	0.0	0.0639	68.514	0.549	0.133
6JsrNqA2PvS3O8AAtfWvlV	Bárbara Tinoco	Devia ir (Versão da Bárbara)	QZHN52107044	38	portuguese pop	0.827	0.638	1.49e-06	0.399	92.065	0.545	0.69
77XGuJcugwImstK2gOQoxQ	Slow J	Pai Eu	USDHM1510278	28	hip hop tuga	0.417	0.759	0.0	0.424	117.414	0.702	0.538
40HpzKrOHttx314qzUd0dW	Os Quatro e Meia	A Manta do Teu Coração	PT9632000007	33	portuguese folk	0.595	0.464	0.000331	0.0456	102.256	0.475	0.541
0Hkb0Uz4guBm6n8vpuBNbq	Orquestra Bamba Social	Sou do Rock	PT9HX2000010	11	musica portuguesa contemporanea	0.0627	0.728	1.01e-05	0.0386	132.023	0.871	0.766
3TPVtZI8iS8kcf9d6CzL86	Slow J	P'ra Ti	USDHM1705501	27	hip hop tuga	0.804	0.837	0.00216	0.0895	59.509	0.636	0.0653
1QusDQGw3saD8kCrbFQdWP	Os Quatro e Meia,Carlão	Bom Rapaz (feat. Carlão)	PT9632000006	37	portuguese folk	0.191	0.655	0.0	0.0306	97.06	0.94	0.747
150enYM0UOQPnFqUSzF86h	Slow J	AGoodLife	PT2HA2000008	31	hip hop tuga	0.571	0.715	0.887	0.0802	200.016	0.412	0.126
1K5tAduIf5SEIIo1342eku	Diabo Na Cruz	Verde Milho	PT0CK1400007	13	portuguese rock	0.026	0.431	3.54e-06	0.0747	161.063	0.323	0.781
4DKlHY0E92UMmKdvXKdxUl	Tiago Nacarato	Cantando eu sou	PTNO12200021	24	portuguese pop	0.893	0.762	0.00088	0.0432	94.999	0.427	0.293
6jdygfvAbOeSGPi4TLWDaz	António Zambujo	Queria Conhecer-te Um Dia	PTMW11100039	10	fado	0.705	0.694	0.00398	0.107	98.062	0.248	0.142
3jueczirq2DTNyB93TJXWf	António Zambujo	Algo Estranho Acontece	PTMW11100030	25	fado	0.871	0.855	0.00483	0.0627	119.932	0.445	0.254
588UsEFXqSpXvF8lGJDQPu	Diabo Na Cruz	Bom Tempo	PTLH10900023	14	portuguese rock	0.0123	0.507	0.00159	0.0338	78.951	0.489	0.666
1jgpUzuMqkPaevp5yN6oOe	Diabo Na Cruz	Moça Esquiva	PT0CK1400004	25	portuguese rock	0.0999	0.752	5.33e-06	0.0414	111.017	0.741	0.776
31pAz8UjFt3pbUrZSjqj7j	Diabo Na Cruz	Os Loucos Estão Certos	PTLH10900016	32	portuguese rock	0.0983	0.701	1.05e-05	0.0628	107.066	0.732	0.656
5BVx5N04DxGevKUxAIMHdr	Diabo Na Cruz	Dona Ligeirinha	PTLH10900015	30	portuguese rock	0.209	0.673	0.0	0.0339	112.992	0.81	0.68
26paMbR8y33wnmK9TJc6L2	Os Quatro e Meia	Já Estou de Regresso, Amor	PT7GE1600006	34	portuguese folk	0.206	0.675	0.000305	0.0381	123.927	0.506	0.765
51Zw1cKDgkad0CXv23HCMU	Harry Styles	Daylight	USSM12200613	91	pop	0.484	0.686	0.00144	0.0398	145.5	0.626	0.445
4Dvkj6JhhA12EX05fT7y2e	Harry Styles	As It Was	USSM12200612	95	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
4j6kId9QIqhoXvqHKgSKa0	Harry Styles	Grapejuice	USSM12200611	89	pop	0.357	0.645	0.143	0.0336	182.928	0.88	0.721
1qEmFfgcLObUfQm0j1W2CK	Harry Styles	Late Night Talking	USSM12200610	95	pop	0.298	0.714	0.0	0.0468	114.996	0.901	0.728
5LYMamLv12UPbemOaTPyeV	Harry Styles	Music For a Sushi Restaurant	USSM12200609	92	pop	0.258	0.72	0.0568	0.04	107.041	0.357	0.715
0rzaRSujxA0bKyjJl6vHYq	Harry Styles	Satellite	USSM12200619	89	pop	0.143	0.576	3.05e-05	0.0304	138.984	0.301	0.457
2NcQic8JxdjAlAHuNbOIRE	Harry Styles	Keep Driving	USSM12200618	88	pop	0.321	0.721	0.00156	0.226	164.948	0.902	0.479
69w5X6uTrOaWM32IetSzvO	Harry Styles	Daydreaming	USSM12200617	88	pop	0.311	0.707	0.0152	0.0304	113.971	0.899	0.811
35TyJIMR3xRouUuo2sjS6v	Harry Styles	Cinema	USSM12200616	88	pop	0.354	0.829	0.0511	0.0427	105.993	0.896	0.644
6uvh0In7u1Xn4HgxOfAn8O	Harry Styles	Matilda	USSM12200615	92	pop	0.896	0.507	1.97e-05	0.04	114.199	0.386	0.294
3i058E8uxTsYqJ5NWZzqSj	Harry Styles	Little Freak	USSM12200614	90	pop	0.719	0.559	0.000143	0.039	141.96	0.402	0.535
1WuMagNrEk8sMVLbHg1Y3d	Catraia	O Dia da Utopia	PT2GZ2200007	6		0.889	0.365	1.78e-06	0.0347	175.203	0.328	0.261
60RjXdpQbKnZudsN7rWC6P	Tiago Nacarato,Ana Bacalhau	Só Me Apetece Dançar (feat. Ana Bacalhau)	PT8DW1900004	26	portuguese pop	0.505	0.59	0.0	0.0648	196.067	0.747	0.635
69mj7DmMK8oLJtIWwMI8XE	Luca Argel	Praça Onze	PT3IB2100013	8	musica portuguesa contemporanea	0.0643	0.469	1.32e-06	0.137	87.45	0.38	0.483
1TAkqoZ0bTKrugqEe7JLjv	Slow J	Mea Culpa	PT2HA1900026	32	hip hop tuga	0.637	0.457	0.0292	0.159	114.911	0.0635	0.43
35a8KUN5YgCeXYNm0Kpyj4	Slow J	Sonhei para Dentro	USDHM1705492	28	hip hop tuga	0.469	0.395	0.0	0.0621	169.798	0.277	0.445
25ILOsFhvHXnfftU1upyqz	Diabo Na Cruz	O Regresso da Lebre	PTLH10900013	14	portuguese rock	0.576	0.667	0.00483	0.145	187.63	0.704	0.421
2zl7ofVlDzo5jtcVf6kYS5	X-Tense	Picas	TCADW1851385	26	hip hop tuga	0.813	0.675	0.000189	0.637	83.913	0.369	0.437
2T3xF6qRJoIvReFt7v7bgo	António Zambujo	La chanson de Prévert	PTNO11400028	9	fado	0.773	0.596	0.00747	0.0279	92.153	0.603	0.465
