sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4uLk2v3fdioKhlV8aPGvsO	Anna Oxa,Fausto Leali	Ti lascerò	ITM009700604	49	classic italian pop,italian adult pop	0.727	0.497	0.0	0.0355	138.162	0.148	0.362
7gPT8duO78422BZQXItXeQ	Eros Ramazzotti	Terra promessa	ITB008470737	38	italian adult pop,mexican pop	0.077	0.715	0.00136	0.0255	98.911	0.863	0.419
34VWA8nkYp99hTrp9Aovn9	Riccardo Fogli	Storie di tutti i giorni	ITE010402428	49	classic italian pop,italian adult pop	0.211	0.562	0.0	0.0426	118.2	0.379	0.658
4DiTA6MRQAcTn0ZIhNaaHk	Gianni Morandi,Enrico Ruggeri,Umberto Tozzi	Si può dare di più	ITR008700171	50	classic italian pop,italian adult pop	0.514	0.617	0.0	0.033	114.464	0.309	0.591
61VptdUUGBeSFPGnJD5z8p	Eros Ramazzotti	Una storia importante	ITB008570714	44	italian adult pop,mexican pop	0.0471	0.6	1.46e-05	0.0449	125.397	0.308	0.534
69yVorve3CSUgza89ZxLeS	Toto Cutugno	Solo noi	ITB268000030	51	classic italian pop	0.646	0.276	0.0	0.0651	170.168	0.257	0.41
1dgNG7Ze3PqXTIq9yqSihX	Al Bano And Romina Power	Ci sarà	DEC719400058	53		0.22	0.677	0.0	0.034	115.682	0.474	0.498
7sXTcibuNYugjjYNfgf2kY	Al Bano And Romina Power	Felicità	USBI10000114	65		0.489	0.71	0.0	0.0402	107.618	0.814	0.625
2S7RApTsKT0CtYojYq2cKz	Toto Cutugno	L'italiano	ITB268300025	66	classic italian pop	0.292	0.617	0.0	0.0404	121.35	0.692	0.519
7037bX3jdaUWUAXL12CHGy	Ricchi E Poveri	Sarà perché ti amo	USBI10000112	58	classic italian pop,europop,italian adult pop,italian disco	0.122	0.837	0.0	0.0377	120.196	0.964	0.751
7HToYDfwY1kATIrBPxvbzX	Fiordaliso	Non voglio mica la luna	ITB008670575	49	classic italian pop,italian pop	0.279	0.757	0.0	0.0379	123.382	0.644	0.685
4PRdGQsEQeqvfYZTPN6pDC	Matia Bazar	Vacanze Romane - 1991 Remaster	ITD001100248	45	classic italian pop,italian adult pop	0.12	0.582	0.00504	0.0333	109.688	0.474	0.573
6P9ISBfXg35gWQzq3ggLIu	Alice	Per Elisa	ITD008100001	46	classic italian pop	0.0952	0.536	2.79e-05	0.0453	101.968	0.464	0.485
1XZp9CsjFdnZuiNzcGYKgP	Nomadi	Io vagabondo (Che non sono altro)	ITR009200111	52	beat italiano,classic italian pop,italian adult pop	0.21	0.593	0.0515	0.0274	130.18	0.315	0.422
18aYLiuUktctsov8ZOedWm	Ermal Meta	A parte te	ITP5S1600013	50	italian adult pop	0.0458	0.428	4.67e-06	0.0325	128.808	0.232	0.473
5Nuxdf0f5PpaeaPm4jrhiE	Queen	Breakthru - Remastered 2011	GBUM71029628	59	classic rock,glam rock,rock	0.0614	0.569	0.00955	0.0862	90.08	0.318	0.864
2CKV5s8GIy0OM8cpFNJmFO	Nomadi	Un giorno insieme	ITR009200483	35	beat italiano,classic italian pop,italian adult pop	0.0478	0.479	0.0	0.0268	136.057	0.285	0.492
3ArAQGnhVS1g3qR0QQsHNe	Nomadi	Canzone per una amica	ITR000300033	36	beat italiano,classic italian pop,italian adult pop	0.00563	0.605	1.1e-05	0.0378	111.988	0.604	0.655
5SMNiMH42jfmZJsJN3AEjS	Nomadi	Io voglio vivere	ITR000300023	48	beat italiano,classic italian pop,italian adult pop	0.0504	0.63	0.0	0.0267	125.005	0.324	0.704
1p1wV9jjcPPDuap4fEkssy	Ermal Meta	Milano non esiste	ITP5S2100025	42	italian adult pop	0.0105	0.488	0.0	0.0311	145.983	0.535	0.742
7tyNXQ6EWa6H97unOMV9pf	Ermal Meta	Dall'alba al tramonto	ITP5S1800002	42	italian adult pop	0.0329	0.78	0.0	0.04	122.018	0.925	0.759
0Jj82zztVLKxvKamimYykq	Ermal Meta	Uno	ITP5S2100001	43	italian adult pop	0.0178	0.582	9.76e-06	0.0371	122.069	0.352	0.8
5kYheNyo7xHKPsUWAFzXr3	Ermal Meta	Un milione di cose da dirti	ITP5S2100003	48	italian adult pop	0.466	0.588	0.0	0.0641	139.794	0.208	0.453
6d3sJyECf0XccpnosXyxT7	Ermal Meta,Fabrizio Moro	Non mi avete fatto niente	ITM381800004	48	italian adult pop	0.309	0.568	0.0	0.0554	90.025	0.644	0.89
5VL6LfK1mJHwqX4abGn2Xn	Ermal Meta	Vietato morire	ITP5S1700001	48	italian adult pop	0.0166	0.522	0.0	0.0477	97.986	0.605	0.893
14QmYMPcfpIbOH1k7EmqNq	Bugo,Ermal Meta	Mi manca (feat. Ermal Meta)	ITP5S1900039	36	italian alternative	0.0647	0.53	0.0	0.0301	143.986	0.285	0.58
7Jz3p5U6V8WW6XH8egj0Cw	Ermal Meta	Stelle cadenti	ITP5S2100002	50	italian adult pop	0.0197	0.532	0.0	0.0386	175.854	0.402	0.828
5UPL90ZL0XghWWNw57WVR9	Ermal Meta,Elisa	Piccola anima (feat. Elisa)	ITP5S1700003	54	italian adult pop	0.59	0.48	0.0	0.0303	123.766	0.208	0.387
1jPGOeJ4GjsrFI2mqAYcQZ	Nomadi	Soldato	ITR000400028	31	beat italiano,classic italian pop,italian adult pop	0.273	0.665	0.0	0.0263	111.932	0.27	0.651
5RYLa5P4qweEAKq5U1gdcK	Queen	A Kind Of Magic - Remastered 2011	GBUM71029621	71	classic rock,glam rock,rock	0.0184	0.67	0.00294	0.0356	130.128	0.703	0.776
57sWj8AvelINyIP0zjI6IR	Nomadi	Gli aironi neri	ITR009100081	29	beat italiano,classic italian pop,italian adult pop	0.015	0.588	1.09e-06	0.026	106.037	0.485	0.693
3bh9UNRlPPNzMnKq1bCJ2I	Nomadi	Dio e' morto	ITR009900611	34	beat italiano,classic italian pop,italian adult pop	0.167	0.633	0.0	0.0413	121.991	0.663	0.82
0ftfAhOiZ6kP6kLHAy6WjJ	Nomadi	Canzone per un'amica	ITR009200091	40	beat italiano,classic italian pop,italian adult pop	0.679	0.533	0.0	0.0284	108.028	0.61	0.47
593EGnffiwlmRS4ter4LpA	Nomadi	Dove si va	ITR000600007	38	beat italiano,classic italian pop,italian adult pop	0.0453	0.545	0.0	0.0321	142.061	0.255	0.55
0p9x3zIQoIxY5SrSCnd6ei	Nomadi	Ho difeso il mio amore	IT0201800017	31	beat italiano,classic italian pop,italian adult pop	0.0654	0.393	2.37e-05	0.0306	156.048	0.137	0.595
2Q0OyfiawPKFc7pqNFlFpI	Nomadi	Un pugno di sabbia	ITR009900721	39	beat italiano,classic italian pop,italian adult pop	0.522	0.507	4.53e-06	0.0295	138.031	0.286	0.609
5DUm6IIqcWfhQ3MhbAS0K0	Nomadi	Crescerai	ITD007300016	41	beat italiano,classic italian pop,italian adult pop	0.0169	0.491	0.0	0.0304	126.211	0.651	0.363
1F80MEkZA9yTlpMQp9dhht	Tinlicker,Helsloot	Because You Move Me	NLF711706976	69	edm,tropical house	0.691	0.789	0.0395	0.149	122.997	0.166	0.435
4LRPiXqCikLlN15c3yImP7	Harry Styles	As It Was	USSM12200612	99	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
02MWAaffLxlfxAUY7c5dvx	Glass Animals	Heat Waves	GBUM72000433	91	gauze pop,indietronica,shiver pop	0.44	0.761	6.7e-06	0.0944	80.87	0.531	0.525
3uUuGVFu1V7jTQL60S1r8z	Lost Frequencies,Calum Scott	Where Are You Now	BEHP42100067	92	belgian edm,edm,pop,pop dance,tropical house	0.515	0.671	0.000411	0.103	120.966	0.262	0.636
4YJUTdZ0Pgl0ZeNyHYXeLd	Queen	Love Of My Life - Remastered 2011	GBUM71100536	73	classic rock,glam rock,rock	0.933	0.329	5.04e-06	0.0299	154.175	0.255	0.179
3adhl1NWmaS3SVjwelX6mw	Nomadi	Come potete giudicar	ITR009200151	27	beat italiano,classic italian pop,italian adult pop	0.00186	0.545	0.000597	0.031	145.453	0.894	0.925
