sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6WrI0LAC5M1Rw2MnX2ZvEg	Dua Lipa	Don't Start Now	GBAHT1901121	80	dance pop,pop,uk pop	0.0125	0.794	0.0	0.0842	123.941	0.677	0.793
02MWAaffLxlfxAUY7c5dvx	Glass Animals	Heat Waves	GBUM72000433	90	gauze pop,indietronica,shiver pop	0.44	0.761	6.7e-06	0.0944	80.87	0.531	0.525
3cO1NNNmUQxaip01zaF6ST	Bob Sinclar,Molly Hammar	We Could Be Dancing	FR4E42112160	60	dance pop,disco house,edm,electro house,filter house,pop dance,tropical house,vocal house	0.00809	0.668	0.000214	0.0989	119.978	0.789	0.808
6UelLqGlWMcVH1E5c4H7lY	Harry Styles	Watermelon Sugar	USSM11912587	90	pop	0.122	0.548	0.0	0.0465	95.39	0.557	0.816
3rmo8F54jFF8OgYsqTxm5d	Ed Sheeran	Bad Habits	GBAHS2100318	91	pop,uk pop	0.0451	0.807	2.79e-05	0.0347	126.011	0.537	0.893
3Dv1eDb0MEgF93GpLXlucZ	Doja Cat	Say So	USRC11903454	81	dance pop,pop	0.264	0.787	3.35e-06	0.159	110.962	0.779	0.673
0f3cLpriwmAnZu5kRrssc5	Lana Del Rey,Imanbek	Summertime - Imanbek Remix	GBUM72106225	54	art pop,pop	0.0667	0.894	0.00061	0.17	121.995	0.827	0.864
69kOkLUCkxIZYexIgSG8rq	Daft Punk,Pharrell Williams,Nile Rodgers	Get Lucky (feat. Pharrell Williams & Nile Rodgers)	USQX91300108	77	electro,filter house	0.0378	0.81	1.77e-06	0.0403	116.05	0.863	0.793
3GYlQmwfBDo7imFyGPhrl7	Dimitri Vegas & Like Mike,Regard,Dimitri Vegas	Say My Name	BEG852000012	71	belgian dance,belgian edm,big room,dance pop,edm,electro house,pop dance,progressive electro house,tropical house	0.0703	0.729	0.0	0.0908	118.039	0.857	0.788
2Q8shwnXtQFtLhgLMwGHiI	Aexcit,HILLA	Dancing In The Moonlight	NLT2H2000202	60	deep tropical house,german dance,pop edm	0.142	0.754	1.19e-06	0.0347	121.916	0.717	0.796
6i7zAdNhzUN2k1HcrBxPHG	Ofenbach,Quarterhead,Norma Jean Martine	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	FRY682000003	73	dance pop,edm,electro house,new french touch,pop,pop dance,tropical house	0.0247	0.798	2.55e-06	0.193	124.962	0.6	0.828
1XZp9CsjFdnZuiNzcGYKgP	Nomadi	Io vagabondo (Che non sono altro)	ITR009200111	51	beat italiano,classic italian pop,italian adult pop	0.21	0.593	0.0515	0.0274	130.18	0.315	0.422
5RYLa5P4qweEAKq5U1gdcK	Queen	A Kind Of Magic - Remastered 2011	GBUM71029621	70	classic rock,glam rock,rock	0.0184	0.67	0.00294	0.0356	130.128	0.703	0.776
0PZ9TGpSpA4sLWwZ37NfRo	Ituana	Kind of Magic	ARF411000506	39	coverchill,jazz cover	0.483	0.745	0.0373	0.0311	130.0	0.427	0.403
14QmYMPcfpIbOH1k7EmqNq	Bugo,Ermal Meta	Mi manca (feat. Ermal Meta)	ITP5S1900039	36	italian alternative	0.0647	0.53	0.0	0.0301	143.986	0.285	0.58
1vMGIZbIkpaLSagdF2ygcV	NEIL FRANCES	Music Sounds Better with You	US3DF1718741	71	indie soul	0.274	0.927	0.238	0.0667	118.023	0.778	0.525
0bI7K9Becu2dtXK1Q3cZNB	Tiësto,KAROL G	Don't Be Shy	CYA112000981	85	big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house	0.198	0.77	0.0	0.0583	119.986	0.513	0.787
4H6zFsUCJCWp4i3aDt1hjg	Cassette	Tell Me Why	ITL012200011	49		0.103	0.858	0.00506	0.0432	124.01	0.504	0.796
5YaskwnGDZFDRipaqzbwQx	ATB,Topic,A7S	Your Love (9PM)	DECE72003523	80	german dance,german techno,german trance,trance	0.194	0.669	6.28e-06	0.112	125.993	0.517	0.784
6OGogr19zPTM4BALXuMQpF	The Weeknd	Take My Breath - Single Version	USUG12102076	77	canadian contemporary r&b,canadian pop,pop	0.0107	0.748	2.18e-05	0.0484	121.004	0.518	0.74
0vWUhCPxpJOJR5urYbZypB	Purple Disco Machine,Sophie and the Giants	Hypnotized	AUDCB1701555	69	deep house,house,tropical house	0.0968	0.69	0.000324	0.0997	108.078	0.704	0.813
4uDhts78RdwIDjEqPrYVKp	Alan Walker,Imanbek	Sweet Dreams	NOG842104010	77	electro house	0.0239	0.766	2.49e-06	0.035	125.033	0.43	0.817
5b3HI7Bx7slBXWgaNzzxml	Klingande	Jubel - Radio Edit	FR9W11310765	46	deep house,deep tropical house,edm,pop dance,tropical house	0.649	0.686	0.0569	0.0344	124.935	0.0946	0.523
3bh9UNRlPPNzMnKq1bCJ2I	Nomadi	Dio e' morto	ITR009900611	35	beat italiano,classic italian pop,italian adult pop	0.167	0.633	0.0	0.0413	121.991	0.663	0.82
0U6ch8vAbzcdMfRNHJJCOl	Nomadi	Il pilota di Hiroshima	IT0200800009	31	beat italiano,classic italian pop,italian adult pop	0.556	0.543	4.72e-05	0.0275	84.258	0.323	0.555
0p9x3zIQoIxY5SrSCnd6ei	Nomadi	Ho difeso il mio amore	IT0201800017	31	beat italiano,classic italian pop,italian adult pop	0.0654	0.393	2.37e-05	0.0306	156.048	0.137	0.595
3ArAQGnhVS1g3qR0QQsHNe	Nomadi	Canzone per una amica	ITR000300033	36	beat italiano,classic italian pop,italian adult pop	0.00563	0.605	1.1e-05	0.0378	111.988	0.604	0.655
2CKV5s8GIy0OM8cpFNJmFO	Nomadi	Un giorno insieme	ITR009200483	33	beat italiano,classic italian pop,italian adult pop	0.0478	0.479	0.0	0.0268	136.057	0.285	0.492
