sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3AJwUDP919kvQ9QcozQPxg	Coldplay	Yellow	GBAYE0000267	87	permanent wave,pop	0.00239	0.429	0.000121	0.0281	173.372	0.285	0.661
2ndWbjiiNBEOrlfToKlABE	Death Cab for Cutie	I Will Follow You into the Dark	USAT20504677	63	alternative rock,indie pop,indie rock,modern rock,pop rock,washington indie	0.923	0.581	0.0	0.0447	77.748	0.475	0.163
23OXdR7YuUBVWh5hSnYJau	Twenty One Pilots	Chlorine	USAT21810687	75	modern rock,rock	0.0735	0.609	0.06	0.0548	90.009	0.315	0.674
5lRzWDEe7UuedU2QPsFg0K	Band of Horses	The Funeral	USSUB0669004	71	indie rock,modern rock,stomp and holler	0.016	0.319	0.0	0.0432	122.465	0.101	0.757
5bzf1xrbqr1ttjAJuRz2xY	The Lumineers	Cleopatra	USDMG1673803	66	folk-pop,stomp and holler	0.228	0.536	0.000143	0.0394	151.393	0.485	0.775
4IhKLu7Vk3j2TLmnFPl6To	Alec Benjamin	Water Fountain	USAT21811720	79	alt z,dream smp,electropop,pop	0.388	0.723	7.4e-05	0.0392	133.975	0.551	0.504
3M214U0mwSm041GsQR3nrO	BoyWithUke	Toxic	TCAFS2101442	78		0.749	0.609	0.0	0.311	179.71	0.689	0.619
1K3LRUEcUz5FMtPYyg0F45	The Lumineers	Ho Hey	USDMG1260805	78	folk-pop,stomp and holler	0.765	0.682	0.0	0.0301	79.907	0.421	0.471
5NORWMFC27ywGSZxi8uquP	The Lumineers	Ophelia	USDMG1673802	77	folk-pop,stomp and holler	0.613	0.664	0.000363	0.0277	76.023	0.566	0.573
16BgqWerHyCHwvDTfagHji	Nomy	Every time you fall	SEYOK1212474	25	swedish alternative rock	0.332	0.395	0.0	0.0303	175.316	0.406	0.625
1KiwfeFNt2cftrJ5xU5IJm	Five Finger Death Punch	I Apologize	US5Z51500635	37	alternative metal,groove metal,nu metal	0.00068	0.505	0.0	0.0529	77.991	0.419	0.929
0QfQKU4ATpDhlHRsdeGXCJ	Five Finger Death Punch	My Nemesis	US5Z51500626	33	alternative metal,groove metal,nu metal	2.87e-05	0.437	0.0	0.0771	74.995	0.509	0.97
4ZmX8elKMkH0MfniNi0Adu	Five Finger Death Punch	House of The Rising Sun	US5Z51300416	59	alternative metal,groove metal,nu metal	0.00171	0.47	0.00112	0.09	76.969	0.264	0.964
70WpP83384wgKixTKbt3Nb	Five Finger Death Punch	Far From Home	US5Z50900006	57	alternative metal,groove metal,nu metal	0.00149	0.464	3.85e-06	0.0298	137.882	0.228	0.688
1UWGkn34CD31VQfdi4D8Zp	Five Finger Death Punch	Bad Company	US5Z50900004	64	alternative metal,groove metal,nu metal	0.000595	0.557	9.84e-05	0.0498	114.025	0.17	0.886
1nemRFgJG6WIAtNwKArjXt	Five Finger Death Punch	Blue On Black	US5Z51800007	50	alternative metal,groove metal,nu metal	0.00104	0.509	1.21e-05	0.0275	156.073	0.479	0.843
7AL9fI4HTfOnGCJoKsFM7p	Five Finger Death Punch	Watch You Bleed	US5Z51300297	44	alternative metal,groove metal,nu metal	1.08e-05	0.496	0.000456	0.145	130.005	0.241	0.996
4bpI7WOnEjXDAnZtyvaX5A	Five Finger Death Punch	Cradle to the Grave	US5Z51300409	52	alternative metal,groove metal,nu metal	5.96e-05	0.516	0.0	0.144	95.013	0.134	0.989
5nRBTzF9dLIlNqnl0xWo9g	Five Finger Death Punch	Wash It All Away	US5Z51500624	63	alternative metal,groove metal,nu metal	2.08e-05	0.485	0.0	0.0738	123.576	0.272	0.987
3EhGmExUtvaa15OueF2kvC	Five Finger Death Punch	Mama Said Knock You Out	US5Z51300305	50	alternative metal,groove metal,nu metal	0.000138	0.592	0.0	0.105	103.0	0.723	0.982
5IugMJyrFJF52MCJwVKBhd	Five Finger Death Punch	Remember Everything	US5Z50900078	37	alternative metal,groove metal,nu metal	0.00943	0.368	0.0	0.0401	161.974	0.12	0.824
2ioTQEEJcTMdiFE6PCwj9q	Five Finger Death Punch	When The Seasons Change	US5Z51800015	43	alternative metal,groove metal,nu metal	0.00142	0.498	0.0	0.0307	156.069	0.546	0.894
1OctNbYArlDXdgeNK76kKB	Five Finger Death Punch	Falling to Hate	US5Z50900011	35	alternative metal,groove metal,nu metal	2.87e-06	0.568	2.98e-06	0.0758	114.997	0.247	0.964
01jFkEQdGPC76GyLKTR0gJ	Five Finger Death Punch	Matter of Time	US5Z51300410	35	alternative metal,groove metal,nu metal	1.11e-05	0.524	7.76e-05	0.135	115.994	0.325	0.995
1LHZMWefF9502NPfArRfvP	Five Finger Death Punch	Lift Me Up (feat. Rob Halford of Judas Priest)	US5Z51300295	63	alternative metal,groove metal,nu metal	8.45e-05	0.508	0.0	0.165	75.018	0.174	0.988
5R5mJezbWNqlVvRip6oEfd	Rammstein	Donaukinder	DEMH50900013	50	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.00092	0.481	0.537	0.0331	120.004	0.0891	0.586
5vZ4IeUenK2cHub2d7yfWk	Rammstein	Radio	DEUM71900525	69	alternative metal,german metal,industrial,industrial metal,industrial rock,neue deutsche harte	0.00404	0.652	0.00381	0.0409	132.03	0.76	0.894
