sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3ZJC7xO1GdWF5rj8VqXU2C	Papillon	00 Fala Bonito	PT2HA2000006	44	hip hop tuga	0.584	0.499	0.0	0.348	171.931	0.416	0.695
5b1wTK5csrni8WbZvhs8l5	Zirio	Level Up	QZES72222299	29		0.804	0.556	9.35e-05	0.34	141.591	0.505	0.562
2SyM2siyNLitD1k2LdivMQ	Cíntia	Je t'aime	PT2DY2100115	26	hip hop tuga	0.19	0.831	1.27e-05	0.256	94.064	0.705	0.556
0FTjvhriNUVx4FxOeHaTsj	BCKappa	Minha Mente	PT8KH2100001	21	trap tuga	0.561	0.662	0.0	0.262	95.741	0.499	0.412
2NcsEX8InuoTcZJ2sc7Yq8	Kappa Jotta	Dresscode	PT6GV2100003	20	hip hop tuga	0.768	0.683	0.0417	0.356	130.253	0.739	0.65
5XG178rZvKgTBVjNOrrNof	Dero Vibez	Manda Vir	TCAGD2297943	30	hip hop tuga,trap tuga	0.382	0.799	0.0111	0.0696	139.003	0.224	0.672
5UJIchMHQvPgr244MecVzO	Rony Fuego	Bem-Disposto	PTUM72000781	46	hip hop tuga,rap criolo	0.0768	0.77	0.0	0.196	101.03	0.869	0.768
2gUcYReXrt3AXttGRX0ufi	Hugo Strada,Wezsdy & Eros	Aqui Tá Bom	PT1FP2000080	42	portuguese pop	0.234	0.881	0.0	0.188	126.933	0.393	0.704
0Wi7wwhGBAc9TosjWyVRBY	Cíntia	Tou Na Boa	PTUM72100722	30	hip hop tuga	0.174	0.665	1.1e-06	0.0768	110.131	0.396	0.586
4UndWd3QaTtdX6QBpsfFdU	Aragão	Viver	PT8IO2000003	37	hip hop tuga	0.141	0.749	1.63e-06	0.158	98.009	0.279	0.703
0oyERnSLvNicANlnyv4tdp	Loreta Kba	Skeci Di Mi	QZGWX2083326	36	hip hop tuga,rap criolo	0.681	0.794	0.0404	0.114	100.122	0.769	0.477
58WULNi6T70sJFg4XQMmMH	Giovanni	Lifestyle	ES71G2046573	30	hip hop tuga,rap angolano	0.423	0.655	0.0	0.262	160.062	0.536	0.583
1qsWBED1hPN5JLNMan5bDQ	Walez,Alley,Harold	No Meu Copo (feat. Harold)	PT2KS2100003	26		0.08	0.877	7.76e-06	0.178	100.977	0.228	0.644
5jGyFHQQPDmCiMsz3HtnxR	S1RPENT,Rubenex	MAROMBAR	QZES82298755	32		0.205	0.887	1.13e-05	0.122	98.974	0.673	0.602
2kfLhz1KCdI3sUmbWrwT7S	LEO2745,FRAN	Deixa Acontecer	ES71G2144551	24		0.623	0.87	0.00101	0.0496	104.011	0.688	0.603
5LrQ60Ap8t0cPKPawICrWb	Mirai	Ambíguo	PT2DY2100098	17	hip hop tuga	0.551	0.748	0.00198	0.0923	144.98	0.0746	0.452
5LHjLqYfEHlozS6LKzJLjR	Cíntia	Grana	PT7EX1900207	37	hip hop tuga	0.0896	0.781	1.12e-06	0.109	109.062	0.481	0.572
1DHQcaZMENKPt8KBQgIr25	Holly Hood	Miúda	PT4GT1700004	42	hip hop tuga,trap tuga	0.234	0.724	0.267	0.0438	140.05	0.734	0.666
2JfAp9d5Y1S4tfQTfgY6qJ	Rony Fuego,DreNaz	Dado	PTUM72000684	43	hip hop tuga,rap criolo	0.199	0.871	0.000756	0.191	124.984	0.812	0.646
6FzCELW4CAVcpm5eMbWzpE	benji price	Kenshin	PTBM12200002	36	drill tuga,hip hop tuga	0.846	0.665	0.0	0.11	112.215	0.69	0.579
5IsQNZTVP4Lkfn2eMVE0nt	ProfJam	HEI	PT8HB2000018	43	hip hop tuga,trap tuga	0.648	0.873	0.0611	0.078	120.012	0.544	0.52
0kM7y3ykrd0pmixnTnMp23	Kappa Jotta	Good Life	PT6GV2000009	41	hip hop tuga	0.308	0.797	0.000822	0.138	100.016	0.332	0.678
5Q4bdrtrC00r1VfEvnol0r	Vado Más Ki Ás	Vida Louca	PT6JE2100003	37	hip hop tuga,rap criolo	0.105	0.566	0.0	0.267	69.129	0.505	0.626
0azjYhx3vaByBQfcvrq8BC	Phoenix Rdc	Última Noite	QM4TX2041760	33	hip hop tuga,trap tuga	0.239	0.697	0.0	0.348	160.202	0.19	0.521
6MLQRF8D7LsOvZwkt1UcZP	Julinho Ksd,Yuran,Trista	Vivi Good	PT1II1900001	43	hip hop tuga,rap criolo	0.539	0.826	1.93e-06	0.104	104.988	0.596	0.8
7mdE30Ov4in9UOCUcQiIK0	X-Tense,Los Cavakitos	Bolero	QZES61954834	44	hip hop tuga	0.689	0.741	0.0	0.368	149.364	0.794	0.533
0gzwa0yJncSs29DjXajA5i	ProfJam,Lhast	Tou Bem (feat. Lhast)	PT8HB1800004	45	hip hop tuga,trap tuga	0.411	0.637	0.0	0.425	131.138	0.332	0.366
31sUabnuTnFAM7rjMzKtfN	ProfJam,benji price	TRIBUNAL	PT8HB2000045	45	hip hop tuga,trap tuga	0.635	0.636	0.0	0.322	188.359	0.4	0.666
6Esm2XoX3JwEkCQLybx03R	X-Tense,DJ HYPE MYKE	O Re$To	TCAER2037944	39	hip hop tuga	0.488	0.763	2.77e-05	0.311	90.439	0.871	0.784
1AgqELuodwiIUbJhXM74Jx	Wet Bed Gang	Irresponsável	ES71G1927904	45	hip hop tuga,trap tuga	0.245	0.861	0.000121	0.45	128.094	0.278	0.516
7yrH4ghvW4hivGBpLU7dDb	Papillon,Murta	Sweet Spot	PT2HA1900019	45	hip hop tuga	0.344	0.886	8.4e-05	0.181	119.982	0.271	0.61
2DFM9kky0Jp7C4VSPspR2i	Mizzy Miles,Lhast,LON3R JOHNY,9 Miller	SAFE (feat. Lhast, LON3R JOHNY & 9 Miller)	PT6IB2000001	38		0.0886	0.793	0.0	0.169	138.036	0.189	0.685
7j8RE5OtvnT6MROSFIYyI9	Stereossauro,Slow J,Papillon,Plutónio	Nunca Pares	PT2HA1800014	34	hip hop tuga	0.282	0.49	1.81e-05	0.0575	106.423	0.255	0.765
6MrbmTRF9s1GF2ONK5tXzX	Slow J	Nada a Esconder	PT2HA2000007	44	hip hop tuga	0.65	0.684	0.0034	0.0638	116.726	0.145	0.528
00kAykuPEseIpPsgTSCigz	Danni Gato,Rafa G	Txomam Di Nha Patron	PT5LA2200001	42	hip hop tuga,kuduro	0.012	0.453	0.0	0.079	97.727	0.648	0.636
1X3ltingEVNGRoJf1dvZfQ	Plutónio	Somos Iguais	PT9EV1900007	49	hip hop tuga	0.306	0.645	0.000291	0.174	91.704	0.574	0.699
1fobXPCu47gikLMIoyQBLy	Aragão	Tranquilo	QZHZ31949877	44	hip hop tuga	0.629	0.77	0.0061	0.308	98.032	0.382	0.546
3i7DYnwcLwCUHyaJlEh3od	Dillaz	Galileu	PT5HT2000001	49	hip hop tuga	0.577	0.891	4.77e-05	0.492	127.143	0.627	0.376
1Hsxz3THpMGPlUfs6ut8kv	XROOTZ,LZ,CL,XIXO503	RockNRoll	QZFZ22144891	43	drill tuga	0.147	0.647	0.0	0.332	141.979	0.505	0.58
2Ug7Rcy1Cd9Z0y4RqGgPNk	T-Rex	GUUD	PT2JP2100004	43	trap tuga	0.616	0.518	0.0	0.399	88.481	0.0526	0.427
3SCLg9qcpLlwP0D6GV8uIp	Mundo Segundo,Sam The Kid	Tu Não Sabes	QM4TX1787175	40	hip hop tuga,rap portuense	0.229	0.684	0.0	0.342	95.58	0.686	0.87
1PioBX3KlN13IXB014CFF6	Sam The Kid	Sendo Assim	PT0HJ1800018	42	hip hop tuga,rap tuga underground	0.0571	0.583	0.0	0.29	95.764	0.0383	0.748
