sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1i2F2qQrCS45J75SlaApfu	Antonio Vivaldi,Rachel Podger	Concerto L’Amoroso, RV 271: I. Allegro	NLA460914498	16	baroque,classical,early music,italian baroque	0.819	0.262	0.00491	0.0519	120.414	0.212	0.0526
57CMQzdU0InezGOf58Cc1W	Antonio Vivaldi,Rachel Podger,Brecon Baroque	Concerto No. 9 in D Major, RV 230: III. Allegro	NLA460912850	4	baroque,classical,early music,italian baroque	0.818	0.409	0.0226	0.0662	82.97	0.151	0.319
3Kkjo3cT83cw09VJyrLNwX	Adele	Oh My God	USSM12105973	84	british soul,pop,pop soul,uk pop	0.091	0.534	0.0	0.046	88.098	0.55	0.725
1ZMGp9MTXbtAPvcKa0U3zS	Mahmood,BLANCO	Brividi	ITUM72200040	79	italian pop	0.448	0.523	0.0	0.0347	122.962	0.342	0.614
3NbehQmQsyuN17EP7dW5mJ	Sick Luke,tha Supreme,Sfera Ebbasta	SOLITE PARE (feat. tha Supreme & Sfera Ebbasta)	ITB262101210	71	italian hip hop,trap italiana	0.282	0.66	0.0	0.0537	111.071	0.556	0.79
7bp3zmEvpHLa0h32nhDUkB	Stromae	L’enfer	BET672100005	72	belgian pop,g-house	0.33	0.4	0.0	0.177	177.595	0.606	0.547
6vptpBqIrjv7zvqa26P3yA	Mara Sattei,Giorgia	Parentesi (feat. Giorgia) - prod. tha Supreme	ITB002100993	58	italian hip hop,italian pop	0.563	0.663	1.57e-06	0.289	65.439	0.455	0.44
4LRPiXqCikLlN15c3yImP7	Harry Styles	As It Was	USSM12200612	100	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
5NIbk66kgP5zvrl2ciblVx	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Alba Roca	Concerto grosso No. 11 in B-Flat Major, Op. 6: II. Allemanda (Allegro)	FR1P71232727	0	baroque,classical,classical performance,early music,italian baroque	0.838	0.526	0.83	0.0318	135.003	0.756	0.273
6IP49bLe6Li1WJdxjeqJRL	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Alba Roca	Concerto grosso No. 11 in B-Flat Major, Op. 6: I. Preludio (Andante largo)	FR1P71232726	0	baroque,classical,classical performance,early music,italian baroque	0.861	0.14	0.936	0.0377	80.204	0.142	0.185
7r86ZXPwAdiWsY5RH1VrJK	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 4 in D Major, Op. 6: IV. Allegro - Allegro	FR1P71232725	0	baroque,classical,classical performance,early music,italian baroque	0.855	0.351	0.344	0.0388	163.018	0.62	0.272
6IxV7j2RiZLDqoe9bZjQlt	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 4 in D Major, Op. 6: III. Vivace	FR1P71232724	0	baroque,classical,classical performance,early music,italian baroque	0.833	0.332	0.108	0.0399	184.373	0.877	0.251
5bAtzHVya5ovznp0OwPS9S	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 4 in D Major, Op. 6: II. Adagio	FR1P71232723	0	baroque,classical,classical performance,early music,italian baroque	0.959	0.174	0.454	0.0449	60.363	0.0398	0.122
33RS66hkamjdTXYfZWfARG	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Concerto grosso No. 4 in D Major, Op. 6: I. Adagio - Allegro	FR1P71232722	0	baroque,classical,classical performance,early music,italian baroque	0.924	0.424	0.508	0.0348	136.428	0.515	0.331
4BmkvWPDB1A0TwYpMJDnhF	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: IV. Vivace	FR1P71232721	0	baroque,classical,classical performance,early music,italian baroque	0.885	0.467	0.699	0.0395	89.609	0.629	0.175
04ypMDVsmucbGgiSdYvM8s	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: III. Largo assai	FR1P71232720	0	baroque,classical,classical performance,early music,italian baroque	0.928	0.185	0.743	0.0397	62.426	0.0655	0.124
2iRzuzyTxBSyjWFj7dCmy5	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: II. Allegro - Adagio	FR1P71232719	0	baroque,classical,classical performance,early music,italian baroque	0.836	0.35	0.664	0.0335	74.715	0.28	0.227
3cvATqs7wHFiGMp48lF1tb	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Flavio Losco	Sinfonia to the oratorio Santa Beatrice d'Este in D Minor, WoO 1: I. Grave	FR1P71232718	0	baroque,classical,classical performance,early music,italian baroque	0.863	0.131	0.942	0.0362	79.424	0.0568	0.15
4QwLoHm2re8bVV2mkotqlS	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Yoko Kawakubo	Concerto grosso No. 9 in F Major, Op. 6: VI. Minuetto (Vivace)	FR1P71232717	0	baroque,classical,classical performance,early music,italian baroque	0.852	0.464	0.585	0.0369	71.095	0.522	0.181
5JgovRjHOh6bthrDRWWlHL	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Yoko Kawakubo	Concerto grosso No. 9 in F Major, Op. 6: V. Adagio	FR1P71232716	0	baroque,classical,classical performance,early music,italian baroque	0.929	0.205	0.0392	0.0394	131.834	0.132	0.105
69W2mv5AWnrUBeoO6NENQw	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Yoko Kawakubo	Concerto grosso No. 9 in F Major, Op. 6: IV. Gavotta (Allegro)	FR1P71232715	0	baroque,classical,classical performance,early music,italian baroque	0.872	0.539	0.378	0.0551	143.866	0.496	0.3
0MjPJCwDzKJOBESWM8cTdA	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Yoko Kawakubo	Concerto grosso No. 9 in F Major, Op. 6: III. Corrente (Vivace)	FR1P71232714	0	baroque,classical,classical performance,early music,italian baroque	0.894	0.518	0.918	0.0297	102.233	0.629	0.249
0QVuPMIugeY3kpwECXNPoA	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Yoko Kawakubo	Concerto grosso No. 9 in F Major, Op. 6: II. Allemanda (Allegro)	FR1P71232713	0	baroque,classical,classical performance,early music,italian baroque	0.915	0.554	0.689	0.0316	114.265	0.851	0.294
3u0rUfz51MMv46VxsnRNcz	Arcangelo Corelli,Gli Incogniti,Amandine Beyer,Yoko Kawakubo	Concerto grosso No. 9 in F Major, Op. 6: I. Preludio (Largo)	FR1P71232712	0	baroque,classical,classical performance,early music,italian baroque	0.841	0.202	0.557	0.0402	102.164	0.142	0.202
6vLJBwxAazBkxL3mtQ5T0Y	Antonio Vivaldi,Gli Incogniti,Amandine Beyer	Concerto for Violin in D Minor, RV 235: II. Adagio	FR1P71231020	0	baroque,classical,early music,italian baroque	0.886	0.162	0.394	0.0383	137.94	0.0971	0.0352
1SiYN1ixxHu5tsC93fuEv6	Antonio Vivaldi,Gli Incogniti,Amandine Beyer	Concerto for Violin in D Minor, RV 235: I. Allegro non molto	FR1P71231019	0	baroque,classical,early music,italian baroque	0.944	0.418	0.209	0.0436	118.787	0.329	0.271
57lzBeTxRsLnPXwCgJt6bh	Antonio Vivaldi,Gli Incogniti,Amandine Beyer,Alba Roca,Flavio Losco,Marco Ceccato	Concerto for Two Violins and Cello in G Minor, Op. 3, No. 2, RV 578a: IV. Allegro	FR1P70800210	0	baroque,classical,early music,italian baroque	0.86	0.398	0.631	0.0608	139.654	0.267	0.475
6J41gfonNTgw3wTP4Sc9bc	Antonio Vivaldi,Gli Incogniti,Amandine Beyer,Alba Roca,Flavio Losco,Marco Ceccato	Concerto for Two Violins and Cello in G Minor, Op. 3, No. 2, RV 578a: III. Largo e spiccato	FR1P70800200	0	baroque,classical,early music,italian baroque	0.819	0.309	0.0259	0.0422	98.826	0.201	0.101
3sZq9ZbNFNX4Rfw01dOCO1	Antonio Vivaldi,Gli Incogniti,Amandine Beyer,Alba Roca,Flavio Losco,Marco Ceccato	Concerto for Two Violins and Cello in G Minor, Op. 3, No. 2, RV 578a: II. Allegro	FR1P70800190	1	baroque,classical,early music,italian baroque	0.808	0.451	0.34	0.035	120.833	0.483	0.394
47nR6J7MQN71pFlKRNhPC9	Antonio Vivaldi,Gli Incogniti,Amandine Beyer,Alba Roca,Flavio Losco,Marco Ceccato	Concerto for Two Violins and Cello in G Minor, Op. 3, No. 2, RV 578a: I. Adagio e spiccato	FR1P70800180	0	baroque,classical,early music,italian baroque	0.876	0.676	0.954	0.13	143.02	0.442	0.125
4uOmaR8yeRtDRMQyjWh9Ym	Emilio de' Cavalieri,L'Arpeggiata,Christina Pluhar	Rappresentatione di Anima, et di Corpo, Atto primo: Scena quinta (Choro)	FR50X0406507	4	italian renaissance,renaissance	0.977	0.246	0.548	0.0487	79.123	0.325	0.136
3nZ1SKyBpOPa6TzAvk4bEt	Emilio de' Cavalieri,L'Arpeggiata,Christina Pluhar,Marco Beasley,Johannette Zomer	Rappresentatione di Anima, et di Corpo, Atto primo: Scena quarta (Corpo, Anima)	FR50X0406506	4	italian renaissance,renaissance	0.943	0.203	9.11e-06	0.0446	71.827	0.135	0.0448
57iRVam7NeN0kB6fdGQtJL	Emilio de' Cavalieri,L'Arpeggiata,Christina Pluhar,Jan Van Elsacker	Rappresentatione di Anima, et di Corpo, Atto primo: Scena terza (Intelletto)	FR50X0406505	4	italian renaissance,renaissance	0.966	0.206	1.61e-05	0.0471	77.015	0.153	0.0524
4EyxVsMt5Fz7btLPuOOLAk	Emilio de' Cavalieri,L'Arpeggiata,Christina Pluhar	Rappresentatione di Anima, et di Corpo, Atto primo: Scena seconda (Choro)	FR50X0406504	5	italian renaissance,renaissance	0.928	0.345	0.00598	0.0375	116.881	0.378	0.147
0K5gZKWA9Ik9Do4VQCHAQ1	Emilio de' Cavalieri,L'Arpeggiata,Christina Pluhar,Marco Beasley	Rappresentatione di Anima, et di Corpo, Atto primo: Scena prima (Tempo)	FR50X0406503	7	italian renaissance,renaissance	0.903	0.291	0.0	0.0431	127.019	0.118	0.0645
3Vs9HDF0Z8dWbeu2b1oZIe	Tylman Susato,L'Arpeggiata,Christina Pluhar	Rappresentatione di Anima, et di Corpo, Intermedio: Pass e Medio	FR50X0406502	3	franco-flemish school,renaissance	0.984	0.145	0.986	0.0425	77.297	0.0788	0.00402
6H6ePPzgO0rbnWTpMQcyj9	Emilio de' Cavalieri,L'Arpeggiata,Christina Pluhar	Rappresentatione di Anima, et di Corpo: Sinfonia	FR50X0406501	12	italian renaissance,renaissance	0.949	0.173	0.807	0.0399	138.587	0.132	0.146
7BnEEhpMdhxhfEIWTfGYiw	Aka 7even	Come La Prima Volta	ITB002200351	54	italian pop	0.036	0.659	0.0	0.096	156.124	0.677	0.905
4e64oQwdgwUUADrC26DCdI	Sigrid	A Driver Saved My Night	GBUM72103563	60	dance pop,norwegian pop,pop	0.00124	0.68	0.0	0.0438	120.07	0.573	0.66
0hquQWY3xvYqN4qtiquniF	Doja Cat	Vegas (From the Original Motion Picture Soundtrack ELVIS)	USRC12201441	76	dance pop,pop	0.0777	0.801	3.23e-05	0.255	159.969	0.74	0.601
4xbXuRfZ2ZLktw5QEdGYnX	Robin Schulz,David Guetta	On Repeat	DEA622200532	70	dance pop,deep euro house,deep house,edm,german dance,pop,pop dance,pop rap,tropical house	0.0246	0.609	0.00255	0.0694	122.958	0.202	0.801
7aoU4HfD4yc1LhpyldWFtm	sangiovanni	scossa	ITZ042200116	58		0.153	0.613	0.0	0.0783	141.968	0.796	0.829
0oWraSo5ASJ0h1BEagTyEw	Lady Gaga	Hold My Hand	USUM72206231	77	art pop,dance pop,pop	0.0387	0.519	0.0	0.0313	147.708	0.222	0.617
6Xom58OOXk2SoU711L2IXO	Bad Bunny	Moscow Mule	QM6MZ2214875	92	latin,reggaeton,trap latino	0.294	0.804	1.18e-06	0.0333	99.968	0.292	0.674
5LK1zfpswTVPO588AAw6bq	Sfera Ebbasta,Rvssian,Myke Towers	Sola (feat. Myke Towers)	ITUM72200447	66	italian hip hop,italian pop,trap italiana	0.127	0.726	0.0	0.251	77.5	0.596	0.637
0ZtbKgWOsOKScKUn3SZVZQ	Marin Marais,Ensemble Fitzwilliam,Pascal Monteilhet	Pièces de viole, Livre IV, Suite d'un goût étranger	FR10S1721041	42	baroque,classical,early music,french baroque	0.985	0.269	0.906	0.0464	125.793	0.123	0.0488
2TSkb4xG8gtrKQxlMD84wg	Fast Animals and Slow Kids	È già domani	ITCV32108402	40	italian indie pop	0.0481	0.353	0.00021	0.0397	102.892	0.137	0.338
35OShPSVleo3rC4MGuhgaO	Franco126	Nuvole Di Drago	ITLGE1900006	50	italian hip hop,italian indie pop,rome indie	0.175	0.737	0.0	0.0877	114.953	0.642	0.657
32nXo626Skw1tHWWYXKSKU	PSICOLOGI	ESTATE80	ITLGE2100010	48	italian hip hop,rome indie	0.0179	0.755	0.0	0.0327	123.025	0.965	0.792
3LcMLFApeU9uCT8VCWEVjr	YUNGBLUD,WILLOW	Memories (with WILLOW)	USUG12202067	67	british indie rock,modern rock,pop,rock	0.000314	0.434	0.0	0.0679	181.99	0.626	0.921
