sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4g9TfQAiEN6lDNRJJsiU9T	Guns N' Roses	Sorry	USUM70842908	48	glam metal,hard rock,rock	0.0702	0.402	6.37e-05	0.0315	147.519	0.209	0.502
3YBZIN3rekqsKxbJc9FZko	Guns N' Roses	Paradise City	USGF18714806	76	glam metal,hard rock,rock	0.0169	0.273	0.0111	0.0843	100.271	0.472	0.952
2N2yrmodOnVF10mKvItC9P	Guns N' Roses	Don't Cry (Original)	USGF19141504	73	glam metal,hard rock,rock	0.00182	0.456	0.00379	0.0327	124.635	0.243	0.59
4JiEyzf0Md7KEFFGWDDdCr	Guns N' Roses	Knockin' On Heaven's Door	USGF19142004	76	glam metal,hard rock,rock	0.0211	0.496	0.00444	0.0415	132.41	0.378	0.739
7o2CTH4ctstm8TNelqjb51	Guns N' Roses	Sweet Child O' Mine	USGF18714809	80	glam metal,hard rock,rock	0.0866	0.454	0.0996	0.0448	125.116	0.629	0.91
7krbSH3rd8lhIZvuzTV3Bl	James Arthur	Naked	DEE861702596	67	pop,talent show,uk pop	0.104	0.529	0.0	0.0574	101.966	0.238	0.607
7LsJd6JUzWy3SUvy33g6yQ	Zoe Wees	Control - Acoustic Guitar Version	GBUM72004534	56	german pop,pop	0.8	0.63	0.0	0.0347	113.724	0.231	0.337
1EzrEOXmMH3G43AXT1y7pA	Jason Mraz	I'm Yours	USEE10800667	78	acoustic pop,neo mellow,pop,pop rock	0.559	0.703	0.0	0.0417	150.96	0.712	0.444
02MWAaffLxlfxAUY7c5dvx	Glass Animals	Heat Waves	GBUM72000433	89	gauze pop,indietronica,shiver pop	0.44	0.761	6.7e-06	0.0944	80.87	0.531	0.525
2TIlqbIneP0ZY1O0EzYLlc	Lewis Capaldi	Someone You Loved	DEUM71807062	72	pop,uk pop	0.751	0.501	0.0	0.0319	109.891	0.446	0.405
5uCax9HTNlzGybIStD3vDh	James Arthur	Say You Won't Let Go	DEE861600586	82	pop,talent show,uk pop	0.695	0.358	0.0	0.059	85.043	0.494	0.557
1hCTxutVVYvggAQcUUUZAT	Niall Horan	Put A Little Love On Me	USUG11904166	63	dance pop,pop,post-teen pop	0.678	0.584	0.0	0.0262	95.969	0.299	0.465
