listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-20T09:43:49	MONTERO (Call Me By Your Name)	YES YES, Jaxomy	NLT2H2100728	3FcseYxP7eeE7ihwgz2U2c	3jcjf0rNrcWYAdeiz96Yus,1c3uso4iIeeX3P0bhKaQDq
2022-06-20T09:41:47	Bad Relations	PRINSH, Antomage	NLT2H2200123	32MkLWwL1xnmfQjHmfIi7z	5h94tCQLiKuHEOlZMgMRJ4,6xqmiKO95KxwEiz8BQQauZ
2022-06-20T09:39:45	Wake Me Up In Paris	Anthony Keyrouz, Paradigm	NLT2H2000260	4dq7XLDmFHNwc1yqL339qT	0y4czH6DnvpftiSoy7V3HY,6WamMeXO2jN9tUYxSBUclQ
2022-06-20T09:37:34	When I’m Gone (with Katy Perry)	Alesso, Katy Perry	USUG12106230	5902W4uHWzhtOff1UK7the	4AVFqumd2ogHFlRbKIjp1t,6jJ0s89eD6GaHleKKya26X
2022-06-20T09:34:58	Hush Hush (Don't Be Shy)	Anthony Keyrouz, ZANA	NLT2H2200030	6yotiCxcSIm4HyZdA6wcYH	0y4czH6DnvpftiSoy7V3HY,34lIancN28qj7jD4JxYOdE
2022-06-20T09:32:53	Down & Dirty	Poylow, MAD SNAX, PYLW	NLT2H2200374	0UZNnpgW4XJXindIMO2Smw	2u1KLzprGSRmfFhjt7MDYq,33MJONPoMWD0sKQvCHCdnu,44IpXAkFdw5MFxFEK8Ants
2022-06-20T09:26:30	Prisoner (feat. Dua Lipa) - Jax Jones Remix	Miley Cyrus, Dua Lipa, Jax Jones	USRC12100191	6B7jm2IJsh3DYXO7RgwVnx	5YGY8feqx7naU7z4HrwZM6,6M2wZ9GZgrQXHCFfjv46we,4Q6nIcaBED8qUel8bBx6Cr
2022-06-20T09:22:49	Secrets	Regard, RAYE	GBCEN2000044	66W1rVTnEv86dIkFhoiElg	4ofCBoyEiGSePFAG500xev,5KKpBU5eC2tJDzf0wmlRp2
2022-06-20T09:19:58	All The Things She Said - Radio Edit	Lynhare, Steve Forest, Te Pai	QZNFJ2201979	6t7gZOlCX8J8pOdBMulDb8	6M0MA1RdmcF7nOb5IuIzxg,0U6suWTdf1eQtxorBi2Chu,1MGdLAHg2Wq4mSE6OEqXqg
2022-06-20T09:17:00	Safe and Sound	Amero, Noise Affairs, Adam North, Jono	QM6MZ2214209	32yDVS533ElnBJtOR2dc6o	6y98wK2RN9CyNuuN1l2icf,2GKDrE503MMZkSGOA2XIZs,19aARUBFakw7Mfe6J6KL69,4pw8leoZ6gM6Da8k3cKKzX
2022-06-20T09:14:42	Don’t Forget My Love	Diplo, Miguel	USZ4V2200009	1kpTK8SWlA1lGkorVaxp3S	5fMUXHkw8R8eOP2RNVYEZX,360IAlyVv4PCEVjgyMZrxK
2022-06-20T09:11:29	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones, Charli XCX, Saweetie	UK4ZF2100518	6Dy1jexKYriXAVG6evyUTJ	6DgP9otnZw5z6daOntINxp,4Q6nIcaBED8qUel8bBx6Cr,25uiPmTg16RbhZWAqwLBy5,6cK3NBO6uP7hh0oyuVELFl
2022-06-20T09:08:52	Another Love	Arem Ozguc, Arman Aydin, Jordan Rys	QM4TX2265296	4z3RVEnJM9Kq4QoJUGFAqZ	5JJc8is4VzgOz8ZanDj18J,4xklx5DAtVru5uf3vSXTgf,7voVuewp9js4Ru1FQCw2RI
2022-06-20T09:04:11	How Deep Is Your Love	Calvin Harris, Disciples	GBARL1500704	22mek4IiqubGD9ctzxc69s	7CajNmpbOovFoOoasH2HaY,5EehXjjMktLuJmbRsM7YfB
2022-06-20T09:00:45	Can't Get You Out Of My Head	Sirona, Matt Wolff	FR9W12216014	1F5shpLeNLgjAbrrI6Feu9	2ujhjcnmXKAC4IsW9fFw6G,4EpbgBcPraTPaE3obtbvKA
2022-06-19T15:22:40	Please Do Not Lean (feat. BADBADNOTGOOD)	Daniel Caesar, BADBADNOTGOOD	USUG12202503	5uXO1sjZ7VbNKexKaFRna3	20wkVLutqVOYrc0kxFs7rA,65dGLGjkw3UbddUg2GKQoZ
2022-06-19T15:18:46	Pudesse Eu Mudar	André Sardet, Bianca Barros	PT9BL2000005	7hOeTn33Mu5mK3IBJSnee6	1VxtJKEFvZDMRpJly1P02s,59m9stUzPJ3i5hPsU8BQzl
2022-06-19T15:15:52	Quero É Viver	Sara Correia	PTUM72100775	3fhhJeMqw7uVlIx97MxHAM	6CDeCfO2MlVXHhHgpK6HvA
2022-06-19T15:12:22	Decades	Logic	USUM72206089	6yiCFprNLeKraW5RsYUxiE	4xRYI6VqpkE3UwrDrAZL8L
2022-06-19T15:10:00	Paz Interior	Tiago Nacarato	PTNO12200016	1pQ5xdSlH30gfAp1nGdzpV	3mwYj8Nb9VZbAnLpli7l8X
2022-06-19T15:06:05	Desalento	Dubio, Simão Quintans	PT2DY2200147	2fr8Erv5OR6aTrbfor9sSx	3OHgBKG7SR7quM2Jl7NiVi,2Mdcw7KX4EexcSo0CI9pZp
2022-06-19T15:03:31	A Noite Passada - SG Gigante	Dino d'Santiago, Rita Vian, Branko	PTUM72200017	4X2xkjM6WkPto91oZgSwWJ	7qb2GMJaX4HeXqqPPyYdlr,2F6B2QaWX7cz72kKtY8LRD,1lEBJGJgdoevi1Clv9CqLT
2022-06-19T14:59:58	Filosofia	Tiago Nacarato	PTNO12200023	4RufoweI3cffbi8VcrEaGk	3mwYj8Nb9VZbAnLpli7l8X
2022-06-19T14:57:03	Forever My Love	J Balvin, Ed Sheeran	QZM5U2200344	6TYuTMfBTU4hpXrhLsjIiV	1vyhD5VmyZ7KMfW5gqLgo5,6eUKZXaKkcviH0Ku9w2n3V
2022-06-19T14:53:59	Caso Apareças Por Aqui	Nuno Lanhoso	PTNO12100079	44h5kPBwYhsgqdODZyIMKe	6O0xrXPcIe8jZ1VAHzD4hq
2022-06-19T14:50:31	Flowers	Lauren Spencer-Smith	USUG12202201	6Z165JvPnS8PYvGW8oLGLc	79AyR6ATpj2LTPxfb6FX50
2022-06-19T14:48:01	Bem-Disposto	Rony Fuego	PTUM72000781	5UJIchMHQvPgr244MecVzO	0DxsiYPUEWLY4HjaUDM8Lk
2022-06-19T14:44:32	Die For You	The Weeknd	USUG11601011	2Ch7LmS7r2Gy2kc64wv3Bz	1Xyo4u8uXC1ZmMpatF05PJ
2022-06-19T14:40:19	Until I Found You	Stephen Sanchez	USUG12103651	0T5iIrXA4p5GsubkhuBIKV	5XKFrudbV4IiuE5WuTPRmT
2022-06-19T14:37:28	Peter Pan Was Right	Anson Seabra	QZPY62200098	2At18rPHOuTEjGEppwGV0A	2jHp7gQArCQrlMvdrIVFCg
2022-06-19T14:34:22	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae, Kali Uchis, Moliy	US23A1540104	09gysnJpfQ3ublBmJDfcEC	21UPYSRWFKwtqvSAnFnSvS,1U1el3k54VvEUzo3ybLPlM,2hVWBpjLW4Q7fboYz2pVYK
2022-06-19T14:31:04	Lost	Frank Ocean	USUM71207186	3GZD6HmiNUhxXYf8Gch723	2h93pZq0e7k5yf4dywlkpM
2022-06-19T14:27:16	Is There Someone Else?	The Weeknd	USUG12106692	0mL82sxCRjrs3br407IdJh	1Xyo4u8uXC1ZmMpatF05PJ
2022-06-19T14:24:04	Orquídeas	PICAS	PT2DY2200212	6wgdbFGUa3uIJOHrgOGzik	2zhaNkh73UkrsEb4nGNj8f
2022-06-19T14:21:42	People Watching	Conan Gray	USUM72109491	4JeOesjcWWlprTAvucDSJX	4Uc8Dsxct0oMqx0P6i60ea
2022-06-19T14:19:10	Wrecked	Imagine Dragons	USUM72110166	2d1MywHy6FwKdzxFuSJnwl	53XhwfbYqKCa1cC15pYq2q
2022-06-19T14:15:13	Out of Time	The Weeknd	USUG12106689	2SLwbpExuoBDZBpjfefCtV	1Xyo4u8uXC1ZmMpatF05PJ
2022-06-19T14:11:45	Insane	Summer Walker	USUM72118232	3pcxxaUxAMSfz2zgetHydD	57LYzLEk2LcFghVwuWbcuS
