sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4IoYz8XqqdowINzfRrFnhi	The Fray	You Found Me	USSM10803009	74	neo mellow,piano rock,pop,pop rock	0.0187	0.338	0.0	0.0413	151.994	0.4	0.803
2eWOo3ooHrVezj2pmapV8X	Dermot Kennedy	Something to Someone	USUG12201957	76	folk-pop,irish pop,pop,uk pop	0.265	0.516	0.0	0.0919	146.941	0.419	0.867
2T3jgoAMbBXiMMD8pSc6QL	Amy Macdonald	This Is The Life	GBUM70607840	75	scottish singer-songwriter	0.259	0.628	0.0	0.0323	95.083	0.853	0.882
42HahcHBg5yyIPkRIqEK19	James Blunt	Heart to Heart	GBAHS1300317	60	neo mellow,pop,pop rock	0.344	0.625	0.000519	0.0362	160.0	0.851	0.753
0QPRDC97rIQB3Jh3hrVJoH	Rosa Linn	SNAP	QM4TX2221661	72		0.107	0.563	1.06e-05	0.0684	169.985	0.518	0.639
1ZjxXkqgYKJ7ZX44fyMPxx	Cummrs	I'm not angry anymore	QM3DF2101237	76	slowed and reverb	0.989	0.642	4.11e-06	0.0411	90.595	0.552	0.191
5WtfUKzXircvW8l5aaVZWT	Julia Michaels,Niall Horan	What A Time (feat. Niall Horan)	USUM71900686	83	alt z,dance pop,electropop,pop,post-teen pop	0.662	0.516	0.0	0.0302	132.861	0.386	0.467
1Wdj4wRDYS7aT4CoPS0mAH	Sleeping At Last	You Are Enough	USGES1480007	70	ambient worship,chamber pop,pop	0.707	0.593	1.24e-05	0.029	117.996	0.465	0.5
3hlksXnvbKogFdPbpO9vel	Nicki Minaj	Super Bass	USCM51000734	79	dance pop,hip pop,pop,pop rap,queens hip hop	0.271	0.723	4.56e-06	0.203	126.979	0.667	0.86
0Fc9QSMX6fgEBgDjUax7t7	Zara Larsson,Steve James	Ruin My Life - Steve James Remix	USSM11808456	55	dance pop,edm,electropop,pop,pop dance,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house,uk pop	0.0103	0.723	0.000477	0.0389	123.952	0.643	0.837
10GJQkjRJcZhGTLagFOC62	Hailee Steinfeld	Most Girls	USUM71703935	73	dance pop,pop,post-teen pop,uk pop	0.0478	0.756	0.0	0.0763	102.986	0.417	0.572
3Vo4wInECJQuz9BIBMOu8i	Bruno Mars,Cardi B	Finesse - Remix; feat. Cardi B	USAT21705441	75	dance pop,pop	0.0185	0.704	0.0	0.0996	105.115	0.926	0.859
3E7dfMvvCLUddWissuqMwr	Miley Cyrus	Party In The U.S.A.	USHR10924519	80	dance pop,pop,post-teen pop	0.00112	0.652	0.000115	0.042	96.021	0.47	0.698
1kKYjjfNYxE0YYgLa7vgVY	Kygo,Whitney Houston	Higher Love	USRC11901901	71	edm,pop,pop dance,tropical house	0.0151	0.693	5.71e-06	0.0324	103.952	0.404	0.678
3eS1VMcEmq2IUgpaeDysCb	Jess Glynne,Jax Jones	One Touch	GBAHS1900729	62	dance pop,pop,pop dance,post-teen pop,tropical house,uk pop	0.329	0.686	0.0	0.131	124.206	0.699	0.693
0k664IuFwVP557Gnx7RhIl	Lizzo	Juice	USAT21813044	78	dance pop,escape room,minnesota hip hop,pop,trap queen	0.00611	0.767	0.0	0.0963	119.93	0.843	0.889
0yvPEnB032fojLfVluFjUv	Demi Lovato	Sorry Not Sorry	USUM71707196	77	dance pop,pop,post-teen pop,uk pop	0.0242	0.706	0.0	0.234	143.931	0.885	0.643
18RdChpgvaAO7GXDjLks2B	Ella Henderson	Friends	GBAHS1901098	66	dance pop,pop,pop dance,talent show,tropical house,uk pop	0.198	0.747	1.26e-05	0.0413	97.056	0.453	0.537
0y60itmpH0aPKsFiGxmtnh	WILLOW	Wait a Minute!	QMJMT1500801	89	afrofuturism,dance pop,electropop,pop,post-teen pop	0.0371	0.764	1.94e-05	0.0278	101.003	0.672	0.705
7FjZU7XFs7P9jHI9Z0yRhK	NOTD,Felix Jaehn,Captain Cuts,Georgia Ku	So Close	SEUM71800604	71	alt z,dance pop,edm,electro house,electropop,pop,pop dance,pop edm,tropical house,uk pop	0.121	0.7	7.08e-06	0.0666	125.03	0.761	0.872
1PckUlxKqWQs3RlWXVBLw3	Lizzo	About Damn Time	USAT22202139	95	dance pop,escape room,minnesota hip hop,pop,trap queen	0.0995	0.836	0.0	0.0656	108.966	0.722	0.743
3HWzoMvoF3TQfYg4UPszDq	Lizzo	Truth Hurts	USAT21703896	78	dance pop,escape room,minnesota hip hop,pop,trap queen	0.11	0.715	0.0	0.114	158.087	0.412	0.624
0gzqZ9d1jIKo9psEIthwXe	U2	Beautiful Day	GBAAN0000196	74	irish rock,permanent wave,rock	0.0154	0.536	0.00134	0.0589	136.258	0.389	0.928
71iSmEeF0qRVyULABxP75P	Florence + The Machine	Shake It Out	GBUM71107355	66	baroque pop,pop,uk alternative pop	0.00878	0.519	0.0	0.0371	107.489	0.226	0.799
4JHg4nNYUJQ5HULcCmI18R	Two Door Cinema Club	What You Know	FRU700900116	72	indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,rock	0.000675	0.549	6.24e-06	0.0407	139.052	0.828	0.754
60CirPlTOEWOUBus7HxV3B	Kings of Leon	Radioactive	USRC11000673	58	modern rock,rock	0.00877	0.408	0.000454	0.0533	126.405	0.361	0.925
0BhGZmaQ1SET53qGkGvwxD	Keane	Silenced By The Night	GBUM71201137	57	neo mellow,piano rock,pop rock	0.00188	0.515	9.86e-06	0.0288	111.985	0.237	0.809
0ntQJM78wzOLVeCUAW7Y45	Kings of Leon	Sex on Fire	USRC10800300	81	modern rock,rock	0.00172	0.542	0.0104	0.054	153.398	0.374	0.905
1sTsuZTdANkiFd7T34H3nb	The Killers	Human	USUM70837367	75	alternative rock,dance rock,modern rock,permanent wave,pop rock,rock	0.00132	0.557	0.0012	0.0601	135.47	0.582	0.8
2PLi7OmleXPNBrGLon3sUy	The Temper Trap	Sweet Disposition	GBZUZ0900013	71	alternative dance,modern rock	0.0765	0.542	0.252	0.0429	129.09	0.305	0.813
456WNXWhDwYOSf5SpTuqxd	Florence + The Machine	Dog Days Are Over	GBUM70900209	75	baroque pop,pop,uk alternative pop	0.0338	0.501	0.00602	0.0938	149.964	0.258	0.809
1jJci4qxiYcOHhQR247rEU	MGMT	Kids	USSM10702135	79	indie rock,indietronica,modern rock,rock	0.00076	0.451	0.0049	0.0719	122.961	0.172	0.931
2ihCaVdNZmnHZWt0fvAM7B	Of Monsters and Men	Little Talks	USUM71119106	80	folk-pop,metropopolis,modern alternative rock,modern rock,pop rock,stomp and holler	0.0206	0.457	0.0	0.032	102.961	0.417	0.757
5VGlqQANWDKJFl0MBG3sg2	Kings of Leon	Use Somebody	USRC10800301	76	modern rock,rock	0.00552	0.276	0.000417	0.0432	137.028	0.173	0.715
0Dtv5iaqPWtftabQfjBvxh	The Chainsmokers	High	USQX92105208	75	dance pop,edm,electropop,pop,pop dance,tropical house	0.0492	0.601	0.0	0.031	134.981	0.525	0.787
6bUNEbXT7HovLW6BgPCBsb	Outkast	Roses	USAR10301000	72	atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop	0.0482	0.751	1.85e-05	0.0545	108.97	0.509	0.708
1uXJYnCsXy2v50y0fDEEiV	MACE,BLANCO,Salmo	LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)	ITUM72001370	66	funk carioca,italian hip hop,italian indie pop	0.114	0.658	1.84e-05	0.0484	129.914	0.164	0.674
