sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
62JASMwWszQSm2lZaKvaa1	Lori Meyers	Siempre Brilla El Sol	ES5701601044	52	granada indie,latin rock,spanish indie pop,spanish rock	0.062	0.484	0.00358	0.0331	171.939	0.715	0.711
4CLCgsuXCIFgudwUNtQn9c	Triángulo Inverso	Seres en Movimiento	ES71G1942021	20	spanish modern rock	0.242	0.593	1.21e-06	0.0358	137.987	0.545	0.85
1C49L9pmetI5A9MQE6osVn	Shinova	Doce meses (El año del maravilloso desastre)	ES5151601372	35	rock alternativo espanol,spanish modern rock	0.00669	0.574	1.37e-05	0.0314	124.923	0.373	0.731
5KrqvDpZITZDfjN1a2sLlg	Valira	Guerra Fría	ES8021900071	38	indie valenciana,musica catalana	0.0637	0.8	5.82e-06	0.0504	105.998	0.776	0.758
0JjHULBUa1OM0JHbelckTM	Carmen 113	Principicios	ES17D1700207	28	spanish modern rock	0.0173	0.605	2.12e-05	0.0384	133.011	0.611	0.767
5sA63EQ1YA8I3G6oYrIwJj	Shinova	Niña kamikaze	ES5151601371	34	rock alternativo espanol,spanish modern rock	0.0404	0.481	0.0	0.0448	163.017	0.532	0.839
6XKvP9q9B4RGIVmvZ22MwT	Melendi	Calle la Pantomima	ES5080600743	47	spanish pop,spanish pop rock	0.678	0.465	9.03e-06	0.0746	158.217	0.544	0.869
5zL4Xj7jR6QXau8zWfJLKh	Melendi	Novia a la fuga	ES5080600430	41	spanish pop,spanish pop rock	0.278	0.704	4.99e-06	0.155	112.004	0.678	0.959
7pbz3JDgRXZkukU5HbEFzf	Melendi	Carlota	ES7490500031	31	spanish pop,spanish pop rock	0.604	0.753	0.0	0.0395	135.979	0.31	0.752
15BdyloOmohWRWcnO4QILo	Melendi	Sé lo que hicisteis - 2006 Remastered Version	ES5080600386	56	spanish pop,spanish pop rock	0.394	0.676	0.0	0.0638	159.955	0.863	0.923
7lBOBU7sTDpEUDyoWFjbA4	Melendi	Lo Que Nos Merecemos	ES5021800004	49	spanish pop,spanish pop rock	0.548	0.854	8.77e-05	0.0351	138.069	0.868	0.612
6yCjU5j6YHbux2VQCBTTE1	Melendi	Tu jardín con enanitos	ES5151201508	68	spanish pop,spanish pop rock	0.337	0.721	0.0	0.0345	127.92	0.53	0.834
4ltEjZufgbRKoVdqQduS06	Shinova,Amatria	El Álbum - Amatria Remix	ES5151900094	19	rock alternativo espanol,spanish modern rock	0.114	0.622	0.001	0.0347	133.992	0.712	0.73
6t6knHmmUVGnYHqQy7lTij	Lori Meyers	El Tiempo Pasará	ES5701201639	51	granada indie,latin rock,spanish indie pop,spanish rock	0.117	0.609	0.00388	0.0322	108.022	0.662	0.698
3NolL8Ds5qRrYQSVUBKicn	Vetusta Morla	23 de Junio	ES55C1060152	54	cantautor,latin rock,rock alternativo espanol,spanish indie pop	0.616	0.442	1.17e-06	0.0394	172.879	0.547	0.473
0olbdwIJ3oSRERKdlmky4r	Viva Suecia	Bien por Ti	ES6061519101	46	murcia indie,rock alternativo espanol,spanish indie pop,spanish modern rock	0.0498	0.4	0.154	0.0334	158.175	0.377	0.783
5TnpWZILnR4zcbj3al6dFr	Shinova,Rozalén	Volver (feat. Rozalén)	ES5151700905	31	rock alternativo espanol,spanish modern rock	0.153	0.433	1.75e-06	0.0324	170.079	0.491	0.749
7ENPq62yMvc3JC1zP9khsX	La Habitación Roja	Ayer	ES7001214603	48	cantautor,indie valenciana,latin rock,spanish indie pop,spanish modern rock	0.00221	0.487	0.000218	0.0837	142.039	0.642	0.78
6cnMWiQSsw7cMrHqxenGhD	Embusteros	Coartada	ES71G1869602	25	spanish modern rock	0.00822	0.487	5.11e-06	0.0513	160.059	0.568	0.837
39Iy2iTWi2xRZirBId3j7a	Vaho	Mataré a Cupido	ES73S2000040	39	spanish modern rock,spanish rock	0.287	0.715	8.47e-05	0.0457	135.953	0.621	0.66
18ZxPhs2PKw1ignrGrluTg	Shinova,Shuarma	Qué casualidad (feat. Shuarma)	ES5151700848	18	rock alternativo espanol,spanish modern rock	0.0115	0.53	0.00167	0.0393	136.958	0.493	0.841
24DnsQGHXEAFupLoXrcFe9	Shinova	Mirlo Blanco	ES5151802142	30	rock alternativo espanol,spanish modern rock	0.00826	0.613	2.95e-05	0.031	130.005	0.467	0.679
0gPqRLmS5IbJE7tV8Gh4BG	MARLENA	Fecha de Curiosidad	ES05I2200002	53	spanish pop	0.167	0.6	0.0022	0.0452	179.046	0.602	0.677
1voueLCs7g2cD8NLHg1Iz7	MARLENA	Gitana	ES05I2100041	52	spanish pop	0.0868	0.728	0.00016	0.142	77.982	0.746	0.687
5tyngIB1CqMV6xWIfWRqEi	MARLENA,Bombai	Me Sabe Mal (Remix)	ES05I2100042	54	spanish pop	0.0735	0.701	0.0	0.0517	99.117	0.797	0.813
4gRcLZTs6GDMmU9182DU5p	Monsieur Periné	Volverte a Ver	USSD12100862	51	colombian pop,gypsy jazz,latin,latin alternative,latin pop,latin rock	0.177	0.789	3.6e-06	0.121	97.016	0.827	0.843
3ieBy1I9Kxf5yJsBid2O6s	Besmaya	Cuerda Auxiliar	QZFZ52025327	51	rap espanol	0.195	0.576	0.0	0.0326	99.907	0.158	0.257
0HA573zGXcA6kKTPK2u0DR	Siete de Picas	Vámonos de Fiesta	ES71G2145768	30	spanish pop rock	0.00109	0.685	0.00334	0.04	109.966	0.788	0.76
4PRa8jyRzX4Dobv2eDmUz2	Paula Mattheus	Intoxicados	QM4TW2093958	40	spanish pop	0.00616	0.443	0.043	0.03	133.341	0.538	0.43
