sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7DagTehbTpe96SDIdyGaEu	Himalayas	Sigh on a Hurricane	TCADF1780702	51	modern alternative rock,modern rock,welsh indie	4.16e-05	0.292	0.0243	0.0736	152.093	0.156	0.887
1INksmStBpxdNlBzwGUvsg	Royal Blood	Out of the Black	GBAHT1400097	61	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000867	0.52	0.00177	0.0906	158.937	0.633	0.981
3MjrueDQKVr6xDDseZwhEd	Royal Blood	Figure It Out	GBAHT1400222	67	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.229	0.658	0.00676	0.0558	108.016	0.69	0.814
48wDtXGVFNZHANlDYTKMAW	Royal Blood	Loose Change	GBAHT1400225	53	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.195	0.478	2.2e-05	0.133	84.545	0.538	0.79
47ZR035nISkB5YG5mmxX9c	Royal Blood	Million and One	GBAHT2001123	51	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	4.06e-05	0.606	0.307	0.0305	112.998	0.562	0.834
51txLjbvSBRvtxjCjAFLkM	Royal Blood	How Did We Get So Dark?	GBAHT1700097	54	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.00177	0.568	0.000406	0.0494	133.064	0.693	0.871
5fpj84RsT9cOTfWUCxBTXu	Royal Blood	Little Monster	GBAHT1400096	59	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.00122	0.454	0.00156	0.06	95.999	0.497	0.882
35lBL83KZl80dHivikZKEq	Royal Blood	Hook, Line & Sinker	GBAHT1700104	54	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000614	0.51	1.5e-05	0.0363	88.034	0.492	0.896
6voIJ7OWwRabSZDC77D5Hp	Royal Blood	Trouble’s Coming	GBAHT2000193	58	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.0533	0.775	0.0	0.0384	112.009	0.805	0.688
7qRmdDl9dnHkFT4MMboG7Y	Royal Blood	Come on Over	GBAHT1400116	54	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000333	0.505	0.000127	0.0399	107.855	0.553	0.906
1060gzllf4b0UETAXisR5l	Royal Blood	Lights Out	GBAHT1700098	60	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000127	0.501	0.000311	0.0413	89.972	0.57	0.824
6Ci6L6EeLqR6VHV1DBJy2S	Royal Blood	Boilermaker	GBAHT2001126	52	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000201	0.446	0.662	0.173	94.508	0.683	0.778
6BsZx9FarJrLddTNu2k6pU	Royal Blood	Typhoons	GBAHT2001121	53	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000347	0.601	0.0011	0.0384	114.991	0.581	0.723
3OtId2P71K4wGAAJk8QCIR	Royal Blood	Honeybrains	GBAHT2200669	60	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.00537	0.523	0.0	0.101	125.886	0.604	0.8
5eR6OS3joTAHJToyzehKfu	Royal Blood	Trouble’s Coming	GBAHT2000193	59	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.0533	0.775	0.0	0.0384	112.009	0.805	0.688
3Ye5icBka8ODjcaEQakPvZ	Royal Blood	Oblivion	GBAHT2001120	62	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000281	0.642	0.00211	0.0612	112.005	0.826	0.823
