sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2fKG2dvMhPF4BmUkOVdEnC	Da Weasel	Força (Uma página de história)	PTEM10400047	43	hip hop tuga,portuguese rock	0.327	0.86	0.0118	0.187	100.002	0.712	0.767
689wqYijXLFe82K1mVtQAk	Da Weasel	Jay	PTEM10100126	26	hip hop tuga,portuguese rock	0.413	0.707	0.0	0.24	79.978	0.701	0.615
6eALDNWmqM0BAygu09GR1G	Da Weasel,Manel Cruz	Casa -vem fazer de conta (feat. Manel Cruz)	PTEM10400051	42	hip hop tuga,portuguese rock	0.52	0.796	0.0129	0.113	74.244	0.383	0.296
43AgvJKZaome3FO5syqaag	Da Weasel	Dúia	PTEM19700066	41	hip hop tuga,portuguese rock	0.0959	0.875	0.0	0.105	139.886	0.705	0.37
5L7Ksck3LzMrn3djt18KHg	Da Weasel	Toque-toque	PTEM10700028	40	hip hop tuga,portuguese rock	0.0149	0.901	0.0147	0.233	101.988	0.751	0.655
5eR6OS3joTAHJToyzehKfu	Royal Blood	Trouble’s Coming	GBAHT2000193	59	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.0533	0.775	0.0	0.0384	112.009	0.805	0.688
5rUGbardlhPNzbHH3qOEOk	Royal Blood	Hold On	GBAHT2001128	49	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000343	0.649	5.38e-05	0.0404	116.013	0.697	0.842
3MjrueDQKVr6xDDseZwhEd	Royal Blood	Figure It Out	GBAHT1400222	67	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.229	0.658	0.00676	0.0558	108.016	0.69	0.814
1060gzllf4b0UETAXisR5l	Royal Blood	Lights Out	GBAHT1700098	60	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000127	0.501	0.000311	0.0413	89.972	0.57	0.824
7cpmk4IuNSWfg5XOrr2v8V	Royal Blood,Purple Disco Machine	Trouble’s Coming - Purple Disco Machine Remix	GBAHT2000951	49	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.0478	0.778	0.00174	0.0402	121.028	0.931	0.613
361ef8N2HYBcKgiU11kkfH	Royal Blood	My Sharona - Live Session from Abbey Road Studios, London, UK	GBAHT1700690	49	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.0231	0.48	0.0169	0.12	151.074	0.593	0.867
48wDtXGVFNZHANlDYTKMAW	Royal Blood	Loose Change	GBAHT1400225	53	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.195	0.478	2.2e-05	0.133	84.545	0.538	0.79
2gyNEDD4O3WLho9L750FOx	Royal Blood	Sad But True	QMKHM2100011	46	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	7.9e-05	0.478	0.00426	0.0333	89.109	0.625	0.876
5fpj84RsT9cOTfWUCxBTXu	Royal Blood	Little Monster	GBAHT1400096	59	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.00122	0.454	0.00156	0.06	95.999	0.497	0.882
1INksmStBpxdNlBzwGUvsg	Royal Blood	Out of the Black	GBAHT1400097	61	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000867	0.52	0.00177	0.0906	158.937	0.633	0.981
4xwqoPbI4OWbDiAVNg6ob8	Royal Blood	Sleep	GBAHT1700106	49	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000692	0.381	7.51e-06	0.0767	154.072	0.241	0.895
5nUrlBwZiaPcCKpBM7iT1W	Royal Blood	Limbo	GBAHT2001124	53	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.00022	0.563	0.0124	0.0572	125.011	0.393	0.865
7qRmdDl9dnHkFT4MMboG7Y	Royal Blood	Come on Over	GBAHT1400116	54	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000333	0.505	0.000127	0.0399	107.855	0.553	0.906
1LbwMX3159t6QxG3u7DRWe	Royal Blood	I Only Lie When I Love You	GBAHT1700099	57	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.00111	0.65	0.000129	0.0483	124.013	0.88	0.886
51txLjbvSBRvtxjCjAFLkM	Royal Blood	How Did We Get So Dark?	GBAHT1700097	53	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.00177	0.568	0.000406	0.0494	133.064	0.693	0.871
3S66ufJ1RdjOKf2azjXWjI	Royal Blood	Mad Visions	GBAHT2001127	51	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.00194	0.701	3.4e-05	0.103	112.947	0.839	0.669
0vjYxBDAcflD0358arIVZG	Royal Blood	Ten Tonne Skeleton	GBAHT1400227	55	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000488	0.488	1.19e-06	0.0393	86.986	0.557	0.879
35lBL83KZl80dHivikZKEq	Royal Blood	Hook, Line & Sinker	GBAHT1700104	54	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000614	0.51	1.5e-05	0.0363	88.034	0.492	0.896
47ZR035nISkB5YG5mmxX9c	Royal Blood	Million and One	GBAHT2001123	51	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	4.06e-05	0.606	0.307	0.0305	112.998	0.562	0.834
48Jhybk2ZpPrnFb3oXdh6Z	Kings of Leon	Don't Matter	USRC11300782	58	modern rock,rock	1.13e-05	0.412	0.00211	0.0368	154.642	0.845	0.88
6BsZx9FarJrLddTNu2k6pU	Royal Blood	Typhoons	GBAHT2001121	52	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000347	0.601	0.0011	0.0384	114.991	0.581	0.723
6voIJ7OWwRabSZDC77D5Hp	Royal Blood	Trouble’s Coming	GBAHT2000193	58	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.0533	0.775	0.0	0.0384	112.009	0.805	0.688
6Ci6L6EeLqR6VHV1DBJy2S	Royal Blood	Boilermaker	GBAHT2001126	52	alternative rock,brighton indie,garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,rock	0.000201	0.446	0.662	0.173	94.508	0.683	0.778
0p8NSsesqZJvP2a0WAsQQn	Moriaty	Esperanza	GBMMS1360001	42	devon indie,modern alternative rock	0.000543	0.389	0.000681	0.262	185.849	0.66	0.781
7DagTehbTpe96SDIdyGaEu	Himalayas	Sigh on a Hurricane	TCADF1780702	51	modern alternative rock,modern rock,welsh indie	4.16e-05	0.292	0.0243	0.0736	152.093	0.156	0.887
