sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2dWbucCC3cVXQWi6JaL7js	FRANKIEONTHEGUITAR,Slow J,Ivandro	Imagina	PT9GN2100005	53	hip hop tuga	0.604	0.592	0.0	0.0754	139.315	0.357	0.416
5vQ2lCTJbe5bi1VzGRn7lf	Dealema	Fado vadio	PTNS10300036	17	hip hop tuga,rap portuense	0.0406	0.701	0.0	0.283	98.371	0.486	0.659
3VVWaQHXq8NutOICBto2oR	Da Weasel	Baile (Aquele Beat)	PTEM10400056	21	hip hop tuga,portuguese rock	0.123	0.937	0.111	0.0879	122.018	0.481	0.718
04B4onPfVTOU1e4rBUXz3e	Valas,Raquel Tavares	Estradas No Céu	PTUM71800170	20	hip hop tuga	0.379	0.435	0.0	0.445	80.82	0.157	0.766
13EqtcuZpnCn0fBHIEUP11	Da Weasel	GTA	PTEM10400052	24	hip hop tuga,portuguese rock	0.144	0.821	0.0	0.267	180.097	0.828	0.801
1xKyLu1AbYauopjoAi0bQU	Dillaz,Lhast	Gravidade	PT7ED1700955	45	hip hop tuga	0.506	0.833	0.0257	0.176	130.049	0.426	0.488
5pWemWiTHuwormA8sM290Q	Mind da Gap	Sete Miras	PTMD10403102	9	hip hop tuga,rap portuense	0.146	0.748	0.0	0.23	98.001	0.824	0.774
6JW9f6XubqtiRVNtxRJiXC	Domi,Mafalda Rosado	Confins	ES71G1733020	35	hip hop tuga	0.279	0.712	5.95e-05	0.419	77.015	0.252	0.59
5mbatDCvLYp8C7dnMkizao	Slow J	Serenata	USDHM1705496	41	hip hop tuga	0.858	0.576	0.0	0.115	178.881	0.425	0.314
1raaJKwyiIl6F1SLU4wiJ3	Kappa Jotta	Pela Cidade	QMBZ91723009	38	hip hop tuga	0.601	0.723	7.34e-06	0.22	110.006	0.262	0.632
6uvh0In7u1Xn4HgxOfAn8O	Harry Styles	Matilda	USSM12200615	91	pop	0.896	0.507	1.97e-05	0.04	114.199	0.386	0.294
4Dvkj6JhhA12EX05fT7y2e	Harry Styles	As It Was	USSM12200612	94	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
4j6kId9QIqhoXvqHKgSKa0	Harry Styles	Grapejuice	USSM12200611	88	pop	0.357	0.645	0.143	0.0336	182.928	0.88	0.721
1qEmFfgcLObUfQm0j1W2CK	Harry Styles	Late Night Talking	USSM12200610	95	pop	0.298	0.714	0.0	0.0468	114.996	0.901	0.728
5fEPQxuyn1LxcOdrM5C3Eg	Catarina Filipe	SLOW MO	QZK6M2282378	42		0.382	0.772	0.0	0.219	106.051	0.578	0.562
6wDT7SWDZPlOoneWOmSmSC	T-Rex	PRA MIM	PT2JP2200010	47	trap tuga	0.607	0.655	0.0	0.164	97.364	0.638	0.586
2jCBoAj4pX9ZU1eLrAbabB	T-Rex	100 VIBES	PT2JP2200014	46	trap tuga	0.259	0.854	0.0	0.362	114.947	0.772	0.557
54jpWkufmE3lVGv5wQPtEN	Plutonio	Dramas & Dilemas	PT9EV1900003	37	hip hop tuga	0.0587	0.74	0.0	0.214	109.861	0.343	0.501
0E8N4bWQ4h1EjA23Q9dQOT	Catarina Filipe	XEQUE-MATE	QZES82285831	49		0.419	0.752	0.0	0.0996	95.986	0.571	0.517
35TyJIMR3xRouUuo2sjS6v	Harry Styles	Cinema	USSM12200616	88	pop	0.354	0.829	0.0511	0.0427	105.993	0.896	0.644
3i058E8uxTsYqJ5NWZzqSj	Harry Styles	Little Freak	USSM12200614	89	pop	0.719	0.559	0.000143	0.039	141.96	0.402	0.535
51Zw1cKDgkad0CXv23HCMU	Harry Styles	Daylight	USSM12200613	90	pop	0.484	0.686	0.00144	0.0398	145.5	0.626	0.445
29BwQ7fHY8PMkVH5kj5Htr	alt-J	Fitzpleasure	GBZUZ1100059	61	indie rock	0.142	0.584	0.00117	0.0487	143.935	0.36	0.594
2Uq8YwiAYhbG2jNzLimd7A	Summer Salt	April Baby	QM4TX2229475	44	indie garage rock	0.0123	0.732	0.00264	0.0346	135.997	0.727	0.597
1pzAjKbxaG6MytLEpv8S2J	WINEHOUSE	Pretty Lips	QZHN81930610	53		0.00174	0.529	0.00538	0.0337	136.033	0.407	0.811
1mw0RgNXIpYRyyCdBQbLgA	Harry Styles	Love Of My Life	USSM12200621	88	pop	0.669	0.555	0.0	0.0452	118.057	0.203	0.536
69w5X6uTrOaWM32IetSzvO	Harry Styles	Daydreaming	USSM12200617	87	pop	0.311	0.707	0.0152	0.0304	113.971	0.899	0.811
6UelLqGlWMcVH1E5c4H7lY	Harry Styles	Watermelon Sugar	USSM11912587	91	pop	0.122	0.548	0.0	0.0465	95.39	0.557	0.816
0rzaRSujxA0bKyjJl6vHYq	Harry Styles	Satellite	USSM12200619	89	pop	0.143	0.576	3.05e-05	0.0304	138.984	0.301	0.457
5LYMamLv12UPbemOaTPyeV	Harry Styles	Music For a Sushi Restaurant	USSM12200609	91	pop	0.258	0.72	0.0568	0.04	107.041	0.357	0.715
4nTyD6fELG9elZ3Ce96GRh	Dealema	A Primeira Vez	QMDA61404183	11	hip hop tuga,rap portuense	0.0665	0.681	0.0	0.062	93.472	0.56	0.79
1kr5gjEkwvWzRvtnRdJkJY	Murta	Porquê	PTUM71900057	39	portuguese pop	0.477	0.623	0.0	0.0884	89.875	0.14	0.434
