sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1xNcBAoUw8Hz6LqK2jt4Ff	Eric Prydz	Call on Me - Radio Mix	GBCEN0400130	74	disco house,edm,electro house,house,pop dance,progressive house,vocal house	0.00427	0.597	0.00115	0.375	126.342	0.447	0.837
0SNGe4xksgp7CGnY5kMXOJ	The Police	Every Breath You Take	GBAAM8300001	71	album rock,art rock,classic rock,mellow gold,new wave,permanent wave,rock,soft rock	0.559	0.822	0.0073	0.0343	117.394	0.722	0.478
7Ewz6bJ97vUqk5HdkvguFQ	Bryan Adams	Heaven	USAM18490004	76	canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock	0.0465	0.382	0.0	0.0267	140.059	0.335	0.589
2WfaOiMkCvy7F5fcp2zZ8L	a-ha	Take on Me	USWB19901214	85	new romantic,new wave,new wave pop,permanent wave,soft rock,synthpop	0.018	0.573	0.00125	0.054	84.412	0.876	0.902
34x6hEJgGAOQvmlMql5Ige	Kenny Loggins	"Danger Zone - From ""Top Gun"" Original Soundtrack"	USSM18600108	79	album rock,mellow gold,new wave pop,soft rock,yacht rock	0.241	0.544	0.0	0.0471	157.17	0.647	0.897
75FEaRjZTKLhTrFGsfMUXR	Kate Bush	Running Up That Hill (A Deal With God)	GBCNR8500002	97	art pop,art rock,baroque pop,new wave pop,permanent wave,piano rock,singer-songwriter,uk pop	0.72	0.629	0.00314	0.055	108.375	0.197	0.547
1BxfuPKGuaTgP7aM0Bbdwr	Taylor Swift	Cruel Summer	USUG11901472	84	pop	0.117	0.552	2.06e-05	0.157	169.994	0.564	0.702
2EYr32LLjEBR24iFdkFLkt	NEL	In Case You Change Your Mind	GBKPL1963726	36		0.717	0.69	0.0266	0.0891	107.841	0.393	0.182
2NFR9mgebuJ50AKn7X3PwK	Drum & Lace,Ian Hultquist,Ella Hunt	Split the Lark (feat. Ella Hunt)	USQX92005708	40		0.24	0.255	0.0	0.0359	138.604	0.0943	0.233
3qxzozdGFaBxQ0X4HkrMr0	Olivia Rodrigo,Disney	"The Rose Song - From ""High School Musical: The Musical: The Series (Season 2)"""	USWD12111010	67	pop	0.784	0.437	0.0	0.0373	141.786	0.439	0.372
0JXXNGljqupsJaZsgSbMZV	Miguel	Sure Thing	USJI10800160	79	dance pop,pop,r&b,urban contemporary	0.0267	0.684	0.000307	0.1	81.001	0.498	0.607
1Ov37jtRQ2YNAe8HzfczkL	Taylor Swift	Wildest Dreams (Taylor's Version)	USUG12103658	82	pop	0.0374	0.583	0.0001	0.0646	140.061	0.498	0.67
1cKHdTo9u0ZymJdPGSh6nq	The Weeknd,Gesaffelstein	I Was Never There	USUG11800570	85	canadian contemporary r&b,canadian pop,pop	0.142	0.323	0.000162	0.0338	113.26	0.155	0.737
5lT5IZWW3JQErXELJpQgJ9	Chase Atlantic	Slow Down	AUBEC1933728	77	pop	0.0183	0.477	1.78e-06	0.0362	129.967	0.255	0.788
5BxHfyGk49gqbg5BdW6FO4	Kool & The Gang	Summer Madness	USPR37404007	53	disco,funk,post-disco,quiet storm,soul	0.00859	0.303	0.864	0.032	175.85	0.41	0.332
6IWbIBiYAdmk67Tgt8kjmA	The Rembrandts	I'll Be There for You - TV Version with Dialogue	USRE19901286	43	pop rock	0.227	0.384	0.0	0.823	188.179	0.517	0.723
1wyluqXP2ujdTpCfm1E617	Peter Gabriel	In Your Eyes	GBCPB1200871	57	album rock,art rock,classic rock,mellow gold,permanent wave,rock,soft rock	0.0702	0.622	3.04e-06	0.0357	89.448	0.639	0.713
0odIT9B9BvOCnXfS0e4lB5	Kim Carnes	Bette Davis Eyes	USCA28100081	77	mellow gold,new romantic,new wave pop,soft rock	0.0204	0.675	0.0	0.0319	116.624	0.596	0.649
4ECNtOnqzxutZkXP4TE3n3	Journey	Separate Ways (Worlds Apart)	USSM18300106	75	album rock,classic rock,hard rock,mellow gold,rock,soft rock	0.0188	0.451	3.17e-06	0.0734	131.435	0.377	0.962
2MuWTIM3b0YEAskbeeFE1i	Metallica	Master Of Puppets	QMKHM1600219	83	hard rock,metal,old school thrash,rock,thrash metal	0.000647	0.543	0.431	0.0353	105.173	0.56	0.836
1nahzW3kfMuwReTka28tH5	Justin Bieber	Hold On	USUM72102322	78	canadian pop,pop	0.0104	0.658	0.0	0.0431	140.002	0.302	0.634
46HNZY1i7O6jwTA7Slo2PI	Coldplay,BTS	My Universe	GBAYE2100952	83	permanent wave,pop	0.0114	0.573	0.0	0.0406	105.006	0.47	0.711
0wp6ckRomrGJq2fD2CFOQE	Daya,JVKE	Bad Girl - JVKE Remix	GBKPL2148447	69	alt z,dance pop,edm,electropop,pop,pop dance,post-teen pop,tropical house,uk pop	0.522	0.834	9.07e-05	0.0407	115.999	0.718	0.662
10xV5l9nhLvFpR8mqzs0bL	Marshmello,Khalid	Numb	USRC12202117	86	brostep,dance pop,edm,pop,pop dance,progressive electro house	0.121	0.912	0.0127	0.0455	119.966	0.632	0.774
6JIC3hbC28JZKZ8AlAqX8h	Elton John,Dua Lipa,PNAU	Cold Heart - PNAU Remix	GBUM72104705	85	glam rock,mellow gold,piano rock	0.0354	0.795	7.25e-05	0.0309	116.032	0.934	0.8
4qu63nuBpdn0qHUHuObEj1	Marshmello,Jonas Brothers	Leave Before You Love Me (with Jonas Brothers)	USUG12102313	85	brostep,dance pop,edm,pop,pop dance,progressive electro house	0.00226	0.721	4.41e-06	0.0403	119.976	0.637	0.738
0Uru1UoJdHKf2lxssQT3kC	Doja Cat	Streets - Silhouette Remix	USRC12100567	68	dance pop,pop	0.171	0.742	0.0466	0.105	90.072	0.144	0.449
42Ow7PS3YtCWplolUUigDo	Rihanna,David Guetta	Right Now	USUM71214745	62	barbadian pop,dance pop,pop,urban contemporary	0.049	0.668	0.0	0.0888	130.004	0.259	0.64
4IBihEaN04iwfX5I9sGFj9	Rihanna	Jump	USUM71214742	49	barbadian pop,dance pop,pop,urban contemporary	0.229	0.629	0.00706	0.25	162.048	0.468	0.819
0hquQWY3xvYqN4qtiquniF	Doja Cat	Vegas (From the Original Motion Picture Soundtrack ELVIS)	USRC12201441	90	dance pop,pop	0.0777	0.801	3.23e-05	0.255	159.969	0.74	0.601
1PckUlxKqWQs3RlWXVBLw3	Lizzo	About Damn Time	USAT22202139	95	dance pop,escape room,minnesota hip hop,pop,trap queen	0.0995	0.836	0.0	0.0656	108.966	0.722	0.743
7t9gDWqX10tbhtriPR1Cnd	Kim Petras	Can't Do Better	GBWWP1803958	70	art pop,dance pop,electropop,escape room,pop,post-teen pop,transpop	0.069	0.473	1.12e-06	0.0373	131.975	0.295	0.655
24L3shLS5ZCsrWg0ueTggZ	Diego Miranda,Liliana	Ibiza for Dreams - Radio Edit	PTVI10900289	33		0.011	0.718	7.51e-06	0.0433	126.99	0.453	0.667
2AVkArcfALVk2X8sfPRzya	John Travolta,Olivia Newton-John	Summer Nights - From “Grease”	NLF057890002	72	hollywood	0.62	0.747	5.24e-05	0.0545	124.336	0.606	0.663
37BZB0z9T8Xu7U3e65qxFy	The Weeknd,Ariana Grande	Save Your Tears (with Ariana Grande) (Remix)	USUG12101839	85	canadian contemporary r&b,canadian pop,pop	0.0215	0.65	2.44e-05	0.0325	118.091	0.593	0.825
2wXioTynVwrEWYRv6R6vEj	The Neighbourhood	Void	USSM11800522	67	modern alternative rock,modern rock,pop,shimmer pop	0.047	0.534	0.0328	0.0401	84.183	0.346	0.582
0VjIjW4GlUZAMYd2vXMi3b	The Weeknd	Blinding Lights	USUG11904206	91	canadian contemporary r&b,canadian pop,pop	0.00146	0.514	9.54e-05	0.0598	171.005	0.334	0.73
3BrWLBC4WYx393yRUOlTih	THE ANXIETY,WILLOW,Tyler Cole	Meet Me At Our Spot - Live	QMJMT2103947	70	modern alternative pop	0.159	0.694	3.9e-06	0.0345	94.987	0.391	0.475
73cnVqsbZygieKi8xF10sO	Camila Cabello,WILLOW	psychofreak (feat. WILLOW)	USSM12201108	69	dance pop,pop,post-teen pop,uk pop	0.342	0.629	1.17e-05	0.0752	179.989	0.448	0.64
2yKqqZQOYhzAfmU0ye6tVQ	Lana Del Rey	Young And Beautiful - DH Orchestral Version	GBUM71302506	53	art pop,pop	0.205	0.289	0.0	0.0331	114.566	0.0758	0.381
0qAIiGFKLdV1xpNlEhjpq8	Taylor Swift	New Romantics	USCJY1431449	69	pop	0.00463	0.633	0.000458	0.0715	121.956	0.584	0.889
6Uj1ctrBOjOas8xZXGqKk4	Doja Cat	Woman	USRC12101532	92	dance pop,pop	0.0888	0.824	0.00294	0.0854	107.998	0.881	0.764
3vkQ5DAB1qQMYO4Mr9zJN6	ABBA	Gimme! Gimme! Gimme! (A Man After Midnight)	SEAYD7901120	82	europop,swedish pop	0.02	0.749	0.00899	0.0403	119.528	0.536	0.491
099tjv6oy2opbpCOA3nBwX	Ir Sais,Rauw Alejandro	Dream Girl - Remix	USSD11900381	71	basshall,dominican pop,dutch rap pop,ritmo kombina	0.216	0.767	0.000104	0.101	169.99	0.536	0.643
5xbuJuQsTVheVZvX2AJVIv	Max Richter,Daniel Hope,Konzerthaus Kammerorchester Berlin,Andre de Ridder	Spring 1 - 2012	DEUM71201995	65	compositional ambient,post-minimalism	0.499	0.701	0.903	0.0418	105.513	0.163	0.341
0V9YfDRxcA8qz2An0o96mz	Carl Orff,John Williams,Boston Pops Orchestra	O Fortuna from Carmina Burana - Vocal	USSM19600193	44	classical,early modern classical	0.742	0.319	0.48	0.0334	138.726	0.65	0.257
1mw0RgNXIpYRyyCdBQbLgA	Harry Styles	Love Of My Life	USSM12200621	88	pop	0.669	0.555	0.0	0.0452	118.057	0.203	0.536
3JvKfv6T31zO0ini8iNItO	Tom Odell	Another Love	GBARL1300107	89	chill pop,pop	0.695	0.445	1.65e-05	0.04	122.769	0.131	0.537
7pd7q8H3gCSaTr2Gr87hyk	The Pretty Reckless	25	US5262023656	45	alternative metal,candy pop	0.248	0.455	5.06e-06	0.0326	153.932	0.236	0.663
0KGIbrNYktDXYyHopcDI2L	The Pretty Reckless	Make Me Wanna Die	USUM71002835	61	alternative metal,candy pop	0.00227	0.495	3.29e-06	0.0653	97.106	0.215	0.905
6KN9atd3DRhmSRWeCSKkkL	Hannah Montana	Rock Star	USWD10732069	60	dance pop,pop,post-teen pop	0.00437	0.483	1.56e-06	0.124	160.794	0.625	0.945
62ke5zFUJN6RvtXZgVH0F8	Paloma Faith	Only Love Can Hurt Like This	GBARL1301427	87	british soul,dance pop,uk pop	0.0958	0.566	9.97e-05	0.0818	90.99	0.304	0.885
5Qnrgqy1pAm9GyNQOgyVFz	Sufjan Stevens	Fourth of July	US64G1509906	80	baroque pop,chamber pop,singer-songwriter	0.973	0.435	0.33	0.0445	120.484	0.162	0.104
6xGruZOHLs39ZbVccQTuPZ	Joji	Glimpse of Us	USWB12201789	99	alternative r&b,viral pop	0.891	0.44	4.78e-06	0.0531	169.914	0.268	0.317
02MWAaffLxlfxAUY7c5dvx	Glass Animals	Heat Waves	GBUM72000433	91	gauze pop,indietronica,shiver pop	0.44	0.761	6.7e-06	0.0944	80.87	0.531	0.525
36lkJSDyMEZoWTqtRj8Q8q	Chicago	You're the Inspiration - 2006 Remaster	USWB10603152	72	adult standards,album rock,classic rock,folk rock,mellow gold,soft rock,yacht rock	0.368	0.583	0.0	0.0274	74.008	0.388	0.602
0mGIL8cwDCf712oaI1Nosb	Gretta Ray	Vienna	AU2DY2200132	61	australian indie,australian pop	0.929	0.492	1.12e-05	0.0439	118.562	0.3	0.152
2iXH35MhsqO5Ry8a7iptpJ	Richard Marx	Endless Summer Nights	USCA28700882	60	album rock,mellow gold,new wave pop,soft rock	0.12	0.582	0.0	0.0391	165.21	0.879	0.467
0O45fw2L5vsWpdsOdXwNAR	Justin Timberlake,Timbaland	SexyBack (feat. Timbaland)	USJI10600269	79	dance pop,pop	0.0584	0.967	0.0	0.0789	117.0	0.964	0.583
0CAfXk7DXMnon4gLudAp7J	Flo Rida,T-Pain	Low (feat. T-Pain)	USAT20705841	81	dance pop,miami hip hop,pop,pop rap	0.0928	0.918	0.0	0.0791	128.008	0.304	0.609
2c9OnhCwDVpKZWjOPqKiA8	Gerry Cinnamon	Sometimes	UKLT81700001	69	glasgow indie,modern rock,scottish indie rock	0.0214	0.638	0.0	0.0304	149.992	0.959	0.699
4d1CG5ei1E2vGbvmgf5KKv	Taylor Swift	This Love (Taylor’s Version)	USUG12200219	81	pop	0.302	0.47	0.0	0.0349	144.039	0.0524	0.494
0muK9BAzu2TJXQgWPsEj6e	Journey,Steve Perry	Separate Ways (Worlds Apart) - Bryce Miller/Alloy Tracks Remix	USSM12203274	80	album rock,classic rock,hard rock,mellow gold,rock,soft rock	0.0115	0.43	0.0134	0.044	129.992	0.0668	0.569
