sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3cqZH3cqvfbV8wVbvHyPbG	21 Savage	Red Opps	QZ45A1600020	62	atl hip hop,rap,trap	0.00908	0.703	0.0	0.402	140.998	0.569	0.709
0O3hacFfr7hp4fIeomi4ex	Timmy Trumpet	Oracle	NLZ541601139	64	australian dance,big room,edm,electro house,melbourne bounce,melbourne bounce international,pop dance	0.041	0.689	0.173	0.0485	140.079	0.161	0.77
5OFf5pzpIcdstWwAhv5YXE	Lil Peep,Horse Head	right here	UKELY2100063	71	emo rap,lgbtq+ hip hop	0.00043	0.605	6.71e-06	0.0312	110.034	0.213	0.72
01xdiGuSuIf5qZulm1uqkY	D-Block & S-te-Fan,D-Sturb	Feel It!	NLS761900777	65	classic hardstyle,euphoric hardstyle,rawstyle	0.0191	0.459	0.0	0.0777	155.023	0.399	0.941
6NCu7EdeF8fASmgNqZ79ie	Tevvez	Mystique, Pt. 2	QZNWW2022774	61		0.0469	0.474	0.000291	0.044	153.897	0.167	0.696
2rw6f8ewTlzmozkSOQoek0	Tevvez,Mally	Frozen in time	QZNWW2022777	66		0.00796	0.444	1.87e-05	0.0765	150.09	0.0723	0.833
4TqjqcTFQcabvaFwDFyf2D	Tevvez	Oblivion	QZNWW2022782	60		0.067	0.518	0.877	0.0325	145.032	0.12	0.747
0Z2J91b2iTGLVTZC4fKgxf	2Pac,Outlawz	Hit 'Em Up - Single Version	USUG10801475	81	g funk,gangster rap,hip hop,rap,west coast rap	0.0394	0.916	0.0	0.236	95.19	0.586	0.844
3sNVsP50132BTNlImLx70i	Kanye West	Bound 2	USUM71307523	84	chicago rap,rap	0.145	0.367	0.0	0.0465	148.913	0.31	0.665
3RKblQNJs8HPvWBgXmq6nn	Kanye West	Send It Up	USUM71307511	58	chicago rap,rap	0.292	0.579	7.41e-05	0.352	93.562	0.365	0.544
722tgOgdIbNe3BEyLnejw4	Kanye West	Black Skinhead	USUM71307719	75	chicago rap,rap	0.0011	0.766	0.0	0.279	130.127	0.325	0.809
6HZILIRieu8S0iqY8kIKhj	Kendrick Lamar	DNA.	USUM71703079	80	conscious hip hop,hip hop,rap,west coast rap	0.00454	0.638	0.0	0.357	139.913	0.422	0.523
5W8jRrZ6tWrTrqnKRtIQBf	J. Cole,Lil Baby	p r i d e . i s . t h e . d e v i l (with Lil Baby)	QMJMT2103642	79	conscious hip hop,hip hop,north carolina hip hop,rap	0.104	0.861	0.0	0.425	88.967	0.331	0.656
4Li2WHPkuyCdtmokzW2007	JAY-Z,Kanye West	Ni**as In Paris	USUM71111621	84	east coast hip hop,hip hop,rap	0.127	0.789	0.0	0.311	140.022	0.775	0.858
503OTo2dSqe7qk76rgsbep	Dr. Dre,Snoop Dogg	Still D.R.E.	USIR19905031	84	g funk,gangster rap,hip hop,rap,west coast rap	0.16	0.816	0.00031	0.234	93.431	0.527	0.775
3G0yz3DZn3lfraledmBCT0	50 Cent	P.I.M.P.	USIR10300020	77	east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap	0.0521	0.712	4.35e-06	0.346	84.722	0.848	0.772
67XC51nlZncNpHmZ8rOU9a	Kendrick Lamar,Taylour Paige	We Cry Together	USUM72208973	75	conscious hip hop,hip hop,rap,west coast rap	0.292	0.648	0.0	0.345	106.89	0.504	0.68
0FZmAvivvifvtN3pZScbw1	Beyoncé,JAY-Z,Kanye West	Drunk in Love Remix (feat. Jay-Z & Kanye West)	USSM11408537	67	dance pop,pop,r&b	0.16	0.508	0.0	0.0516	139.653	0.476	0.763
