sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4Of7rzpRpV1mWRbhp5rAqG	Lewis Capaldi	Bruises	GBKPL1778698	77	pop,uk pop	0.946	0.736	0.0	0.0677	111.202	0.361	0.308
1ei3hzQmrgealgRKFxIcWn	Benson Boone	In The Stars	USWB12201574	85	pop	0.338	0.362	0.0	0.0528	78.007	0.3	0.54
5CZ40GBx1sQ9agT82CLQCT	Olivia Rodrigo	traitor	USUG12101243	88	pop	0.691	0.38	0.0	0.0338	100.607	0.0849	0.339
1SOClUWhOi8vHZYMz3GluK	Jaymes Young	Infinity	USAT21700859	88	modern rock,pop	0.148	0.671	5.29e-05	0.0444	121.963	0.494	0.673
2xKy8HbpMFgHV2xZhpQf12	Conor Maynard	You Broke Me First	TCAFE2014430	68	dance pop,pop,post-teen pop,uk pop	0.848	0.399	0.0	0.0313	113.526	0.198	0.274
0zSemnpoUFdtesuHTZ3ifv	We Three	Sara	GB5ZK1900018	67	alt z	0.684	0.713	0.0	0.117	110.048	0.346	0.557
50Td3qilgs8BLtv8mHyT1t	Zoe Wees	Control	GB2DY2000093	74	german pop,pop	0.643	0.599	1.57e-06	0.0314	113.82	0.0678	0.465
2TeLIzFBe3hxkPR5FIQZut	Sam Smith	Like I Can	GBUM71308834	78	dance pop,pop,uk pop	0.343	0.656	2.17e-05	0.0379	99.933	0.481	0.627
71R6zJsrF3ffc3TBFHfivX	Mohombi	Bumpy Ride	GBUM71024652	71	dance pop	0.0476	0.706	0.0	0.038	104.958	0.818	0.842
4p1yzpajuKXwZKBQ7PyH9x	Blaiz Fayah,Tribal Kush	Bad	NLRD52017945	61	shatta	0.00451	0.783	4.62e-05	0.188	99.16	0.799	0.748
07cNL2RQcjDbb3rT796iBl	Badd Dimes,Ogri Ai,Jay Fonseca	Dieper (Satisfaction)	NLAM41900129	36	sky room	0.00122	0.926	0.0	0.0632	110.03	0.621	0.771
58dGRQrNmAJeRMFuguUbvD	Spice,Shaggy,Sean Paul	Go Down Deh (feat. Shaggy and Sean Paul)	USVPR2100046	66	dancehall,dancehall queen,jamaican dancehall	0.109	0.801	1.62e-05	0.0986	89.999	0.578	0.764
3siIipKYON2bJ4maByHftS	WhySoSerious	Brassed	QZDA81917182	43		0.046	0.812	0.419	0.0822	102.915	0.393	0.572
0CfQ8hT96TCe8htXMwptJo	DeeWunn,Marcy Chin	Mek It Bunx Up (feat. Marcy Chin)	JMA271300696	46	dancehall colombiano	0.00815	0.947	0.0	0.296	99.999	0.634	0.806
0AeHtVR5LlF6WG7rqO1Nv7	Movada	Stay	ZZOPM2002769	37		0.000535	0.673	2.33e-05	0.0336	122.947	0.387	0.817
4h5I5Y4HZzLNFveiLyXABZ	Lost + Found	So Into You	GBUM72005845	44		0.126	0.604	0.0	0.0497	123.907	0.693	0.9
7k5xeXvCRD7CWxwSexWwXn	Cassa Jackson	Suits U	GBKPL1959907	46	alt z	0.714	0.732	0.0	0.123	158.103	0.638	0.455
5YuN7z17cD0PRXVX2twIjG	HAVEN	Friends Don't Fuck	QZMEV2111079	57	alt z,social media pop	0.454	0.733	0.0	0.548	107.55	0.804	0.611
7vguMCv8uVuZLiQJ156u3Z	Sam Tinnesz,Yacht Money	Play with Fire (feat. Yacht Money)	TCADC1794515	73	alt z,modern rock,rebel blues	0.0162	0.573	1.16e-05	0.0322	75.012	0.39	0.539
7FGIEAVXfegxngH9Jg6VwA	Leyla Blue	What A Shame	USUM71921062	72	alt z	0.315	0.699	0.0	0.475	143.99	0.565	0.463
3ggtU1ZOKO8ZNiqPNyXGcm	Trinidad Cardona	Dinero	USUM71800195	74		0.00772	0.708	0.0	0.0674	119.997	0.484	0.782
2bopUyK6ll0CZFw03TDKAY	Superfruit	Imaginary Parties	USRC11701388	37		0.0409	0.616	0.0	0.224	177.945	0.599	0.708
59CfNbkERJ3NoTXDvoURjj	Dove Cameron	Boyfriend	USQX92200693	88	pop,post-teen pop	0.232	0.345	0.0	0.0608	179.773	0.232	0.612
6Uj1ctrBOjOas8xZXGqKk4	Doja Cat	Woman	USRC12101532	90	dance pop,pop	0.0888	0.824	0.00294	0.0854	107.998	0.881	0.764
35mBYyB61qTcGGj7MXIRM1	cupcakKe	Cpr	TCACZ1762108	70	chicago rap,dance pop,pop,trap queen	0.0347	0.814	0.00105	0.113	103.028	0.534	0.754
