sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6L2uVVPJA9WcDc7zCZ4DHN	Little Mix	Love Me Like You	GBHMU1500047	72	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.211	0.783	0.0	0.044	106.053	0.822	0.63
1xWH8zYtDeS9mW1JJG23VZ	Ariana Grande	R.E.M	USUM71808571	66	dance pop,pop	0.375	0.831	1.47e-05	0.15	80.022	0.622	0.485
05ZA9WD25P4ynY41Bd15Km	Olivia Rodrigo	All I Want - Love That Lasts Mix	USWD12096558	66	pop	0.488	0.362	0.0	0.0872	76.692	0.166	0.448
1mw0RgNXIpYRyyCdBQbLgA	Harry Styles	Love Of My Life	USSM12200621	88	pop	0.669	0.555	0.0	0.0452	118.057	0.203	0.536
3aA6xB0tOilDDX17fIJ0Bl	Doja Cat	Freak	USRC12002580	74	dance pop,pop	0.0969	0.688	0.0	0.0385	116.912	0.373	0.716
3Uo7WG0vmLQ07WB4BDwy7D	Taylor Swift	willow	USUG12004699	70	pop	0.835	0.392	0.00179	0.164	80.961	0.549	0.579
0IuVhCflrQPMGRrOyoY5RW	Tate McRae	she's all i wanna be	USRC12103120	86	pop,uk pop	0.0134	0.614	7.07e-06	0.0426	160.036	0.651	0.644
6qtoHId8ZoJ3J5JG6eOqJB	ella jane	nothing else i could do	QZ93L2033810	62	alt z,gen z singer-songwriter,indie pop,modern indie pop	0.475	0.788	0.0138	0.0487	119.948	0.583	0.545
3K1y89UHuAEZbpiSPbtAae	Ariana Grande	Step On Up	USUM71603587	64	dance pop,pop	0.0874	0.662	0.0	0.112	110.905	0.545	0.877
2TOzTqQXNmR2zDJXihjZ2e	Olivia Rodrigo	enough for you	USUG12101246	80	pop	0.753	0.638	0.0	0.0898	88.485	0.269	0.259
3JjnGLK8IxkNLvo8Lb3KOM	One Direction	18	GBHMU1400162	77	boy band,pop,post-teen pop,talent show	0.22	0.681	0.0	0.0313	124.038	0.221	0.582
0vQcyuMEfRBd21ojZ62N2L	Dua Lipa	Boys Will Be Boys	GBAHT1901307	63	dance pop,pop,uk pop	0.408	0.768	0.0	0.0353	125.021	0.519	0.486
4wcBRRpIfesgcyUtis7PEg	Olivia Rodrigo	1 step forward, 3 steps back	USUG12101244	81	pop	0.941	0.473	0.0	0.102	168.884	0.419	0.203
042Sl6Mn83JHyLEqdK7uI0	Billie Eilish	Your Power	USUM72105934	78	art pop,electropop,pop	0.932	0.632	0.000476	0.0801	129.642	0.208	0.284
2VT56hhAcF0D3lGx9PUthf	Doja Cat	Ain't Shit	USRC12101540	63	dance pop,pop	0.506	0.855	0.0	0.208	124.097	0.619	0.488
2EKo5WC2LX4fiplTWan5Rl	ELIO,Chase Atlantic,No Rome	hurts 2 hate somebody (with Chase Atlantic & No Rome)	QMEZE1948786	57	alt z,electropop,indie pop,indie poptimism,pop,uk pop	0.0995	0.623	0.0	0.0437	90.021	0.747	0.683
0Ryd8975WihbObpp5cPW1t	Ariana Grande,Social House	boyfriend (with Social House)	USUG11902591	79	dance pop,pop	0.119	0.4	0.0	0.461	190.097	0.702	0.795
1zejeOnykpCoyVSit6Bwp3	Olivia Rodrigo	hope ur ok	USUG12101250	78	pop	0.388	0.443	1e-05	0.0644	77.253	0.172	0.298
0VE4kBnHJUgtMf0dy6DRmW	Taylor Swift	Getaway Car	USCJY1750010	79	pop	0.00465	0.562	2.23e-06	0.127	172.054	0.351	0.689
5JiH89mHrv9oWHlD0T326z	Harry Styles	To Be So Lonely	USSM11912591	75	pop	0.618	0.758	1.61e-05	0.0418	104.959	0.605	0.436
6G6ykEzZ1r7V1qrmNdBOVV	Doja Cat	Need to Know	USRC12101120	63	dance pop,pop	0.304	0.664	0.0	0.0707	130.041	0.194	0.609
6ZuahEctZD6w75peme58hm	Shawn Mendes	Wonder	USUM72018522	72	canadian pop,pop,viral pop	0.136	0.442	2.29e-05	0.05	139.774	0.129	0.631
2sQH02O2HBCPJCztBrCWNa	Ariana Grande,Doja Cat,Megan Thee Stallion	34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix	USUM72024483	69	dance pop,pop	0.211	0.659	0.0	0.434	109.957	0.704	0.662
5wANPM4fQCJwkGd4rN57mH	Olivia Rodrigo	drivers license	USUG12004749	89	pop	0.768	0.561	1.42e-05	0.0578	143.875	0.137	0.431
32BeYxKPrig1LefHsC0Xuo	Billie Eilish	Happier Than Ever - Edit	USUM72116908	83	art pop,electropop,pop	0.0468	0.334	0.000392	0.0365	161.74	0.127	0.599
3fVnlF4pGqWI9flVENcT28	Taylor Swift	Wildest Dreams	USCJY1431379	79	pop	0.0709	0.553	0.0056	0.0741	140.06	0.467	0.664
3DarAbFujv6eYNliUTyqtz	Doja Cat,SZA	Kiss Me More (feat. SZA)	USRC12100543	84	dance pop,pop	0.259	0.764	8.92e-05	0.0284	110.97	0.781	0.705
1oFAF1hdPOickyHgbuRjyX	The Weeknd,Ariana Grande	Save Your Tears (Remix) (with Ariana Grande) - Bonus Track	USUG12101839	80	canadian contemporary r&b,canadian pop,pop	0.0215	0.65	2.44e-05	0.0325	118.091	0.593	0.825
35mvY5S1H3J2QZyna3TFe0	Ariana Grande	positions	USUM72019412	85	dance pop,pop	0.468	0.737	0.0	0.0878	144.015	0.682	0.802
4ZtFanR9U6ndgddUvNcjcG	Olivia Rodrigo	good 4 u	USUG12101245	90	pop	0.335	0.563	0.0	0.154	166.928	0.688	0.664
4Dvkj6JhhA12EX05fT7y2e	Harry Styles	As It Was	USSM12200612	94	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
3Vi5XqYrmQgOYBajMWSvCi	Doja Cat	Need to Know	USRC12101120	87	dance pop,pop	0.304	0.664	0.0	0.0707	130.041	0.194	0.609
2tGvwE8GcFKwNdAXMnlbfl	Olivia Rodrigo	happier	USUG12101247	86	pop	0.765	0.395	9.67e-06	0.133	168.924	0.338	0.443
6SQLk9HSNketfgs2AyIiMs	Harry Styles	She	USSM11912592	77	pop	0.000532	0.535	0.371	0.0272	140.026	0.457	0.521
5lAnYvAIkSDNXqfo7DyFUm	Doja Cat	Ain't Shit	USRC12101540	83	dance pop,pop	0.506	0.855	0.0	0.208	124.097	0.619	0.488
4y5bvROuBDPr5fuwXbIBZR	Taylor Swift	Paper Rings	USUG11901478	82	pop	0.0129	0.811	1.36e-05	0.0497	103.979	0.865	0.719
7l97ElWmIdVHWUaOeeU5ZC	Tate McRae	that way	USRC11903528	79	pop,uk pop	0.728	0.453	0.0	0.163	105.029	0.333	0.383
