sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
35mvY5S1H3J2QZyna3TFe0	Ariana Grande	positions	USUM72019412	83	dance pop,pop	0.468	0.737	0.0	0.0878	144.015	0.682	0.802
5IZU5UmMN4Q1up8pnW2hWL	Olivia Rodrigo,Disney	Start of Something New - Nini Version	USWD11995140	52	pop	0.801	0.453	0.0	0.0365	75.174	0.324	0.246
1daDRI9ahBonbWD8YcxOIB	Miley Cyrus	Angels Like You	USRC12003754	76	dance pop,pop,post-teen pop	0.0981	0.672	0.0	0.0313	121.981	0.494	0.642
0FFsgUoFibYISzMxuGS61W	Doja Cat,Ariana Grande	I Don't Do Drugs (feat. Ariana Grande)	USRC12101536	73	dance pop,pop	0.222	0.683	8.25e-06	0.0966	77.014	0.45	0.615
4R2kfaDFhslZEMJqAFNpdd	Taylor Swift	cardigan	USUG12002836	76	pop	0.537	0.613	0.000345	0.0424	130.033	0.551	0.581
3Vi5XqYrmQgOYBajMWSvCi	Doja Cat	Need to Know	USRC12101120	86	dance pop,pop	0.304	0.664	0.0	0.0707	130.041	0.194	0.609
3hUxzQpSfdDqwM3ZTFQY0K	Taylor Swift	august	USUG12002842	76	pop	0.538	0.532	7.28e-05	0.0331	89.937	0.403	0.623
04sN26COy28wTXYj3dMoiZ	Billie Eilish	Bored	USUM71702756	82	art pop,electropop,pop	0.896	0.614	0.00239	0.0478	119.959	0.112	0.318
6Im9k8u9iIzKMrmV7BWtlF	Ariana Grande	34+35	USUM72020423	80	dance pop,pop	0.237	0.83	0.0	0.094	109.978	0.485	0.585
3DarAbFujv6eYNliUTyqtz	Doja Cat,SZA	Kiss Me More (feat. SZA)	USRC12100543	83	dance pop,pop	0.259	0.764	8.92e-05	0.0284	110.97	0.781	0.705
5enxwA8aAbwZbf5qCHORXi	Taylor Swift	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	USUG12103690	82	pop	0.274	0.631	0.0	0.0303	93.023	0.205	0.518
1Ey7PyLGNxvJNvzrxPMLMV	Chase Atlantic	Falling	AUBEC1933732	65	pop	0.000805	0.544	8.62e-06	0.0356	98.977	0.7	0.796
05ZA9WD25P4ynY41Bd15Km	Olivia Rodrigo	All I Want - Love That Lasts Mix	USWD12096558	63	pop	0.488	0.362	0.0	0.0872	76.692	0.166	0.448
32BeYxKPrig1LefHsC0Xuo	Billie Eilish	Happier Than Ever - Edit	USUM72116908	82	art pop,electropop,pop	0.0468	0.334	0.000392	0.0365	161.74	0.127	0.599
0Ryd8975WihbObpp5cPW1t	Ariana Grande,Social House	boyfriend (with Social House)	USUG11902591	76	dance pop,pop	0.119	0.4	0.0	0.461	190.097	0.702	0.795
6Uj1ctrBOjOas8xZXGqKk4	Doja Cat	Woman	USRC12101532	90	dance pop,pop	0.0888	0.824	0.00294	0.0854	107.998	0.881	0.764
4d1CG5ei1E2vGbvmgf5KKv	Taylor Swift	This Love (Taylor’s Version)	USUG12200219	81	pop	0.302	0.47	0.0	0.0349	144.039	0.0524	0.494
1zejeOnykpCoyVSit6Bwp3	Olivia Rodrigo	hope ur ok	USUG12101250	76	pop	0.388	0.443	1e-05	0.0644	77.253	0.172	0.298
5JCoSi02qi3jJeHdZXMmR8	Olivia Rodrigo	favorite crime	USUG12101249	83	pop	0.866	0.369	0.0	0.0364	172.929	0.218	0.272
0MMyJUC3WNnFS1lit5pTjk	Olivia Rodrigo	jealousy, jealousy	USUG12101248	83	pop	0.198	0.695	0.0	0.116	163.929	0.699	0.575
2tGvwE8GcFKwNdAXMnlbfl	Olivia Rodrigo	happier	USUG12101247	84	pop	0.765	0.395	9.67e-06	0.133	168.924	0.338	0.443
2TOzTqQXNmR2zDJXihjZ2e	Olivia Rodrigo	enough for you	USUG12101246	78	pop	0.753	0.638	0.0	0.0898	88.485	0.269	0.259
4ZtFanR9U6ndgddUvNcjcG	Olivia Rodrigo	good 4 u	USUG12101245	89	pop	0.335	0.563	0.0	0.154	166.928	0.688	0.664
6HU7h9RYOaPRFeh0R3UeAr	Olivia Rodrigo	deja vu	USUG12101240	86	pop	0.584	0.442	5.7e-06	0.112	180.917	0.178	0.612
4wcBRRpIfesgcyUtis7PEg	Olivia Rodrigo	1 step forward, 3 steps back	USUG12101244	77	pop	0.941	0.473	0.0	0.102	168.884	0.419	0.203
5LOiuvbH62YGtnwe6Ltt4T	Kendrick Lamar	Mirror	USUM72208995	76	conscious hip hop,hip hop,rap,west coast rap	0.225	0.652	1.4e-05	0.0639	91.933	0.274	0.67
6NZOc8kO0Fxo0fLPvIdLnW	Kendrick Lamar,Beth Gibbons	Mother I Sober (feat. Beth Gibbons of Portishead)	USUM72208991	76	conscious hip hop,hip hop,rap,west coast rap	0.87	0.492	2.85e-05	0.329	140.012	0.491	0.369
7zvfDihYiJ8RQ1nRcpKBF5	Kendrick Lamar,Tanna Leone	Mr. Morale	USUM72208990	77	conscious hip hop,hip hop,rap,west coast rap	0.283	0.727	2.76e-05	0.312	174.025	0.258	0.53
19Fg3WrTfo35Ji3PtfZE6J	Kendrick Lamar	Auntie Diaries	USUM72208989	77	conscious hip hop,hip hop,rap,west coast rap	0.745	0.52	0.0122	0.358	127.544	0.589	0.375
0YeUVm23SAkUruwEx9LWnt	Kendrick Lamar,Baby Keem,Sam Dew	Savior	USUM72208978	79	conscious hip hop,hip hop,rap,west coast rap	0.495	0.605	0.0	0.446	124.84	0.685	0.692
5PPUw4Xo3Hz6rl4GpBfd3c	Kendrick Lamar	Savior - Interlude	USUM72208982	77	conscious hip hop,hip hop,rap,west coast rap	0.807	0.618	0.0	0.216	117.125	0.826	0.43
3tYTyAt1q6BFBiGyYVOLhi	Kendrick Lamar,Kodak Black	Silent Hill	USUM72208981	80	conscious hip hop,hip hop,rap,west coast rap	0.438	0.907	3.19e-05	0.0767	140.07	0.801	0.577
2IwbW2jd0Ncv99Aroe77Ru	Kendrick Lamar	Crown	USUM72208979	78	conscious hip hop,hip hop,rap,west coast rap	0.801	0.355	9.11e-05	0.0358	173.329	0.162	0.245
7pj6P5WnxkZsw3XRc8eMe1	Kendrick Lamar	Count Me Out	USUM72208980	80	conscious hip hop,hip hop,rap,west coast rap	0.671	0.776	0.0	0.091	133.999	0.495	0.431
401160izncPtca3CmX3dvM	Kendrick Lamar,Summer Walker,Ghostface Killah	Purple Hearts	USUM72208975	80	conscious hip hop,hip hop,rap,west coast rap	0.167	0.567	2.65e-06	0.296	138.202	0.737	0.824
6kYGOFNUMxpab09L5Ukoke	Kendrick Lamar	Rich Spirit	USUM72208971	81	conscious hip hop,hip hop,rap,west coast rap	0.428	0.852	2.28e-06	0.208	95.977	0.457	0.421
2Az5ykbQiZtFWtACCMvWlP	Kendrick Lamar	Rich - Interlude	USUM72208970	79	conscious hip hop,hip hop,rap,west coast rap	0.864	0.481	0.000315	0.0775	91.589	0.741	0.406
4xIhSUJantE6BMl3u8dtCJ	Kendrick Lamar,Sampha	Father Time (feat. Sampha)	USUM72208968	81	conscious hip hop,hip hop,rap,west coast rap	0.181	0.514	0.0	0.344	152.869	0.517	0.779
6gI9b2VsoWhjhIuIeToDVs	Kendrick Lamar,Blxst,Amanda Reifer	Die Hard	USUM72208965	82	conscious hip hop,hip hop,rap,west coast rap	0.319	0.775	0.00116	0.247	100.988	0.362	0.736
5p56JT5F9a1z9pwXnqTg7d	Kendrick Lamar	Worldwide Steppers	USUM72208960	81	conscious hip hop,hip hop,rap,west coast rap	0.753	0.514	0.00012	0.368	77.215	0.557	0.472
2FeBslNBMdR9V58uv6hd2t	Kendrick Lamar	N95	USUM72208963	84	conscious hip hop,hip hop,rap,west coast rap	0.377	0.79	2.32e-06	0.105	139.956	0.408	0.67
05zd5Nv0e02ZqrlC8A2cwx	Kendrick Lamar	United In Grief	USUM72208961	83	conscious hip hop,hip hop,rap,west coast rap	0.244	0.529	0.0	0.404	85.63	0.331	0.845
7tr2za8SQg2CI8EDgrdtNl	Calvin Harris,Frank Ocean,Migos,Funk Wav	Slide (feat. Frank Ocean & Migos)	GBARL1700262	68	dance pop,edm,electro house,house,pop,pop dance,pop rap,progressive house,uk dance	0.498	0.736	1.21e-06	0.0545	104.066	0.511	0.795
3iVcZ5G6tvkXZkZKlMpIUs	Kendrick Lamar	Alright	USUM71502498	78	conscious hip hop,hip hop,rap,west coast rap	0.0742	0.796	0.0	0.238	110.034	0.558	0.766
0RAvy97QRPzO2AfK5Dw6j3	Kendrick Lamar,Taylour Paige	We Cry Together	USUM72208973	80	conscious hip hop,hip hop,rap,west coast rap	0.292	0.648	0.0	0.345	106.89	0.504	0.68
1wVuPmvt6AWvTL5W2GJnzZ	Bruno Mars	Talking to the Moon	USAT21001985	75	dance pop,pop	0.511	0.498	0.0	0.032	145.867	0.0784	0.59
5zNW5ARjYhJQJz1AChP33n	Megan Thee Stallion	Thot Shit	QMCE32100339	72	dance pop,houston rap,pop,trap queen	0.0133	0.95	0.0	0.0898	130.02	0.891	0.693
6ic8OlLUNEATToEFU3xmaH	Britney Spears	Gimme More	USJI10700609	78	dance pop,pop,post-teen pop	0.25	0.788	0.000678	0.0334	113.324	0.382	0.844
4LRPiXqCikLlN15c3yImP7	Harry Styles	As It Was	USSM12200612	100	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
5GkQIP5mWPi4KZLLXeuFTT	Ariana Grande,Doja Cat	motive (with Doja Cat)	USUM72020425	77	dance pop,pop	0.0681	0.789	0.0	0.0652	116.965	0.661	0.742
4OAuvHryIVv4kMDNSLuPt6	Taylor Swift	Red (Taylor's Version)	USUG12103662	73	pop	0.00108	0.516	1.62e-06	0.0375	125.047	0.408	0.777
1NZs6n6hl8UuMaX0UC0YTz	Lana Del Rey	Brooklyn Baby	GBUM71402169	78	art pop,pop	0.542	0.404	0.00402	0.0407	107.747	0.0949	0.664
7mFj0LlWtEJaEigguaWqYh	Megan Thee Stallion,Dua Lipa	Sweetest Pie	QMCE32200232	84	dance pop,houston rap,pop,trap queen	0.167	0.814	0.0	0.221	123.977	0.677	0.628
1oFAF1hdPOickyHgbuRjyX	The Weeknd,Ariana Grande	Save Your Tears (Remix) (with Ariana Grande) - Bonus Track	USUG12101839	77	canadian contemporary r&b,canadian pop,pop	0.0215	0.65	2.44e-05	0.0325	118.091	0.593	0.825
45S5WTQEGOB1VHr1Q4FuPl	Harry Styles	Golden	USSM11912586	83	pop	0.21	0.448	0.000131	0.0557	139.863	0.254	0.838
3UoULw70kMsiVXxW0L3A33	Ariana Grande	pov	USUM72020441	75	dance pop,pop	0.36	0.487	0.0	0.0555	131.798	0.173	0.534
3aA6xB0tOilDDX17fIJ0Bl	Doja Cat	Freak	USRC12002580	72	dance pop,pop	0.0969	0.688	0.0	0.0385	116.912	0.373	0.716
4MAADpR6MjelkaZqe3Mgnv	Joey Purp	Elastic	QZEGJ1800004	63	chicago rap,underground hip hop	0.0604	0.966	0.22	0.0674	111.16	0.561	0.435
1qf4LTrblgyq5gKli14LqM	Ryan Woods	Bad Texter	US39N2000376	59	modern indie pop	0.0455	0.611	7.47e-05	0.0428	95.076	0.619	0.632
5PmtPTXrLqgqQfqngsUqZp	sammy rash	summer&cigarettes	QZES52137849	64	gen z singer-songwriter,sad rap	0.76	0.834	0.0	0.072	122.008	0.684	0.402
0F57gwy0G6aqnaMAH1ELSV	Ūla	Futon	QZK6F2054867	61		0.734	0.852	5.97e-06	0.049	117.99	0.713	0.61
2GiJYvgVaD2HtM8GqD9EgQ	BØRNS	Electric Love	USUM71416307	80	modern rock,pop	0.00543	0.611	0.00137	0.0533	120.041	0.518	0.797
