sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6L2uVVPJA9WcDc7zCZ4DHN	Little Mix	Love Me Like You	GBHMU1500047	72	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.211	0.783	0.0	0.044	106.053	0.822	0.63
7rq1zCf90CnU7OalBLIgNp	Tate McRae	r u ok	USRC12003896	67	pop	0.318	0.666	0.0	0.0373	140.013	0.329	0.593
45S5WTQEGOB1VHr1Q4FuPl	Harry Styles	Golden	USSM11912586	84	pop	0.21	0.448	0.000131	0.0557	139.863	0.254	0.838
3UoULw70kMsiVXxW0L3A33	Ariana Grande	pov	USUM72020441	77	dance pop,pop	0.36	0.487	0.0	0.0555	131.798	0.173	0.534
3DarAbFujv6eYNliUTyqtz	Doja Cat,SZA	Kiss Me More (feat. SZA)	USRC12100543	83	dance pop,pop	0.259	0.764	8.92e-05	0.0284	110.97	0.781	0.705
6HU7h9RYOaPRFeh0R3UeAr	Olivia Rodrigo	deja vu	USUG12101240	88	pop	0.584	0.442	5.7e-06	0.112	180.917	0.178	0.612
4h4QlmocP3IuwYEj2j14p8	Nicky Youre,dazy	Sunroof	USQX92202129	91		0.352	0.768	0.0	0.0401	131.443	0.842	0.714
3jfZ9M23l0L7RxzYMTgBTv	Joy Again	Looking Out for You	GBJET1500070	80	indie garage rock,indie pop	0.0884	0.682	0.063	0.0874	100.721	0.937	0.9
4ZtFanR9U6ndgddUvNcjcG	Olivia Rodrigo	good 4 u	USUG12101245	90	pop	0.335	0.563	0.0	0.154	166.928	0.688	0.664
1u8c2t2Cy7UBoG4ArRcF5g	Taylor Swift	Blank Space	USCJY1431309	85	pop	0.103	0.76	0.0	0.054	95.997	0.57	0.703
6M31fPFCYB8Job3MCjjrDV	One Direction	They Don't Know About Us	GBHMU1200368	77	boy band,pop,post-teen pop,talent show	0.126	0.514	0.0	0.0492	147.917	0.37	0.727
5ld8E3DVBXCCWQ54yrkWVp	Shawn Mendes	305	USUM72018798	64	canadian pop,pop,viral pop	0.205	0.562	0.0293	0.058	164.936	0.928	0.869
57RA3JGafJm5zRtKJiKPIm	Wallows,Clairo	Are You Bored Yet? (feat. Clairo)	USAT21812258	80	indie pop,modern rock,pop	0.156	0.682	2.32e-05	0.0287	120.023	0.64	0.683
4XWaUb7mKRcJR5RPp4IIDr	Troye Sivan,Kacey Musgraves,Mark Ronson	Easy (with Kacey Musgraves feat. Mark Ronson)	AUUM72000950	68	australian pop,dance pop,pop,uk pop,viral pop	0.00187	0.581	3.01e-06	0.033	143.005	0.488	0.674
6MpCaSIOfqBqbMED4kXgNY	Beach Bunny	Prom Queen	QZDA71885746	80	bubblegrunge,chicago indie,indie pop	0.000391	0.528	0.011	0.0485	143.785	0.751	0.797
3yII7UwgLF6K5zW3xad3MP	Taylor Swift	22 (Taylor's Version)	USUG12103666	72	pop	0.000443	0.642	1.02e-05	0.0281	103.984	0.642	0.695
0qXP5fMhxGzxALOkXYUxfP	A-Wall	Loverboy	QZFZ41979172	74	bedroom pop	0.649	0.604	0.0334	0.0315	120.045	0.499	0.466
76Tuo484SLohJakHLnGI3B	Little Mix	Sweet Melody	GBHMU2000062	71	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.0739	0.448	0.0	0.057	119.965	0.419	0.824
0y60itmpH0aPKsFiGxmtnh	WILLOW	Wait a Minute!	QMJMT1500801	87	afrofuturism,dance pop,electropop,pop,post-teen pop	0.0371	0.764	1.94e-05	0.0278	101.003	0.672	0.705
3YJJjQPAbDT7mGpX3WtQ9A	SZA	Good Days	USRC12004189	82	pop,r&b	0.499	0.436	8.1e-06	0.0583	121.002	0.412	0.655
3WVhkjB7Y4xFruqoCAajBb	Sabrina Carpenter	Sue Me	USHR11838862	68	alt z,dance pop,electropop,pop,post-teen pop	0.0422	0.46	5.04e-05	0.326	157.184	0.609	0.809
5BK0uqwY9DNfZ630STAEaq	Taylor Swift	gold rush	USUG12004702	69	pop	0.83	0.512	0.166	0.0408	112.05	0.353	0.462
474VqnPDr0251lsQBB8sQB	BTS,Megan Thee Stallion	Butter - Megan Thee Stallion Remix	QMFME2195608	71	k-pop,k-pop boy group	0.00308	0.739	0.0	0.136	109.958	0.774	0.588
64rqvMhAPLLEag310IG3z9	The Wombats,Oliver Nelson	Greek Tragedy - Oliver Nelson TikTok Remix	GBAHT2100017	70	liverpool indie,modern alternative rock,modern rock,rock	0.222	0.736	0.00154	0.0482	112.033	0.404	0.764
6Im9k8u9iIzKMrmV7BWtlF	Ariana Grande	34+35	USUM72020423	82	dance pop,pop	0.237	0.83	0.0	0.094	109.978	0.485	0.585
0NuWgxEp51CutD2pJoF4OM	ROLE MODEL	blind	USUM72010617	70	bedroom pop,pop	0.141	0.765	0.000297	0.0652	150.091	0.686	0.663
6YvqWjhGD8mB5QXcbcUKtx	Taylor Swift	Love Story (Taylor’s Version)	USUG12100342	75	pop	0.13	0.627	3.97e-06	0.031	119.054	0.415	0.792
1qEmFfgcLObUfQm0j1W2CK	Harry Styles	Late Night Talking	USSM12200610	94	pop	0.298	0.714	0.0	0.0468	114.996	0.901	0.728
3fGW43fnu3OHEw6ohTC2Bw	Anne-Marie,Niall Horan	Our Song	GBAHS2100222	72	dance pop,pop,pop dance,post-teen pop,tropical house,uk pop	0.127	0.572	0.0	0.0506	80.95	0.519	0.759
39LLxExYz6ewLAcYrzQQyP	Dua Lipa	Levitating	GBAHT1901299	84	dance pop,pop,uk pop	0.0561	0.695	0.0	0.0753	103.014	0.914	0.884
6qtoHId8ZoJ3J5JG6eOqJB	ella jane	nothing else i could do	QZ93L2033810	61	alt z,gen z singer-songwriter,indie pop,modern indie pop	0.475	0.788	0.0138	0.0487	119.948	0.583	0.545
4Dvkj6JhhA12EX05fT7y2e	Harry Styles	As It Was	USSM12200612	94	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
47Bg6IrMed1GPbxRgwH2aC	Rex Orange County	Best Friend	US23A1500387	79	bedroom pop,pop	0.395	0.575	0.0	0.0596	144.982	0.32	0.714
3BrWLBC4WYx393yRUOlTih	THE ANXIETY,WILLOW,Tyler Cole	Meet Me At Our Spot - Live	QMJMT2103947	69	modern alternative pop	0.159	0.694	3.9e-06	0.0345	94.987	0.391	0.475
1pNUmVxDiE8t6P1XxcZAv8	Wallows	Scrawny	USAT21812259	71	indie pop,modern rock,pop	0.000985	0.639	0.0604	0.0485	138.008	0.802	0.816
35mvY5S1H3J2QZyna3TFe0	Ariana Grande	positions	USUM72019412	85	dance pop,pop	0.468	0.737	0.0	0.0878	144.015	0.682	0.802
2GiJYvgVaD2HtM8GqD9EgQ	BØRNS	Electric Love	USUM71416307	83	modern alternative rock,modern rock,pop	0.00543	0.611	0.00137	0.0533	120.041	0.518	0.797
3jjujdWJ72nww5eGnfs2E7	Harry Styles	Adore You	USSM11912588	86	pop	0.0237	0.676	7e-06	0.0483	99.048	0.569	0.771
4y5bvROuBDPr5fuwXbIBZR	Taylor Swift	Paper Rings	USUG11901478	82	pop	0.0129	0.811	1.36e-05	0.0497	103.979	0.865	0.719
07MDkzWARZaLEdKxo6yArG	THE ANXIETY,WILLOW,Tyler Cole	Meet Me At Our Spot	QMJMT2002693	83	modern alternative pop	0.0153	0.773	0.000193	0.0299	94.995	0.399	0.47
4UG2Fm0E98LhE2dlNxiAXx	JVKE	this is what falling in love feels like	GBKPL2163189	84	modern indie pop	0.617	0.424	0.0	0.0553	128.983	0.325	0.438
2eAvDnpXP5W0cVtiI0PUxV	Ruth B.	Dandelions	USSM11703468	90	alt z,canadian contemporary r&b,canadian pop,pop	0.0157	0.609	0.0	0.0259	116.959	0.454	0.692
0VE4kBnHJUgtMf0dy6DRmW	Taylor Swift	Getaway Car	USCJY1750010	79	pop	0.00465	0.562	2.23e-06	0.127	172.054	0.351	0.689
1M4Ud66z18wuIq3oOxqVHa	girl in red	bad idea!	GBKPL1963282	77	bedroom pop,bubblegrunge,indie pop,norwegian indie,pop	0.03	0.511	0.0465	0.0481	162.04	0.41	0.806
6SQLk9HSNketfgs2AyIiMs	Harry Styles	She	USSM11912592	76	pop	0.000532	0.535	0.371	0.0272	140.026	0.457	0.521
2Z5wXgysowvzl0nKGNGU0t	Fitz and The Tantrums	Out of My League	USAT21300149	72	la indie,modern alternative rock,modern rock,pop rock,rock	0.0387	0.545	0.00325	0.0853	169.965	0.527	0.968
3Kkjo3cT83cw09VJyrLNwX	Adele	Oh My God	USSM12105973	84	british soul,pop,pop soul,uk pop	0.091	0.534	0.0	0.046	88.098	0.55	0.725
