sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6sSq38pmQxG0YuvbipDoEi	STEFAN	Hope	EECF12100100	69	estonian pop	0.202	0.515	2.13e-05	0.0447	122.919	0.577	0.785
0tOKpglJb9cza4WdTtxsv7	We Are Domi	Lights Off - ESC Version	FR2X42252810	67	eurovision	0.176	0.584	1.19e-05	0.0715	125.982	0.576	0.766
35b0iM96Uid8KI5s83IEHM	Amanda Tenfjord	Die Together	NOPRR2203010	70	norwegian indie,norwegian pop,trondheim indie	0.122	0.475	0.0	0.0661	149.982	0.202	0.366
7uQ7e7nzbtyX87eIYHpj6Z	S10	De Diepte	NLG662200040	78	dutch pop	0.378	0.502	3.44e-05	0.0282	90.043	0.159	0.397
3n9qn38IhqkC7DcdIRaM9q	wrs	Llámame	ROGRA2102089	70	romanian pop	0.0564	0.755	0.0	0.131	119.971	0.661	0.757
2fSz6MBKMPjOApUhGYfPid	Ochman	River	PLUM72200032	70	polish pop	0.561	0.509	0.0	0.0391	139.862	0.326	0.673
50Cf2eYv8zT3v2HAkwhIiL	Subwoolfer	Give That Wolf A Banana	NOUM72100322	76		0.2	0.737	2.78e-06	0.0411	124.075	0.554	0.526
697bFWgzBRm6bmnYWd8GyD	Cornelia Jakobs	Hold Me Closer	SE5YN2200301	77	swedish pop	0.107	0.489	0.0	0.0382	96.819	0.168	0.616
63Wv3KNxCfnuUIW988TyIl	Albina	Tick-Tock	ATUM72000269	46	eurovision	0.0503	0.765	0.00068	0.0352	125.979	0.76	0.758
0DGduxy7YSuqXm272C2LM6	Elena Tsagrinou	El Diablo	GRPA12100050	60	greek pop	0.00387	0.662	0.0	0.132	113.986	0.616	0.663
5Dmq7XPXXcATuJnSOj8UrT	James Newman	Embers	GB5KW2100571	50		0.00283	0.678	2.67e-06	0.0577	125.968	0.722	0.819
5zxZ7M4RgWZUHlMEwac8vt	Tusse	Voices	SEUM72001633	57	swedish pop	0.00237	0.503	1.06e-06	0.0423	90.015	0.396	0.759
5sckZhskSmeF8TFJ05oSCB	Senhit,Flo Rida	Adrenalina	ITM712100003	50	eurovision	0.00319	0.665	1.22e-06	0.082	104.084	0.529	0.886
3wuvVwA5RaifHz1uqKac8P	Efendi	Mata Hari	AZA012100001	60	eurovision	0.0128	0.706	0.000355	0.0386	99.942	0.463	0.675
76TRCnbYfo9GU5DPsZ1uI9	Eden Alene	Set Me Free	IL4432100049	53	eurovision	0.28	0.752	0.0	0.0775	107.02	0.468	0.664
4ajjeZhSAVz2Zp9rf9OTIL	Natalia Gordienko	Sugar	GRUM72100346	48	eurovision,moldovan pop	0.00495	0.694	0.00566	0.0464	119.987	0.511	0.76
559RWsQqSe4fNUffI9P7mW	Destiny	Je me casse	MTAO82100010	56	junior eurovision	0.148	0.763	0.0	0.107	111.988	0.783	0.87
4L2YQw0JBuYcS8M1uQKQjC	Tamara Todevska	Proud	ATR981194598	39	macedonian pop	0.817	0.361	0.0	0.0305	92.393	0.276	0.418
4S4Amrpr631M16IIXqRk73	MARO	saudade, saudade	PTUM72100760	73	musica portuguesa contemporanea	0.681	0.644	0.000208	0.0357	82.992	0.376	0.337
1JaOUMmaSZlWfONvT4HTlg	Konstrakta	In corpore sano	RSA042200033	71		0.00641	0.922	1.47e-05	0.0841	135.944	0.629	0.705
6cTWJgNkmhATsI6RJgTPH4	Cornelia Jakobs	Hold Me Closer - Eurovision Version	SE5YN2200303	66	swedish pop	0.0995	0.503	0.0	0.0372	96.967	0.185	0.608
3XREkzDHsWdBL5tybyCDBH	Chanel	SloMo	ES94B2100282	78		0.125	0.728	0.00448	0.0571	104.962	0.594	0.814
3nhGk6VnrDHy67pXvMhdPa	Sam Ryder	SPACE MAN	GBAYE2101762	77		0.181	0.467	0.0	0.0489	79.978	0.334	0.828
4vvVUzVIVVpXRdzdlU765E	Vladana	Breathe	ATR981259519	59		0.554	0.43	1.73e-06	0.0338	76.905	0.197	0.462
1FtqYazfNvsqR4CQvzrrD3	Emma Muscat	I Am What I Am	ITQ002200235	64	italian adult pop,italian pop	0.037	0.563	0.0	0.0296	97.875	0.383	0.712
17uJWOskYtbfPqjN7SHSgz	Brooke	That's Rich	NLC242100122	64		0.000261	0.683	0.00214	0.0312	121.967	0.561	0.599
0zC65JcBBk4GYAjL2tHKXa	Ronela Hajati	SEKRET	QZDA82253475	65	albanian pop,eurovision	0.0451	0.76	0.00413	0.0502	100.005	0.452	0.695
6WVHfpzYW3HooQaCC80opC	LUM!X,PIA MARIA	Halo (feat. PIA MARIA)	NLZ542200236	71	melbourne bounce international,slap house	0.0017	0.568	0.0	0.0371	149.913	0.691	0.91
6KgtcmCF9Ky68XC7ezxl3s	Lizzo,Cardi B	Rumors (feat. Cardi B)	USAT22104137	75	dance pop,escape room,minnesota hip hop,pop,trap queen	0.13	0.827	0.0	0.088	118.992	0.607	0.731
042Sl6Mn83JHyLEqdK7uI0	Billie Eilish	Your Power	USUM72105934	76	art pop,electropop,pop	0.932	0.632	0.000476	0.0801	129.642	0.208	0.284
5jhBwnqzNNrENXnYrAdoCe	Billie Eilish	Everybody Dies	USUM72105933	67	art pop,electropop,pop	0.928	0.275	0.176	0.0674	65.136	0.0588	0.155
5uSG6fUPRaehaV820zcpsK	Billie Eilish	OverHeated	USUM72105932	67	art pop,electropop,pop	0.527	0.777	0.838	0.0535	115.008	0.182	0.522
4191RXFPa7Ge9XkA4cWlna	Billie Eilish	Lost Cause	USUM72105929	73	art pop,electropop,pop	0.702	0.526	0.00782	0.251	74.966	0.522	0.334
4t2OeILB07eMGTXSUbMPEu	Billie Eilish	Oxytocin	USUM72104675	70	art pop,electropop,pop	0.0904	0.757	0.551	0.058	124.951	0.18	0.598
7bcy34fBT2ap1L4bfPsl9q	Billie Eilish	I Didn't Change My Number	USUM72105926	73	art pop,electropop,pop	0.612	0.849	0.269	0.226	142.021	0.677	0.48
4HOryCnbme0zBnF8LWij3f	Billie Eilish	Getting Older	USUM72105922	71	art pop,electropop,pop	0.974	0.599	0.121	0.109	159.679	0.367	0.128
2VlLbhGLVJgdOW7kKdWWFc	Billie Eilish	Six Feet Under	TCACP1646299	72	art pop,electropop,pop	0.807	0.576	0.000355	0.0428	67.513	0.157	0.307
1WsEgieHsWWndAzLkmV105	Billie Eilish	hostage	USUM71708096	71	art pop,electropop,pop	0.868	0.427	3.12e-05	0.0497	129.565	0.0394	0.123
7hDVYcQq6MxkdJGweuCtl9	Billie Eilish	ocean eyes	US23A1500056	77	art pop,electropop,pop	0.816	0.511	0.0317	0.041	144.892	0.169	0.363
