sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4vvVUzVIVVpXRdzdlU765E	Vladana	Breathe	ATR981259519	58		0.554	0.43	1.73e-06	0.0338	76.905	0.197	0.462
7uQ7e7nzbtyX87eIYHpj6Z	S10	De Diepte	NLG662200040	76	dutch pop	0.378	0.502	3.44e-05	0.0282	90.043	0.159	0.397
50Cf2eYv8zT3v2HAkwhIiL	Subwoolfer	Give That Wolf A Banana	NOUM72100322	72		0.2	0.737	2.78e-06	0.0411	124.075	0.554	0.526
4S4Amrpr631M16IIXqRk73	MARO	saudade, saudade	PTUM72100760	68	musica portuguesa contemporanea	0.681	0.644	0.000208	0.0357	82.992	0.376	0.337
35b0iM96Uid8KI5s83IEHM	Amanda Tenfjord	Die Together	NOPRR2203010	67	norwegian indie,norwegian pop,trondheim indie	0.122	0.475	0.0	0.0661	149.982	0.202	0.366
1JaOUMmaSZlWfONvT4HTlg	Konstrakta	In corpore sano	RSA042200033	66		0.00641	0.922	1.47e-05	0.0841	135.944	0.629	0.705
6cTWJgNkmhATsI6RJgTPH4	Cornelia Jakobs	Hold Me Closer - Eurovision Version	SE5YN2200303	41	swedish pop	0.0995	0.503	0.0	0.0372	96.967	0.185	0.608
00rUx6vPpy0XbJer8BcoRn	Chanel	SloMo - Eurovision's Dancebreak Edit	ES94B2200106	56		0.0682	0.756	0.00595	0.112	104.985	0.618	0.698
3nhGk6VnrDHy67pXvMhdPa	Sam Ryder	SPACE MAN	GBAYE2101762	72		0.181	0.467	0.0	0.0489	79.978	0.334	0.828
4VgSGm7CroAlCCt9GKQ75Z	Jérémie Makiese	Miss You	BEUM72200050	67	eurovision	0.239	0.625	0.0	0.0529	144.023	0.28	0.527
3n9qn38IhqkC7DcdIRaM9q	wrs	Llámame	ROGRA2102089	65	romanian pop	0.0564	0.755	0.0	0.131	119.971	0.661	0.757
6sSq38pmQxG0YuvbipDoEi	STEFAN	Hope	EECF12100100	65	estonian pop,eurovision	0.202	0.515	2.13e-05	0.0447	122.919	0.577	0.785
2fSz6MBKMPjOApUhGYfPid	Ochman	River	PLUM72200032	67	polish pop	0.561	0.509	0.0	0.0391	139.862	0.326	0.673
5A3JxIX04W5Ttu6Rxy5tWW	Marius Bear	Boys Do Cry	UKHNU2100019	62	swiss pop,swiss singer-songwriter	0.866	0.415	0.0	0.036	115.973	0.388	0.182
7aX4w6c7gSqbTBoU8g2lnm	Nadir Rustamli	Fade to black	AZA012200001	62		0.189	0.34	0.0	0.063	78.705	0.299	0.297
27ThQIsofXro6xEz3SzQWi	Sheldon Riley	Not The Same	QZFZ22226126	64	australian talent show	0.662	0.355	0.0	0.0388	127.876	0.376	0.429
0JNPmXGU9K9DJpV9eHppZz	Monika LIU	Sentimentai	QZ93L2201560	65	lithuanian indie,lithuanian pop	0.0902	0.675	0.00411	0.0325	93.075	0.5	0.555
63idiVcxkGB3hgH6n3qKqM	Zdob si Zdub,Fratii Advahov	Trenulețul (cu Frații Advahov)	ROCRP2105661	65	gypsy punk,moldovan pop,romanian rock,russian rock	0.406	0.701	2.44e-05	0.142	141.975	0.955	0.884
1ZMGp9MTXbtAPvcKa0U3zS	Mahmood,BLANCO	Brividi	ITUM72200040	79	italian pop	0.448	0.523	0.0	0.0347	122.962	0.342	0.614
697bFWgzBRm6bmnYWd8GyD	Cornelia Jakobs	Hold Me Closer	SE5YN2200301	76	swedish pop	0.107	0.489	0.0	0.0382	96.819	0.168	0.616
7tGEAA1f8MydT7eVbbO9Zy	Billie Eilish	WHEN I WAS OLDER - Music Inspired By The Film ROMA	USUM71900059	61	art pop,electropop,pop	0.853	0.696	0.433	0.0425	150.13	0.0628	0.332
6CcJMwBtXByIz4zQLzFkKc	Billie Eilish	i love you	USUM71900773	77	art pop,electropop,pop	0.952	0.421	0.00453	0.0382	137.446	0.12	0.131
0tMSssfxAL2oV8Vri0mFHE	Billie Eilish	listen before i go	USUM71900772	74	art pop,electropop,pop	0.935	0.319	0.00384	0.045	79.764	0.082	0.0561
7qEKqBCD2vE5vIBsrUitpD	Billie Eilish	ilomilo	USUM71900771	70	art pop,electropop,pop	0.724	0.855	0.469	0.0585	120.02	0.572	0.423
4SSnFejRGlZikf02HLewEF	Billie Eilish	bury a friend	USUM71900770	73	art pop,electropop,pop	0.74	0.905	0.162	0.332	120.046	0.196	0.389
3Tc57t9l2O8FwQZtQOvPXK	Billie Eilish	my strange addiction	USUM71900769	73	art pop,electropop,pop	0.35	0.939	0.000169	0.354	100.029	0.563	0.305
6X29iaaazwho3ab7GNue5r	Billie Eilish	8	USUM71900768	67	art pop,electropop,pop	0.698	0.735	0.00604	0.315	62.446	0.462	0.235
43zdsphuZLzwA9k4DJhU0I	Billie Eilish	when the party's over	USUM71815958	79	art pop,electropop,pop	0.978	0.367	3.97e-05	0.0972	82.642	0.198	0.111
3Fj47GNK2kUF0uaEDgXLaD	Billie Eilish	wish you were gay	USUM71900767	73	art pop,electropop,pop	0.39	0.853	9.38e-06	0.241	118.028	0.282	0.351
6IRdLKIyS4p7XNiP8r6rsx	Billie Eilish	all the good girls go to hell	USUM71900766	73	art pop,electropop,pop	0.283	0.726	0.143	0.372	185.044	0.569	0.444
3XF5xLJHOQQRbWya6hBp7d	Billie Eilish	you should see me in a crown	USUM71810049	75	art pop,electropop,pop	0.462	0.678	0.219	0.186	150.455	0.323	0.533
3ZCTVFBt2Brf31RLEnCkWJ	Billie Eilish	everything i wanted	USUM71922577	80	art pop,electropop,pop	0.902	0.704	0.657	0.0994	120.006	0.243	0.225
73SpzrcaHk0RQPFP73vqVR	Billie Eilish	No Time To Die	USUM72002771	76	art pop,electropop,pop	0.917	0.38	0.0104	0.0358	73.537	0.0517	0.219
4ak9GGe6afmi2HbxEjvhIC	Billie Eilish	Male Fantasy	USUM72105937	71	art pop,electropop,pop	0.863	0.687	0.0	0.045	110.927	0.308	0.288
4RVwu0g32PAqgUiJoXsdF8	Billie Eilish	Happier Than Ever	USUM72105936	86	art pop,electropop,pop	0.767	0.332	0.00349	0.0348	81.055	0.297	0.225
042Sl6Mn83JHyLEqdK7uI0	Billie Eilish	Your Power	USUM72105934	76	art pop,electropop,pop	0.932	0.632	0.000476	0.0801	129.642	0.208	0.284
5jhBwnqzNNrENXnYrAdoCe	Billie Eilish	Everybody Dies	USUM72105933	67	art pop,electropop,pop	0.928	0.275	0.176	0.0674	65.136	0.0588	0.155
5uSG6fUPRaehaV820zcpsK	Billie Eilish	OverHeated	USUM72105932	67	art pop,electropop,pop	0.527	0.777	0.838	0.0535	115.008	0.182	0.522
4191RXFPa7Ge9XkA4cWlna	Billie Eilish	Lost Cause	USUM72105929	73	art pop,electropop,pop	0.702	0.526	0.00782	0.251	74.966	0.522	0.334
4t2OeILB07eMGTXSUbMPEu	Billie Eilish	Oxytocin	USUM72104675	70	art pop,electropop,pop	0.0904	0.757	0.551	0.058	124.951	0.18	0.598
7bcy34fBT2ap1L4bfPsl9q	Billie Eilish	I Didn't Change My Number	USUM72105926	73	art pop,electropop,pop	0.612	0.849	0.269	0.226	142.021	0.677	0.48
4HOryCnbme0zBnF8LWij3f	Billie Eilish	Getting Older	USUM72105922	71	art pop,electropop,pop	0.974	0.599	0.121	0.109	159.679	0.367	0.128
3CvfUOkWsfTr7ZIjl6D9Uk	ROSIE	Never the 1	USQX92004695	60	alt z	0.907	0.666	0.0	0.166	85.335	0.332	0.265
5M5IB1cNzJqbWFEUK4a1MD	Julia Michaels	Heaven	USQ4E1703344	66	alt z,dance pop,electropop,pop,post-teen pop	0.855	0.554	0.0	0.0361	199.828	0.245	0.371
0Ult84lvFuqNvbyXwyRQ58	Clean Bandit,Julia Michaels	I Miss You (feat. Julia Michaels)	GBAHS1701011	69	dance pop,edm,pop,pop dance,tropical house,uk dance,uk funky	0.299	0.693	7.64e-06	0.0448	105.002	0.369	0.624
7vu0JkJh0ldukEYbTVcqd0	Julia Michaels	Issues	USUM71615691	72	alt z,dance pop,electropop,pop,post-teen pop	0.401	0.728	0.0	0.0639	114.145	0.455	0.415
77MdvMx9L4ZQuLhhn3o21h	JP Saxe,Julia Michaels	If the World Was Ending (feat. Julia Michaels)	USQX91902708	70	alt z,canadian contemporary r&b,pop	0.866	0.429	0.0	0.101	146.99	0.661	0.486
5WtfUKzXircvW8l5aaVZWT	Julia Michaels,Niall Horan	What A Time (feat. Niall Horan)	USUM71900686	81	alt z,dance pop,electropop,pop,post-teen pop	0.662	0.516	0.0	0.0302	132.861	0.386	0.467
4l0RmWt52FxpVxMNni6i63	Tate McRae	you broke me first	USRC12000832	46	pop	0.798	0.66	0.0	0.0543	124.027	0.0762	0.379
31sSFHIe4NaxltVFOEIcTa	Tate McRae,Khalid	working	USRC12101632	70	pop	0.282	0.783	0.0	0.0588	106.974	0.512	0.435
6W4SftknKhWj0iFoHN7aYU	Tate McRae,Jeremy Zucker	that way - with Jeremy Zucker	USRC12102589	66	pop	0.573	0.394	0.0	0.219	78.438	0.361	0.398
3iJVCCW5equhyyZcxrMABz	Tate McRae	she's all i wanna be - Acoustic	USRC12200826	58	pop	0.869	0.537	0.0	0.0673	137.613	0.185	0.17
