sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7AmqcEOtGbqSRbPYbjQKUh	Porridge Radio	U Can Be Happy If U Want To	US38W2145007	40	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.443	0.405	0.728	0.0335	110.711	0.248	0.606
7uxEqLp63BWpHjvzeTWKPM	Dehd	Everyone Knows	US4NP1700010	22	art pop,bubblegrunge,indie pop,indie rock,surf punk	0.87	0.407	0.925	0.0271	78.606	0.0788	0.327
5MUBfoCUmCLpGgqvvi3ool	Porridge Radio	You Are a Runner and I Am My Father's Son	USSUB2143401	27	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.891	0.444	0.000406	0.0324	101.686	0.0427	0.176
21ooRcqW4Dr5B97SGHjq8s	Pip Blom	Babies Are a Lie	FR96X1739536	53	chamber psych,dutch indie,dutch indie rock	0.213	0.479	2.14e-06	0.0288	129.515	0.506	0.656
0G3sUHujeqIgGgVyixlVtD	Porridge Radio	Trying	US38W2145003	42	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.43	0.51	0.000425	0.0321	124.876	0.45	0.659
1usvtV2D0EBPb7Rk1l0PwQ	The Smile	The Smoke	GBBKS2100395	61	indie rock	0.724	0.705	0.777	0.037	93.392	0.74	0.636
1sRjSllwLDh0xHgZCywXmf	Porridge Radio	New Slang	USSUB2143402	34	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.948	0.521	0.000981	0.0307	124.656	0.171	0.28
3e9XCGu74nA5c93oq5tRfN	BAMBARA	Birds	QM3862211203	33	brooklyn indie,chamber psych,garage psych	0.00116	0.556	0.293	0.0779	121.044	0.573	0.914
0mipUplJpcJDDbZZmal8B6	Porridge Radio	Birthday Party	US38W2145004	43	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.475	0.576	0.000722	0.0308	102.949	0.199	0.684
6fFMXz0mLLaql9UyyBQB9a	Hand Habits	Just to Hear You (feat. Perfume Genius)	US2U62132603	47	art pop,bedroom pop,bubblegrunge,chamber pop,chamber psych,indie folk,indie pop,indie rock	0.582	0.756	0.19	0.0397	127.894	0.523	0.367
6552y4C9WXlAqE33LXK2hp	Porridge Radio	Give/Take	GBKPL1942588	38	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.014	0.573	0.485	0.0298	120.177	0.535	0.809
6giVefq9S2sXoohnrf1bLC	Dehd	No Difference	USFP13779813	40	art pop,bubblegrunge,indie pop,indie rock,surf punk	0.0911	0.654	0.00105	0.0255	136.93	0.608	0.641
2BIcdJuWYpeHaiAlFH8ZRf	Porridge Radio	Splintered	US38W2145011	37	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.425	0.361	0.593	0.0348	121.46	0.118	0.586
1bVLy04fBPi2JnRpXV3FBV	Pip Blom	School	FRX201706790	53	chamber psych,dutch indie,dutch indie rock	0.155	0.366	1.88e-05	0.0396	130.018	0.485	0.66
0bLMKaXnHs4DFXh4zeMtCw	Porridge Radio	Flowers	US38W2145008	40	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.827	0.625	0.0187	0.0313	129.938	0.173	0.407
