sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2hL3sGJcixRZ1n0YM6jzhR	Linda Martini	Partir Para Ficar	PT9BP0600009	15	portuguese indie rock,portuguese jazz,portuguese rock	0.00378	0.302	0.238	0.0424	149.679	0.196	0.75
55gISxV37mffOW2DbSskT3	Sigur Rós	Starálfur	GBDCA9900068	50	compositional ambient,dream pop,ethereal wave,icelandic rock,melancholia,nordic post-rock,post-rock	0.496	0.184	0.901	0.0399	137.74	0.0954	0.423
51xBgzcyzojRpqFW2ICQAB	Arcade Fire	No Cars Go	USMRG0728504	58	baroque pop,canadian indie,indie rock,modern rock,new rave,permanent wave,quebec indie,rock	0.000609	0.324	0.173	0.0371	135.737	0.291	0.772
2sW8fmnISifQTRgnRrQTYW	Portishead	Roads	GBAQT9400064	63	dark pop,electronica,laboratorio,trip hop	0.778	0.607	0.162	0.0764	76.083	0.192	0.294
1QUiA9aecDOOnf32A9ZrtW	Sigur Rós	Untitled #3 - Samskeyti	GBKEE1400379	51	compositional ambient,dream pop,ethereal wave,icelandic rock,melancholia,nordic post-rock,post-rock	0.818	0.114	0.917	0.0313	89.535	0.0378	0.198
4kOy7M6eT5kYJCZxh0c6Lh	Portishead	The Rip	GBUM70801437	55	dark pop,electronica,laboratorio,trip hop	0.929	0.418	0.461	0.0318	74.924	0.249	0.486
6544Thq0JMQuxGKxwv6qcZ	Club Makumba	Migratória	PT8JF2100004	16	portuguese jazz	0.0271	0.472	0.851	0.0376	138.03	0.116	0.756
2Td1ILDxeQAp8AMxJMSJzT	Death In June	Little Black Angel	USI4R0606695	37	british industrial,experimental,industrial,martial industrial,neofolk	0.375	0.168	0.0	0.0284	95.744	0.365	0.451
2R1QmACbs4S02eaHJVAIjq	Sharon Van Etten	I Don't Want to Let You Down	US38Y1526601	32	art pop,chamber pop,dream pop,indie folk,indie pop,indie rock,melancholia,new jersey indie,stomp and holler	0.0119	0.486	0.00321	0.0273	94.487	0.414	0.659
310d8Vawp5kYDYrGrrTAzl	Of Monsters and Men	King And Lionheart	USUM71202067	62	folk-pop,metropopolis,modern alternative rock,modern rock,pop rock,stomp and holler	0.105	0.52	0.00384	0.0394	126.593	0.29	0.655
71VedVKeZNQiojieBgGcdX	Mama Sissoko	Safiatou	FR6V89900243	46	afropop,mande pop,ngoni,world	0.693	0.769	0.639	0.0534	126.191	0.976	0.543
0J7Zv3nJki2SBTvidhMDZy	Foxygen	San Francisco	US38Y1322704	51	baroque pop,experimental pop,indie garage rock,indie rock,neo-psychedelic	0.245	0.623	0.000966	0.0274	116.74	0.88	0.649
1usvtV2D0EBPb7Rk1l0PwQ	The Smile	The Smoke	GBBKS2100395	62	indie rock,modern rock	0.724	0.705	0.777	0.037	93.392	0.74	0.636
1JsG1CawyxZpHLVFSHqxQr	João Gilberto	Desafinado	QMDA61350239	36	bossa nova,brazilian jazz,cool jazz,jazz guitar,mpb,samba,violao	0.763	0.505	0.0	0.043	82.12	0.7	0.279
4hgobGfWedCMII3bdualzM	Arcade Fire	The Lightning II	GBARL2200378	55	baroque pop,canadian indie,indie rock,modern rock,new rave,permanent wave,quebec indie,rock	0.00303	0.215	0.00132	0.0473	180.349	0.358	0.891
50KRoCVyxh3ip8ODC7gJqE	Arcade Fire	The Lightning I	GBARL2200388	51	baroque pop,canadian indie,indie rock,modern rock,new rave,permanent wave,quebec indie,rock	0.00859	0.401	0.00667	0.0308	73.868	0.175	0.538
6rDt3yUwVxQCzobQCwt3cb	O Gajo	Há uma Festa Aqui ao Lado	PT4ED1700026	26	musica portuguesa contemporanea	0.883	0.616	0.933	0.0411	149.939	0.647	0.513
2LBksI5aL0V99eIOZtgbms	Rita Vian	Purga	PT9GZ1800027	33		0.527	0.781	0.0	0.0818	139.978	0.553	0.413
7FxzgizJRGTQ3fxUqfvljg	Leon Bridges	Bad Bad News	USSM11800491	63	modern blues	0.231	0.783	0.000536	0.0607	111.978	0.7	0.629
6Tv21RLLA1Dt6OtPNz8QDq	Angel Olsen	All The Good Times	US38Y2142401	59	alternative americana,art pop,dream pop,indie folk,indie pop,indie rock	0.368	0.595	0.00136	0.0261	81.008	0.318	0.47
3zWgFhqjlGiM7p1ECrxclH	Alabama Shakes	Sound & Color	USATO1400850	43	alabama indie,modern blues rock,rock	0.847	0.548	0.608	0.0608	114.752	0.181	0.428
38c5uq7vVumxYmDpz8Cuud	Yann Tiersen	Penn Ar Lann	FRPAH1600140	40	bow pop,compositional ambient,french soundtrack	0.987	0.179	0.849	0.0322	171.524	0.0642	0.165
37py2ObDS8BVWx5QHKxgBh	Porridge Radio	Born Confused	US38W2039301	37	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.00244	0.49	0.0	0.0293	97.993	0.703	0.846
0hHOIVyywNzkoh1v6RWFb3	Porridge Radio	Back To The Radio	US38W2145002	44	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.845	0.447	0.000477	0.0299	119.762	0.248	0.531
0bLMKaXnHs4DFXh4zeMtCw	Porridge Radio	Flowers	US38W2145008	37	art pop,brighton indie,bubblegrunge,chamber psych,english indie rock,garage psych,indie folk,indie rock,modern rock,uk post-punk revival	0.827	0.625	0.0187	0.0313	129.938	0.173	0.407
7uxEqLp63BWpHjvzeTWKPM	Dehd	Everyone Knows	US4NP1700010	21	art pop,bubblegrunge,indie pop,indie rock,surf punk	0.87	0.407	0.925	0.0271	78.606	0.0788	0.327
20fVrFhXBha99bJmWC7nja	Keeley Forsyth	Start Again	GBCKB1911608	43	chamber psych,indie folk,spectra	0.314	0.484	0.77	0.0359	100.038	0.22	0.216
3sU3dsN3etkC0Teh3IZU9S	Bnny	Time Walk	USA2B2101393	50	indie folk	0.051	0.617	0.759	0.0341	118.872	0.927	0.501
290Ebwk8hedEoLI2MdD2IK	Arab Strap	Compersion, Pt. 1	GBGDZ2000134	37	chamber psych,scottish indie,slowcore	0.0027	0.72	0.000727	0.0303	119.969	0.733	0.617
6JOZHmPAfpB0drwuwFwPV9	Animal Collective	Banshee Beat	GBDCA0500552	40	alternative dance,alternative rock,art pop,baltimore indie,dream pop,electronica,experimental pop,freak folk,indie rock,modern rock,new rave,noise pop	0.492	0.346	0.849	0.0406	114.16	0.317	0.487
70WSr32oW4jC1na5I0j0D6	The Brian Jonestown Massacre	Anemone	GBSLX0810071	61	alternative rock,bay area indie,chamber psych,indie rock,neo-psychedelic,shoegaze	0.0599	0.527	0.843	0.0347	83.101	0.607	0.636
2tysutv8nzoDi1CMm0cMlV	Preoccupations	Memory	US38Y1629004	26	calgary indie,canadian indie,canadian post-punk,canadian punk,garage psych,indie punk,indie rock	0.0609	0.22	0.831	0.0589	127.653	0.143	0.733
6jezfOPKkARrn1J8AwHTE4	Black Country, New Road	Track X	GBCFB2000569	47	art pop,indie rock,london indie,uk post-punk revival	0.893	0.476	0.879	0.0415	173.074	0.304	0.378
2DFRFqWNahKtFD112H2iEZ	The Flaming Lips	Do You Realize??	USWB10200893	61	alternative rock,art rock,indie pop,indie rock,modern rock,noise pop,okc indie,rock	0.006	0.464	0.000304	0.0333	129.964	0.547	0.797
7iUlymgfGurgnsFlek7Djo	Spoon	Everything Hits At Once	USMRG0340006	48	alternative rock,austindie,indie pop,indie rock,modern rock,rock	0.211	0.784	0.00015	0.0341	123.026	0.558	0.574
50VTUYUpzCDJcdmqE7MkeK	Colapesce	Satellite	IT0501231902	37	indie siciliano,italian alternative,italian indie pop	0.0138	0.634	0.416	0.0269	115.955	0.559	0.605
1rU0ZqpoWAMXUNauVNdDvJ	IDLES	Slow Savage	GBKPL1674995	37	bristol indie,modern rock	0.789	0.377	0.404	0.0552	115.038	0.103	0.29
5C4sfjPfsnAEYHgxnxQTjf	Lou Reed	This Magic Moment	USRH10904295	49	art rock,classic rock,glam rock,permanent wave,psychedelic rock,rock,singer-songwriter	0.0294	0.474	0.402	0.0285	109.929	0.25	0.623
5cf1ZfI16kHp3S1ySpQ36G	Grizzly Bear	Ready, Able	GBBPW0900070	52	alternative dance,alternative rock,art pop,baroque pop,brooklyn indie,chillwave,dream pop,experimental pop,indie pop,indie rock,modern rock,new weird america,stomp and holler	0.23	0.432	0.719	0.0399	152.572	0.232	0.458
