sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2ST72jD2KVe7f3fbcGyX1b	Maroon 5	Nobody's Love	USUM72013111	67	pop	0.316	0.485	0.0	0.0388	93.676	0.157	0.567
4j87e6euMOfqjz6Ge2eBnh	SoMo	You Can Buy Everything	USUM71513763	66	dance pop,pop,pop r&b,post-teen pop,r&b	0.249	0.697	0.0	0.0317	114.065	0.38	0.618
5ST37xjKMW3WL0a723EN1b	Bispo	S2	PTBM12000081	40	hip hop tuga	0.892	0.642	0.00459	0.048	127.054	0.535	0.269
7krbSH3rd8lhIZvuzTV3Bl	James Arthur	Naked	DEE861702596	67	pop,talent show,uk pop	0.104	0.529	0.0	0.0574	101.966	0.238	0.607
2gMXnyrvIjhVBUZwvLZDMP	Lewis Capaldi	Before You Go	DEUM71905868	80	pop,uk pop	0.604	0.459	0.0	0.0573	111.881	0.183	0.575
33BCQDhwZyiudb8Mud33tb	iann dior,PnB Rock	romance361	QMEU31905406	56	melodic rap,pop rap	0.0589	0.713	1.44e-06	0.105	170.009	0.373	0.632
5DqdesEfbRyOlSS3Tf6c29	Ali Gatie	It's You	USWB11901154	78	canadian hip hop,pop	0.374	0.732	0.0	0.0287	95.971	0.397	0.463
5uCax9HTNlzGybIStD3vDh	James Arthur	Say You Won't Let Go	DEE861600586	82	pop,talent show,uk pop	0.695	0.358	0.0	0.059	85.043	0.494	0.557
31qCy5ZaophVA81wtlwLc4	Justin Bieber	Anyone	USUM72023175	75	canadian pop,pop	0.181	0.686	3.13e-06	0.0345	115.884	0.584	0.538
1OU4E4HiVjdak0mL4blVWT	Faouzia,John Legend	Minefields	USAT22006815	69	alt z,canadian pop,dance pop,pop,post-teen pop	0.183	0.476	0.0	0.11	152.617	0.243	0.686
5rZlwNFl01HqLWBQGryKSm	Pop Smoke,Lil Tjay	Mood Swings (feat. Lil Tjay)	USUM72013632	77	brooklyn drill	0.487	0.48	0.0	0.368	179.798	0.269	0.602
2M38H7BtsuxZ2Q1nRelVp8	Bárbara Bandeira	Nós os Dois	PT2IL1900001	46	portuguese pop	0.882	0.423	0.0	0.0367	138.269	0.564	0.24
34gCuhDGsG4bRPIf9bb02f	Ed Sheeran	Thinking out Loud	GBAHS1400099	80	pop,uk pop	0.474	0.781	0.0	0.0295	78.998	0.591	0.445
3U4isOIWM3VvDubwSI3y7a	John Legend	All of Me	USSM11303954	83	neo soul,pop,pop soul,r&b,urban contemporary	0.922	0.422	0.0	0.0322	119.93	0.331	0.264
60iSKGrGazRzICtMjADNSM	Lewis Capaldi	Hold Me While You Wait	DEUM71900680	75	pop,uk pop	0.443	0.688	0.0	0.0333	106.958	0.162	0.53
3zqTkP57ojc0i2nwLQbSP2	Bispo,Deezy	NÓS2 (feat. Deezy)	PTBM11800156	38	hip hop tuga	0.492	0.675	0.0	0.24	86.904	0.455	0.64
6HU7h9RYOaPRFeh0R3UeAr	Olivia Rodrigo	deja vu	USUG12101240	86	pop	0.584	0.442	5.7e-06	0.112	180.917	0.178	0.612
03B2SfXuvDh1m9F4tqrX07	Sabrina Carpenter	Skin	USUM72100805	69	alt z,dance pop,electropop,pop,post-teen pop	0.428	0.557	0.0	0.0335	105.918	0.328	0.457
2DTRpejy3ljDcv9t3ZGecJ	Nuno Ribeiro	Longe	PT3CB1800008	35	portuguese pop	0.0155	0.497	0.0	0.0248	92.024	0.222	0.572
5zIr6tYJuE1I7zAWVISTQd	Brian McKnight Jr.	Marry Your Daughter (Stripped)	QM6P42052464	44		0.591	0.647	0.0	0.0333	135.021	0.276	0.398
2ZTYlnhhV1UAReg7wIGolx	Sam Smith	To Die For	GBUM71906661	66	dance pop,pop,uk pop	0.832	0.483	4.66e-06	0.0738	171.649	0.307	0.361
4S2uhQE8L9V6p7rj7SiauJ	YNW Melly,Juice WRLD	Suicidal (Remix) [feat. Juice WRLD]	QMCE32000089	72	melodic rap,trap	0.474	0.655	0.0	0.0629	139.957	0.273	0.441
5GGtoBwQtvoXRvfeKBToG1	Pedro Gonçalves	Chama Por Mim	PT3GL2000001	20	disney portugues	0.367	0.656	1.57e-06	0.0375	139.899	0.473	0.633
3bUDPTCStUeLcUgXgvepQh	GIULIA BE,Luan Santana	inesquecível	BRWMB2000909	61	funk carioca,pop nacional	0.0716	0.671	0.0	0.0916	99.942	0.616	0.773
6ZRuF2n1CQxyxxAAWsKJOy	Kehlani,Ty Dolla $ign	Nights Like This (feat. Ty Dolla $ign)	USAT21813049	73	dance pop,pop,pop rap,r&b	0.367	0.61	0.0	0.15	146.163	0.291	0.725
59dLtGBS26x7kc0rHbaPrq	B.o.B,Bruno Mars	Nothin' on You (feat. Bruno Mars)	USAT20904033	73	atl hip hop,dance pop,hip hop,pop,pop rap,rap,southern hip hop	0.386	0.688	0.0	0.0493	103.993	0.743	0.853
00PesUdTmC3Y5xtZbZND0p	Michele Morrone	Hard For Me	PLC592000024	65		0.812	0.451	0.0	0.036	81.326	0.158	0.291
7fMCw1q9tuljy4AV4vGtTw	Diogo Piçarra	Só Existo Contigo	PTUM71700043	35	portuguese pop	0.492	0.341	0.00237	0.0411	104.109	0.582	0.442
0s26En1JoJhVj32vizElpA	Lauv	Feelings	GBKPL1966988	69	dance pop,electropop,pop	0.0578	0.7	0.0	0.033	103.044	0.25	0.392
5HBDBBr5OV90lubqW8ctJF	John K	if we never met	USSM11902691	65	alt z,dance pop,electropop,pop,tropical house	0.171	0.958	0.0	0.0523	107.964	0.331	0.376
3FSJBFKoBD4xHuj9F1UUPM	Ali Gatie	It's You - Acoustic	USWB11901712	54	canadian hip hop,pop	0.902	0.818	0.0	0.0441	95.85	0.578	0.215
5RPewmKIUL2vWtQLI0Qp1F	Piruka,Bluay	Louco	ES71G1947136	44	hip hop tuga,rap criolo	0.492	0.727	0.0	0.145	78.016	0.586	0.51
38EnNqW16JfwQMmKzxX1yc	Diogo Piçarra,Bispo	Monarquia	PTUM72100505	51	portuguese pop	0.748	0.383	2.03e-06	0.0333	83.928	0.269	0.379
3K53RODdfVk8K9yv3GCPQP	Fernando Daniel	Voltas	PTUM71800022	46	portuguese pop	0.557	0.529	0.0	0.0347	179.842	0.224	0.504
20inpp5Ou5b8TdBZwaJNbm	POURI X	Some Things Don't Change	DEYT72100414	42		0.797	0.69	0.0	0.0493	112.033	0.484	0.612
3iQe6u7G5XxQzNtm7Q4YDD	LOFLY,CLOSR	Shadow of Me	DEYT72100630	47		0.305	0.79	0.0152	0.0512	110.007	0.597	0.496
0BK58DcQZFrrFtWkqvqqku	Amace	Wanna Dance with Me	DEYT72200138	43		0.185	0.63	0.00533	0.0451	113.993	0.162	0.615
2JDhOYjNA9MZOJoaCm3XBg	Beau Chapeau	Drifting Away	DEYT72200039	43		0.249	0.489	6.85e-06	0.0309	114.988	0.27	0.34
4gO2vV1kosaVP06CYnkQN6	Nina Young,Pureblue	Weekend	DEYT72104122	46		0.914	0.675	0.91	0.11	106.043	0.141	0.249
3kN8bLCfHgXIXbx9y6enCo	Nevertown,RED	Dive	DEYT72200030	48		0.781	0.56	0.098	0.0473	103.977	0.216	0.375
6qxGSOVCJ9SbpkmunPyI3m	SRTW,Roxy Tones,Moonlet	I Want You	DEYT72200066	48	pop edm	0.0816	0.718	4.07e-05	0.0415	116.989	0.273	0.501
7oBIOtw4TmPPEHB9mxnfoS	LOFLY,boy with a scar	If This Ain't Love	DEYT72100644	48		0.0631	0.653	5.19e-05	0.088	104.596	0.34	0.633
1UYKCTtPpyX0ZY9obpz80a	FYDE	Sunset	DEYT72100561	49		0.789	0.625	0.042	0.046	115.044	0.338	0.322
48fB3xrTy3gNo1e14jEkV2	Oyzeau	Something New	DEYT72200204	46		0.236	0.626	0.0	0.028	107.047	0.333	0.527
3vTr9O9gEStKRoBNUPbSXF	nourii,Axel Ehnström	Off My Mind	DEYT72200199	50		0.574	0.798	0.000991	0.0505	118.005	0.338	0.377
2hQiKU2LhkXCwW756B7pUt	Fella Sleep	Your Love	DEYT72200119	45		0.379	0.768	0.518	0.0735	117.964	0.377	0.356
0K7xzSzilQY2ihNMBjwgLb	COLIN	You	DEYT72100621	45		0.619	0.698	0.541	0.199	100.101	0.116	0.403
5w6aGaLoE1WT3i4Gtb6fzg	Pool Blue	Aurora	DEYT72200059	46		0.165	0.607	0.645	0.035	110.035	0.254	0.367
68uu3S9n39QRN9vp95GEGH	Fella Sleep	Anywhere	DEYT72200234	42		0.071	0.937	0.867	0.201	114.928	0.834	0.336
6hheFi1jCJO8bNDrvy82RO	AINT	Way to You	DEYT72100530	43		0.867	0.38	0.0847	0.133	203.858	0.444	0.501
2mjSiVGmVNOWrGmKx4BrXb	Deeplace,RED	For the Night	DEYT72200008	47		0.377	0.628	0.00424	0.0509	105.138	0.391	0.333
0d0kiqRbIOUn5HtNsJf5Ny	Nina Young,Pureblue	El Sol	DEYT72204009	45		0.74	0.735	0.229	0.048	94.959	0.257	0.339
4u9J0RUjpJgUKrR3VPSKR2	Nimus,Rya Rey	Curtain Call	DEYT72000282	52		0.316	0.582	0.00491	0.0476	110.031	0.415	0.576
41r4uWpqsQzsK0qzKXhfTH	Sandé	Wherever I Go	DEYT72200205	48		0.78	0.763	0.843	0.0402	110.02	0.224	0.61
4p15QNsjn4u8j6b3erq105	mitty	Forget	DEYT72200077	45		0.674	0.65	0.666	0.293	102.112	0.0794	0.375
6NrLhWohJARHxqQRW1cLGg	seatime,Hanniou	What I'm Looking For	DEYT72200195	49		0.265	0.427	1.43e-05	0.0577	98.233	0.135	0.359
3RWO03TS3s8nHfI9ghWt2W	AINT	Your Name	DEYT72100400	42		0.788	0.677	0.00284	0.0524	112.171	0.271	0.543
1mhnfUpiM0G3StKUBgfPVA	AINT	My Body	DEYT72100471	42		0.378	0.696	0.0	0.0401	110.015	0.415	0.409
4rKqTKbRdrqIT4WOB0ZMxK	Sole Sole,SLEO	Drifting Away	DEYT72200152	48	deep tropical house,new french touch	0.404	0.56	0.000646	0.0396	106.04	0.19	0.37
16f5tO6kFU7s3r0jmTg3xU	Supra Tape,Liah's Aunt	When the Sun Goes Down	DEYT72200120	45		0.71	0.645	0.0941	0.0305	105.972	0.357	0.382
56vCrFTFMExUFJ0V9H9zv9	LDVC,KWADI	Sweet Home	DEYT72100581	44		0.34	0.837	8.25e-05	0.167	101.946	0.304	0.404
4aOfPy6JccYxTzqY3qVOhc	Loumé	Leads Me to You	DEYT72200246	38		0.581	0.624	0.000262	0.0548	102.815	0.0889	0.363
4pkzg9DB6sDxbPYnakbVVd	Pool Blue	Flow	DEYT72000152	53		0.817	0.821	0.149	0.0923	105.074	0.0793	0.347
3Dce3BD3xjkAQ1qVKYAo3j	Jam Patong	Close My Eyes	DEYT72200225	44		0.728	0.703	0.872	0.479	104.023	0.18	0.453
0TI86mKDKLU3t5Mc48CBot	Ocean Ave	Home Alone	DEYT72100490	47		0.832	0.588	2.95e-06	0.0433	108.16	0.333	0.345
63lDzy6ceZgfzkmpIrkmoC	seatime,WAVO X	Malibu	DEYT72200012	52		0.348	0.533	1.36e-05	0.0477	105.132	0.31	0.407
1yoUS87G3TOK7DKOGYCBSM	Nimus	Someday	DEYT72100309	43		0.658	0.759	0.749	0.0354	99.013	0.779	0.398
1aqF1c3j3WtzfMVTxbKeNf	Buchs,Lapsi	Somebody Said	DEYT72200032	49		0.623	0.762	0.046	0.0364	108.077	0.444	0.395
2mKVViSvCCrm6dzBCuLWyd	SRTW,COLIN,Noile,CLOSR	When It Rains	DEYT72100468	52	pop edm	0.531	0.778	0.000517	0.15	112.984	0.372	0.382
4f3dRsoRPTS0gnSiy81JqL	BLICK,CLOSR	Not Anymore	DEYT72200003	47		0.0567	0.577	0.0223	0.0621	114.114	0.231	0.643
15SEpL0rQ6lPo0sK04ZuP1	80s Kids	Sail Away	DEYT72200222	47		0.925	0.634	0.785	0.0338	107.957	0.165	0.291
2SBMkqISobn6gOjlSd1BXo	Amace	Light up My Way	DEYT72200123	45		0.0328	0.581	0.542	0.053	113.034	0.189	0.392
1EWIsrFkO2fla3MfktVCxW	FYDE	Sunlight	DEYT72200235	42		0.786	0.516	0.293	0.126	115.106	0.139	0.295
1ZcJ7VJY6ZZm6X8nL9dTFO	GEPPS	Talk to Me	DEYT72100462	42		0.851	0.692	2.9e-05	0.042	112.032	0.309	0.365
0nnSDBKEMlu3DHgNZGTOoX	Deeplace,Sages	Slow Down	DEYT72200023	47		0.612	0.596	0.000232	0.0407	105.107	0.263	0.268
2enFCbJonaJ6XjGsRAK1wX	POURI X	So Now It Goes	DEYT72100655	44		0.826	0.688	0.00134	0.0266	105.967	0.668	0.334
6hxdw7ZDj7dmhpEo1TB0Fh	Nina Young	Alaska	DEYT72104101	52		0.822	0.687	0.343	0.0589	110.013	0.21	0.354
3ncaMkYUjixIzdAL2QsJYN	Zia & Zio	This	DEYT72200215	44		0.485	0.572	0.00109	0.0346	121.078	0.228	0.412
1UgiEuS3zH1Lik82UNTwGE	Leviro	California Sun	DEYT72100560	43		0.58	0.705	0.000223	0.0684	99.838	0.56	0.523
7twQuZYrS2jwod15gyBl09	AINT	Suddenly	DEYT72100330	49		0.766	0.565	0.000263	0.0335	106.035	0.274	0.563
0XjGwvEjzGuTEzBC6T0Pn2	SRTW,Buchs,Sønlille	Save Your Life	DEYT72100336	43	pop edm	0.708	0.498	0.00135	0.0331	93.14	0.354	0.491
1x7mHpt4F5GgpgOI0yQ7cT	AINT	Easily	DEYT72100362	42		0.826	0.573	1.35e-05	0.0365	110.014	0.331	0.524
1Q84FwtryMXHw9M8gM0b2e	Mauve	Peace of Mind	DEYT72200055	51	tropical house	0.486	0.72	0.000346	0.077	115.955	0.209	0.406
4SssBg6pMPF5w4WhyreKUI	Deeplace,Aurila	Under My Skin	DEYT72200075	50		0.723	0.598	0.000431	0.0353	104.941	0.349	0.379
6FACpuInyk63z4ZPIctHEz	Creon Flips,NOVUM	Bye Bye	DEYT72100681	48	new french touch	0.47	0.692	0.000233	0.0793	111.99	0.413	0.554
3PU4xUfAC52Kncktt1bO3x	Loumé	Change Your Mind	DEYT72100480	43		0.925	0.586	0.258	0.115	105.143	0.146	0.277
2HhkE62JryunjrOwRtYQv6	GEPPS	Waves	DEYT72200069	43		0.695	0.539	0.536	0.0501	114.028	0.128	0.412
7o414PkGSOyexmhm7WGzSI	Leviro	Hope	DEYT72200240	44		0.59	0.805	0.00577	0.0377	115.005	0.344	0.562
2aFCDlsK4dCHcmFaOB8StF	Buchs,CLOSR	I'll Be with You	DEYT72200072	46		0.606	0.578	0.0469	0.076	107.097	0.272	0.499
3OfbtToa7qDp5fNonWOOdE	Harlachyng	You	DEYT72100345	49		0.152	0.452	0.00954	0.0491	109.331	0.66	0.5
7rjZ4ERXFVBypwt8NflUVQ	Loumé,Rya Rey	Paradise	DEYT72100335	48		0.776	0.573	0.102	0.136	114.922	0.093	0.411
0Tw7bboqutphJ3CybdDnj4	Kid Ava	Back to You	DEYT72200176	44		0.754	0.669	0.112	0.0333	111.971	0.536	0.288
0R6iI9Z9Zj0h6BvHO4o2P9	COLIN	9 PM	DEYT72100650	53		0.663	0.702	0.786	0.303	107.977	0.115	0.33
04OGAI4GcXANBkR8dGUxX3	LDVC,KWADI	Emalé	DEYT72200002	43		0.736	0.691	0.00211	0.0687	101.933	0.357	0.435
1q3KeKLdQjBNDckbcI4dvL	Luvine,Mason	When the Sun Goes Down	DEYT72200040	48		0.276	0.571	6.22e-06	0.081	104.964	0.359	0.481
10xtESXdeCivrDq2lL7jOS	Taranaki	Promises	DEYT72204002	43		0.797	0.692	0.798	0.0631	100.016	0.227	0.376
3gx4AkGQk5V43WewJsgHnt	SRTW	Save	DEYT72200160	45	pop edm	0.943	0.471	0.456	0.0352	95.206	0.313	0.258
3FdNx5ieqyWVEuCIMmwu1K	No Treasure	Coffee	DEYT72200063	44		0.887	0.813	0.0446	0.0382	109.958	0.859	0.423
0hVEKZC7cN6nwlyGbNn129	YVO	Like I Love You	DEYT72200133	50		0.881	0.454	0.000167	0.196	112.24	0.273	0.299
6tkPLaGqB7mrswGVA4kbno	SRTW,Moonlet	About Juliet	DEYT72200237	45	pop edm	0.393	0.678	3.84e-06	0.0306	111.064	0.468	0.391
1RuxVeNflSBKHfPiejlnu0	Jam Patong	Moonlight	DEYT72200200	47		0.926	0.739	6.14e-06	0.543	101.952	0.28	0.282
2Yg1eqr6bPvH77baHLQRE7	NOVUM	Hush Hush	DEYT72100549	51		0.279	0.733	0.106	0.0344	117.034	0.643	0.375
7yBnbyWted0Q6RAyJnHKk1	POURI X	Won't Let You Go	DEYT72100359	48		0.696	0.644	0.84	0.0356	109.938	0.174	0.665
3hEPKX4FgfYPhBjSw1Nejq	Paratone	Time After Time	DEYT72000204	64		0.215	0.609	4.88e-05	0.24	116.063	0.278	0.635
6gOFS1DicuJRiLSB4ZDorp	Mauve	Like a Dream	DEYT72100687	60	tropical house	0.583	0.737	0.0049	0.0378	117.076	0.309	0.476
08MixIZi0kx9j5qdhP86FG	SRTW,Nokyo	What If	DEAX12000059	45	pop edm	0.545	0.714	0.0242	0.0442	107.991	0.171	0.569
0KYIXjTaDjJ6ycV2k64Vfl	No Treasure	New York	DEYT72100674	43		0.845	0.722	0.0942	0.0339	112.994	0.423	0.315
1VSQ84oWRSMhy4I3tYnbjk	mitty	The Shore	DEYT72100676	44		0.742	0.744	0.0122	0.182	115.048	0.074	0.431
