sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2ABBlgwXo68orcunvBYYiY	DNASTY	Aulas e Cursos	BX6842200009	71	trap brasileiro	0.0592	0.761	0.0	0.0349	113.985	0.628	0.571
07D6vTLFvEdH3ywkDoXBt7	Rastapimba	Cona Abençoada	QM42K2291418	41		0.567	0.94	0.0	0.334	124.087	0.239	0.496
4slSrbTK1sNK4I1mDYEthf	S1mba,DTG	Rover (feat. DTG)	GBCUW1900128	77	afroswing,social media pop	0.496	0.613	0.0	0.206	62.948	0.803	0.624
7BELSQR2lAJLELaKvVkct3	Ivandro	Lua	PT9GN2200001	60	trap tuga	0.843	0.629	0.000107	0.0854	152.088	0.35	0.348
69g0c784NPvnjGNyUEU1EX	GIULIA BE	2 PALABRAS	BX5NN2200001	52	funk carioca,pop nacional	0.0597	0.622	0.0	0.197	175.738	0.323	0.613
2JMOMpspSaGua3VK2EFcGZ	Juliette	Vixe Que Gostoso	BC3RD2100006	54		0.684	0.671	0.0	0.0361	92.997	0.589	0.516
0fNS14Ixc2u4ZjOk4KN3Cq	Jorge Guerreiro	Vou Alugar um Quarto	PT2EO2100078	36		0.184	0.678	0.0	0.144	128.074	0.418	0.996
18AJRdgUoO9EYn11N7xzaT	Tove Lo	Habits (Stay High)	SE3NM1300101	73	art pop,dance pop,electropop,metropopolis,pop,swedish electropop,swedish pop,swedish synthpop	0.0703	0.733	6.59e-05	0.0315	110.003	0.348	0.65
2hOFPpEOYj7sEUAjGeVnpx	Bárbara Tinoco,Bárbara Bandeira	Cidade	QZES72125294	43	portuguese pop	0.867	0.628	0.0	0.0315	77.992	0.633	0.482
2T3jgoAMbBXiMMD8pSc6QL	Amy Macdonald	This Is The Life	GBUM70607840	73	scottish singer-songwriter	0.259	0.628	0.0	0.0323	95.083	0.853	0.882
6EDj1nbl9wo6ivGI1t59G4	Jão	Idiota	BRUM72101785	75	funk carioca,pop nacional	0.0685	0.669	0.0	0.0421	131.957	0.84	0.785
0NRP5OIrTcgGvttJlSLO0n	Anitta,MC Cabelinho	Até o céu	BRWMB1901542	57	funk carioca,funk pop,pagode baiano,pop nacional	0.391	0.628	0.0	0.0613	81.967	0.691	0.874
76rScYHXSIi72hJi92tna7	Biel,Tays Reis,Vitinho Imperador	Esqueceu Porra Nenhuma	BXGR32100006	48	funk carioca,funk ostentacao	0.281	0.651	0.0	0.0338	153.95	0.963	0.821
21AFVwyji9hdtWqlekS4Xx	Pabllo Vittar,Dilsinho	Trago Seu Amor de Volta - Ao Vivo	BCM112100100	36	dance pop,funk carioca,funk pop,pop,pop lgbtq+ brasileira,pop nacional	0.0366	0.633	0.0	0.0483	101.155	0.58	0.794
4Clvr5bqGYPh1nC2MLiqcu	André Amaro	Desajeitado	PTBM12000108	37	portuguese pop	0.79	0.636	0.0	0.0439	105.014	0.325	0.449
5vUnjhBzRJJIAOJPde6zDx	Jnr Choi,Sam Tompkins	TO THE MOON	QZNWW2131527	82		0.0451	0.745	0.00758	0.346	144.047	0.386	0.65
2zvfMwpBdm9zC4zwLWq1Wg	Luan Santana	ILHA	BR27R2100003	65	arrocha,sertanejo,sertanejo pop,sertanejo universitario	0.669	0.526	0.0	0.0331	82.668	0.439	0.496
4JUjUe1zor1myq8f2eq3Kq	Alok,John Legend	In My Mind	BCAKL2100018	63	electro house,pop nacional,slap house	0.0963	0.628	0.0	0.0409	107.992	0.431	0.747
1058fW9H3fZA6QjYCdOBad	Camila Cabello	Don't Go Yet	USSM12104771	78	dance pop,pop,post-teen pop	0.0492	0.666	0.0	0.103	110.108	0.61	0.796
2uNq2hKb4X1S30hBgoywOF	Anastacia	Left Outside Alone	USSM10400150	60	dance pop	0.0959	0.668	0.0	0.0349	102.845	0.325	0.744
4t5pVNdDElJeRWXMRH1KgE	Elisa	Este Meu Jeito	PT6HP2100008	20	musica madeirense	0.871	0.864	0.0	0.0885	130.006	0.713	0.366
2xRyucSeonJTOAK8EBKFuC	GIULIA BE	LOKKO	BRWMB2100354	56	funk carioca,pop nacional	0.113	0.617	0.0	0.0697	159.869	0.28	0.832
0cOa970mzTWAxKtltpkpLc	TINI,Maria Becerra	Miénteme	USHR12141512	80	latin pop,pop argentino	0.161	0.85	5.01e-06	0.0674	92.003	0.916	0.541
5AhnPqydkYbZAp4NkyJ7ED	PEDRO SAMPAIO,Luísa Sonza	ATENÇÃO	BRWMB2100205	65	funk carioca	0.252	0.738	5.96e-06	0.071	134.813	0.747	0.901
2wG1R0uDFwyobcWzVssC1J	PEDRO SAMPAIO	GALOPA	BRWMB2100721	73	funk carioca	0.285	0.763	0.0	0.0409	150.009	0.77	0.85
4kGdnA7FzSVsXC29LPghej	Zé Felipe,Marcynho Sensação	Revoada No Colchão	BRTLW2100020	73	arrocha,arrochadeira	0.231	0.704	0.0	0.058	170.063	0.96	0.936
4nDziwJYbfk4IU7CJi8ReM	TIAGO IORC	Amei Te Ver	BRRGE1501670	32	brazilian rock,folk brasileiro,mpb,nova mpb	0.038	0.776	1.41e-06	0.0336	89.985	0.6	0.545
0dLkZwE2Xt4ETtUt5cED2l	Juliette	Diferença Mara	BC3RD2100002	58		0.534	0.603	0.0	0.0362	160.008	0.705	0.494
1bWBG6IkMnDr3qvCKSvQT7	Matheus Fernandes,Dilsinho	Baby Me Atende	BRWNV2100001	67	arrocha,forro,funk carioca,sertanejo pop	0.607	0.65	2.36e-05	0.0393	154.027	0.872	0.792
7iq8SkjE57pt3C1LLXp3QS	Rita Guerra,João Paulo Rodrigues	Por Mim	PTRO12100346	45	classic portuguese pop,portuguese pop	0.745	0.405	0.0	0.0378	119.04	0.129	0.367
0Rq7EzwIvsVqPPUNM3M4as	GIULIA BE	pessoa certa hora errada	BRWMB2100687	63	funk carioca,pop nacional	0.422	0.751	0.0	0.17	141.812	0.557	0.493
0NZRDSh1rxUHBQR0zaN6Oz	Anselmo Ralph	Fim do Mundo	PTBM12000057	45	kizomba,musica angolana,portuguese pop,semba	0.161	0.493	0.0	0.0388	171.977	0.351	0.59
23E53f3C9SJ9MqBh1f6hEw	Álvaro De Luna	Juramento eterno de sal	ES5152001096	65	spanish pop	0.0225	0.631	1.91e-06	0.0581	129.991	0.716	0.594
27NovPIUIRrOZoCHxABJwK	Lil Nas X,Jack Harlow	INDUSTRY BABY (feat. Jack Harlow)	USSM12104539	88	lgbtq+ hip hop,pop	0.0203	0.736	0.0	0.0615	149.995	0.894	0.704
2ookQf9qP2qiBuNFnNXyfl	John Amplificado	Chega E Senta - Ao Vivo	BXWOW2100001	65	arrocha,forro,sertanejo pop	0.266	0.608	0.0	0.0559	129.882	0.308	0.693
2QCwoYDn4DRfjs4NhW2KpO	João Bosco e Gabriel,Humberto & Ronaldo	Alô Ex-Amor - Ao Vivo	BXFR51900132	58	sertanejo pop	0.572	0.701	5.15e-06	0.104	169.898	0.937	0.867
1JQ1OE5so1Lkoz3M6QSQ5R	Os Barões Da Pisadinha,Maiara & Maraisa	Zero Saudade - Ao Vivo	BXDW72100049	55	arrocha,forro,piseiro	0.376	0.543	0.0	0.0664	168.243	0.839	0.902
5F2xRvRFkxDvqdFtUNAEyw	João Gomes,Vitor Fernandes	Se For Amor	BCSUV2100319	69	arrocha	0.423	0.667	1.84e-05	0.0322	147.962	0.835	0.899
2cZ8Z8Kj42l0guQ3tzNwAI	Leo Santana,Vitão	SAMU	BRUM72003013	40	arrocha,axe,funk carioca,pagode,pagode baiano,pop nacional	0.112	0.789	0.0	0.075	144.985	0.939	0.787
4PQdrXMDHDPl1RczrrlADd	Luan Santana	MORENA	BR27R2100001	71	arrocha,sertanejo,sertanejo pop,sertanejo universitario	0.18	0.526	0.0	0.0887	86.959	0.476	0.731
3p3iOpzsKOGMeNBaexBXXR	Luan Santana	ASSIM NASCE UM BÊBADO	BR27R2100016	59	arrocha,sertanejo,sertanejo pop,sertanejo universitario	0.511	0.459	0.0	0.0935	92.358	0.507	0.78
0YiTTaceYDAppogJpl020r	SYRO	Casa	PT6GX2100001	37	portuguese pop	0.637	0.728	0.000236	0.0287	129.949	0.605	0.662
5aQsAijCXIoHqGXu9RGS6s	Dj Chris No Beat,Luan Pereira	Pira Nos Caipira	BXHZ02100002	63	sertanejo pop	0.398	0.757	2.36e-05	0.0957	128.027	0.858	0.873
1sKKVR7XDjvyvnL06u3GWm	Soraia Ramos	BKBN	PT0GP2200103	47	kizomba,portuguese pop	0.524	0.695	1.16e-05	0.113	97.548	0.769	0.691
2tsArM8er9gkqiN4XiaW3r	Alok,John Martin	Wherever You Go (feat. John Martin)	BCCNG2100220	63	electro house,pop nacional,slap house	0.149	0.756	7.77e-06	0.0295	122.035	0.665	0.738
5LFUvou25NgvrNnWpZM2Dy	Geovanna Jainy	Lar	BXOY51900016	43	musica triste brasileira	0.961	0.664	0.000653	0.0359	123.517	0.147	0.217
14YktWjGW9WwwfJ8U2kwar	Anselmo Ralph	Unica Mulher	PTBM11400146	41	kizomba,musica angolana,portuguese pop,semba	0.375	0.375	0.0	0.0751	83.368	0.147	0.674
6A875ToKnFwZgHZiYfuYPh	Sara Carreira	Vou Ficar	PT6HD1900002	37	portuguese pop	0.668	0.436	0.0	0.0365	128.945	0.363	0.337
6wB0nUh8zcp7NYTF9uUm7W	SYRO	Ainda Nos Temos	PTUM72100771	30	portuguese pop	0.788	0.345	1.84e-06	0.0431	123.441	0.152	0.339
1FtquJCg3PzDiUkszlAm5h	David Carreira	Anda Comigo	PT5HD2010029	41	portuguese pop	0.644	0.367	0.0	0.0876	80.108	0.433	0.446
4u8IMzrDUt5LujU8wlfk90	Hiko	Dancin Is What to Do (Sped Up) - Slay Slayyyy	QZGLS2202666	57	sped up	0.142	0.687	0.00236	0.0491	156.022	0.367	0.745
5qI0ojfBia9ThXpeA4PNLI	Fernando Daniel	Melodia Da Saudade - Radio Edit	PTUM71900182	39	portuguese pop	0.907	0.368	0.0	0.0318	90.36	0.317	0.145
6xeli8yhzHtY04htmGcObC	Anselmo Ralph	Já Fui	PTBM12000060	30	kizomba,musica angolana,portuguese pop,semba	0.183	0.646	0.0	0.0544	75.044	0.227	0.457
7BFFlvvh6ROMd7vX38WML2	D.A.M.A,Ivo Lucas,Bárbara Bandeira	À Solta (feat. Ivo Lucas & Bárbara Bandeira)	PTBM12000158	38	portuguese pop	0.285	0.599	0.0	0.0642	84.078	0.474	0.653
5743LD6O8jU07o3l7E5ieY	Agir	Minha Flor	PT7ED1700663	42	portuguese pop	0.39	0.716	0.0	0.0443	137.98	0.574	0.557
3sAPE5410uBr6M3kcXCgV9	Calema	A Nossa Vez	FR10S1740042	46	musica santomense,portuguese pop	0.467	0.74	0.0	0.0441	103.461	0.71	0.635
0BKspTHUsWVyoCLApF0N8G	Fernando Daniel	Recomeçar	PTUM72000037	30	portuguese pop	0.386	0.363	2.86e-05	0.0302	74.418	0.257	0.495
4sVLQiRPPYRQ3AcPcXJSLg	Diogo Piçarra	Paraíso	PTUM71800232	41	portuguese pop	0.781	0.624	0.0	0.0327	120.148	0.416	0.391
2M38H7BtsuxZ2Q1nRelVp8	Bárbara Bandeira	Nós os Dois	PT2IL1900001	45	portuguese pop	0.882	0.423	0.0	0.0367	138.269	0.564	0.24
0u4CVU0CrPOvQhQX2JFBOI	SYRO	Acordar	PT6GX2000003	44	portuguese pop	0.14	0.453	1.69e-06	0.0954	156.685	0.349	0.701
1QmupixsVNc0osesKXraZC	Kaio Viana,MC CJ	Formosa	BCKKP2100042	69		0.432	0.765	0.0	0.0362	123.846	0.217	0.483
0VxSvtGwYZB55PdBezWisO	Maninho	Vem Pra Cá	PT3CB2100042	45	portuguese pop	0.325	0.688	0.0	0.037	129.988	0.79	0.676
4uxrmyQP4w2JUreJuyEO7I	David Carreira	Noite Inteira	PT5HD2210002	45	portuguese pop	0.0462	0.686	0.00023	0.17	139.977	0.472	0.806
01qO8ZCxyp07BHfsigcI5P	Cubita	Fica Comigo	PTUM72100728	46	kizomba,portuguese pop	0.251	0.689	0.000253	0.0621	97.909	0.486	0.545
2G3pr93yMNJ2HcL028dTxt	Taty pink,Romeu	Antes de Ir	QZEQU2117831	59	arrocha	0.515	0.736	0.0	0.0323	131.865	0.48	0.583
2qPMIS16UhYSClGvyb2hR0	Dengaz,Murta	Não Tá Fácil	PT8CM2200001	39	hip hop tuga,rap angolano	0.633	0.8	8.6e-06	0.0573	102.031	0.498	0.39
7taQ7Zq9W37eZNbXMhcj1J	Raffa Torres	Ferra Minha Vida - Ao Vivo	BC8W82100001	43	sertanejo pop	0.0846	0.454	0.0	0.0988	147.729	0.515	0.889
5l7Ldsbcnp1ghpBwWteTpF	Jnr Choi	C'EST LA VIE	QZK6M2117624	44		0.0394	0.55	0.00245	0.217	130.401	0.314	0.373
5d7P5eapBbN3gfce5ARfuh	The Tech Thieves	Fake	QZ8GX1700268	66	alt z,bass trap	0.393	0.661	0.00158	0.0362	169.978	0.554	0.432
2QLbRVzixE282JSQjBz2DG	Alok,Mc Don Juan,Dj GBR	Liberdade (Quando o Grave Bate Forte)	BXG6R2001563	68	electro house,pop nacional,slap house	0.0254	0.81	1.85e-06	0.0498	129.988	0.432	0.789
57rx7d5tagl2wOWzj3eWJc	Ivandro	Moça	PT9GN2100011	56	trap tuga	0.522	0.546	5.05e-05	0.421	63.1	0.317	0.41
1WIGGd7w3ecJWvNnaXgm1B	Elana Dara	aff...	BRWMB2100181	51	musica paranaense,nova mpb,pop nacional	0.0255	0.659	0.0	0.0462	98.045	0.383	0.53
0rynYQF04OHEhhmJzlM0EW	Jimmy P,SYRO	Volta Para Ti	PT9KM2100003	44	hip hop tuga,portuguese pop,rap criolo	0.346	0.614	0.0	0.074	87.894	0.246	0.524
4NJKCE1TBC653P3dCnto0u	Mc Gabzin	Simplesmente Ela	BCHFD2200013	79		0.227	0.572	0.0	0.083	83.04	0.545	0.616
5HNAtQtxPB8EQ6OgFA2jyl	Rafa Almeida,Analaga	Sotaque	BX2522100013	48		0.95	0.531	0.0	0.0672	79.69	0.803	0.199
7iW1sJFKISpdIwcduuNigj	Álvaro De Luna	Levantaremos al sol	ES5152101036	51	spanish pop	0.0029	0.572	0.0	0.0808	124.829	0.703	0.777
5Z4TYur0O9OxmxIo6GC2Gq	Vulgo FK,Elenko Music,WEY,Wall Hein	Oi, Como Ce Tá?	BCENK2200007	78	funk carioca,funk ostentacao	0.0988	0.704	0.0	0.0514	156.101	0.733	0.724
0JBpueCBok9RRlxaWIS1k8	Diogo Piçarra	Vem Dançar Comigo	PTUM72100660	44	portuguese pop	0.637	0.566	0.0	0.0409	135.089	0.401	0.569
0yX2v6cVWzxNX9hOs34Tuk	Fernando Daniel,Piruka	Encontrar	PTUM72100742	40	portuguese pop	0.85	0.583	0.0	0.0575	135.915	0.0744	0.581
5UJIchMHQvPgr244MecVzO	Rony Fuego	Bem-Disposto	PTUM72000781	46	hip hop tuga,rap criolo	0.0768	0.77	0.0	0.196	101.03	0.869	0.768
