sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6kyxQuFD38mo4S3urD2Wkw	Muse	Unintended	GBCVT9900015	58	modern rock,permanent wave,rock	0.647	0.487	0.00185	0.0265	139.362	0.162	0.279
3yPqstR1two4nXjIDfNeOu	Bárbara Tinoco	A Fugir de Ser - Acústico	GBSMU6652931	38	portuguese pop	0.835	0.63	0.0	0.0494	84.386	0.488	0.195
0rDPQzWWmLTv9deHn4ulG7	Metallica	Hero Of The Day	GBAMC9600012	51	hard rock,metal,old school thrash,rock,thrash metal	8.82e-05	0.35	0.0425	0.0357	115.909	0.78	0.902
43zdsphuZLzwA9k4DJhU0I	Billie Eilish	when the party's over	USUM71815958	79	art pop,electropop,pop	0.978	0.367	3.97e-05	0.0972	82.642	0.198	0.111
2DkxWMmdvS3f5hbz4UGQLO	L.A.B.	Controller	NZLP01700337	57	nz reggae	0.397	0.783	0.000398	0.0357	143.994	0.572	0.546
1zLjeZ1wN0zljDS104ZK9c	Rita Rocha	Mais Ou Menos Isto	PTNO12100078	49		0.551	0.757	0.00214	0.03	124.013	0.463	0.549
4xigvdbvlzxJIIZGIg6eGT	Bárbara Bandeira,Carminho	Onde Vais (feat. Carminho)	PT2IL2100001	54	portuguese pop	0.894	0.471	0.0	0.0342	140.227	0.438	0.25
2R6UrJ8uWbSIiHWmvRQvN8	Metallica	Whiskey In The Jar	GBAMC9800041	71	hard rock,metal,old school thrash,rock,thrash metal	5.6e-06	0.511	0.00136	0.0414	132.986	0.566	0.97
6PLVLWG3bjuKrvMJmwjps1	Bárbara Tinoco	Antes Dela Dizer Que Sim	GBSMU6298848	47	portuguese pop	0.826	0.409	0.0	0.0787	180.386	0.521	0.329
0nl6IxtXJ5IXHx6VorcEUs	MC Kekel,MC Rita	Amor de Verdade	BRKO11800053	57	funk carioca,funk consciente,funk ostentacao,funk paulista	0.138	0.638	0.0	0.0851	120.235	0.461	0.724
16uy4A1G7yfQINw1jxGbw6	Blacci,Murta	Vou Te Amar	PTUM72100565	32		0.565	0.706	0.0	0.0651	131.904	0.544	0.383
5kr0kja5gbZAaT7w3TGKts	Calema	Te Amo	PT0GP2000049	52	musica santomense,portuguese pop	0.241	0.522	0.00016	0.136	126.202	0.482	0.688
4btFHqumCO31GksfuBLLv3	Ed Sheeran	Overpass Graffiti	GBAHS2100673	80	pop,uk pop	0.00253	0.52	0.0	0.186	175.908	0.774	0.849
3Srq9hHoklnOSzg1yxMzm9	Simone & Simaria,Anitta	Loka	BRUM71603450	43	funk carioca,pop nacional,sertanejo,sertanejo pop,sertanejo universitario	0.0809	0.637	0.0	0.198	180.017	0.679	0.828
3AzjcOeAmA57TIOr9zF1ZW	Dua Lipa	Physical	GBAHT1901298	73	dance pop,pop,uk pop	0.0137	0.647	0.000658	0.0457	146.967	0.746	0.844
13A9HS7AJ4eDlTeuuMms8W	Bárbara Tinoco,Bárbara Bandeira	Cidade	QZES72125294	44	portuguese pop	0.867	0.628	0.0	0.0315	77.992	0.633	0.482
2ez6qvOTHKeI3ss80NGqnI	SHAED,ZAYN	Trampoline (with ZAYN)	QZ47A1900210	65	electropop,pop	0.56	0.619	0.0	0.0334	126.803	0.498	0.459
27hktiddJj63mK6gZAQp4q	Muse	Compliance	GBAHT2102034	64	modern rock,permanent wave,rock	0.145	0.642	0.0	0.0855	110.037	0.56	0.791
7FdUvDkaE24o3FPIWTvzv2	Imagine Dragons	Follow You	USUM72102981	71	modern rock,rock	0.00209	0.542	7.92e-05	0.0521	124.912	0.489	0.732
4xAJSIcCHcOCli5m325X2H	Dua Lipa	We're Good	GBAHT2001117	59	dance pop,pop,uk pop	0.0319	0.722	0.0	0.0544	134.01	0.59	0.588
