sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1uqU0nq6DCbJMktSlUvQV8	Nothing But Thieves	Trip Switch	GBARL1500806	54	alternative pop rock,modern alternative rock,modern rock,rock	0.0188	0.615	0.0081	0.0815	88.465	0.753	0.798
6Y9ajxGefBUK9pMbT0C8gv	Mayra Andrade	Afeto	FRZ051800347	50	afropop,morna,world	0.363	0.83	0.694	0.0856	101.998	0.875	0.639
66dQdXAbtuPdSasezCQVZE	BROCKHAMPTON	SUMMER	USUYG1156298	62	boy band,hip hop,rap	0.847	0.497	0.049	0.0257	79.955	0.542	0.55
2nZ33CKRbgpJQJJQKHuGXb	Gorillaz,Mick Jones,Paul Simonon	Plastic Beach (feat. Mick Jones and Paul Simonon)	GBAYE1000012	65	alternative hip hop	0.00252	0.537	0.0211	0.0893	183.78	0.499	0.893
6slWOE0SO6HjBH0fNd13YB	070 Shake	Skin and Bones	USUM72203436	62	alternative r&b,new jersey rap	0.0439	0.613	0.0	0.0292	115.98	0.334	0.633
3hQBt4ioXXyRdSNzfmvD82	David Bruno	Festa Da Espuma	PTRO12000235	18	portuguese indie,rap portuense	0.0136	0.639	5.41e-06	0.0505	107.946	0.487	0.748
60wzbPwV6EHfBTAf95rb9n	Charlie Puth	Suffer	USAT21501195	53	dance pop,pop,viral pop	0.75	0.58	0.0	0.0498	175.938	0.576	0.443
5aqu5xhPqoOWqF71PkfgM8	Joji	ATTENTION	ZZOPM1800559	65	alternative r&b,viral pop	0.895	0.787	0.0224	0.0383	119.899	0.425	0.312
1m4C9zlV89rXTfXStluvec	BROCKHAMPTON	ZIPPER	USUYG1167866	54	boy band,hip hop,rap	0.249	0.835	0.0	0.111	113.989	0.687	0.681
6eqWA6blXyJWkt2BjZdX8d	Milky Chance	Levitating	DEVP22100010	52	german pop	0.913	0.428	0.0	0.0451	60.042	0.292	0.286
08HPWLi0YmRUStJzkQ1ffh	Giveon	Stuck On You	USSM12005370	63	pop,r&b	0.161	0.599	2.66e-05	0.0529	158.0	0.143	0.449
2hwOoMtWPtTSSn6WHV7Vp5	Mac Miller	Blue World	USWB11801009	74	hip hop,pittsburgh rap,rap	0.389	0.742	0.0	0.419	84.931	0.508	0.553
1QBsxwjo4lwswHtM1CnxPK	Jovem Dionisio	Não foi por mal	BCDJT2200001	57	indie curitibano	0.394	0.637	0.000366	0.324	91.441	0.243	0.54
7t2bFihaDvhIrd2gn2CWJO	Ty Dolla $ign,The Weeknd,Wiz Khalifa,Mustard	Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix	USAT21401391	76	hip hop,pop,pop rap,r&b,southern hip hop,trap,trap soul	0.22	0.805	0.0	0.1	121.97	0.211	0.33
72ueyegb7Ueticz4vgoFTx	alt-J	The Actor	GB5KW2102487	42	indie rock	0.0438	0.625	0.0941	0.0375	147.987	0.624	0.604
25Rqv3LgQihNFtILEw5tUn	Mayra Andrade	Pull Up	FRZ051800348	37	afropop,morna,world	0.274	0.787	0.00753	0.178	180.088	0.746	0.494
0RAvy97QRPzO2AfK5Dw6j3	Kendrick Lamar,Taylour Paige	We Cry Together	USUM72208973	83	conscious hip hop,hip hop,rap,west coast rap	0.292	0.648	0.0	0.345	106.89	0.504	0.68
0YeUVm23SAkUruwEx9LWnt	Kendrick Lamar,Baby Keem,Sam Dew	Savior	USUM72208978	83	conscious hip hop,hip hop,rap,west coast rap	0.495	0.605	0.0	0.446	124.84	0.685	0.692
7zvfDihYiJ8RQ1nRcpKBF5	Kendrick Lamar,Tanna Leone	Mr. Morale	USUM72208990	81	conscious hip hop,hip hop,rap,west coast rap	0.283	0.727	2.76e-05	0.312	174.025	0.258	0.53
5py3FJrHEuR67BjR7wm8uj	C. Tangana,Antonio Carmona	Me Maten - Live at NPR's Tiny Desk	ES5022100396	61	urbano espanol	0.526	0.614	0.0	0.523	79.04	0.794	0.583
3I0FBDc1c1BLNtXWKVjmFg	Kendrick Lamar	untitled 02 | 06.23.2014.	USUM71601674	64	conscious hip hop,hip hop,rap,west coast rap	0.341	0.667	0.0	0.451	89.436	0.093	0.508
1RAJ8qmx6WVnhqQ8Duj8yS	MARO	we've been loving in silence	QZLBC2200180	48	musica portuguesa contemporanea	0.426	0.419	0.000422	0.0567	84.83	0.549	0.296
1AObGJHBNGq23MkG3ZDjbJ	King Hannah	All Being Fine	DED622200022	40	chamber psych,experimental indie,indie folk	0.211	0.565	0.559	0.0306	159.894	0.747	0.58
7aodq753EvpFC2iL3kljei	Maradox 1º	Dia de Um Dread de 16 Anos	USA371450915	32	hip hop tuga	0.202	0.59	0.0	0.458	89.762	0.132	0.946
2FeBslNBMdR9V58uv6hd2t	Kendrick Lamar	N95	USUM72208963	90	conscious hip hop,hip hop,rap,west coast rap	0.377	0.79	2.32e-06	0.105	139.956	0.408	0.67
6gI9b2VsoWhjhIuIeToDVs	Kendrick Lamar,Blxst,Amanda Reifer	Die Hard	USUM72208965	88	conscious hip hop,hip hop,rap,west coast rap	0.319	0.775	0.00116	0.247	100.988	0.362	0.736
7pj6P5WnxkZsw3XRc8eMe1	Kendrick Lamar	Count Me Out	USUM72208980	84	conscious hip hop,hip hop,rap,west coast rap	0.671	0.776	0.0	0.091	133.999	0.495	0.431
19Fg3WrTfo35Ji3PtfZE6J	Kendrick Lamar	Auntie Diaries	USUM72208989	80	conscious hip hop,hip hop,rap,west coast rap	0.745	0.52	0.0122	0.358	127.544	0.589	0.375
0Fs9cdPDhptWEDJmiCbkEW	J. Cole,Cults,Amber Coffman	She Knows (feat. Amber Coffman & Cults)	USQX91301184	80	conscious hip hop,hip hop,north carolina hip hop,rap	0.0193	0.766	0.0784	0.0807	118.008	0.183	0.74
2hpGHLRmCNbYBVDe7SUH7J	Jovem Dionisio	Não vou dançar sozinho	BCDJT2200010	49	indie curitibano	0.715	0.523	1.6e-06	0.0491	65.454	0.124	0.258
2wSiInqTeGr7wUqEkDFMkx	IVYSON,Templo Sonoro,Jovem Ralph	Girassol	QZHZ51968382	51	nova mpb,r&b brasileiro	0.509	0.667	0.00032	0.0334	124.986	0.237	0.451
70pypPWj1GPLc0ntQFFiNT	Jovem Dionisio	Amigos Até Certa Instância	BXKF42000004	58	indie curitibano	0.0121	0.635	0.0383	0.0279	138.991	0.587	0.582
6RA5wqeXofVKhJQjRW2qUL	Baco Exu do Blues	Autoestima	BX2DO2200008	60	brazilian hip hop,pop rap brasileiro,rap baiano,trap brasileiro	0.473	0.719	2.7e-06	0.357	140.032	0.537	0.244
1IStorlI3jeYGN5agXweMa	Versos Que Compomos Na Estrada,Eu Me Chamo Antônio	Minha Voz	BXDRF1900039	45	folk brasileiro,nova mpb	0.868	0.648	1.33e-06	0.0815	106.433	0.39	0.171
7nSataGo54Le0IfcFQCFLN	Gilsons	Love Love	BRGPG1800095	65	nova mpb	0.558	0.699	0.0	0.0726	127.015	0.266	0.5
42bC6jOAZnJ8Xw4VTwbmxH	Baco Exu do Blues	Dois Amores	BX2DO2200002	59	brazilian hip hop,pop rap brasileiro,rap baiano,trap brasileiro	0.417	0.578	0.00733	0.175	115.931	0.486	0.505
14MmpI6ZOB9QaetEIPSzqB	Rachel Reis,Cuper,Zamba,Fredinho O Louco	Maresia	BX5Q02100004	56	musica baiana,musica feirense,nova mpb	0.0789	0.807	0.0137	0.0322	126.032	0.648	0.584
5EVv8M3vhByFLLqT1dkdGd	Gilsons,Jovem Dionisio	Algum Ritmo	BXXIP2100010	62	nova mpb	0.333	0.767	0.0694	0.0347	104.003	0.17	0.496
3PWfXDkLIqfbTdEyv812za	Baco Exu do Blues,Gal Costa	Lágrimas	BX2DO2200009	62	brazilian hip hop,pop rap brasileiro,rap baiano,trap brasileiro	0.899	0.622	0.000962	0.147	87.798	0.27	0.287
2mlsK27VNUj8y08BvtIbXu	Jovem Dionisio	Pontos de Exclamação	BXKF42000001	67	indie curitibano	0.763	0.724	0.00106	0.0661	118.036	0.58	0.332
1Q1WZGA4ViGoVHzpm2Iuer	Gilsons	Proposta	BXXIP2100020	53	nova mpb	0.579	0.8	8.43e-05	0.0369	130.037	0.466	0.551
6MvaRZ6JZgJuXz9b1CMB1y	Baco Exu do Blues	20 Ligações	BX2DO2200004	70	brazilian hip hop,pop rap brasileiro,rap baiano,trap brasileiro	0.779	0.688	7.26e-06	0.174	75.073	0.536	0.389
2sUhjzuc6w4SRFwoC3LvXZ	Jovem Dionisio	ACORDA PEDRINHO	BCDJT2200002	75	indie curitibano	0.187	0.876	1.71e-06	0.341	124.016	0.876	0.359
4qmT806nB5E33pZSYYqWcU	Steven Universe,Estelle	Stronger Than You (feat. Estelle)	TCADA1767974	59		0.123	0.713	0.0	0.0565	97.854	0.458	0.546
1SJhYNxOZSItqrB6upWyE6	Steven Universe,AJ Michalka,Estelle	Here Comes a Thought (feat. Estelle & AJ Michalka)	TCADA1768014	61		0.431	0.75	0.0	0.0911	90.998	0.466	0.513
