sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2WtVKGMO7Nu7SvNL7SZsdp	Wes Montgomery	Mr. Walker	USFI86000101	20	hard bop,jazz,jazz fusion,jazz guitar	0.95	0.785	0.864	0.0476	133.671	0.821	0.321
392OK8Qdmos0wNDrduiwy0	Wes Montgomery	In Your Own Sweet Way	USFI86000100	44	hard bop,jazz,jazz fusion,jazz guitar	0.992	0.566	0.912	0.0452	122.274	0.0785	0.0703
5vooXq1F3SrYJl8TGtMsHA	Wes Montgomery	West Coast Blues	USFI86000099	25	hard bop,jazz,jazz fusion,jazz guitar	0.928	0.539	0.142	0.043	154.387	0.694	0.318
2Mq2Fzc9HBgvsijVFdSXUl	Wes Montgomery	Four On Six	USFI86000098	35	hard bop,jazz,jazz fusion,jazz guitar	0.875	0.481	0.213	0.0345	104.872	0.632	0.35
6v8L0BXEuKDVeUeSKDb5LU	Wes Montgomery	Polka Dots And Moonbeams	USFI86000097	25	hard bop,jazz,jazz fusion,jazz guitar	0.989	0.501	0.86	0.0442	93.705	0.363	0.032
5fxPh44pYzAR5M5KW5SdMk	Wes Montgomery	D-Natural Blues	USFI86000096	28	hard bop,jazz,jazz fusion,jazz guitar	0.965	0.578	0.824	0.0437	91.736	0.476	0.155
2UCUSLYC6EX0AGnI7DAC35	Wes Montgomery	Airegin	USFI86000095	27	hard bop,jazz,jazz fusion,jazz guitar	0.88	0.432	0.109	0.0337	147.897	0.81	0.398
17dS5iy1iXUJLfcYmFysd1	John Carpenter	Michael Kills Judith	TCAAR1072730	21	horror synth,soundtrack	0.618	0.274	0.901	0.0365	73.045	0.0302	0.191
7C0PLU09wuagiab4Ks3Yih	John Carpenter	Myer's House	TCAAR1072729	23	horror synth,soundtrack	0.544	0.4	0.933	0.0447	136.219	0.0372	0.156
6G6AQQtFoqkUtPQ7U799vQ	John Carpenter	Shape Escapes	TCAAR1072728	21	horror synth,soundtrack	0.299	0.748	0.979	0.0612	136.888	0.788	0.573
5uGk3v4dLFzUfPpKdW1vDz	John Carpenter	Laurie's Theme	TCAAR1072727	31	horror synth,soundtrack	0.961	0.337	0.879	0.0475	162.457	0.0569	0.0337
7swocJUCUWTCiRUAU9oerC	John Carpenter	Halloween Theme - Main Title	TCAAR1072726	46	horror synth,soundtrack	0.134	0.636	0.942	0.0317	136.206	0.296	0.466
4GhgLAyFRDxTdnhEBpS4u6	John Carpenter	Fallen - Blanck Mass Remix	US5NR1512313	10	horror synth,soundtrack	0.0013	0.488	0.86	0.0375	179.992	0.645	0.782
6Qi6HINNeeHd14BeC45MYA	John Carpenter	Vortex - Silent Servant Remix	US5NR1512312	11	horror synth,soundtrack	0.0495	0.614	0.859	0.0713	104.996	0.27	0.839
6XUmBJxO8xIXdJD5zpP65X	John Carpenter	Wraith - ohGr Remix	US5NR1512311	12	horror synth,soundtrack	0.0312	0.499	0.708	0.0374	88.034	0.27	0.664
6ss9Cs0o3dilxbfsx8vHip	John Carpenter	Night - Zola Jesus and Dean Hurley Remix	US5NR1512310	18	horror synth,soundtrack	0.0271	0.593	0.727	0.0333	94.975	0.0459	0.46
0tdZbCUN57uLhTPMjfQz1f	John Carpenter	Night	US5NR1512309	39	horror synth,soundtrack	0.825	0.568	0.943	0.0449	94.987	0.0387	0.279
0IuXYGooqsUKDiiXNnciwp	John Carpenter	Purgatory	US5NR1512308	13	horror synth,soundtrack	0.104	0.203	0.901	0.0348	189.692	0.0378	0.434
719f4RtjFidpcnKOXkVVd6	John Carpenter	Wraith	US5NR1512307	19	horror synth,soundtrack	0.7	0.495	0.946	0.0299	120.06	0.0386	0.55
