sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1toNKayLMeCcVlsLGXJl7n	Laura Les	Haunted	USAT22007910	72	glitchcore,hyperpop,proto-hyperpop,transpop	0.000654	0.51	0.0344	0.0373	169.481	0.547	0.817
0e7kgVwEApuhLpl1GIwPA3	Roland Faunte	Anchor	QZFZ62145771	28	brooklyn indie	0.513	0.636	0.0888	0.0266	132.037	0.0794	0.152
4eZmvlxejDuQm2jVaNMLcA	Ashnikko	Blow	GBAYE1800177	50	dance pop,electropop,escape room,pop	0.0333	0.688	0.0	0.362	171.996	0.716	0.593
0jjHmmFPqKM6nI8EIAxgYB	Jessie Reyez	Body Count	USUG11800658	46	canadian contemporary r&b,canadian pop,dance pop,pop,r&b	0.513	0.873	5.74e-06	0.148	150.096	0.156	0.431
2g1KggY9PKvsoEAOaiz4xx	Ashnikko	Daisy	GBAYE2000596	72	dance pop,electropop,escape room,pop	0.235	0.834	0.0	0.133	121.876	0.774	0.663
6qNB2ChCVPepl5ZjVJJTUW	Ashnikko,Baby Tate	STUPID (feat. Yung Baby Tate)	GBAYE1900593	70	dance pop,electropop,escape room,pop	0.00459	0.772	0.0	0.114	149.906	0.54	0.637
3kEqbzX2ESqYmVgzcL1pat	Harrison Boe	Healthy	QZHN92250306	46		0.617	0.324	0.0	0.0357	134.636	0.341	0.5
7CnhqkHQ4Uu4y35Jy5Hm8R	THE HARA	We All Wear Black	FR2X42280980	44		0.00267	0.498	0.0	0.075	148.928	0.506	0.827
1zu2GKHPJIsUu80SUJX4H4	Alec Benjamin	Devil Doesn’t Bargain	USAT22200712	82	alt z,dream smp,electropop,pop	0.577	0.448	0.0	0.0609	121.15	0.483	0.606
0kVbqPkUBwEMcUmXw4ZuMX	Elvis Drew,Avivian	Where Are You?	QZES72006868	67		0.301	0.666	0.00513	0.0484	139.009	0.451	0.499
55tevo6vHJEn12nzuSdJ6R	ILLENIUM,Liam O'Donnell	It’s All on U	TCACK1580837	51	edm,melodic dubstep,pop,pop dance,tropical house	0.0629	0.498	0.000365	0.0672	148.042	0.292	0.82
4JHg4nNYUJQ5HULcCmI18R	Two Door Cinema Club	What You Know	FRU700900116	72	indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,rock	0.000675	0.549	6.24e-06	0.0407	139.052	0.828	0.754
1Gkb6eAZmdZdvZPd3VorQU	Subwoolfer	Melocoton (The Donka Donk Song)	NOUM72200245	60		0.165	0.605	0.0	0.0803	145.026	0.52	0.55
