sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5eG8QuQKOBvDeCyoOeMkhT	Novo Amor,Ed Tullett,Lowswimmer	Alps	TCACN1629597	62	ambient folk,indie folk,pop	0.965	0.354	0.0315	0.0321	146.631	0.135	0.311
5VZD8pGkJY9D4JVEaF6kEP	Tom Rosenthal	Run for Those Hills, Babe	GBVHN1500001	41	british singer-songwriter	0.923	0.397	0.00594	0.0312	104.137	0.153	0.182
1pxAM3cfNcCl26uyIluYLk	Isabel Pless	Love Blind	QZNWZ2085874	22	gen z singer-songwriter	0.924	0.479	0.000101	0.0377	151.645	0.645	0.114
2uTrOSgkY7bPDh7VLeaicM	Tom Rosenthal	Woes	GBFFM1811901	50	british singer-songwriter	0.981	0.386	0.0275	0.0359	141.639	0.187	0.0436
7yt5JvE0EXxHQ4FL3Dn6it	Tom Rosenthal	Oh No Pedro	GBVHN1700006	35	british singer-songwriter	0.98	0.581	0.0262	0.0304	150.395	0.169	0.193
356Cveas21VQQ6LlbcBMfT	Powfu,Sara Kays,Sarcastic Sounds	the long way home (feat. Sara Kays & Sarcastic Sounds)	USSM12101697	52	sad rap	0.777	0.579	0.0	0.0392	152.067	0.516	0.402
5qvpeiSfJR4CDenMnU0nq1	Tom Rosenthal	Sex, Death and Landscapes	GBVHN1300003	27	british singer-songwriter	0.93	0.497	0.0124	0.0373	73.939	0.128	0.0929
42otNZWpMVwJObJbt3C6F7	Tom Rosenthal	You Only Need You - Acoustic	GHVHN1800013	37	british singer-songwriter	0.755	0.555	0.0243	0.033	71.3	0.29	0.124
4CcJZdf82Wi7wduo2uW3Wu	Tom Rosenthal	Morning O	GBVHN1800019	38	british singer-songwriter	0.806	0.554	0.00152	0.0318	136.669	0.266	0.135
0e7kgVwEApuhLpl1GIwPA3	Roland Faunte	Anchor	QZFZ62145771	29	brooklyn indie	0.513	0.636	0.0888	0.0266	132.037	0.0794	0.152
4eZmvlxejDuQm2jVaNMLcA	Ashnikko	Blow	GBAYE1800177	50	dance pop,electropop,escape room,pop	0.0333	0.688	0.0	0.362	171.996	0.716	0.593
0jjHmmFPqKM6nI8EIAxgYB	Jessie Reyez	Body Count	USUG11800658	46	canadian contemporary r&b,canadian pop,dance pop,pop,r&b	0.513	0.873	5.74e-06	0.148	150.096	0.156	0.431
2g1KggY9PKvsoEAOaiz4xx	Ashnikko	Daisy	GBAYE2000596	72	dance pop,electropop,escape room,pop	0.235	0.834	0.0	0.133	121.876	0.774	0.663
6qNB2ChCVPepl5ZjVJJTUW	Ashnikko,Baby Tate	STUPID (feat. Yung Baby Tate)	GBAYE1900593	71	dance pop,electropop,escape room,pop	0.00459	0.772	0.0	0.114	149.906	0.54	0.637
3kEqbzX2ESqYmVgzcL1pat	Harrison Boe	Healthy	QZHN92250306	47		0.617	0.324	0.0	0.0357	134.636	0.341	0.5
7CnhqkHQ4Uu4y35Jy5Hm8R	THE HARA	We All Wear Black	FR2X42280980	45		0.00267	0.498	0.0	0.075	148.928	0.506	0.827
1zu2GKHPJIsUu80SUJX4H4	Alec Benjamin	Devil Doesn’t Bargain	USAT22200712	80	alt z,dream smp,electropop,pop	0.577	0.448	0.0	0.0609	121.15	0.483	0.606
0kVbqPkUBwEMcUmXw4ZuMX	Elvis Drew,Avivian	Where Are You?	QZES72006868	67		0.301	0.666	0.00513	0.0484	139.009	0.451	0.499
3gw2Mz111daFVWm7IF0Gb7	David Kushner	Burn	QZD5H2000398	59	gen z singer-songwriter	0.793	0.576	0.00276	0.0355	126.123	0.129	0.406
4yIHTPSFg5Ma41IJNE0GUL	Arden Jones	horror story	USAT22200350	65	sad rap	0.388	0.718	0.0	0.0375	101.917	0.676	0.606
6tMdpUXfT70TD6Eh3XfB1p	The Living Tombstone	My Ordinary Life	QZANL1777908	80	fnaf	0.00533	0.648	0.338	0.042	176.005	0.598	0.827
3I4IHZafFPKwITeR3UtLuM	Jon Caryl	Tears Come From The Heart	UK6KW2100121	46	alt z,sad rap	0.968	0.722	2.36e-05	0.04	94.99	0.415	0.133
1toNKayLMeCcVlsLGXJl7n	Laura Les	Haunted	USAT22007910	73	glitchcore,hyperpop,proto-hyperpop,transpop	0.000654	0.51	0.0344	0.0373	169.481	0.547	0.817
1emUJfYrNiu2TuUsz8WiQf	Maddie Zahm	You Might Not Like Her	GBKPL2201317	73	alt z	0.622	0.705	2.65e-06	0.037	109.003	0.322	0.407
29GJzOuxFqzlyvf6NxoZGH	Timmy Trumpet,MATTN,Wolfpack,X-TOF,Dimitri Vegas & Like Mike	Carnival - Dimitri Vegas & Like Mike Edit	BEIW11900015	55	australian dance,big room,edm,electro house,melbourne bounce,melbourne bounce international,pop dance	0.0015	0.388	0.287	0.0766	131.758	0.128	0.724
5C2mUkFTs51bizl4LAaqRy	Alok,Bastille	Run Into Trouble	GBUM72201157	70	electro house,pop nacional,slap house	0.265	0.621	0.0	0.0415	117.021	0.411	0.885
7jqXDgGWkV4w2ctdb2g59o	Martin Jensen,RANI	At Least I Had Fun	DK4YA2080101	68	dance pop,danish electronic,deep house,edm,electro house,pop,pop dance,pop edm,tropical house,uk pop	0.198	0.794	0.0	0.0382	116.032	0.908	0.706
4v0pQjXKhn23KCOymfoSsh	Brennan Heart,Coone,Max P	Fight For Something	NLE801900144	63	classic hardstyle,euphoric hardstyle,rawstyle	0.00376	0.504	0.0	0.0334	150.011	0.116	0.728
7zJOqiflmLBn7unrPB1mcX	Alok,Conor Maynard	Pray (feat. Conor Maynard)	NLZ541801701	38	electro house,pop nacional,slap house	0.113	0.355	0.0	0.05	169.489	0.269	0.737
0v8OKUrqZGoEbgEUXScRSQ	Alok,THRDL!FE	Hear Me Tonight	DEE862000524	64	electro house,pop nacional,slap house	0.0422	0.695	1.8e-05	0.0526	125.999	0.355	0.902
5dS2dvXVPe7AR6UwBpnomW	David Guetta,MORTEN,RAYE	Make It To Heaven (with Raye)	GB28K1900115	56	big room,dance pop,edm,pop,pop dance,pop rap	0.0936	0.587	0.073	0.0914	126.035	0.35	0.92
7nvaEKdCDWbnQK7uJsCS5y	David Guetta,MORTEN,John Martin	Impossible (feat. John Martin)	UKWLG2100060	67	big room,dance pop,edm,pop,pop dance,pop rap	0.0316	0.459	1.07e-05	0.0593	127.938	0.0609	0.732
2AG8rOY3Gzd2pL1kBpluGt	Armin van Buuren,Vini Vici,Alok,Zafrir	United	NLF711808088	49	dutch trance,edm,pop dance,progressive house,trance	0.0565	0.643	0.841	0.0892	138.073	0.281	0.957
16eOvEhw0UIalKjgpt7p8t	Headhunterz,Brennan Heart	The Sacrifice - Brennan Heart Remix	NLS240800304	12	classic hardstyle,euphoric hardstyle,melbourne bounce international,rawstyle	0.00453	0.519	0.267	0.263	150.032	0.0685	0.851
6TrShRKNHwVlzkC4EFy057	Danny Avila	The Captain	NLF712109232	5	edm,pop dance	0.00437	0.577	0.699	0.0588	127.964	0.551	0.989
3GT2CBmJWIEdCpHiB31WYK	David Guetta,MORTEN,Aloe Blacc	Never Be Alone (feat. Aloe Blacc)	GB28K1900048	58	big room,dance pop,edm,pop,pop dance,pop rap	0.0202	0.535	0.000715	0.0353	126.012	0.732	0.906
0nrWZWkJM62ftQJSI8fDc0	Alan Walker,Sophia Somajo	Diamond Heart	NOG841809010	63	electro house	0.123	0.478	0.0	0.0345	89.909	0.287	0.633
5DOL2R736GPvEL6yE05n4R	Armin van Buuren,Vini Vici,Hilight Tribe,Wildstylez	Great Spirit - Wildstylez Remix	NLF711705599	53	dutch trance,edm,pop dance,progressive house,trance	0.00351	0.276	0.0511	0.172	149.982	0.0509	0.942
