sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4R2kfaDFhslZEMJqAFNpdd	Taylor Swift	cardigan	USUG12002836	77	pop	0.537	0.613	0.000345	0.0424	130.033	0.551	0.581
2Z8yfpFX0ZMavHkcIeHiO1	Shawn Mendes,Justin Bieber	Monster (Shawn Mendes & Justin Bieber)	USUM72018810	73	canadian pop,pop,viral pop	0.0676	0.652	0.0	0.0516	145.765	0.549	0.383
6QTPacyXkZWG9FMwq6L1hJ	Maggie Rogers	Love You For A Long Time	USUG11903787	66	indie pop,pop	0.164	0.707	0.00283	0.0323	112.993	0.822	0.67
0Sv6fcUL2mpuXxxq0s10bd	René Miller,Pyke & Muñoz	Gets Me the Most	QM4TW2087367	41		0.399	0.61	0.0	0.0451	94.01	0.346	0.716
2ST72jD2KVe7f3fbcGyX1b	Maroon 5	Nobody's Love	USUM72013111	67	pop	0.316	0.485	0.0	0.0388	93.676	0.157	0.567
7kQkmyoHCEqwe7QwDbkSXM	FINNEAS	Let's Fall in Love for the Night	GBKPL1825156	70	alt z,electropop,la indie,pop	0.802	0.737	0.0	0.104	127.921	0.374	0.408
2sGF7DBXvL2GjkbG606m1G	Niall Horan	No Judgement	USUG11904306	61	dance pop,pop,post-teen pop	0.0564	0.723	0.000126	0.0472	100.051	0.962	0.726
5z8uLrYMcUVvzTV28twt44	Ellie Goulding,Lauv	Slow Grenade	GBUM71905729	60	dance pop,edm,electropop,indietronica,metropopolis,pop,uk pop	0.0996	0.758	0.0	0.0771	142.035	0.581	0.562
2rWeNybwVZTWEbkb9JOjcz	Christine and the Queens	People, I've been sad	FR6P11901360	54	art pop,electro-pop francais,electropop,metropopolis,shimmer pop	0.253	0.627	0.000104	0.0382	77.982	0.221	0.378
3lNsCW8Kmr4rSGxxgGi6OB	marcos g	stay	QZ93L1940018	36	alternative r&b,chill r&b,indie r&b	0.362	0.63	0.000102	0.0768	151.877	0.671	0.615
6cufDC8WB5AZNSL3ZH2mgV	BANNERS	Someone To You	USUM71705215	59	indie poptimism,modern rock,pop,pop rock	0.00554	0.518	0.0	0.0447	75.002	0.667	0.936
2PBy6k6IwbHO2K12PGqXMN	HAEVN	City Lights	NLP7E1800005	43	dutch pop,dutch rock	0.688	0.619	0.00166	0.0453	110.938	0.113	0.578
2JqnpexlO9dmvjUMCaLCLJ	Lukas Graham	Love Someone	USWB11801903	65	danish pop,pop,scandipop	0.161	0.55	0.0	0.052	172.065	0.274	0.415
4OkXQF0aJwj3eECnph73GC	Strange Fruits Music	Ain't No Sunshine	GBSMU8110975	50	lo-fi product	0.379	0.807	6.16e-05	0.147	109.935	0.669	0.738
4R59wt5nnhYo88PIu3cUIt	Blanco White	Olalla	UK4GH1800028	64	british singer-songwriter,indie folk	0.653	0.573	0.475	0.0361	130.021	0.376	0.406
2VkQOOtMhEkd2KF2AAGVKD	Jeangu Macrooy	Grow	NLF572000001	42	dutch pop	0.514	0.386	0.0	0.0362	142.079	0.114	0.231
2Xlx3s6Kv5B4IhAd1ziG2o	RØMANS	Be Fine	QMJMT1801835	38	uk pop	0.0753	0.623	3.87e-06	0.049	161.986	0.624	0.555
7qEHsqek33rTcFNT9PFqLf	Lewis Capaldi	Someone You Loved	DEUM71807062	84	pop,uk pop	0.751	0.501	0.0	0.0319	109.891	0.446	0.405
2nelvMgL7LyIUAYwmmRyy1	Cosmo's Midnight,Ruel	Down for You	AUBM02000005	52	australian dance,indie dream pop,indie soul	0.275	0.763	1.79e-06	0.0601	97.003	0.634	0.547
3SM47Wn7me1sxDZdjqm3sb	Anna of the North	Thank Me Later	QMCE31902240	39	electropop,indie poptimism,norwegian pop,vapor pop,vapor soul	0.196	0.754	0.00021	0.0811	76.528	0.695	0.494
5NDrYaYzObrqyNsYmfTdxK	Emilee	Feels Like a Dream	QZES71961500	51	social media pop	0.667	0.667	0.00321	0.0351	199.729	0.928	0.486
2RZ8SjEJYJHZ8YCUzls77w	Coldplay	Flags	GBAYE1901223	62	permanent wave,pop	0.00107	0.55	1.18e-05	0.0378	89.876	0.51	0.796
1f6fIkTpKjUjwmExW2k2tW	Grace VanderWaal	Waste My Time	USSM11904636	48	pop,post-teen pop	0.106	0.678	1.88e-06	0.0626	102.029	0.588	0.752
18uwL0vNUanqZH0ro2QcOP	Jeremy Zucker	comethru	USUM71813455	77	electropop,pop	0.607	0.795	0.0	0.0574	93.982	0.608	0.178
3Vtl4Xc9cKVs1UoenXtScn	Alina Baraz,filous,Khalid	Floating (feat. Khalid) [filous Remix]	USQE91500796	58	alternative r&b,etherpop,pop,r&b	0.472	0.757	0.0	0.126	90.523	0.616	0.614
1Omt5bfz1tZUCqd26HxbS0	Leon Bridges	Beyond	USSM11800493	70	modern blues	0.229	0.581	0.0	0.105	76.014	0.187	0.687
4jaWgF0XRhjp8NI0q4UQSa	Ásgeir	Pictures	GBBTF1900256	39	icelandic folk,icelandic indie,icelandic pop,indie folk	0.864	0.533	0.00407	0.0275	143.787	0.236	0.349
0nXqnXFlnJwjhXDTbZDuav	Where is Maps	Never the Same	FRX201911928	43		0.116	0.71	0.00124	0.0652	101.006	0.248	0.513
2EPvkwP4Djr1s59GxAh8tO	Ellie Goulding	Love I’m Given	GBUM72000092	45	dance pop,edm,electropop,indietronica,metropopolis,pop,uk pop	0.152	0.517	0.0	0.0867	140.128	0.753	0.805
6AGOKlMZWLCaEJGnaROtF9	Ritt Momney	Put Your Records On	USQX92004148	76	bedroom pop,indie pop	0.0563	0.399	0.00089	0.0538	91.066	0.151	0.491
6OdcsvgPkIFmiyqDPgCaDy	Lawson Hull	Paint	TCAEJ1952426	54	indie anthem-folk,modern indie folk	0.337	0.647	0.298	0.0317	110.976	0.301	0.519
5wANPM4fQCJwkGd4rN57mH	Olivia Rodrigo	drivers license	USUG12004749	87	pop	0.768	0.561	1.42e-05	0.0578	143.875	0.137	0.431
2b2LUjMx9LKwIARJf93Rbd	Jeremy Zucker	not ur friend	USUM72003026	60	electropop,pop	0.301	0.778	0.0	0.421	68.936	0.707	0.313
7ce20yLkzuXXLUhzIDoZih	Lewis Capaldi	Before You Go	DEUM71905868	73	pop,uk pop	0.604	0.459	0.0	0.0573	111.881	0.183	0.575
0FVYAwzD2p4t8Lf7YKtGB6	Adam Turley,Heather Sommer	The Problem	QMEZE1949233	50	indie electropop,pop edm	0.154	0.697	0.0	0.0297	98.021	0.501	0.461
5meVa5klVlJalupZTvv5XX	Gracie Abrams	21	USUG11903590	67	alt z,indie pop,pop	0.494	0.759	0.0	0.0861	125.056	0.391	0.665
79AZukrUlWPIbzrcTrzOsF	Phil Good	Do You Ever? - Acoustic	USAT22000595	42	indie electropop,la pop	0.614	0.718	2.4e-06	0.0479	100.017	0.745	0.466
0lx2cLdOt3piJbcaXIV74f	Taylor Swift	willow	USUG12004699	76	pop	0.833	0.392	0.00179	0.17	81.112	0.529	0.574
0E4Y1XIbs8GrAT1YqVy6dq	Ed Sheeran	Afterglow	GBAHS2001193	76	pop,uk pop	0.698	0.641	0.0	0.0299	110.184	0.273	0.324
1yTTMcUhL7rtz08Dsgb7Qb	Maren Morris,Hozier	The Bones - with Hozier	USG4X1900026	69	contemporary country,country,texas country	0.286	0.561	0.0	0.0405	76.826	0.355	0.597
6TYlDTa9AQDvjqwbxlvFyI	John Legend	Conversations in the Dark	USSM11914961	61	neo soul,pop,pop soul,r&b,urban contemporary	0.754	0.372	0.0	0.03	126.705	0.142	0.355
0x0yttxnfoqFUYL1UB3Ckh	John K,Kelsea Ballerini	if we never met (feat. Kelsea Ballerini)	USSM12000198	52	alt z,dance pop,electropop,pop,tropical house	0.207	0.957	0.0	0.0512	107.967	0.355	0.365
45Q6RNX1yeHpGZpR0RjpKI	Blake Rose	Lost	GBKPL1935754	69	alt z,australian electropop,electropop,pop	0.216	0.597	0.0	0.0466	94.749	0.502	0.687
1HbA4N1MiOsPthALesGFR1	Shawn Mendes,Justin Bieber	Monster (Shawn Mendes & Justin Bieber)	USUM72018810	69	canadian pop,pop,viral pop	0.0593	0.64	0.0	0.0574	145.838	0.502	0.392
