sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0sBJA2OCEECMs0HsdIQhvR	OneRepublic	West Coast	USUM72202540	76	dance pop,piano rock,pop,pop rock	0.317	0.685	0.0	0.0349	134.057	0.884	0.699
0zzVTGyRrWpQu8Fr28NRAv	Marshmello,Demi Lovato	OK Not To Be OK	USUG12002422	73	brostep,dance pop,edm,pop,pop dance,progressive electro house	0.0172	0.743	0.0	0.0649	103.072	0.263	0.837
4btFHqumCO31GksfuBLLv3	Ed Sheeran	Overpass Graffiti	GBAHS2100673	80	pop,uk pop	0.00253	0.52	0.0	0.186	175.908	0.774	0.849
3FeVmId7tL5YN8B7R3imoM	Coldplay,BTS	My Universe	GBAYE2100952	85	permanent wave,pop	0.00813	0.588	0.0	0.0402	104.988	0.443	0.701
4W1JavoraGzh83nluQHY6C	Gryffin,OneRepublic	You Were Loved (with OneRepublic)	USUM72204688	74	dance pop,edm,electro house,pop,pop dance,tropical house	0.0947	0.636	0.0	0.0484	123.994	0.444	0.69
6OGogr19zPTM4BALXuMQpF	The Weeknd	Take My Breath - Single Version	USUG12102076	75	canadian contemporary r&b,canadian pop,pop	0.0107	0.748	2.18e-05	0.0484	121.004	0.518	0.74
7kTlHVCARylJAqm40yVoWE	Quinn XCII,Chelsea Cutler	Stay Next To Me (with Chelsea Cutler)	USSM12006556	69	electropop,indie pop rap,pop,pop rap	0.0805	0.581	0.0	0.284	179.954	0.756	0.584
6PdCbJwSOeovMX7kfwiAxb	Taylor Swift	Message In A Bottle (Taylor's Version) (From The Vault)	USUG12103685	64	pop	0.00188	0.622	3.72e-06	0.0535	115.915	0.494	0.791
2zBDKzqa6sdxeI0fC6OWIC	Tones And I	Fly Away	USAT22006865	71	australian pop,pop	0.217	0.806	0.0	0.0685	124.988	0.503	0.513
5dn6QANKbf76pANGjMBida	MAX,SUGA	Blueberry Eyes (feat. SUGA of BTS)	USQX92000866	68	dance pop,electropop,pop,post-teen pop,viral pop	0.454	0.746	0.000922	0.101	149.967	0.411	0.611
0mA7zotmg2ZFMRALljdZsS	Tones And I	Cloudy Day	USAT22101787	67	australian pop,pop	0.0643	0.705	2.81e-06	0.0445	116.011	0.366	0.776
20d27F17AZOxTJOEHAVK2Y	John Legend,David Guetta	Conversations in the Dark - John Legend vs. David Guetta	USSM12000965	65	neo soul,pop,pop soul,r&b,urban contemporary	0.245	0.572	0.0	0.0347	127.19	0.376	0.742
472vIK1ldetTxRxG3ovaiY	Dan + Shay	Glad You Exist	USWB12100034	69	contemporary country,country,pop	0.235	0.748	0.0	0.0349	103.953	0.66	0.551
7kQkmyoHCEqwe7QwDbkSXM	FINNEAS	Let's Fall in Love for the Night	GBKPL1825156	70	alt z,electropop,la indie,pop	0.802	0.737	0.0	0.104	127.921	0.374	0.408
7rpNuuoMbid56XkDsx2FjE	Niall Horan	Black And White	USUG12000226	71	dance pop,pop,post-teen pop	0.0301	0.443	0.0	0.0482	147.589	0.239	0.582
1GkHyypTFkUf0QQKwYoXH4	benny blanco,Marshmello,Vance Joy	You (with Marshmello & Vance Joy)	USUM72100060	68	pop,pop rap	0.0493	0.668	0.0	0.0522	103.116	0.305	0.563
0gCNs3jCCDhObAK0MRghtv	Drax Project,SIX60	Catching Feelings (feat. SIX60)	QMCE31902432	65	australian pop,nz pop	0.605	0.396	0.0	0.101	175.558	0.34	0.521
31qCy5ZaophVA81wtlwLc4	Justin Bieber	Anyone	USUM72023175	75	canadian pop,pop	0.181	0.686	3.13e-06	0.0345	115.884	0.584	0.538
4rVW6XqAsSaf5vOwc8FREW	John Legend,Gary Clark Jr.	Wild (feat. Gary Clark Jr.)	USSM12003402	68	neo soul,pop,pop soul,r&b,urban contemporary	0.036	0.557	0.0	0.0431	63.392	0.305	0.585
7eQHxigpuDJjCG50JyzU8v	MAX,Ali Gatie	Butterflies	USWB12101365	74	dance pop,electropop,pop,post-teen pop,viral pop	0.385	0.7	0.0	0.0408	88.084	0.42	0.613
1yTTMcUhL7rtz08Dsgb7Qb	Maren Morris,Hozier	The Bones - with Hozier	USG4X1900026	69	contemporary country,country,texas country	0.286	0.561	0.0	0.0405	76.826	0.355	0.597
1Oo7XEqkrwifJn17aA0ocF	Johannes Brahms,Arcadi Volodos	Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major	DEE861700261	60	classical,german romanticism,late romantic era	0.994	0.299	0.901	0.0478	69.043	0.0634	0.00626
7lFRAFQ2f2AmWOefaiV4wb	Alexander Scriabin,Mikhail Pletnev	Scriabin: 24 Preludes, Op. 11: No. 21 in B Flat Major	GBAYC9600937	54	early modern classical,impressionism,late romantic era,russian romanticism	0.992	0.221	0.956	0.0409	69.843	0.347	0.00193
35otBCRXC8HdmRqndFStL0	Henrique Oswald,Sergio Monteiro	En nacelle	HKI191424519	54	brazilian classical,latin classical	0.995	0.429	0.957	0.0489	116.163	0.0751	0.0234
73kFkK74uTO8fy8yBfMrTk	Robert Schumann,Emile Naoumoff	Carnaval, Op. 9: No. 5. Eusebius (Adagio - Più lento molto teneramente)	FR9W11936428	55	classical,early romantic era,german romanticism	0.995	0.391	0.925	0.0382	69.792	0.143	0.00316
1HE6aHCUtC6Mx0kiOsRUIS	Konstantia Gourzi,William Youn	II. floating leaf	DEE862102300	54	greek contemporary classical	0.995	0.248	0.923	0.0485	175.256	0.239	0.00832
2EAgTVB2EdsMdqaqOk062L	Franz Schubert,Daniil Trifonov	Frühlingsglaube (Arr. Franz Liszt)	RUA521203007	57	classical,classical era,early romantic era	0.993	0.227	0.912	0.036	70.684	0.0731	0.00482
5TtmI9sfXw4VXco0PE21mV	Frederick Delius,Royal Northern Sinfonia,David Lloyd-Jones	2 Aquarelles: Lento, ma non troppo	HKI190055512	58	classical,early modern classical,impressionism,post-romantic era	0.97	0.176	0.915	0.0406	71.673	0.0332	0.0534
3NbAsIxDL0fVgNuCLD152P	Gabriel Fauré,Katia Labèque,Marielle Labèque	Dolly, Op. 56: 1. Berceuse	NLA508692113	61	classical,post-romantic era	0.995	0.37	0.91	0.0384	62.668	0.278	0.0076
43bSKCMWHIuBsUVmQcDX1J	Claude Debussy,Jean-Yves Thibaudet	Rêverie, L. 68: Rêverie	GBF079411430	60	classical,impressionism,post-romantic era	0.994	0.296	0.91	0.0394	69.44	0.0673	0.00896
3qLZnIVAiGexuNuG8Aptrq	Amy Beach,Isata Kanneh-Mason	By the Still Waters, Op. 114	GBBBC2100186	55	american romanticism,post-romantic era	0.993	0.219	0.882	0.0352	75.77	0.0702	0.00913
0bCSGdS5SRvzoz4IBTD55W	Joep Beving	Losar	DEN962100030	57	compositional ambient,neo-classical	0.961	0.305	0.902	0.0301	81.917	0.0856	0.0384
5WEmDvDiRpE7p3y8SMMAPJ	William Walton,The Cambridge Singers,Aurora Orchestra,John Rutter	Henry V: Henry V: Touch her soft lips and part	GBAKR1213615	57	british modern classical,classical,early modern classical	0.92	0.146	0.878	0.0476	81.526	0.0492	0.019
2eSVQH8lwcrUBs7dpEj7p7	Claude Debussy,Víkingur Ólafsson	Bruyères - Home Session	DEN962002990	57	classical,impressionism,post-romantic era	0.992	0.3	0.948	0.0449	63.821	0.233	0.0405
518hKWxnCK1L1fsYRl0OB5	Gabriel Fauré,Sheku Kanneh-Mason,Isata Kanneh-Mason	Après un rêve, Op.7, No.1 (Arr. Cello & Piano)	GBF071700030	57	classical,post-romantic era	0.989	0.186	0.917	0.0456	102.639	0.0463	0.0639
2zM7Ato6xDOi8ten4qn7Cm	Ludovico Einaudi	Natural Light	ITB282100017	63	bow pop,compositional ambient,neo-classical	0.992	0.218	0.951	0.0515	68.61	0.192	0.00352
7nGA1sRfLDWXYb3VPstnZf	Arnold Schoenberg,Daniel Hope,Zürcher Kammerorchester,Jane Berthe	Notturno for Strings and Harp	DEN961902670	57	austro-german modernism,avant-garde,classical,early modern classical,post-romantic era,serialism	0.941	0.0979	0.431	0.0458	75.314	0.0608	0.0801
1G3QPQkoXvpChjNUhd6Tfs	Jean-Philippe Rameau,Víkingur Ólafsson	The Arts and the Hours	DEN961903320	59	baroque,classical,early music,french baroque,french opera	0.995	0.415	0.938	0.0496	136.191	0.268	0.026
4SsDrt7HV1ECcJ2A7EHfLL	Gabríel Ólafs	Filma Solo	GBBTF2000081	53	background piano,neo-classical	0.986	0.213	0.869	0.0475	165.763	0.0973	0.0377
6y1FgcqMY76hCk9qLxUuy4	Adolphus Hailstork,Virginia Symphony Orchestra,Joann Falletta	3 Spirituals for Orchestra: No. 2. Kum Bab Yah	HKI191135106	57	african-american classical,american contemporary classical	0.945	0.141	0.601	0.0427	140.372	0.0386	0.00268
2Imxyb3LiuXsDFo7Gq5YDs	Robert Schumann,Miloš Karadaglić	Kinderszenen, Op. 15: Träumerei (Arr. Lewin for Guitar)	GBBBC2100098	60	classical,early romantic era,german romanticism	0.984	0.406	0.906	0.087	80.507	0.303	0.00921
2m2GJpBjQNNphaCgBeoj7R	Stephan Moccio	Fracture	GBUM72001259	64	background piano,neo-classical	0.99	0.324	0.934	0.0476	85.297	0.126	0.0186
3JdD9wqvohYMjK6BmEHtTP	Erik Satie,Gautier Capuçon,Jerome Ducros,Adrien Perruchon,Orchestre de chambre de Paris	Satie / Orch. Ducros: Gymnopédie No. 1	GBAYC2002212	61	classical,early avant garde,early modern classical,impressionism,post-romantic era	0.942	0.0921	0.94	0.0513	166.979	0.039	0.0183
0jOnZhF75V68VsBObWx2XO	Camille Saint-Saëns,Yo-Yo Ma,Kathryn Stott	The Carnival of the Animals, R. 125: XIII. The Swan (Arr. for Cello and Piano)	USQX91500824	65	classical,french romanticism,late romantic era	0.986	0.169	0.86	0.0442	128.143	0.0573	0.0161
1cmigB9I6IRpFqjIbzvSQB	Claude Debussy,Alice Sara Ott	Suite bergamasque, L. 75: III. Clair de lune	DEN961800253	63	classical,impressionism,post-romantic era	0.993	0.335	0.919	0.0451	132.085	0.0383	0.00501
1fb7jUF6fUYytD3h7eW11m	Ludovico Einaudi	Flora	ITB282100016	56	bow pop,compositional ambient,neo-classical	0.989	0.146	0.928	0.0476	76.633	0.0623	0.0661
6j8KPn7rmbTwlkpEbHcrS1	Ludovico Einaudi	Indian Yellow	ITB282100015	58	bow pop,compositional ambient,neo-classical	0.995	0.263	0.946	0.0515	68.083	0.156	0.009
264yEsvuPUzGcBO0nSCSkl	Ludovico Einaudi	Rolling Like A Ball	ITB282100012	58	bow pop,compositional ambient,neo-classical	0.987	0.208	0.919	0.0422	175.159	0.0391	0.012
0UOMGdqvwCRGoEhXEJp78U	Ludovico Einaudi	Luminous	ITB282100013	59	bow pop,compositional ambient,neo-classical	0.992	0.307	0.931	0.0519	67.775	0.281	0.00229
1BncfTJAWxrsxyT9culBrj	Ludovico Einaudi,Daniel Hope,I Virtuosi Italiani	Experience	ITB281200070	76	bow pop,compositional ambient,neo-classical	0.934	0.447	0.961	0.0376	92.468	0.036	0.449
0f8xPdFJ6SdlHJwkxpdw2Q	SHY Martin,Boy In Space	Still the Same (feat. Boy In Space)	SE5262000104	54	alt z,electropop,pop,swedish electropop	0.367	0.658	0.0	0.0463	98.022	0.563	0.473
4VPlKUSjC9HdZdUbFZ0Y5y	Tom Walker	Better Half of Me	GBARL1901082	55	indie anthem-folk,modern rock,pop,uk pop	0.816	0.586	0.0	0.0287	107.851	0.441	0.447
6IKoE1DlvzdGfzUS9QQaVP	Billy Lockett	Hard Act To Follow	USA2P1954383	53	indie anthem-folk,uk pop	0.773	0.435	0.0	0.0454	104.067	0.375	0.336
4R0pQBVlk785FAYCfPJJ0E	Aeris Roves	No Guarantee - Acoustic Version	GBARL1801520	38	alternative r&b,uk contemporary r&b	0.866	0.702	0.0001	0.0422	122.048	0.36	0.181
2h9TDNEXRhcDIV3fsoEVq9	Sam Fischer,Demi Lovato	What Other People Say	GBARL2001671	71	australian pop,dance pop,pop,tropical house,uk pop	0.158	0.652	0.0	0.0399	126.904	0.24	0.472
6IgGwkA5kXqFJkMYTFpBRX	Freya Ridings	Unconditional	UK8E21802008	44	uk pop	0.919	0.402	0.0	0.0366	119.082	0.278	0.216
44l9nnCVvOQBbWG6tDViKl	Lukas Graham,G-Eazy	Share That Love (feat. G-Eazy)	USWB12002076	66	danish pop,pop,scandipop	0.162	0.715	0.0	0.106	158.024	0.795	0.658
0CxVnKu6PG6tYTGVtSD8UU	Hamzaa	Sunday Morning	GBAYE1900690	53	uk contemporary r&b	0.186	0.73	0.0	0.0528	92.027	0.658	0.843
3uHWdehoLyQZJECjiTI4a6	Jack Curley	Down	DEQR42001376	59	uk pop	0.694	0.639	0.0	0.0501	80.029	0.278	0.442
0Wc6cbF38a90b8wov9V63F	AJ Mitchell	Like Strangers Do	USSM11903510	66	alt z,dance pop,electropop,pop,post-teen pop,social media pop	0.515	0.633	0.0	0.0761	98.219	0.694	0.242
0vrAc1h9XLIy5Fw4x9hD6n	NOAH	83	DKUM71900254	46	danish pop	0.283	0.627	0.0	0.0742	87.767	0.663	0.46
5CRMZVNTo7AxJkWmIPehJQ	Blakey	Confidant	UK6KW1900283	52		0.804	0.504	5.34e-06	0.131	110.392	0.265	0.397
2LjeUVxf9m9ugARNcTlbHT	John K	6 months	USSM12000719	60	alt z,dance pop,electropop,pop,tropical house	0.26	0.661	0.0	0.0412	145.91	0.342	0.576
68z9t6zihQgqzBGtexjTRG	Lukas Graham	Happy For You	USWB12100981	59	danish pop,pop,scandipop	0.388	0.673	0.0	0.036	136.155	0.217	0.639
0uqFo6F9DppKZtwm3zhG3s	Luz	the author	US23A1512262	61	alt z,gen z singer-songwriter,irish pop,uk pop	0.832	0.354	0.0	0.0544	80.567	0.227	0.264
23tJmuwvUOa2kTsOlNMWCS	Lauv	Love Like That	GBKPL2099400	62	dance pop,electropop,pop	0.208	0.679	1.02e-05	0.0593	80.011	0.486	0.481
6Xgq7MvZiet0hVi3KaDSgJ	Justin Bieber,Chance the Rapper	Holy (feat. Chance The Rapper)	USUM72017013	69	canadian pop,pop	0.2	0.67	0.0	0.35	87.017	0.388	0.693
62aP9fBQKYKxi7PDXwcUAS	Surf Mesa,Emilee	ily (i love you baby) (feat. Emilee)	QZJRC1945204	76	tropical house	0.0686	0.674	0.00188	0.0892	112.05	0.33	0.774
3cMAS9DjZHrAnKvPrTIw7Z	Tom Walker,Zoe Wees	Wait for You (feat. Zoe Wees)	GBARL2001067	63	indie anthem-folk,modern rock,pop,uk pop	0.366	0.502	0.0	0.0531	159.78	0.392	0.65
1sgDyuLooyvEML4oHspNza	Kygo,OneRepublic	Lose Somebody	SEBGA2000398	72	edm,pop,pop dance,tropical house	0.344	0.58	0.0	0.0357	147.988	0.507	0.586
7LEMGMfmJDd1iLsGD9eV5l	Lauv	Love Somebody	GBKPL2008404	63	dance pop,electropop,pop	0.262	0.465	0.0	0.134	83.366	0.373	0.468
1kAkUHFb7ryeVkVSRD6Nkj	Kina,yaeow	Wish I Was Better	USSM12001819	62	sad lo-fi	0.747	0.732	6.13e-05	0.111	139.965	0.185	0.304
5CBnWXD8M7e8Q6WubFLtXy	ZAYN	Better	USRC12002988	61	dance pop,electropop,pop,post-teen pop,uk pop	0.354	0.696	0.0	0.235	84.652	0.0962	0.409
1Ia95g66IhlAJ3qVI4qI8W	SHY Martin	Slow	SE5262000101	64	alt z,electropop,pop,swedish electropop	0.815	0.636	0.0	0.04	142.016	0.239	0.243
0mHvg2txp2llyXiCJZgbCl	Jake Scott	Like No One Does	QZFZ62060612	57	alt z,indiecoustica,pop,pop rock	0.35	0.801	1.45e-06	0.237	104.935	0.442	0.41
5GzgEC6pWf1USZsCtkG8yC	Elina	Paper Planes	SE5262000105	64	alt z,electropop,pop,viral pop	0.543	0.529	0.0	0.0368	147.815	0.529	0.351
2UiZOMHWp9a7Yyw7m63pHP	Blake Rose	Ordinary People	GBKPL2006467	51	alt z,australian electropop,electropop,pop	0.899	0.363	2.34e-05	0.0358	71.023	0.176	0.12
56sf2wdTV7nWvkSoWVLCYa	Anthony Ramos	Dear Diary	USUG11902481	40	show tunes	0.587	0.474	3.97e-06	0.0644	125.085	0.37	0.41
5qymfocDvwMdWHkYARj9zw	K E M A L	Everywhere	UK6KW1900262	57		0.636	0.426	0.0349	0.0323	79.633	0.243	0.243
0rbKrBvZUYY9GN9l057BuY	Jeremy Zucker	always, i'll care	USUM72001551	70	electropop,pop	0.897	0.732	2.62e-05	0.056	105.165	0.677	0.221
5S7rqoAt14NRdZxfVNFtNf	Cody Simpson	captain's dance with the devil	QM24S2003010	48	australian pop,dance pop,pop,post-teen pop,viral pop	0.659	0.617	0.000262	0.056	97.911	0.485	0.532
6AGOKlMZWLCaEJGnaROtF9	Ritt Momney	Put Your Records On	USQX92004148	76	bedroom pop,indie pop	0.0563	0.399	0.00089	0.0538	91.066	0.151	0.491
4o3XxiQ9BljY4OU38zanC0	Mokita	colorblind	TCAEL1967184	67	alt z,chill pop,chill r&b,electropop,pop	0.125	0.661	0.000152	0.0366	145.993	0.17	0.776
0VsGaRXR5WAzpu51unJTis	Ed Sheeran,Yebba	Best Part of Me (feat. YEBBA)	GBAHS1900941	63	pop,uk pop	0.758	0.565	8.82e-06	0.0317	81.655	0.239	0.243
07dQEivh1UNFqtWOnEpyUC	Shallou,Daya	Older	USUM71924484	54	electropop,indie poptimism,new french touch,tropical house,vapor soul	0.322	0.549	1.5e-05	0.0754	142.792	0.177	0.479
2RFt6ZWQbr9mPhsft9u9eX	Gabrielle Aplin,JP Cooper	Losing Me	GB23W1900032	49	acoustic pop,neo mellow,neo-singer-songwriter,pop,pop rock,uk pop,viral pop	0.236	0.66	0.0	0.0571	133.86	0.257	0.407
3n5te2xbUAPjzAnhLgA42z	FINNEAS	Let's Fall in Love for the Night	GBKPL1825156	67	alt z,electropop,la indie,pop	0.802	0.737	0.0	0.104	127.918	0.374	0.408
