sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7uQ7e7nzbtyX87eIYHpj6Z	S10	De Diepte	NLG662200040	76	dutch pop	0.378	0.502	3.44e-05	0.0282	90.043	0.159	0.397
3XdNbJaYDLNT1ImBUMcnnm	Ghali	FORTUNA	ITQ002200333	70	italian hip hop,italian pop,milan indie,rap tunisien	0.00569	0.708	2.49e-05	0.05	154.986	0.776	0.767
3I3O8aazwBKkXN6RNjY06L	24kGoldn,Travis Barker	In My Head (feat. Travis Barker)	USQX92200727	70	cali rap,pop rap	0.00311	0.669	1.07e-06	0.0668	159.982	0.529	0.707
7FidtBZffjBEa1qUucXjdz	Strange Fruits Music,DMNDS	SexyBack	GBSMU8284934	55	lo-fi product	0.0546	0.773	0.0703	0.0641	125.009	0.606	0.867
7rf7IQooyQYJDNDbEbdz88	YouNotUs,AKA AKA	Like a Punk	DEN062003596	65	dance pop,deep house,edm,german dance,pop dance,tropical house	0.0509	0.816	0.127	0.0673	124.034	0.191	0.588
48tI68zHn3r3uHmGxdkKDd	Soda	Pullin Up	CH6542004106	61	g-house	0.183	0.947	0.499	0.109	109.99	0.165	0.439
4lZt09FVnEaSL3VgkPyOBv	Deorro,Danny Avila	Keep It Goin	USUS11900121	51	dance pop,edm,electro house,melbourne bounce,melbourne bounce international,pop dance,progressive electro house	0.137	0.833	0.0698	0.0914	124.993	0.481	0.918
0C9P00gKzHroC3Et2SQylA	Rnbstylerz	Like Wooh Wooh - Radio Edit	GX4R52170912	50	klubowe	0.155	0.833	0.773	0.0675	124.987	0.606	0.86
4ASOMWcJUrwEpjJy4GEijz	Chris Lorenzo,High Jinx	California Dreamin' (feat. High Jinx)	USUG12104877	76	bass house,deep groove house,electro house,house	0.00552	0.685	0.0247	0.144	128.02	0.351	0.911
5RQmbhnkrt6llPrxqRsym4	Tujamo	I Don't Wanna Go	DECE72100561	57	dance pop,edm,electro house,pop dance,progressive electro house,tropical house	0.0256	0.641	0.000299	0.168	125.031	0.397	0.895
0LTlncvWpV4emObXXJiN7J	WHOCARES,Tsebster,Jaime Deraz	Tom's Diner	NLT2H2000358	62	covertronica,slap house	0.0906	0.695	0.00012	0.101	122.973	0.514	0.589
3ATwxbyPDsZWvlBdnyKNPQ	Loud Luxury,Brando,Dzeko	Body - Dzeko Remix	NLF711809490	59	dance pop,edm,electro house,pop,pop dance,tropical house	0.00819	0.654	0.000164	0.0553	125.978	0.653	0.947
6iW38RGqdDGOofmz2HeXLW	MEDUZA,Alok,Goodboys	Piece Of Your Heart - Alok Remix	DEUM71902068	74	edm,pop,pop dance,pop house,tropical house	0.0312	0.797	0.0137	0.0413	124.033	0.192	0.86
7iVcAvK53hv3l2lHFzCyhW	DVBBS,GATTÜSO,Alida	Leave The World Behind (feat. Alida)	USUS12100423	56	canadian electronic,dance pop,edm,electro house,pop,pop dance,pop edm,progressive electro house,slap house,tropical house	0.0359	0.656	8.15e-05	0.0534	125.99	0.427	0.814
51Of5p3lKZeOg6itfs4og4	twocolors	Lovefool	DEUM72001376	74	covertronica,dance pop,edm,electro house,pop dance,pop edm,tropical house	0.0219	0.677	6.81e-06	0.0568	123.062	0.198	0.766
1H5VQuShs4qfwBXyHF0PeH	Liquido	Narcotic - Radio Edit	DEG129800581	71	german alternative rock,german pop rock,german rock	0.000876	0.617	0.0701	0.0231	102.068	0.446	0.607
3yoIliXhnorEdfTZ93W2YL	Tate McRae	what's your problem?	USRC12201445	70	pop	0.515	0.724	0.0	0.0786	103.987	0.439	0.543
1bXm6XU3SYSqQGLTRhUSfm	Tate McRae	hate myself	USRC12200488	68	pop	0.774	0.47	0.0	0.206	76.01	0.118	0.279
4bt7eqP7mfWduRBKEpCAzM	Tate McRae	chaotic	USRC12102862	71	pop	0.54	0.663	0.0	0.0367	106.967	0.351	0.374
4ewmHD3aRBmLyTsbGreNLw	Tate McRae	what would you do?	USRC12200896	72	pop	0.288	0.79	0.0	0.0698	105.02	0.729	0.613
6uNv4npQ8FZLsH7naE9GK4	Tate McRae	i'm so gone	USRC12200895	69	pop	0.185	0.833	0.0	0.135	92.011	0.323	0.46
3RhyHYnYxuGnP8njFlNxHq	Tate McRae	don't come back	USRC12200894	78	pop	0.106	0.707	3.54e-06	0.059	87.999	0.386	0.483
0hh6usshPzFf6j0lGkhMs3	Tate McRae	?	USRC12200893	15	pop	0.987	0.71	0.949	0.961	60.896	0.342	0.614
1PckUlxKqWQs3RlWXVBLw3	Lizzo	About Damn Time	USAT22202139	95	dance pop,escape room,minnesota hip hop,pop,trap queen	0.0995	0.836	0.0	0.0656	108.966	0.722	0.743
6CUts1EBhKu60Z7Q5qoT6S	George Ezra	I Went Hunting	GBARL2200014	59	folk-pop,neo-singer-songwriter,pop	0.749	0.334	0.00794	0.0277	86.947	0.216	0.4
18lNCiyeZM96NYkDtSXPBi	Will	Capolavoro	ITUM72200784	46	pop virale italiano	0.649	0.658	0.0	0.036	140.051	0.512	0.487
013PVeWEFQio3XHFH9rIC6	Dimitri Vegas,David Guetta,Nicole Scherzinger,Azteck	The Drop	BEIW12200306	69	belgian edm	0.0113	0.869	0.269	0.0663	122.018	0.717	0.838
0mBP9X2gPCuapvpZ7TGDk3	Charlie Puth,BTS,Jung Kook	Left and Right (Feat. Jung Kook of BTS)	USAT22205563	92	dance pop,pop,viral pop	0.619	0.881	1.32e-05	0.0324	101.058	0.719	0.592
