sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6LcauUZjF1eXQrgqMUecHX	Tyga	Ayy Macarena	USQX91903309	71	dance pop,hip hop,pop,pop rap,rap,southern hip hop,trap	0.133	0.816	0.0	0.226	96.493	0.714	0.629
5T4lERmPqhO2ukZoGJ5sSr	KVSH,Schillist	Sicko Drop	NLM5S2101260	71	brazilian edm,trance brasileiro	0.0276	0.843	0.76	0.0851	123.983	0.298	0.713
2fuWIFyY452wmNOoT32EB8	Kungs	Never Going Home	FR9W12110749	65	edm,pop dance,tropical house	0.0868	0.839	0.0981	0.0392	122.028	0.96	0.842
0mjAU3yKR1QnXnHtjGJqTM	OneRepublic	Rescue Me	USUM71907507	72	dance pop,piano rock,pop,pop rock	0.156	0.759	0.0	0.0433	121.049	0.64	0.605
3nEHrvNNtgLv9rneTAYVr4	Swedish House Mafia,Connie Constance	Heaven Takes You Home (feat. Connie Constance)	USUG12202132	82	edm,pop,pop dance,progressive electro house	0.0124	0.665	0.00598	0.0379	125.037	0.0389	0.738
7l2RIppRyMQtHI7qQjbZCW	Besomorph,EQRIC,MØRFI,FJØRA	Hate Me	QZHN62052189	42	alt z,slap house,traprun	0.111	0.717	0.0	0.142	128.016	0.322	0.818
4MmEOHYHdyb5hFOCkBfsF2	HEDEGAARD,CANCUN?	JUMANJI (feat. CANCUN?)	DKUM71900135	55	danish electronic,scandipop	0.0191	0.823	3.55e-05	0.304	180.095	0.338	0.555
3XdNbJaYDLNT1ImBUMcnnm	Ghali	FORTUNA	ITQ002200333	69	italian hip hop,italian pop,milan indie,rap tunisien	0.00569	0.708	2.49e-05	0.05	154.986	0.776	0.767
3kcKlOkQQEPVwxwljbGJ5p	Topic,A7S	Kernkraft 400 (A Better Day)	DECE72201091	62	dance pop,edm,electro house,german dance,pop dance,pop edm,tropical house	0.184	0.623	2.02e-05	0.0562	125.975	0.4	0.727
1xx7iMgSyLnbDUi170lVbb	Omah Lay,Disclosure,Justin Bieber	Attention (with Justin Bieber) - Disclosure Remix	USWB12201578	63	afro dancehall	0.0375	0.633	0.0293	0.124	124.043	0.172	0.891
34OO4VBDHwAVIRmQxzg48U	Mry Jones,Bresh,Nashley,Boro Boro	New Town	QZK6M2223229	34		0.0655	0.696	6.24e-05	0.0893	87.992	0.244	0.393
0gYXw7aPoybWFfB7btQ0eM	Black Eyed Peas,Shakira,David Guetta	DON'T YOU WORRY	USSM12202555	70	dance pop,pop,pop rap	0.203	0.816	0.0	0.0311	131.958	0.491	0.875
1D643xL28RupQU5Ze9sH8P	DVBBS,Kideko,Haj	Ride Or Die	NLZ542200771	53	canadian electronic,dance pop,edm,electro house,pop,pop dance,pop edm,progressive electro house,slap house,tropical house	0.245	0.875	0.217	0.284	124.028	0.302	0.727
1DNvshAwYtOwDafc44S7LB	Rkomi	OSSA ROTTE	ITUM72200900	55	italian hip hop	0.0361	0.588	0.0	0.242	93.146	0.597	0.826
3xYQqJEgROugzsXAbWx6HD	Ollie	Me & Myself	QZK6N2253181	49	pop rap,sad rap	0.18	0.944	0.0146	0.103	114.948	0.346	0.485
51Of5p3lKZeOg6itfs4og4	twocolors	Lovefool	DEUM72001376	74	dance pop,edm,pop dance,pop edm,tropical house	0.0219	0.677	6.81e-06	0.0568	123.062	0.198	0.766
6EJSIote7EJm4FnrysmYzt	CLMD,Tungevaag	DANCE	NOUM71900492	55	norwegian pop,pop dance,tropical house	0.0262	0.766	1.81e-06	0.0373	122.009	0.551	0.548
4caMUxtxkPPD78JI9uGvpI	Dynoro,Outwork,Mr. Gee	Elektro	DEE862001603	48	edm,electro house,pop dance,tropical house	0.0548	0.793	0.0956	0.122	126.611	0.353	0.711
7azVJ6AgvPLOum1tppactO	Vigiland	UFO - Radio Edit	SE3OH1403736	62	dance pop,edm,electronic trap,pop dance,pop rap,tropical house	0.107	0.839	0.747	0.114	128.068	0.181	0.808
7rf7IQooyQYJDNDbEbdz88	YouNotUs,AKA AKA	Like a Punk	DEN062003596	65	dance pop,deep house,edm,german dance,pop dance,tropical house	0.0509	0.816	0.127	0.0673	124.034	0.191	0.588
