sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
51xUartdwQzXmtrwHyXRVp	Ross Lynch	On My Own	USWD11570447	71	hollywood,pop,post-teen pop	0.14	0.669	0.0	0.0406	87.965	0.281	0.593
0IuVhCflrQPMGRrOyoY5RW	Tate McRae	she's all i wanna be	USRC12103120	86	pop	0.0134	0.614	7.07e-06	0.0426	160.036	0.651	0.644
66U0ASk1VHZsqIkpMjKX3B	AronChupa,Little Sis Nora	Little Swing	SEYOK1600101	58	swedish pop	0.707	0.89	0.000604	0.0621	126.036	0.598	0.672
5CZ40GBx1sQ9agT82CLQCT	Olivia Rodrigo	traitor	USUG12101243	88	pop	0.691	0.38	0.0	0.0338	100.607	0.0849	0.339
1rDQ4oMwGJI7B4tovsBOxc	Jack Harlow	First Class	USAT22203024	95	deep underground hip hop,kentucky hip hop,rap	0.0254	0.905	9.71e-06	0.102	106.998	0.324	0.563
32BeYxKPrig1LefHsC0Xuo	Billie Eilish	Happier Than Ever - Edit	USUM72116908	83	art pop,electropop,pop	0.0468	0.334	0.000392	0.0365	161.74	0.127	0.599
4LRPiXqCikLlN15c3yImP7	Harry Styles	As It Was	USSM12200612	100	pop	0.342	0.52	0.00101	0.0557	173.93	0.662	0.731
2tGvwE8GcFKwNdAXMnlbfl	Olivia Rodrigo	happier	USUG12101247	84	pop	0.765	0.395	9.67e-06	0.133	168.924	0.338	0.443
5JCoSi02qi3jJeHdZXMmR8	Olivia Rodrigo	favorite crime	USUG12101249	84	pop	0.866	0.369	0.0	0.0364	172.929	0.218	0.272
6dZmsyuxu9FkafzxUiHeIr	Nate Fifield	Trampoline (Tendu 1)	TCAFL2169353	35	ballet class	0.99	0.597	0.879	0.0561	120.216	0.186	0.128
2zVsQE51Z3wZ9CLSxNHQkP	Nate Fifield	Mad World (Fondu)	TCAFL2169377	30	ballet class	0.987	0.605	0.942	0.0528	116.22	0.124	0.222
0jkGkwy510cvhy0jYPFme4	Alan Menken	"Kingdom Dance - From ""Tangled""/Score"	USWD11054906	62	broadway,disney,hollywood,movie tunes,orchestral soundtrack,show tunes	0.0904	0.239	0.403	0.0773	155.658	0.47	0.614
28UMEtwyUUy5u0UWOVHwiI	Donny Osmond,Chorus - Mulan,Disney	I'll Make a Man Out of You	USWD10423004	68	adult standards,bubblegum pop,classic uk pop,soft rock	0.144	0.672	2.96e-05	0.0339	113.852	0.496	0.322
0MXMNgjjtOBxAjfw8a4lwL	Little Mix	DNA	GBHMU1200274	55	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.0336	0.535	3.35e-05	0.0541	140.928	0.294	0.711
6KgtcmCF9Ky68XC7ezxl3s	Lizzo,Cardi B	Rumors (feat. Cardi B)	USAT22104137	73	dance pop,escape room,minnesota hip hop,pop,trap queen	0.13	0.827	0.0	0.088	118.992	0.607	0.731
5GkQIP5mWPi4KZLLXeuFTT	Ariana Grande,Doja Cat	motive (with Doja Cat)	USUM72020425	77	dance pop,pop	0.0681	0.789	0.0	0.0652	116.965	0.661	0.742
4szI7zRh7kLApCSqiB6R7b	Dua Lipa	Boys Will Be Boys	GBAHT1901307	60	dance pop,pop,uk pop	0.408	0.768	0.0	0.0353	125.021	0.519	0.486
5AKzwgfyh8WDb4hwAF2PFh	Ana Sofia Santos	AS DIVINAS	ARZ030900010	14		0.0276	0.719	0.0	0.0607	112.167	0.882	0.662
1KixkQVDUHggZMU9dUobgm	Ava Max	My Head & My Heart	USAT22007121	78	dance pop,pop	0.0697	0.614	0.0	0.07	116.001	0.436	0.934
6HU7h9RYOaPRFeh0R3UeAr	Olivia Rodrigo	deja vu	USUG12101240	86	pop	0.584	0.442	5.7e-06	0.112	180.917	0.178	0.612
2K87XMYnUMqLcX3zvtAF4G	One Direction	Drag Me Down	GBHMU1500070	78	boy band,pop,post-teen pop,talent show	0.109	0.73	0.0	0.0369	138.113	0.595	0.703
0ONFGnOEErh2tL0HY39F3V	Little Mix	No	GBARL2101140	53	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.165	0.793	0.0	0.0804	120.008	0.747	0.842
3Kkjo3cT83cw09VJyrLNwX	Adele	Oh My God	USSM12105973	85	british soul,pop,pop soul,uk pop	0.091	0.534	0.0	0.046	88.098	0.55	0.725
5CSKbHjpqborGnlzagyaDo	Dua Lipa	Love Again	GBAHT1901302	73	dance pop,pop,uk pop	0.00173	0.659	2.85e-05	0.0339	115.982	0.468	0.667
023H4I7HJnxRqsc9cqeFKV	Duke Dumont,Jax Jones	I Got U	GBUM71308955	66	destroy techno,edm,electro house,house,pop dance,progressive house,tropical house	0.00377	0.636	0.00784	0.035	120.837	0.463	0.761
5r43qanLhUCdBj8HN3fa6B	OneRepublic	Sunshine	USUM72100506	81	dance pop,piano rock,pop,pop rock	0.137	0.697	0.0	0.034	140.069	0.774	0.875
0MMyJUC3WNnFS1lit5pTjk	Olivia Rodrigo	jealousy, jealousy	USUG12101248	84	pop	0.198	0.695	0.0	0.116	163.929	0.699	0.575
5T7ZFtCcOgkpjxcuaeZbw0	One Direction	Best Song Ever	GBHMU1300102	75	boy band,pop,post-teen pop,talent show	0.0227	0.652	0.0	0.0465	118.491	0.486	0.877
4GSDkZt7GcmzBWmsMcpaVO	Jubël,NEIMY	Dancing In The Moonlight (feat. NEIMY)	UK8E21801201	71	dance pop,deep house,pop dance,swedish pop,tropical house	0.27	0.659	0.0	0.0644	119.843	0.193	0.615
4ZtFanR9U6ndgddUvNcjcG	Olivia Rodrigo	good 4 u	USUG12101245	90	pop	0.335	0.563	0.0	0.154	166.928	0.688	0.664
0FPfkAGl5xLLZ8kIl7eDYi	Huddy	The Eulogy of You and Me	USUM72101562	49	social media pop	0.000168	0.513	0.0	0.0684	143.943	0.382	0.849
40JjCZcdzT9ldZk5DhFqdZ	Little Mix,Saweetie	Confetti (feat. Saweetie)	GBHMU2100002	63	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.178	0.733	0.0	0.053	107.088	0.485	0.643
39LLxExYz6ewLAcYrzQQyP	Dua Lipa	Levitating	GBAHT1901299	82	dance pop,pop,uk pop	0.0561	0.695	0.0	0.0753	103.014	0.914	0.884
4cluDES4hQEUhmXj6TXkSo	One Direction	What Makes You Beautiful	GBHMU1100018	81	boy band,pop,post-teen pop,talent show	0.009	0.726	0.0	0.0737	124.99	0.888	0.787
1SAkL1mYNJlaqnBQxVZrRl	Sir Mix-A-Lot	Baby Got Back	USSM19100221	67	gangster rap,hip hop,old school hip hop,rap	0.0051	0.926	0.0	0.301	128.462	0.642	0.669
5K6Ssv4Z3zRvxt0P6EKUAP	Galantis,David Guetta,Little Mix	Heartbreak Anthem (with David Guetta & Little Mix)	USAT22102165	80	dance pop,edm,electro house,pop,pop dance,tropical house	0.216	0.595	0.0	0.102	124.111	0.479	0.784
19TOAlTFq0NDHvUPQR0tkr	Ed Sheeran,Cardi B,Camila Cabello,Cheat Codes	South of the Border (feat. Camila Cabello & Cardi B) - Cheat Codes Remix	GBAHS1901180	64	pop,uk pop	0.212	0.845	0.0	0.0658	114.054	0.782	0.766
0k664IuFwVP557Gnx7RhIl	Lizzo	Juice	USAT21813044	74	dance pop,escape room,minnesota hip hop,pop,trap queen	0.00611	0.767	0.0	0.0963	119.93	0.843	0.889
4Oun2ylbjFKMPTiaSbbCih	Cardi B,Megan Thee Stallion	WAP (feat. Megan Thee Stallion)	USAT22005111	79	dance pop,pop,pop rap,rap	0.0194	0.935	0.0	0.375	133.073	0.357	0.454
3Vi5XqYrmQgOYBajMWSvCi	Doja Cat	Need to Know	USRC12101120	87	dance pop,pop	0.304	0.664	0.0	0.0707	130.041	0.194	0.609
5PEIORAOmwjDV7OYzxHsvd	Lawrence	Don't Lose Sight	QM24S2102618	59	nyc pop,retro soul	0.0767	0.539	7.04e-06	0.244	153.921	0.75	0.741
7mFj0LlWtEJaEigguaWqYh	Megan Thee Stallion,Dua Lipa	Sweetest Pie	QMCE32200232	85	dance pop,houston rap,pop,trap queen	0.167	0.814	0.0	0.221	123.977	0.677	0.628
0MWiSBKm8Avs8iDIxcertp	Anne-Marie,Little Mix	Kiss My (Uh Oh)	GBAHS2100220	72	dance pop,pop,pop dance,post-teen pop,tropical house,uk pop	0.0151	0.638	0.000223	0.0484	103.948	0.481	0.878
77o1HdXHm1hLd7Ebe9ygd0	Bea Miller	THAT BITCH	CA5KR1963712	66	alt z,dance pop,electropop,indie poptimism,modern rock,pop,post-teen pop,talent show	0.0103	0.778	0.0	0.218	162.132	0.626	0.738
1HvTxgCj0mTzQlEo0zLvFb	Lil Tjay	In My Head	USSM12202421	86	brooklyn drill,melodic rap,nyc rap	0.159	0.684	0.0	0.121	143.049	0.407	0.545
