sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4CYBfRX3oEPni9Elqm8Bnt	Jorja Smith	Goodbyes	QM4TW1828154	58	alternative r&b,pop,r&b,uk contemporary r&b	0.866	0.512	0.0	0.0587	85.82	0.37	0.184
4Qt4enkYft1kDnQOqeNLjK	Jorja Smith,Stormzy,SHY FX	Let Me Down - Shy FX Remix	US23A1500735	52	alternative r&b,pop,r&b,uk contemporary r&b	0.033	0.755	0.0021	0.0319	124.946	0.592	0.526
3ljkahwsdk97GG9g73l6w3	Jorja Smith	Wandering Romance	QM4TW1828135	52	alternative r&b,pop,r&b,uk contemporary r&b	0.606	0.485	0.00045	0.0525	78.558	0.102	0.458
5wjdouk5wQxXkmTeyOC12M	Jorja Smith	Lost - Recorded at Metropolis Studios, London	US23A1500684	49	alternative r&b,pop,r&b,uk contemporary r&b	0.909	0.643	0.0	0.0931	114.251	0.132	0.132
42QRyJd5x6e2TFR1S41g2p	Sonder	Too Fast	QM24S1650317	61	alternative r&b,r&b	0.316	0.395	1.89e-05	0.0408	98.813	0.102	0.33
7jmTA4qUoE3powcTpw3dvF	Cozz,J. Cole	Zendaya (feat. J. Cole)	USUM71801293	61	underground hip hop	0.171	0.605	0.0	0.385	158.274	0.542	0.887
2JuasWPUodaUxf5nwNpciQ	Alice In Chains	Nutshell	USSM10025671	70	alternative metal,alternative rock,grunge,hard rock,nu metal,rock	0.373	0.384	0.253	0.0296	136.136	0.159	0.561
0kqWdi9oHVO1KcjFjNCBL2	Montell Fish	Talk 2 Me	QZK6Q2113719	67	pittsburgh rap,pop	0.816	0.464	3.67e-06	0.0647	103.176	0.181	0.126
6VFKuuqSbA1GpMEosUgTwQ	Sonder,Jorja Smith	Nobody But You	QZLBC2100043	72	alternative r&b,r&b	0.742	0.637	0.0	0.0366	83.872	0.364	0.299
4gHnSNHs8RyVukKoWdS99f	Nirvana	Something In The Way	USGF19942512	78	alternative rock,grunge,permanent wave,rock	0.745	0.427	0.263	0.0317	105.218	0.0668	0.201
1eUGmzzvahJjOSWgDHuRlv	Miguel	Girl With The Tattoo Enter.lewd	USJI11000245	74	dance pop,pop,r&b,urban contemporary	0.856	0.372	0.000175	0.0296	113.451	0.127	0.239
3a3dQOO19moXPeTt2PomoT	Sonder	What You Heard	US23A1501167	72	alternative r&b,r&b	0.546	0.429	5.71e-06	0.0327	137.134	0.135	0.371
4mwiRPRAUSSFD6lJ86m98B	Brent Faiyaz	Stay Down	QM24S1703700	62	dmv rap,hip hop,pop,r&b,rap	0.617	0.551	1.1e-05	0.111	84.695	0.488	0.301
74fQgHleHZ4V7Gm1XYcGkj	Sonder	One Night Only	QM24S1801024	66	alternative r&b,r&b	0.263	0.874	0.00094	0.0691	119.99	0.764	0.402
4RnvS1tmh1ERhjXX6dxv95	Paperboy Fabe,Brent Faiyaz	Language	QM24S1701038	69	alternative r&b,r&b	0.0422	0.62	0.0075	0.0887	169.904	0.77	0.721
62d6YXEYxmMWAuLpw1EysL	Giveon	Garden Kisses	QM24S1824891	65	pop,r&b	0.915	0.478	6.36e-06	0.0317	120.129	0.354	0.373
0WvPzKmxOonXlNEndtyfUx	Sampha	Can't Get Close	GB6HK1400077	40	alternative r&b,indie soul	0.715	0.199	2.18e-05	0.0319	140.088	0.115	0.321
0QyJXG36Q3Kta662XS8GhY	Sonder	Too Fast	QM24S1650317	59	alternative r&b,r&b	0.281	0.407	2.42e-05	0.041	99.209	0.136	0.323
4QhWbupniDd44EDtnh2bFJ	Frank Ocean	Pyramids	USUM71207185	71	alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop	0.0118	0.4	7.62e-05	0.0466	107.989	0.15	0.65
2uwnP6tZVVmTovzX5ELooy	J. Cole,Miguel	Power Trip (feat. Miguel)	USQX91300310	77	conscious hip hop,hip hop,north carolina hip hop,rap	0.324	0.667	0.000198	0.216	99.992	0.475	0.608
5irKKFoCUyKFq8rvtSBIYM	Mandragora	Sem Chão	GBLV61642320	57	brazilian edm,mexican edm,trance mexicano	0.0417	0.479	0.0343	0.0547	108.869	0.0741	0.437
4UKCKdYiLN6IMA5ZESUTL7	XXXTENTACION	the remedy for a broken heart (why am I so in love)	USUG11800488	80	emo rap,miami hip hop	0.779	0.699	0.000993	0.0993	119.705	0.271	0.304
5mEW1mq6KKEOO5rgHrepif	Wesley Joseph,Jorja Smith	Patience (feat. Jorja Smith)	UKX992100012	38	uk alternative hip hop	0.422	0.636	0.000476	0.0935	115.976	0.0802	0.502
3EG9FJ0ToLfgnc1IG2Z1wz	Tyler, The Creator,Brent Faiyaz,Fana Hues	SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues)	USQX92102138	77	hip hop,rap	0.333	0.468	0.000318	0.0722	140.223	0.39	0.652
2cfgZge1AdyJLojrXchgTb	Brent Faiyaz	ROLE MODEL	QM24S2203213	56	dmv rap,hip hop,pop,r&b,rap	0.023	0.605	2.32e-06	0.0389	90.069	0.381	0.509
0LLwEMjBYNESOTW04NinQN	Brent Faiyaz,Alicia Keys	GHETTO GATSBY (FEAT. ALICIA KEYS)	QM24S2203220	59	dmv rap,hip hop,pop,r&b,rap	0.864	0.528	1.69e-05	0.14	175.916	0.604	0.228
5VlTQnZO89Ioku8ssdbqJk	Brent Faiyaz	Dead Man Walking	QM24S2006908	77	dmv rap,hip hop,pop,r&b,rap	0.279	0.505	0.0	0.05	143.929	0.439	0.267
2J6OF7CkpdQGSfm1wdclqn	Brent Faiyaz	Clouded	QM24S1927163	75	dmv rap,hip hop,pop,r&b,rap	0.774	0.583	0.0	0.0559	65.203	0.581	0.344
41vOAwrIfiE35QytBrHHBm	Brent Faiyaz	LOOSE CHANGE	QM24S2203226	62	dmv rap,hip hop,pop,r&b,rap	0.775	0.392	0.0	0.145	74.467	0.453	0.354
2CzUlaKN1mvb0szagSR3ux	Brent Faiyaz	Fuck The World (Summer in London)	QM24S1921734	72	dmv rap,hip hop,pop,r&b,rap	0.873	0.679	0.00335	0.184	74.996	0.234	0.281
5UOh9dtYzosayTk9eHVoKw	Brent Faiyaz,Joony	FYTB (FEAT. JOONY)	QM24S2203217	57	dmv rap,hip hop,pop,r&b,rap	0.296	0.791	1.54e-05	0.243	133.082	0.398	0.468
06gHGDKY2GUvCWQofdB5nR	Brent Faiyaz	PRICE OF FAME	QM24S2203221	59	dmv rap,hip hop,pop,r&b,rap	0.133	0.441	1.08e-06	0.081	77.086	0.166	0.37
6u3CPnFMKANYgfdiifFOiJ	Brent Faiyaz,DJ Dahi,Tyler, The Creator	Gravity (feat. Tyler, The Creator)	QM24S2100085	76	dmv rap,hip hop,pop,r&b,rap	0.173	0.539	0.0056	0.252	163.924	0.493	0.615
1ohiLbl4LitKj1A2vhc9Dw	Brent Faiyaz	VILLAIN'S THEME	QM24S2203227	60	dmv rap,hip hop,pop,r&b,rap	0.892	0.547	0.000487	0.0933	66.714	0.375	0.483
1RR29QADKP8ygptqTDdHSH	Brent Faiyaz	PRICE OF FAME	QM24S2203184	74	dmv rap,hip hop,pop,r&b,rap	0.132	0.428	0.0	0.0914	71.184	0.174	0.367
13dkymzNGVP2gOxQGR9kJW	Brent Faiyaz	BAD LUCK	QM24S2203211	56	dmv rap,hip hop,pop,r&b,rap	0.372	0.592	0.0	0.101	91.15	0.269	0.485
0zWbYGQq5O1KQd0iqzgjP6	Brent Faiyaz	Rehab (Winter In Paris)	QM24S1923514	71	dmv rap,hip hop,pop,r&b,rap	0.809	0.549	8.1e-05	0.038	144.211	0.286	0.242
7wXAOi3cCW0jUaL7Vvksqq	Brent Faiyaz	SKIT: WAKE UP CALL	QM24S2203210	55	dmv rap,hip hop,pop,r&b,rap	0.557	0.542	0.0118	0.632	107.203	0.0459	0.43
4DYtTTKXj72rVytUp8wgQx	Brent Faiyaz	JACKIE BROWN	QM24S2203212	56	dmv rap,hip hop,pop,r&b,rap	0.664	0.756	0.0223	0.108	137.762	0.473	0.23
22jAmKDaMk6QGo2es1ogZ0	Brent Faiyaz	SKIT: OBLIVION	QM24S2203216	55	dmv rap,hip hop,pop,r&b,rap	0.744	0.414	0.549	0.271	139.602	0.164	0.145
1c2wTe7doRRk2n1XZe0KAM	Sonder	Lovely	QM24S1700177	54	alternative r&b,r&b	0.581	0.506	0.000534	0.0468	144.015	0.133	0.503
7yrH4ghvW4hivGBpLU7dDb	Papillon,Murta	Sweet Spot	PT2HA1900019	48	hip hop tuga	0.344	0.886	8.4e-05	0.181	119.982	0.271	0.61
7dO4sx0Qw8i0RkadAYUHwv	LON3R JOHNY	STAY FLY	PT6HL2100001	45	hip hop tuga,trap tuga	0.517	0.74	0.0	0.12	93.948	0.359	0.67
2N3U8uTYhjX2KwGT0pf5x0	A$AP Rocky,Rod Stewart,Miguel,Mark Ronson	Everyday (feat. Rod Stewart, Miguel & Mark Ronson)	USRC11500811	77	east coast hip hop,hip hop,rap,trap	0.00996	0.394	0.0	0.192	149.818	0.335	0.661
30bqVoKjX479ab90a8Pafp	Lil Peep	Star Shopping	UKELY1800203	83	emo rap,lgbtq+ hip hop	0.0967	0.585	0.0184	0.0616	93.099	0.323	0.471
1HzDhHApjdjXPLHF6GGYhu	Pink Floyd	Wish You Were Here	GBDJQ0100008	68	album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock	0.718	0.499	0.00101	0.0485	121.498	0.282	0.318
7LaI3mRTJu66r9HKdv7iBx	Brent Faiyaz	Gang Over Luv	QM24S1703696	66	dmv rap,hip hop,pop,r&b,rap	0.0408	0.781	0.000339	0.326	163.987	0.302	0.277
2Fw5S2gaOSZzdN5dFoC2dj	Kendrick Lamar	A.D.H.D	USUYG1008102	72	conscious hip hop,hip hop,rap,west coast rap	0.33	0.609	0.0	0.24	157.74	0.582	0.799
53pQO2FfWv3gpmTfAd2j0I	Ben Reilly	Maytag (Tax Free)	QZHNA2119104	62		0.0189	0.462	0.0	0.299	83.755	0.546	0.669
