sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3tYTyAt1q6BFBiGyYVOLhi	Kendrick Lamar,Kodak Black	Silent Hill	USUM72208981	80	conscious hip hop,hip hop,rap,west coast rap	0.438	0.907	3.19e-05	0.0767	140.07	0.801	0.577
2IwbW2jd0Ncv99Aroe77Ru	Kendrick Lamar	Crown	USUM72208979	78	conscious hip hop,hip hop,rap,west coast rap	0.801	0.355	9.11e-05	0.0358	173.329	0.162	0.245
7pj6P5WnxkZsw3XRc8eMe1	Kendrick Lamar	Count Me Out	USUM72208980	80	conscious hip hop,hip hop,rap,west coast rap	0.671	0.776	0.0	0.091	133.999	0.495	0.431
401160izncPtca3CmX3dvM	Kendrick Lamar,Summer Walker,Ghostface Killah	Purple Hearts	USUM72208975	80	conscious hip hop,hip hop,rap,west coast rap	0.167	0.567	2.65e-06	0.296	138.202	0.737	0.824
6kYGOFNUMxpab09L5Ukoke	Kendrick Lamar	Rich Spirit	USUM72208971	81	conscious hip hop,hip hop,rap,west coast rap	0.428	0.852	2.28e-06	0.208	95.977	0.457	0.421
2Az5ykbQiZtFWtACCMvWlP	Kendrick Lamar	Rich - Interlude	USUM72208970	79	conscious hip hop,hip hop,rap,west coast rap	0.864	0.481	0.000315	0.0775	91.589	0.741	0.406
4xIhSUJantE6BMl3u8dtCJ	Kendrick Lamar,Sampha	Father Time (feat. Sampha)	USUM72208968	81	conscious hip hop,hip hop,rap,west coast rap	0.181	0.514	0.0	0.344	152.869	0.517	0.779
6gI9b2VsoWhjhIuIeToDVs	Kendrick Lamar,Blxst,Amanda Reifer	Die Hard	USUM72208965	82	conscious hip hop,hip hop,rap,west coast rap	0.319	0.775	0.00116	0.247	100.988	0.362	0.736
5p56JT5F9a1z9pwXnqTg7d	Kendrick Lamar	Worldwide Steppers	USUM72208960	81	conscious hip hop,hip hop,rap,west coast rap	0.753	0.514	0.00012	0.368	77.215	0.557	0.472
2FeBslNBMdR9V58uv6hd2t	Kendrick Lamar	N95	USUM72208963	84	conscious hip hop,hip hop,rap,west coast rap	0.377	0.79	2.32e-06	0.105	139.956	0.408	0.67
05zd5Nv0e02ZqrlC8A2cwx	Kendrick Lamar	United In Grief	USUM72208961	83	conscious hip hop,hip hop,rap,west coast rap	0.244	0.529	0.0	0.404	85.63	0.331	0.845
5LOiuvbH62YGtnwe6Ltt4T	Kendrick Lamar	Mirror	USUM72208995	76	conscious hip hop,hip hop,rap,west coast rap	0.225	0.652	1.4e-05	0.0639	91.933	0.274	0.67
4F8rYEoiBjPaRgQXLVtN5a	Kendrick Lamar	The Art of Peer Pressure	USUM71210778	55	conscious hip hop,hip hop,rap,west coast rap	0.286	0.555	0.00106	0.356	94.939	0.411	0.611
1eQBEelI2NCy7AUTerX0KS	Kanye West	Ultralight Beam	USUM71603065	69	chicago rap,rap	0.62	0.592	0.0	0.414	105.169	0.391	0.403
17MPtgaJHgr2WlJVyhA6kw	Dillaz	Papaia	PT5HT2200007	55	hip hop tuga	0.308	0.72	0.00256	0.131	137.206	0.255	0.494
41PCkAcfU1UiSKUDtt6tXQ	BROCKHAMPTON	LOVE ME FOR LIFE	USRC11902227	49	boy band,hip hop,rap	0.0319	0.839	0.0	0.0876	125.969	0.567	0.416
4Sv7Fo4bSpK0tM1WBspz4J	6LACK	Free	USUG11601107	57	alternative r&b,atl hip hop,hip hop,melodic rap,r&b,rap,trap	0.00292	0.755	4.99e-06	0.0476	123.961	0.38	0.535
7BELSQR2lAJLELaKvVkct3	Ivandro	Lua	PT9GN2200001	60	trap tuga	0.843	0.629	0.000107	0.0854	152.088	0.35	0.348
5mEW1mq6KKEOO5rgHrepif	Wesley Joseph,Jorja Smith	Patience (feat. Jorja Smith)	UKX992100012	36	uk alternative hip hop	0.422	0.636	0.000476	0.0935	115.976	0.0802	0.502
2YaNOzEvmqOXzAsMNHjD6B	BROCKHAMPTON	BIG BOY	USRC11902226	43	boy band,hip hop,rap	0.462	0.682	9.13e-05	0.0633	99.975	0.114	0.547
19gFXFDAFUdsuaiAorKEbr	FRANKIEONTHEGUITAR,T-Rex,LON3R JOHNY,Bispo	Tempo	PT9GN2000003	50	hip hop tuga	0.562	0.757	6.47e-06	0.0438	123.986	0.4	0.607
1D3z6HTiQsNmZxjl7F7eoG	J. Cole,21 Savage,Morray	m y . l i f e (with 21 Savage & Morray)	QMJMT2103634	76	conscious hip hop,hip hop,north carolina hip hop,rap	0.0622	0.597	0.0	0.137	140.021	0.0753	0.587
6sZv0ECT8cEW3oZtoCuVg4	J. Cole	Lights Please	USQX91101155	60	conscious hip hop,hip hop,north carolina hip hop,rap	0.0293	0.813	0.0	0.269	83.009	0.761	0.563
3sNVsP50132BTNlImLx70i	Kanye West	Bound 2	USUM71307523	81	chicago rap,rap	0.145	0.367	0.0	0.0465	148.913	0.31	0.665
6EtKlIQmGPB9SX8UjDJG5s	Labrinth	Formula	USQX91902497	82	indie poptimism,pop	0.0448	0.574	0.0553	0.0409	144.654	0.226	0.664
6WkJ2OK163XXS2oARUC9JM	Aaron Smith,Krono,Luvli	Dancin (feat. Luvli) - Krono Remix	QMLA71400326	77	chicago house	0.101	0.72	1.41e-05	0.0287	119.896	0.357	0.741
6Oe5tmI1bfguCp6dKHbSj6	Chance the Rapper,Nosaj Thing	Paranoia	QMEZE1949602	52	chicago rap,conscious hip hop,hip hop,pop rap,rap	0.317	0.472	0.000158	0.306	69.985	0.123	0.282
2mlsK27VNUj8y08BvtIbXu	Jovem Dionisio	Pontos de Exclamação	BXKF42000001	65	indie curitibano,nova mpb	0.763	0.724	0.00106	0.0661	118.036	0.58	0.332
4gT3mNJA8lnlkYFqGZ8IA2	Mac Miller	Small Worlds	USWB11801087	73	hip hop,pittsburgh rap,rap	0.814	0.516	4.5e-06	0.249	78.267	0.515	0.546
5irKKFoCUyKFq8rvtSBIYM	Mandragora	Sem Chão	GBLV61642320	54	brazilian edm,mexican edm,trance mexicano	0.0417	0.479	0.0343	0.0547	108.869	0.0741	0.437
