sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2gMLeSLwBdO9r3PPkOjEeM	George The Poet,Maverick Sabre,Jorja Smith	Follow The Leader	US23A1500724	50	slam poetry	0.748	0.693	6.99e-06	0.196	139.751	0.655	0.716
5ar0XZUJMUkRZrjmcOCy8O	Kali Uchis,Jorja Smith	Tyrant (feat. Jorja Smith)	GBUM71701939	47	colombian pop,dance pop,pop	0.141	0.423	0.0	0.168	82.527	0.646	0.471
6LP5qQvZAvR6PNZqysxmhS	Jorja Smith	On Your Own	QM4TW1828132	53	pop,r&b,uk contemporary r&b	0.0013	0.549	0.00945	0.0351	157.977	0.0791	0.543
4Qt4enkYft1kDnQOqeNLjK	Jorja Smith,Stormzy,SHY FX	Let Me Down - Shy FX Remix	US23A1500735	52	pop,r&b,uk contemporary r&b	0.033	0.755	0.0021	0.0319	124.946	0.592	0.526
1NEg5LHpn3reJ79r6IY0M6	Jorja Smith	Beautiful Little Fools	US23A1500450	46	pop,r&b,uk contemporary r&b	0.778	0.525	0.136	0.0876	130.099	0.136	0.402
5YbHnEYZFkOxLsp5syLMLy	Brent Faiyaz	BAD LUCK	QM24S2203176	72	dmv rap,hip hop,pop,r&b,rap	0.356	0.604	1.98e-06	0.0907	90.97	0.349	0.473
01VzuxoBYMAJLObfU0w6dI	Brent Faiyaz,Tre' Amani	ADDICTIONS (FEAT. Tre' Amani)	QM24S2203179	74	dmv rap,hip hop,pop,r&b,rap	0.0209	0.889	1.78e-05	0.108	93.039	0.843	0.489
3zakx7RAwdkUQlOoQ7SJRt	Brent Faiyaz,DJ Dahi,Tyler, The Creator	GRAVITY (FEAT. TYLER, THE CREATOR)	QM24S2100085	74	dmv rap,hip hop,pop,r&b,rap	0.167	0.541	0.00633	0.254	163.908	0.491	0.619
0oufSLnKQDoBFX5mgkDCgR	Brent Faiyaz	Trust	QM24S1837815	76	dmv rap,hip hop,pop,r&b,rap	0.231	0.764	9.37e-05	0.152	92.009	0.465	0.394
6MF5JoJYj5uK07Si6fRAPM	Brent Faiyaz	HEAL YOUR HEART (INTERLUDE)	QM24S2203187	72	dmv rap,hip hop,pop,r&b,rap	0.678	0.287	0.00375	0.0433	177.804	0.204	0.332
4mgSk2zxeT03FLtSlnzxwt	Brent Faiyaz	ANGEL	QM24S2203174	70	dmv rap,hip hop,pop,r&b,rap	0.591	0.461	0.0	0.0307	75.141	0.31	0.46
2JuasWPUodaUxf5nwNpciQ	Alice In Chains	Nutshell	USSM10025671	70	alternative metal,alternative rock,grunge,hard rock,nu metal,rock	0.373	0.384	0.253	0.0296	136.136	0.159	0.561
1yHmbFm61m6aGqemhyOv5T	redveil	Campbell	QZK6N2055184	58	hip hop,indie hip hop,rap	0.0161	0.28	0.0	0.0585	93.954	0.52	0.89
1eUGmzzvahJjOSWgDHuRlv	Miguel	Girl With The Tattoo Enter.lewd	USJI11000245	74	dance pop,pop,r&b,urban contemporary	0.856	0.372	0.000175	0.0296	113.451	0.127	0.239
6VFKuuqSbA1GpMEosUgTwQ	Sonder,Jorja Smith	Nobody But You	QZLBC2100043	71	r&b	0.742	0.637	0.0	0.0366	83.872	0.364	0.299
4RnvS1tmh1ERhjXX6dxv95	Paperboy Fabe,Brent Faiyaz	Language	QM24S1701038	69	r&b	0.0422	0.62	0.0075	0.0887	169.904	0.77	0.721
0kqWdi9oHVO1KcjFjNCBL2	Montell Fish	Talk 2 Me	QZK6Q2113719	68	pittsburgh rap,pop	0.816	0.464	3.67e-06	0.0647	103.176	0.181	0.126
42QRyJd5x6e2TFR1S41g2p	Sonder	Too Fast	QM24S1650317	61	r&b	0.316	0.395	1.89e-05	0.0408	98.813	0.102	0.33
62d6YXEYxmMWAuLpw1EysL	Giveon	Garden Kisses	QM24S1824891	65	pop,r&b	0.915	0.478	6.36e-06	0.0317	120.129	0.354	0.373
1IMgQoUuiOuieYRKYadkPr	Aaron May	In Love	USUYG1242152	67	hip hop,rap	0.645	0.726	2.51e-06	0.107	74.992	0.338	0.478
74fQgHleHZ4V7Gm1XYcGkj	Sonder	One Night Only	QM24S1801024	66	r&b	0.263	0.874	0.00094	0.0691	119.99	0.764	0.402
