sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6H4xQW31txhCLT4iVO0kFq	Kali Uchis,Fuego	Tirano (feat. Fuego)	GBUM71703423	43	colombian pop,dance pop,pop	0.109	0.444	0.0	0.123	108.968	0.649	0.548
6tDDoYIxWvMLTdKpjFkc1B	Kali Uchis	telepatía	GBUM72005748	81	colombian pop,dance pop,pop	0.112	0.653	0.0	0.0502	83.97	0.553	0.524
6Fd5P8qOBBfrsU3gCBz92e	Haley Reinhart	Oh Damn	TCAED1954151	33	idol	0.492	0.532	1.31e-06	0.0328	178.05	0.32	0.525
2ZLkmFeraZyt2ccuwnupny	Shakira	Lo Hecho Está Hecho	USSM10904795	52	colombian pop,dance pop,latin,latin pop,pop	0.429	0.873	4.74e-06	0.0824	137.935	0.687	0.725
5kbf329YhZMwUsKP6X6JfS	The Mars Volta	Asilos Magdalena	USUM70605015	37	alternative metal,alternative rock,el paso indie,rock	0.912	0.395	0.0242	0.0325	141.006	0.362	0.369
1nCcAvuFChPMThhUPSQrlr	Tito & Tarantula	La Flor del Mal	DEC760200014	16		0.0208	0.667	0.381	0.0427	93.05	0.16	0.751
7vcDJCAO356RYkCfiUozmE	Heroes Del Silencio	Maldito duende	ES5089603080	66	latin alternative,latin rock,musica aragonesa,rock en espanol,spanish rock	0.0904	0.374	0.0	0.0404	125.796	0.348	0.85
4kroNlz8BTfswE4M0i3YCh	ROSALÍA	HENTAI	USSM12109222	72	r&b en espanol	0.879	0.583	0.0	0.406	124.279	0.291	0.297
7lta1NBNyp50gaTqHT6U4S	Caifanes	Quisiera Ser Alcohol	MXF019400345	49	latin alternative,latin rock,mexican rock,nu-cumbia,rock en espanol,rock urbano mexicano	0.0937	0.614	0.0	0.0282	98.803	0.259	0.319
1suptlqwu7tCJNeprPs1dC	Andrea Bocelli,Jennifer Lopez	Quizás, Quizás, Quizás	ITZ041200141	33	classical tenor,italian tenor,operatic pop	0.883	0.597	3.28e-06	0.0572	112.061	0.525	0.489
4oIOXVdUUHaxLyeosHWABU	Chingon	Malaguena Salerosa	USRHD0530728	46		0.699	0.293	0.00073	0.0361	171.321	0.559	0.777
2SbinZ9sYneunRL0MNxlbZ	Miranda!,Javiera Mena	Entre las Dos	ARF102000111	38	electronica argentina,latin,latin alternative,latin pop,pop electronico,rock en espanol	0.0149	0.737	0.135	0.0484	102.005	0.59	0.658
1KU5EHSz04JhGg3rReGJ0N	Alannah Myles	Black Velvet	USAT20103053	69	classic canadian rock,new wave pop	0.273	0.754	9.04e-05	0.0312	91.147	0.469	0.366
410rGaFDJPwjsr9m9RPCkz	The Marías	All I Really Want Is You	USAT22100693	57	bedroom pop,indie pop,la indie	0.912	0.644	0.0498	0.124	75.96	0.374	0.422
2I88NEWpKrAPZuapXNV5G6	Sabrina Claudio,6LACK	Belong to You (feat. 6LACK)	USAT21704019	64	alternative r&b,pop,r&b	0.274	0.605	0.0152	0.101	152.076	0.62	0.553
7fy4wrVId3ZFGHQUfU1gRJ	Paranoid 1966	Niñxs Malxs	QZFZ21901326	32	rap espanol,urbano espanol	0.495	0.769	0.0	0.368	153.981	0.554	0.515
161STYXzOpKwC0lA1IWE3V	delian	Sappho	CAGOO2101105	39		0.938	0.701	1.25e-06	0.343	89.005	0.311	0.116
5VDmaEUjH0SGBDDjYgoxHW	Maude Latour	Lola	USWB12103709	51	alt z,indie pop,nyc pop	0.0988	0.589	0.00317	0.0389	158.988	0.773	0.631
50Cf2eYv8zT3v2HAkwhIiL	Subwoolfer	Give That Wolf A Banana	NOUM72100322	77		0.2	0.737	2.78e-06	0.0411	124.075	0.554	0.526
6lmke3XxJTBC2x2tT6gMo7	Barlow & Bear,Abigail Barlow,Emily Bear	Burn for You	QZNJW2103777	59	show tunes	0.621	0.35	0.0	0.0271	94.112	0.335	0.421
6I1Q5mSAvXveekghOaTUoR	Hayley Kiyoko	chance	USAT22102108	43	alt z,art pop,dance pop,electropop,indie pop,indie poptimism,pop,post-teen pop	0.255	0.635	2.14e-05	0.209	155.978	0.439	0.612
4rjfTRp7SzHIAUk69YCXV6	Isabel Pless	Bechdel Test	QZ93L2127848	42	gen z singer-songwriter	0.711	0.542	0.0	0.0548	159.417	0.526	0.361
6kdCN6gTWLcLxmLXoUcwuI	Café Tacvba	Eres	USMC10300331	72	latin,latin alternative,latin rock,mexican rock,rock en espanol	0.0107	0.583	0.0136	0.0271	149.987	0.446	0.731
0zmJ7DDzxnTBKDbGIt1SiC	Ivonne Galaz	Voy En Camino	USDXS2100600	27	corrido,corridos tumbados	0.294	0.724	0.0	0.0268	96.962	0.744	0.65
6HpgdL4zUpuyXCzvAhgR5a	ROSALÍA	QUE NO SALGA LA LUNA - Cap.2: Boda	ES5021800568	57	r&b en espanol	0.763	0.625	0.000126	0.112	121.075	0.485	0.655
0Ui4S8sgBCXv4Ao1HhTTun	Kali Uchis	//aguardiente y limón %ᵕ‿‿ᵕ%	GBUM72005744	56	colombian pop,dance pop,pop	0.315	0.785	0.00133	0.0633	121.0	0.572	0.477
2PeQ5QSleIKfW8GfIVsEmj	Yoss Bones	Borracha De Amor	QM3DF2138910	50	mexican hip hop,rap femenino mexicano	0.37	0.676	8.22e-06	0.167	85.991	0.405	0.51
0tTEImoPqWvU1SiOduW1iy	Aly & AJ	Slow Dancing	GBKPL2031792	57	dance pop,electropop,girl group,indie pop,indie poptimism,pop,post-teen pop	0.581	0.698	0.263	0.0307	114.0	0.308	0.457
